point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.5279999,-0.935000002,2.7249999
1_1_1_1,1,1,1,1,1,net,-0.0,-0.0970000029,1.21500003
1_1_1_1,1,1,1,1,1,bounce,6.16099977,0.460000008,0.0480000004
1_1_1_1,1,1,1,1,1,peak,12.8629999,1.10000002,1.25300002
1_1_1_1,1,1,1,1,2,hit,12.8629999,1.10000002,1.25300002
1_1_1_1,1,1,1,1,2,peak,3.36400008,1.89400005,2.24799991
1_1_1_1,1,1,1,1,2,net,0.0,2.2190001,2.102
1_1_1_1,1,1,1,1,2,bounce,-9.09000015,3.24799991,0.0329999998
1_1_1_1,1,1,1,1,2,peak,-12.8789997,3.773,1.31700003
1_1_1_1,1,1,1,1,3,hit,-13.3699999,3.84500003,1.29400003
1_1_1_1,1,1,1,1,3,peak,-4.84299994,1.59800005,1.81599998
1_1_1_1,1,1,1,1,3,net,-0.0,0.368999988,1.60699999
1_1_1_1,1,1,1,1,3,bounce,8.3210001,-1.66600001,0.0399999991
1_1_1_1,1,1,1,1,3,peak,12.6440001,-2.72099996,1.06500006
1_1_1_1,1,1,1,1,4,hit,12.6440001,-2.72099996,1.06500006
1_1_1_1,1,1,1,1,4,peak,3.09899998,0.00999999978,1.78499997
1_1_1_1,1,1,1,1,4,net,0.0,0.893000007,1.69599998
1_1_1_1,1,1,1,1,4,bounce,-9.98099995,3.77099991,0.0359999985
1_1_1_1,1,1,1,1,4,last,-14.3389997,5.08300018,1.04400003
1_1_2_1,1,1,2,1,1,hit,-11.4750004,0.938000023,2.67700005
1_1_2_1,1,1,2,1,1,peak,-11.4750004,0.938000023,2.67700005
1_1_2_1,1,1,2,1,1,net,-0.0,-0.84799999,1.14100003
1_1_2_1,1,1,2,1,1,bounce,5.83300018,-1.72500002,0.0399999991
1_1_2_1,1,1,2,1,1,peak,12.6459999,-2.75699997,1.079
1_1_2_1,1,1,2,1,2,hit,12.6459999,-2.75699997,1.079
1_1_2_1,1,1,2,1,2,peak,5.74900007,-2.46700001,1.54900002
1_1_2_1,1,1,2,1,2,net,-0.0,-2.21700001,1.15199995
1_1_2_1,1,1,2,1,2,bounce,-5.07600021,-1.96899998,0.0329999998
1_1_2_1,1,1,2,1,2,peak,-9.68400002,-1.85500002,1.05700004
1_1_2_1,1,1,2,1,3,hit,-11.9429998,-1.79700005,0.782999992
1_1_2_1,1,1,2,1,3,peak,-0.523999989,0.560000002,2.43600011
1_1_2_1,1,1,2,1,3,net,-0.0,0.67900002,2.43199992
1_1_2_1,1,1,2,1,3,bounce,10.8400002,3.3210001,0.0450000018
1_1_2_1,1,1,2,1,3,peak,14.4239998,4.11399984,1.47000003
1_1_2_1,1,1,2,1,4,hit,14.4239998,4.11399984,1.47000003
1_1_2_1,1,1,2,1,4,peak,4.96099997,2.48600006,3.68600011
1_1_2_1,1,1,2,1,4,net,0.0,1.65699995,2.92499995
1_1_2_1,1,1,2,1,4,bounce,-5.40899992,0.771000028,0.0399999991
1_1_2_1,1,1,2,1,4,peak,-9.72000027,0.0920000002,2.10599995
1_1_2_1,1,1,2,1,5,hit,-9.72000027,0.0920000002,2.10599995
1_1_2_1,1,1,2,1,5,peak,-9.72000027,0.0920000002,2.10599995
1_1_2_1,1,1,2,1,5,net,0.0,1.63800001,1.57799995
1_1_2_1,1,1,2,1,5,bounce,8.57199955,2.68700004,0.0399999991
1_1_2_1,1,1,2,1,5,last,14.7989998,3.46600008,1.21599996
1_1_3_1,1,1,3,1,1,hit,-11.5240002,-0.606000006,2.7019999
1_1_3_1,1,1,3,1,1,net,-0.0,1.70000005,1.29100001
1_1_3_1,1,1,3,1,1,bounce,6.31699991,3.14100003,0.0270000007
1_1_3_1,1,1,3,1,1,peak,12.2159996,4.55200005,1.08899999
1_1_3_1,1,1,3,1,2,hit,12.2159996,4.55200005,1.08899999
1_1_3_1,1,1,3,1,2,peak,4.44799995,3.1730001,1.89900005
1_1_3_1,1,1,3,1,2,net,0.0,2.44400001,1.59300005
1_1_3_1,1,1,3,1,2,bounce,-6.20900011,1.51600003,0.0309999995
1_1_3_1,1,1,3,1,2,peak,-11.2880001,0.64200002,1.43900001
1_1_3_1,1,1,3,1,3,hit,-12.7550001,0.391000003,1.31200004
1_1_3_1,1,1,3,1,3,peak,-4.15199995,1.00100005,1.85599995
1_1_3_1,1,1,3,1,3,net,0.0,1.24699998,1.70500004
1_1_3_1,1,1,3,1,3,bounce,9.42199993,1.63699996,0.0520000011
1_1_3_1,1,1,3,1,3,peak,14.04,1.89900005,1.26300001
1_1_3_1,1,1,3,1,4,hit,14.04,1.89900005,1.26300001
1_1_3_1,1,1,3,1,4,peak,2.33299994,1.79700005,2.87199998
1_1_3_1,1,1,3,1,4,net,-0.0,1.78400004,2.79500008
1_1_3_1,1,1,3,1,4,bounce,-10.8570004,1.81599998,0.0480000004
1_1_3_1,1,1,3,1,4,peak,-13.4580002,1.79700005,1.16400003
1_1_3_1,1,1,3,1,5,hit,-13.4580002,1.79700005,1.16400003
1_1_3_1,1,1,3,1,5,peak,-2.89400005,0.912999988,1.95099998
1_1_3_1,1,1,3,1,5,net,0.0,0.694999993,1.87699997
1_1_3_1,1,1,3,1,5,bounce,10.7390003,-0.0450000018,0.0480000004
1_1_3_1,1,1,3,1,5,peak,14.7650003,-0.400000006,1.13
1_1_3_1,1,1,3,1,6,hit,14.7650003,-0.400000006,1.13
1_1_3_1,1,1,3,1,6,peak,3.48399997,1.23899996,2.3269999
1_1_3_1,1,1,3,1,6,net,-0.0,1.73500001,2.18600011
1_1_3_1,1,1,3,1,6,bounce,-9.72399998,3.13899994,0.0350000001
1_1_3_1,1,1,3,1,6,peak,-14.9829998,3.91100001,1.52400005
1_1_3_1,1,1,3,1,7,hit,-14.9829998,3.91100001,1.52400005
1_1_3_1,1,1,3,1,7,peak,-9.98600006,2.64899993,1.704
1_1_3_1,1,1,3,1,7,net,0.0700000003,0.179000005,0.774999976
1_1_3_1,1,1,3,1,7,peak,0.0680000037,0.179000005,0.774999976
1_1_3_1,1,1,3,1,7,bounce,-0.31099999,0.282999992,0.0469999984
1_1_3_1,1,1,3,1,7,last,-0.598999977,0.365999997,0.518000007
1_1_4_1,1,1,4,1,1,hit,-11.5559998,1.27400005,2.68700004
1_1_4_1,1,1,4,1,1,net,0.0,-2.44400001,1.26800001
1_1_4_1,1,1,4,1,1,bounce,5.2329998,-3.87299991,0.0329999998
1_1_4_1,1,1,4,1,1,peak,11.9589996,-5.76000023,1.41400003
1_1_4_1,1,1,4,1,2,hit,11.9589996,-5.76000023,1.41400003
1_1_4_1,1,1,4,1,2,peak,3.71300006,-1.76100004,2.07200003
1_1_4_1,1,1,4,1,2,net,0.0,0.00100000005,1.91400003
1_1_4_1,1,1,4,1,2,bounce,-8.93000031,4.18400002,0.0320000015
1_1_4_1,1,1,4,1,2,last,-12.632,5.92799997,1.051
1_1_5_1,1,1,5,1,1,hit,-11.6110001,-0.833999991,2.7249999
1_1_5_1,1,1,5,1,1,peak,-11.6110001,-0.833999991,2.7249999
1_1_5_1,1,1,5,1,1,net,-0.0,-0.00100000005,1.06500006
1_1_5_1,1,1,5,1,1,bounce,4.96199989,0.43900001,0.0460000001
1_1_5_1,1,1,5,1,1,peak,12.6870003,1.23800004,1.16799998
1_1_5_1,1,1,5,1,2,hit,12.7069998,1.24100006,1.16799998
1_1_5_1,1,1,5,1,2,peak,2.99499989,1.58700001,2.10400009
1_1_5_1,1,1,5,1,2,net,0.0,1.71500003,2.0
1_1_5_1,1,1,5,1,2,bounce,-9.71100044,2.2420001,0.0350000001
1_1_5_1,1,1,5,1,2,peak,-13.6450005,2.45300007,1.26600003
1_1_5_1,1,1,5,1,3,hit,-13.6450005,2.45300007,1.26600003
1_1_5_1,1,1,5,1,3,peak,-5.48500013,0.564999998,1.80799997
1_1_5_1,1,1,5,1,3,net,0.0,-0.69599998,1.49699998
1_1_5_1,1,1,5,1,3,bounce,6.89300013,-2.2750001,0.0370000005
1_1_5_1,1,1,5,1,3,peak,11.5830002,-3.35599995,1.176
1_1_5_1,1,1,5,1,4,hit,12.7510004,-3.61400008,1.09899998
1_1_5_1,1,1,5,1,4,peak,5.03800011,-1.25,1.76499999
1_1_5_1,1,1,5,1,4,net,0.0,0.286000013,1.43400002
1_1_5_1,1,1,5,1,4,bounce,-6.17500019,2.16599989,0.0299999993
1_1_5_1,1,1,5,1,4,peak,-12.0179996,4.09600019,1.46599996
1_1_5_1,1,1,5,1,5,hit,-13.9530001,4.73699999,1.296
1_1_5_1,1,1,5,1,5,peak,-3.079,1.426,2.28200006
1_1_5_1,1,1,5,1,5,net,0.0,0.541000009,2.18199992
1_1_5_1,1,1,5,1,5,bounce,10.4589996,-2.30100012,0.0370000005
1_1_5_1,1,1,5,1,5,peak,13.5959997,-3.26900005,1.25199997
1_1_5_1,1,1,5,1,6,hit,13.5959997,-3.26900005,1.25199997
1_1_5_1,1,1,5,1,6,peak,5.99399996,-1.02900004,1.67999995
1_1_5_1,1,1,5,1,6,net,0.0,0.661000013,1.35399997
1_1_5_1,1,1,5,1,6,bounce,-6.85900021,2.55200005,0.0299999993
1_1_5_1,1,1,5,1,6,peak,-11.8050003,3.93300009,1.051
1_1_5_1,1,1,5,1,7,hit,-13.5570002,4.42500019,0.912999988
1_1_5_1,1,1,5,1,7,peak,-0.72299999,1.58700001,2.40700006
1_1_5_1,1,1,5,1,7,net,-0.0,1.43299997,2.40100002
1_1_5_1,1,1,5,1,7,bounce,12.665,-1.11899996,0.0439999998
1_1_5_1,1,1,5,1,7,last,14.4750004,-1.5,0.908999979
1_1_6_1,1,1,6,1,1,hit,-11.6009998,1.05400002,2.70499992
1_1_6_1,1,1,6,1,1,net,-0.0,-1.92299998,1.37600005
1_1_6_1,1,1,6,1,1,bounce,6.01599979,-3.06299996,0.0350000001
1_1_6_1,1,1,6,1,1,peak,12.1630001,-4.29099989,1.39900005
1_1_6_1,1,1,6,1,2,hit,12.1630001,-4.29099989,1.39900005
1_1_6_1,1,1,6,1,2,peak,7.16800022,-4.54300022,1.546
1_1_6_1,1,1,6,1,2,net,0.0,-5.04500008,1.17700005
1_1_6_1,1,1,6,1,2,bounce,-6.55800009,-4.615,0.0350000001
1_1_6_1,1,1,6,1,2,last,-11.6009998,-6.11800003,0.779999971
1_1_7_1,1,1,7,1,1,hit,-11.6610003,-0.91900003,2.68099999
1_1_7_1,1,1,7,1,1,peak,-11.6610003,-0.91900003,2.68099999
1_1_7_1,1,1,7,1,1,net,0.0,2.50699997,1.21800005
1_1_7_1,1,1,7,1,1,bounce,5.56899977,4.42799997,0.0219999999
1_1_7_1,1,1,7,1,1,last,13.2250004,7.32200003,1.38499999
1_1_7_2,1,1,7,2,1,hit,-11.9449997,-0.912999988,2.72199988
1_1_7_2,1,1,7,2,1,peak,-11.9449997,-0.912999988,2.72199988
1_1_7_2,1,1,7,2,1,net,-0.0,0.519999981,1.58099997
1_1_7_2,1,1,7,2,1,bounce,6.66499996,1.73399997,0.0350000001
1_1_7_2,1,1,7,2,1,last,11.5769997,2.47000003,1.472
1_1_8_1,1,1,8,1,1,hit,-11.4960003,-0.619000018,2.6960001
1_1_8_1,1,1,8,1,1,peak,-11.4960003,-0.619000018,2.6960001
1_1_8_1,1,1,8,1,1,net,0.0240000002,1.375,0.93599999
1_1_8_1,1,1,8,1,1,peak,0.0240000002,1.375,0.93599999
1_1_8_1,1,1,8,1,1,bounce,-0.209999993,1.56299996,0.0469999984
1_1_8_1,1,1,8,1,1,last,-1.46099997,1.88399994,1.125
1_1_8_2,1,1,8,2,1,hit,-11.6479998,1.05799997,2.71700001
1_1_8_2,1,1,8,2,1,peak,-11.6479998,1.05799997,2.71700001
1_1_8_2,1,1,8,2,1,net,0.0,-0.115000002,1.09399998
1_1_8_2,1,1,8,2,1,bounce,4.4829998,-0.351000011,0.0439999998
1_1_8_2,1,1,8,2,1,peak,12.2360001,-0.745000005,1.60300004
1_1_8_2,1,1,8,2,2,hit,12.698,-0.754999995,1.59800005
1_1_8_2,1,1,8,2,2,peak,3.70000005,0.305000007,2.63800001
1_1_8_2,1,1,8,2,2,net,0.0,0.720000029,2.4289999
1_1_8_2,1,1,8,2,2,bounce,-8.67300034,1.64999998,0.0309999995
1_1_8_2,1,1,8,2,2,peak,-12.3640003,2.16199994,1.51400006
1_1_8_2,1,1,8,2,3,hit,-12.3640003,2.16199994,1.51400006
1_1_8_2,1,1,8,2,3,peak,-4.95599985,0.638999999,1.95899999
1_1_8_2,1,1,8,2,3,net,0.0,-0.25,1.71500003
1_1_8_2,1,1,8,2,3,bounce,8.07499981,-1.44700003,0.0410000011
1_1_8_2,1,1,8,2,3,peak,12.618,-2.25099993,1.16999996
1_1_8_2,1,1,8,2,4,hit,13.0150003,-2.31900001,1.16100001
1_1_8_2,1,1,8,2,4,peak,4.9920001,-0.702000022,1.80200005
1_1_8_2,1,1,8,2,4,net,0.0,0.268000007,1.50699997
1_1_8_2,1,1,8,2,4,bounce,-6.80000019,1.523,0.0309999995
1_1_8_2,1,1,8,2,4,peak,-12.2370005,2.75500011,1.32000005
1_1_8_2,1,1,8,2,5,hit,-13.8760004,3.125,1.19200003
1_1_8_2,1,1,8,2,5,peak,-1.84599996,0.342999995,2.3499999
1_1_8_2,1,1,8,2,5,net,-0.0,-0.0689999983,2.31599998
1_1_8_2,1,1,8,2,5,bounce,12.2790003,-2.65300012,0.0359999985
1_1_8_2,1,1,8,2,5,last,14.0279999,-3.00399995,0.805000007
1_2_1_1,1,2,1,1,1,hit,-11.4989996,-1.28600001,2.78800011
1_2_1_1,1,2,1,1,1,net,-0.0,-0.236000001,1.16299999
1_2_1_1,1,2,1,1,1,bounce,5.53599977,0.381000012,0.0460000001
1_2_1_1,1,2,1,1,1,peak,13.2469997,1.37100005,1.23500001
1_2_1_1,1,2,1,1,2,hit,14.9899998,1.63199997,1.16299999
1_2_1_1,1,2,1,1,2,net,0.0,-0.504000008,6.70300007
1_2_1_1,1,2,1,1,2,peak,-0.437999994,-0.555999994,6.71000004
1_2_1_1,1,2,1,1,2,bounce,-12.885,-1.66900003,0.0390000008
1_2_1_1,1,2,1,1,2,last,-14.4779997,-1.67700005,2.61299992
1_2_2_1,1,2,2,1,1,hit,-11.3660002,1.245,2.75300002
1_2_2_1,1,2,2,1,1,peak,-11.3660002,1.245,2.75300002
1_2_2_1,1,2,2,1,1,net,0.0,-2.18799996,1.53999996
1_2_2_1,1,2,2,1,1,bounce,8.28800011,-4.51200008,0.0289999992
1_2_2_1,1,2,2,1,1,last,13.4099998,-6.01000023,0.947000027
1_2_2_2,1,2,2,2,1,hit,-11.5550003,1.45000005,2.66799998
1_2_2_2,1,2,2,2,1,net,0.0,-1.23599994,1.35300004
1_2_2_2,1,2,2,2,1,bounce,4.83199978,-1.89499998,0.0390000008
1_2_2_2,1,2,2,2,1,peak,11.6190004,-3.04299998,1.63100004
1_2_2_2,1,2,2,2,2,hit,11.6190004,-3.04299998,1.63100004
1_2_2_2,1,2,2,2,2,peak,3.33400011,-0.853999972,2.00900006
1_2_2_2,1,2,2,2,2,net,0.0,0.0909999982,1.93400002
1_2_2_2,1,2,2,2,2,bounce,-12.0190001,3.97199988,0.0439999998
1_2_2_2,1,2,2,2,2,last,-15.8339996,5.27299976,1.01400006
1_2_3_1,1,2,3,1,1,hit,-11.4799995,-1.25300002,2.73200011
1_2_3_1,1,2,3,1,1,peak,-11.4799995,-1.25300002,2.73200011
1_2_3_1,1,2,3,1,1,net,0.0,1.25399995,1.20799994
1_2_3_1,1,2,3,1,1,bounce,5.01499987,2.64499998,0.0299999993
1_2_3_1,1,2,3,1,1,peak,11.3959999,4.58099985,1.24300003
1_2_3_1,1,2,3,1,2,hit,13.7589998,5.39900017,1.046
1_2_3_1,1,2,3,1,2,peak,4.33500004,1.477,2.26900005
1_2_3_1,1,2,3,1,2,net,0.0,-0.328999996,1.96099997
1_2_3_1,1,2,3,1,2,bounce,-6.96400023,-3.17700005,0.0289999992
1_2_3_1,1,2,3,1,2,peak,-12.5600004,-5.37799978,1.472
1_2_3_1,1,2,3,1,3,hit,-13.1610003,-5.61199999,1.45500004
1_2_3_1,1,2,3,1,3,peak,-7.21999979,-3.28200006,1.84800005
1_2_3_1,1,2,3,1,3,net,0.0,-0.389999986,1.12800002
1_2_3_1,1,2,3,1,3,bounce,3.87299991,1.19599998,0.0450000018
1_2_3_1,1,2,3,1,3,peak,8.64999962,3.29900002,1.19599998
1_2_3_1,1,2,3,1,4,hit,11.6350002,4.6329999,0.661000013
1_2_3_1,1,2,3,1,4,peak,1.81299996,1.33399999,1.72800004
1_2_3_1,1,2,3,1,4,net,0.0,0.717999995,1.68599999
1_2_3_1,1,2,3,1,4,bounce,-9.18700027,-2.39700007,0.0270000007
1_2_3_1,1,2,3,1,4,peak,-13.2440004,-3.79500008,1.16600001
1_2_3_1,1,2,3,1,5,hit,-13.2440004,-3.79500008,1.16600001
1_2_3_1,1,2,3,1,5,peak,-5.53100014,-3.47399998,1.57599998
1_2_3_1,1,2,3,1,5,net,-0.0,-3.30999994,1.31599998
1_2_3_1,1,2,3,1,5,bounce,7.28299999,-3.16799998,0.0340000018
1_2_3_1,1,2,3,1,5,peak,12.335,-2.81800008,0.916999996
1_2_3_1,1,2,3,1,6,hit,14.2419996,-2.69000006,0.773999989
1_2_3_1,1,2,3,1,6,peak,3.20799994,-0.916000009,2.34800005
1_2_3_1,1,2,3,1,6,net,-0.0,-0.300000012,2.1500001
1_2_3_1,1,2,3,1,6,bounce,-6.89799976,1.23300004,0.0320000015
1_2_3_1,1,2,3,1,6,peak,-8.61400032,1.86699998,0.93599999
1_2_3_1,1,2,3,1,7,hit,-9.29599953,2.12299991,0.790000021
1_2_3_1,1,2,3,1,7,peak,-0.208000004,2.19899988,1.55700004
1_2_3_1,1,2,3,1,7,net,0.0,2.20300007,1.55599999
1_2_3_1,1,2,3,1,7,bounce,10.809,2.54200006,0.0500000007
1_2_3_1,1,2,3,1,7,peak,14.6569996,2.66599989,0.899999976
1_2_3_1,1,2,3,1,8,hit,14.6569996,2.66599989,0.899999976
1_2_3_1,1,2,3,1,8,peak,5.34100008,1.398,1.50899994
1_2_3_1,1,2,3,1,8,net,-0.0,0.612999976,1.26300001
1_2_3_1,1,2,3,1,9,hit,-6.09600019,-0.321999997,0.294999987
1_2_3_1,1,2,3,1,9,net,0.0,-1.61000001,1.08399999
1_2_3_1,1,2,3,1,9,peak,-0.00200000009,-1.60899997,1.08399999
1_2_3_1,1,2,3,1,9,bounce,6.23999977,-3.07999992,0.0350000001
1_2_3_1,1,2,3,1,9,peak,8.38000011,-3.71799994,0.643000007
1_2_3_1,1,2,3,1,10,hit,10.1680002,-4.28000021,0.163000003
1_2_3_1,1,2,3,1,10,peak,3.11100006,-2.44499993,1.03799999
1_2_3_1,1,2,3,1,10,net,-0.0,-1.61399996,0.841000021
1_2_3_1,1,2,3,1,10,peak,-0.0419999994,-1.60300004,0.836000025
1_2_3_1,1,2,3,1,10,bounce,0.0280000009,-1.62399995,0.0469999984
1_2_3_1,1,2,3,1,10,last,0.405000001,-1.63,0.596000016
1_2_4_1,1,2,4,1,1,hit,-11.2770004,1.48399997,2.73699999
1_2_4_1,1,2,4,1,1,net,-0.00700000022,-1.64699996,0.884000003
1_2_4_1,1,2,4,1,1,peak,-0.00700000022,-1.64699996,0.884000003
1_2_4_1,1,2,4,1,1,bounce,-0.294999987,-2.00500011,0.0469999984
1_2_4_1,1,2,4,1,1,last,-0.852999985,-2.23200011,0.337000012
1_2_4_2,1,2,4,2,1,hit,-11.2410002,1.449,2.61100006
1_2_4_2,1,2,4,2,1,peak,-11.2410002,1.449,2.61100006
1_2_4_2,1,2,4,2,1,net,-0.0,-1.94000006,1.41400003
1_2_4_2,1,2,4,2,1,bounce,5.18499994,-3.02200007,0.0329999998
1_2_4_2,1,2,4,2,1,peak,10.2580004,-4.34800005,1.41600001
1_2_4_2,1,2,4,2,2,hit,10.2580004,-4.34800005,1.41600001
1_2_4_2,1,2,4,2,2,peak,5.0630002,-2.92199993,1.67999995
1_2_4_2,1,2,4,2,2,net,0.0,-1.60699999,1.40600002
