point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.417,-0.581,2.84
1_1_1_1,1,1,1,1,1,peak,-11.417,-0.581,2.84
1_1_1_1,1,1,1,1,1,net,0.0,0.074,1.211
1_1_1_1,1,1,1,1,1,bounce,5.95,0.508,0.033
1_1_1_1,1,1,1,1,2,hit,13.27,1.128,1.171
1_1_1_1,1,1,1,1,2,peak,1.587,0.963,4.142
1_1_1_1,1,1,1,1,2,net,0.0,0.988,4.064
1_1_1_1,1,1,1,1,3,hit,-6.953,1.249,1.493
1_1_1_1,1,1,1,1,3,peak,-1.982,1.816,1.728
1_1_1_1,1,1,1,1,3,net,0.0,2.031,1.688
1_1_1_1,1,1,1,1,3,bounce,10.135,3.053,0.03
1_1_1_1,1,1,1,1,4,hit,13.026,3.364,0.85
1_1_1_1,1,1,1,1,4,peak,1.385,0.981,1.697
1_1_1_1,1,1,1,1,4,net,0.0,0.693,1.682
1_1_1_1,1,1,1,1,5,hit,-3.762,-0.106,1.48
1_1_1_1,1,1,1,1,5,net,0.0,-0.656,1.29
1_1_1_1,1,1,1,1,5,bounce,6.629,-1.632,0.033
1_1_1_1,1,1,1,1,5,peak,10.466,-2.259,0.7
1_1_1_1,1,1,1,1,5,last,13.029,-2.675,0.361
1_1_2_1,1,1,2,1,1,hit,-11.303,1.043,2.835
1_1_2_1,1,1,2,1,1,peak,-11.303,1.043,2.835
1_1_2_1,1,1,2,1,1,net,0.0,0.121,1.248
1_1_2_1,1,1,2,1,1,bounce,6.207,-0.154,0.035
1_1_2_1,1,1,2,1,1,last,17.702,-0.018,1.219
1_1_3_1,1,1,3,1,1,hit,-11.323,-0.759,2.824
1_1_3_1,1,1,3,1,1,peak,-11.323,-0.759,2.824
1_1_3_1,1,1,3,1,1,net,0.0,1.896,1.241
1_1_3_1,1,1,3,1,1,bounce,5.959,3.537,0.033
1_1_3_1,1,1,3,1,2,hit,11.939,5.381,1.111
1_1_3_1,1,1,3,1,2,net,0.0,4.51,2.338
1_1_3_1,1,1,3,1,2,peak,-1.936,4.396,2.369
1_1_3_1,1,1,3,1,2,bounce,-12.885,3.781,0.034
1_1_3_1,1,1,3,1,2,last,-20.151,3.685,1.154
1_1_4_1,1,1,4,1,1,hit,-11.348,0.937,2.9
1_1_4_1,1,1,4,1,1,peak,-11.348,0.937,2.9
1_1_4_1,1,1,4,1,1,net,0.0,-0.225,1.132
1_1_4_1,1,1,4,1,1,bounce,5.411,-0.603,0.036
1_1_4_1,1,1,4,1,2,hit,12.922,-0.967,1.108
1_1_4_1,1,1,4,1,2,peak,11.653,-0.819,1.119
1_1_4_1,1,1,4,1,2,last,0.231,0.525,0.035
1_1_4_1,1,1,4,1,2,bounce,0.231,0.525,0.035
1_2_1_1,1,2,1,1,1,hit,-11.398,-0.833,2.887
1_2_1_1,1,2,1,1,1,peak,-11.398,-0.833,2.887
1_2_1_1,1,2,1,1,1,net,0.0,-0.022,1.402
1_2_1_1,1,2,1,1,1,bounce,7.863,0.696,0.033
1_2_1_1,1,2,1,1,1,last,7.968,0.706,0.033
1_2_1_2,1,2,1,2,1,hit,-11.491,-0.584,2.865
1_2_1_2,1,2,1,2,1,peak,-11.491,-0.584,2.865
1_2_1_2,1,2,1,2,1,net,0.0,0.263,0.922
1_2_1_2,1,2,1,2,1,bounce,11.836,-0.8,0.033
1_2_1_2,1,2,1,2,1,last,17.833,-1.157,0.812
1_2_2_1,1,2,2,1,1,hit,-11.54,1.424,2.899
1_2_2_1,1,2,2,1,1,peak,-11.54,1.424,2.899
1_2_2_1,1,2,2,1,1,net,0.0,0.117,1.177
1_2_2_1,1,2,2,1,1,bounce,5.36,-0.368,0.036
1_2_2_1,1,2,2,1,2,hit,13.183,-0.874,1.303
1_2_2_1,1,2,2,1,2,peak,3.757,-0.017,1.972
1_2_2_1,1,2,2,1,2,net,0.0,0.352,1.839
1_2_2_1,1,2,2,1,2,bounce,-9.459,1.34,0.033
1_2_2_1,1,2,2,1,3,hit,-13.124,1.715,0.899
1_2_2_1,1,2,2,1,3,peak,-4.482,0.49,1.95
1_2_2_1,1,2,2,1,3,net,0.0,-0.122,1.615
1_2_2_1,1,2,2,1,3,bounce,5.876,-0.898,0.034
1_2_2_1,1,2,2,1,3,peak,11.575,-1.727,1.388
1_2_2_1,1,2,2,1,4,hit,12.835,-1.908,1.316
1_2_2_1,1,2,2,1,4,peak,5.851,-2.209,1.597
1_2_2_1,1,2,2,1,4,net,0.0,-2.418,1.354
1_2_2_1,1,2,2,1,4,bounce,-8.114,-2.627,0.033
1_2_2_1,1,2,2,1,4,peak,-13.845,-2.763,1.0
1_2_2_1,1,2,2,1,5,hit,-14.797,-2.785,0.967
1_2_2_1,1,2,2,1,5,peak,-4.681,-0.883,1.657
1_2_2_1,1,2,2,1,5,net,0.0,0.034,1.476
1_2_2_1,1,2,2,1,5,bounce,8.617,1.802,0.033
1_2_2_1,1,2,2,1,6,hit,12.495,2.699,0.889
1_2_2_1,1,2,2,1,6,peak,5.041,1.237,1.456
1_2_2_1,1,2,2,1,6,net,0.0,0.144,1.123
1_2_2_1,1,2,2,1,6,bounce,-4.924,-0.993,0.032
1_2_2_1,1,2,2,1,6,peak,-9.53,-2.007,1.044
1_2_2_1,1,2,2,1,7,hit,-12.956,-2.826,0.308
1_2_2_1,1,2,2,1,7,peak,-3.734,-2.806,1.463
1_2_2_1,1,2,2,1,7,net,0.0,-2.684,1.239
1_2_2_1,1,2,2,1,7,bounce,5.437,-2.418,0.031
1_2_2_1,1,2,2,1,7,peak,10.594,-2.405,1.026
1_2_2_1,1,2,2,1,8,hit,12.201,-2.396,0.919
1_2_2_1,1,2,2,1,8,peak,3.804,-1.513,1.61
1_2_2_1,1,2,2,1,8,net,0.0,-1.154,1.437
1_2_2_1,1,2,2,1,8,bounce,-7.06,-0.552,0.032
1_2_2_1,1,2,2,1,8,peak,-11.976,0.019,1.185
1_2_2_1,1,2,2,1,9,hit,-13.548,0.188,1.047
1_2_2_1,1,2,2,1,9,peak,-7.043,1.12,1.372
1_2_2_1,1,2,2,1,9,net,0.0,2.169,0.923
1_2_2_1,1,2,2,1,9,bounce,-0.31,2.293,0.033
1_2_2_1,1,2,2,1,9,peak,-0.985,2.413,1.022
1_2_2_1,1,2,2,1,9,last,-1.645,2.53,0.05
1_2_3_1,1,2,3,1,1,hit,-11.38,-0.774,2.904
1_2_3_1,1,2,3,1,1,peak,-11.38,-0.774,2.904
1_2_3_1,1,2,3,1,1,net,0.0,1.938,0.998
1_2_3_1,1,2,3,1,1,bounce,4.197,3.071,0.035
1_2_3_1,1,2,3,1,2,hit,11.573,5.206,1.402
1_2_3_1,1,2,3,1,2,peak,6.651,4.379,1.541
1_2_3_1,1,2,3,1,2,net,0.0,3.299,1.228
1_2_3_1,1,2,3,1,2,bounce,-7.028,2.211,0.032
1_2_3_1,1,2,3,1,2,peak,-11.375,1.598,0.702
1_2_3_1,1,2,3,1,3,hit,-12.491,1.44,0.65
1_2_3_1,1,2,3,1,3,peak,-1.037,-0.332,2.074
1_2_3_1,1,2,3,1,3,net,0.0,-0.486,2.059
1_2_3_1,1,2,3,1,3,bounce,9.896,-1.915,0.031
1_2_3_1,1,2,3,1,3,peak,12.791,-2.343,0.83
1_2_3_1,1,2,3,1,4,hit,13.229,-2.406,0.811
1_2_3_1,1,2,3,1,4,peak,3.643,-2.427,1.442
1_2_3_1,1,2,3,1,4,net,0.0,-2.457,1.329
1_2_3_1,1,2,3,1,4,bounce,-8.424,-2.593,0.033
1_2_3_1,1,2,3,1,4,peak,-13.626,-2.609,0.966
1_2_3_1,1,2,3,1,5,hit,-14.09,-2.611,0.957
1_2_3_1,1,2,3,1,5,peak,-5.66,-0.859,1.518
1_2_3_1,1,2,3,1,5,net,0.0,0.373,1.207
1_2_3_1,1,2,3,1,5,bounce,6.229,1.806,0.033
1_2_3_1,1,2,3,1,6,hit,11.179,2.998,0.995
1_2_3_1,1,2,3,1,6,peak,2.012,0.21,1.729
1_2_3_1,1,2,3,1,6,net,0.0,-0.419,1.686
1_2_3_1,1,2,3,1,6,bounce,-9.566,-3.537,0.033
1_2_3_1,1,2,3,1,6,peak,-14.634,-5.335,1.215
1_2_3_1,1,2,3,1,6,last,-16.705,-6.113,0.985
1_2_4_1,1,2,4,1,1,hit,-11.423,1.239,2.901
1_2_4_1,1,2,4,1,1,peak,-11.423,1.239,2.901
1_2_4_1,1,2,4,1,1,net,0.0,-2.086,1.231
1_2_4_1,1,2,4,1,1,bounce,6.198,-3.82,0.031
