point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_1,1,1,2,1,1,hit,-11.346,0.954,2.886
1_1_2_1,1,1,2,1,1,net,-0.0,-2.205,1.254
1_1_2_1,1,1,2,1,1,bounce,5.17,-3.394,0.032
1_1_2_1,1,1,2,1,1,peak,12.988,-5.229,1.485
1_1_2_1,1,1,2,1,2,hit,12.988,-5.229,1.485
1_1_2_1,1,1,2,1,2,peak,3.984,-3.109,2.188
1_1_2_1,1,1,2,1,2,net,-0.0,-2.233,2.017
1_1_2_1,1,1,2,1,2,bounce,-9.133,-0.424,0.035
1_1_2_1,1,1,2,1,2,peak,-12.599,0.31,1.089
1_1_2_1,1,1,2,1,3,hit,-12.599,0.31,1.089
1_1_2_1,1,1,2,1,3,peak,-1.536,1.255,2.418
1_1_2_1,1,1,2,1,3,net,-0.0,1.397,2.388
1_1_2_1,1,1,2,1,3,bounce,11.065,2.482,0.031
1_1_2_1,1,1,2,1,3,peak,14.387,2.749,1.22
1_1_2_1,1,1,2,1,4,hit,14.387,2.749,1.22
1_1_2_1,1,1,2,1,4,peak,3.853,2.786,1.962
1_1_2_1,1,1,2,1,4,net,-0.0,2.813,1.838
1_1_2_1,1,1,2,1,4,bounce,-10.212,2.967,0.03
1_1_2_1,1,1,2,1,4,peak,-13.194,2.981,0.875
1_1_2_1,1,1,2,1,5,hit,-13.194,2.981,0.875
1_1_2_1,1,1,2,1,5,net,0.0,0.761,3.107
1_1_2_1,1,1,2,1,5,peak,0.408,0.688,3.11
1_1_2_1,1,1,2,1,5,bounce,12.885,-1.624,0.034
1_1_3_1,1,1,3,1,1,hit,-11.294,-0.758,2.906
1_1_3_1,1,1,3,1,1,net,-0.0,-0.268,1.169
1_1_3_1,1,1,3,1,1,bounce,5.601,0.11,0.032
1_1_3_1,1,1,3,1,1,peak,14.273,0.884,1.311
1_1_3_1,1,1,3,1,2,hit,14.273,0.884,1.311
1_1_3_1,1,1,3,1,2,peak,0.62,0.624,5.184
1_1_3_1,1,1,3,1,2,net,0.0,0.643,5.173
1_1_3_1,1,1,3,1,2,bounce,-11.358,1.467,0.033
1_1_3_1,1,1,3,1,2,peak,-12.949,1.972,2.148
1_1_3_1,1,1,3,1,3,hit,-13.541,2.178,1.827
1_1_3_1,1,1,3,1,3,peak,-4.048,0.782,2.82
1_1_3_1,1,1,3,1,3,net,0.0,0.067,2.593
1_1_3_1,1,1,3,1,3,bounce,9.074,-1.813,0.03
1_1_3_1,1,1,3,1,3,peak,12.64,-2.415,1.44
1_1_3_1,1,1,3,1,4,hit,12.64,-2.415,1.44
1_1_3_1,1,1,3,1,4,peak,8.535,-1.804,1.549
1_1_3_1,1,1,3,1,4,net,0.0,-0.537,0.971
1_1_3_1,1,1,3,1,4,bounce,-4.784,0.164,0.033
1_1_3_1,1,1,3,1,4,peak,-9.534,0.899,0.757
1_1_3_1,1,1,3,1,5,hit,-12.549,1.343,0.418
1_1_3_1,1,1,3,1,5,peak,-1.503,-0.815,2.059
1_1_3_1,1,1,3,1,5,net,0.0,-1.064,2.024
1_1_3_1,1,1,3,1,5,bounce,9.187,-2.344,0.03
1_1_3_1,1,1,3,1,5,peak,12.809,-2.933,1.338
1_1_3_1,1,1,3,1,6,hit,12.809,-2.933,1.338
1_1_3_1,1,1,3,1,6,peak,7.47,-2.292,1.571
1_1_3_1,1,1,3,1,6,net,-0.0,-1.567,0.994
1_1_3_1,1,1,3,1,6,bounce,-4.282,-1.244,0.034
1_1_3_1,1,1,3,1,6,peak,-8.628,-0.778,0.906
1_1_3_1,1,1,3,1,7,hit,-12.019,-0.44,0.248
1_1_3_1,1,1,3,1,7,net,-0.0,-2.372,5.579
1_1_3_1,1,1,3,1,7,peak,1.394,-2.518,5.646
1_1_3_1,1,1,3,1,7,bounce,12.885,-3.097,0.033
1_1_4_1,1,1,4,1,1,hit,-11.205,0.632,2.929
1_1_4_1,1,1,4,1,1,net,-0.0,0.059,1.079
1_1_4_1,1,1,4,1,1,bounce,4.677,-0.005,0.031
1_1_4_1,1,1,4,1,1,peak,13.792,-0.089,1.417
1_1_4_1,1,1,4,1,2,hit,14.106,-0.09,1.415
1_1_4_1,1,1,4,1,2,peak,4.019,0.896,3.227
1_1_4_1,1,1,4,1,2,net,-0.0,1.151,2.867
1_1_4_1,1,1,4,1,2,bounce,-7.26,1.566,0.031
1_1_4_1,1,1,4,1,2,peak,-10.584,1.758,1.888
1_1_4_1,1,1,4,1,3,hit,-10.584,1.758,1.888
1_1_4_1,1,1,4,1,3,peak,-6.762,2.307,1.978
1_1_4_1,1,1,4,1,3,net,-0.0,3.162,1.655
1_1_4_1,1,1,4,1,3,bounce,8.867,3.96,0.035
1_1_5_2,1,1,5,2,1,hit,-11.492,-0.633,2.849
1_1_5_2,1,1,5,2,1,net,0.039,-0.043,0.909
1_1_5_2,1,1,5,2,1,peak,4.31,-0.931,2.058
1_1_5_2,1,1,5,2,1,bounce,9.61,-2.018,0.029
1_2_1_1,1,2,1,1,1,hit,-11.471,-0.952,2.924
1_2_1_1,1,2,1,1,1,net,-0.0,-0.07,1.265
1_2_1_1,1,2,1,1,1,bounce,6.108,0.507,0.03
1_2_1_1,1,2,1,1,1,peak,13.066,1.218,1.178
1_2_1_1,1,2,1,1,2,hit,13.066,1.218,1.178
1_2_1_1,1,2,1,1,2,peak,4.742,1.332,1.872
1_2_1_1,1,2,1,1,2,net,0.0,1.527,1.575
1_2_1_1,1,2,1,1,2,bounce,-6.329,1.939,0.031
1_2_1_1,1,2,1,1,2,peak,-9.072,2.279,0.823
1_2_1_1,1,2,1,1,3,hit,-4.302,0.061,1.387
1_2_1_1,1,2,1,1,3,net,0.041,-1.695,0.926
1_2_1_1,1,2,1,1,3,peak,0.041,-1.695,0.926
