point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.377,1.119,2.719
1_1_1_1,1,1,1,1,1,peak,11.377,1.119,2.719
1_1_1_1,1,1,1,1,1,net,0.0,0.151,1.35
1_1_1_1,1,1,1,1,1,bounce,-7.039,-0.4,0.037
1_1_1_1,1,1,1,1,1,last,-12.845,-0.797,1.006
1_1_1_2,1,1,1,2,1,hit,11.766,0.748,2.681
1_1_1_2,1,1,1,2,1,peak,11.766,0.748,2.681
1_1_1_2,1,1,1,2,1,net,0.0,-0.083,1.205
1_1_1_2,1,1,1,2,1,bounce,-3.995,-0.571,0.044
1_1_1_2,1,1,1,2,2,hit,-11.755,-1.245,1.435
1_1_1_2,1,1,1,2,2,peak,-6.009,-0.009,1.728
1_1_1_2,1,1,1,2,2,net,0.0,1.466,1.337
1_1_1_2,1,1,1,2,2,bounce,5.889,3.127,0.042
1_1_1_2,1,1,1,2,2,peak,9.889,4.231,0.975
1_1_1_2,1,1,1,2,3,hit,12.321,4.948,0.565
1_1_1_2,1,1,1,2,3,peak,1.595,0.885,2.109
1_1_1_2,1,1,1,2,3,net,0.0,0.257,2.067
1_1_1_2,1,1,1,2,3,bounce,-8.768,-3.283,0.033
1_1_1_2,1,1,1,2,4,hit,-12.502,-5.013,1.249
1_1_1_2,1,1,1,2,4,peak,-5.197,-4.37,1.624
1_1_1_2,1,1,1,2,4,net,0.0,-3.983,1.395
1_1_1_2,1,1,1,2,4,bounce,7.812,-3.527,0.028
1_1_1_2,1,1,1,2,4,last,7.843,-3.525,0.028
1_1_2_1,1,1,2,1,1,hit,11.496,-0.826,2.741
1_1_2_1,1,1,2,1,1,peak,11.496,-0.826,2.741
1_1_2_1,1,1,2,1,1,net,0.0,1.703,1.284
1_1_2_1,1,1,2,1,1,bounce,-6.051,3.056,0.04
1_1_2_1,1,1,2,1,2,hit,-12.01,4.484,0.991
1_1_2_1,1,1,2,1,2,peak,-2.752,1.616,2.318
1_1_2_1,1,1,2,1,2,net,0.0,0.834,2.175
1_1_2_1,1,1,2,1,2,bounce,7.575,-1.134,0.038
1_1_2_1,1,1,2,1,3,hit,10.912,-2.03,1.317
1_1_2_1,1,1,2,1,3,peak,5.937,-0.639,1.46
1_1_2_1,1,1,2,1,3,net,0.0,1.021,1.222
1_1_2_1,1,1,2,1,3,bounce,-7.891,3.23,0.034
1_1_2_1,1,1,2,1,3,last,-7.966,3.251,0.034
1_1_3_1,1,1,3,1,1,hit,11.39,1.087,2.669
1_1_3_1,1,1,3,1,1,peak,11.39,1.087,2.669
1_1_3_1,1,1,3,1,1,net,0.0,-1.692,1.017
1_1_3_1,1,1,3,1,1,bounce,-4.488,-2.89,0.042
1_1_3_1,1,1,3,1,2,hit,-11.423,-4.716,1.225
1_1_3_1,1,1,3,1,2,peak,-2.518,-3.961,1.964
1_1_3_1,1,1,3,1,2,net,0.0,-3.748,1.886
1_1_3_1,1,1,3,1,2,bounce,8.774,-2.987,0.027
1_1_3_1,1,1,3,1,2,peak,10.987,-2.893,0.687
1_1_3_1,1,1,3,1,3,hit,11.455,-2.87,0.657
1_1_3_1,1,1,3,1,3,peak,3.015,-0.818,1.342
1_1_3_1,1,1,3,1,3,net,0.0,-0.01,1.24
1_1_3_1,1,1,3,1,3,bounce,-7.269,2.095,0.039
1_1_3_1,1,1,3,1,3,peak,-11.509,3.398,0.789
1_1_3_1,1,1,3,1,4,hit,-12.419,3.681,0.751
1_1_3_1,1,1,3,1,4,peak,-5.67,0.586,2.131
1_1_3_1,1,1,3,1,4,last,-0.19,-2.001,0.043
1_1_4_1,1,1,4,1,1,hit,11.52,-0.728,2.725
1_1_4_1,1,1,4,1,1,peak,11.52,-0.728,2.725
1_1_4_1,1,1,4,1,1,net,0.0,1.859,1.176
1_1_4_1,1,1,4,1,1,bounce,-5.717,3.125,0.04
1_1_4_1,1,1,4,1,2,hit,-12.144,4.584,1.019
1_1_4_1,1,1,4,1,2,peak,-4.68,3.479,1.51
1_1_4_1,1,1,4,1,2,net,0.0,2.913,1.263
1_1_4_1,1,1,4,1,2,bounce,5.946,2.363,0.042
1_1_4_1,1,1,4,1,2,peak,8.9,2.059,0.766
1_1_4_1,1,1,4,1,3,hit,10.855,1.907,0.347
1_1_4_1,1,1,4,1,3,peak,1.257,-0.685,1.735
1_1_4_1,1,1,4,1,3,net,0.0,-1.033,1.708
1_1_4_1,1,1,4,1,3,bounce,-8.27,-3.367,0.033
1_1_4_1,1,1,4,1,3,peak,-12.281,-4.574,1.08
1_1_4_1,1,1,4,1,4,hit,-13.09,-4.821,1.033
1_1_4_1,1,1,4,1,4,peak,-7.515,-4.179,1.238
1_1_4_1,1,1,4,1,4,peak,-0.112,-3.441,0.915
1_1_4_1,1,1,4,1,4,bounce,-0.885,-3.613,0.037
1_1_4_1,1,1,4,1,4,last,-1.176,-3.633,0.593
1_1_5_1,1,1,5,1,1,hit,11.436,1.24,2.655
1_1_5_1,1,1,5,1,1,peak,11.436,1.24,2.655
1_1_5_1,1,1,5,1,1,net,0.0,0.275,1.345
1_1_5_1,1,1,5,1,1,bounce,-7.645,-0.402,0.037
1_1_5_1,1,1,5,1,1,last,-15.212,-1.056,1.139
1_1_5_2,1,1,5,2,1,hit,11.48,0.814,2.739
1_1_5_2,1,1,5,2,1,peak,11.48,0.814,2.739
1_1_5_2,1,1,5,2,1,net,0.0,-1.582,1.047
1_1_5_2,1,1,5,2,1,bounce,-4.324,-2.619,0.042
1_1_5_2,1,1,5,2,2,hit,-11.166,-4.243,1.402
1_1_5_2,1,1,5,2,2,peak,-3.052,-2.208,1.903
1_1_5_2,1,1,5,2,2,net,0.0,-1.473,1.816
1_1_5_2,1,1,5,2,2,bounce,9.8,0.69,0.036
1_1_5_2,1,1,5,2,2,peak,13.055,1.389,0.858
1_1_5_2,1,1,5,2,3,hit,13.611,1.502,0.831
1_1_5_2,1,1,5,2,3,peak,4.452,1.85,1.647
1_1_5_2,1,1,5,2,3,net,0.0,2.031,1.423
1_1_5_2,1,1,5,2,3,bounce,-7.066,2.367,0.04
1_1_5_2,1,1,5,2,3,peak,-11.724,2.418,0.931
1_1_5_2,1,1,5,2,4,hit,-12.883,2.432,0.87
1_1_5_2,1,1,5,2,4,peak,-3.091,1.034,1.637
1_1_5_2,1,1,5,2,4,net,0.0,0.616,1.541
1_1_5_2,1,1,5,2,4,bounce,8.622,-0.513,0.038
1_1_5_2,1,1,5,2,5,hit,11.693,-0.936,0.835
1_1_5_2,1,1,5,2,5,peak,2.325,-1.219,1.528
1_1_5_2,1,1,5,2,5,net,0.0,-1.307,1.479
1_1_5_2,1,1,5,2,5,bounce,-9.821,-1.779,0.037
1_1_5_2,1,1,5,2,6,hit,-13.568,-1.892,0.821
1_1_5_2,1,1,5,2,6,peak,-0.824,0.352,2.106
1_1_5_2,1,1,5,2,6,net,0.0,0.493,2.099
1_1_5_2,1,1,5,2,6,bounce,12.121,2.441,0.041
1_1_5_2,1,1,5,2,6,last,12.983,2.56,0.399
1_2_1_1,1,2,1,1,1,hit,11.623,0.675,2.482
1_2_1_1,1,2,1,1,1,peak,11.623,0.675,2.482
1_2_1_1,1,2,1,1,1,net,0.0,-2.159,1.186
1_2_1_1,1,2,1,1,1,bounce,-5.304,-3.679,0.042
1_2_1_1,1,2,1,1,2,hit,-11.253,-5.336,1.2
1_2_1_1,1,2,1,1,2,peak,-3.535,-2.073,1.812
1_2_1_1,1,2,1,1,2,net,0.0,-0.547,1.65
1_2_1_1,1,2,1,1,2,bounce,7.29,2.752,0.042
1_2_1_1,1,2,1,1,2,peak,10.936,4.561,1.126
1_2_1_1,1,2,1,1,3,hit,11.489,4.838,1.098
1_2_1_1,1,2,1,1,3,peak,2.877,1.347,2.039
1_2_1_1,1,2,1,1,3,net,0.0,0.255,1.918
1_2_1_1,1,2,1,1,3,bounce,-8.468,-2.745,0.032
1_2_1_1,1,2,1,1,4,hit,-12.183,-4.263,1.128
1_2_1_1,1,2,1,1,4,peak,-1.188,-3.325,2.152
1_2_1_1,1,2,1,1,4,net,0.0,-3.241,2.137
1_2_1_1,1,2,1,1,4,bounce,11.589,-2.546,0.032
1_2_1_1,1,2,1,1,5,hit,14.339,-2.204,1.044
1_2_1_1,1,2,1,1,5,peak,3.188,-0.866,2.289
1_2_1_1,1,2,1,1,5,net,0.0,-0.424,2.164
1_2_1_1,1,2,1,1,5,bounce,-9.63,1.105,0.04
1_2_1_1,1,2,1,1,6,hit,-12.121,1.547,1.082
1_2_1_1,1,2,1,1,6,peak,-4.613,2.083,2.893
1_2_1_1,1,2,1,1,6,net,0.0,2.504,1.896
1_2_1_1,1,2,1,1,6,bounce,2.916,2.811,0.032
1_2_1_1,1,2,1,1,7,hit,3.534,3.353,0.642
1_2_1_1,1,2,1,1,7,peak,1.047,3.334,1.454
1_2_1_1,1,2,1,1,7,net,0.0,3.335,1.302
1_2_1_1,1,2,1,1,7,bounce,-2.117,3.356,0.031
1_2_1_1,1,2,1,1,7,peak,-3.256,3.348,0.867
1_2_1_1,1,2,1,1,8,hit,-4.13,3.371,0.376
1_2_1_1,1,2,1,1,8,net,0.0,1.518,2.117
1_2_1_1,1,2,1,1,8,peak,3.043,0.139,2.541
1_2_1_1,1,2,1,1,9,hit,3.494,-0.067,2.531
1_2_1_1,1,2,1,1,9,peak,0.968,-0.375,1.304
1_2_1_1,1,2,1,1,9,net,0.0,-0.486,0.669
1_2_1_1,1,2,1,1,9,bounce,0.111,-0.626,0.044
1_2_1_1,1,2,1,1,9,last,0.117,-0.63,0.044
1_2_2_1,1,2,2,1,1,hit,11.493,-1.13,2.536
1_2_2_1,1,2,2,1,1,peak,11.493,-1.13,2.536
1_2_2_1,1,2,2,1,1,net,0.0,-0.111,1.216
1_2_2_1,1,2,2,1,1,bounce,-6.556,0.369,0.037
1_2_2_1,1,2,2,1,1,last,-12.014,0.71,0.991
1_2_2_2,1,2,2,2,1,hit,11.606,-1.218,2.583
1_2_2_2,1,2,2,2,1,peak,11.606,-1.218,2.583
1_2_2_2,1,2,2,2,1,net,0.0,2.009,1.456
1_2_2_2,1,2,2,2,1,bounce,-5.592,3.255,0.039
1_2_2_2,1,2,2,2,2,hit,-10.847,4.742,1.403
1_2_2_2,1,2,2,2,2,net,0.0,2.105,2.632
1_2_2_2,1,2,2,2,2,peak,0.194,2.063,2.633
1_2_2_2,1,2,2,2,2,bounce,12.723,-0.168,0.034
1_2_2_2,1,2,2,2,2,last,18.076,-0.834,1.614
1_2_3_1,1,2,3,1,1,hit,11.452,0.95,2.561
1_2_3_1,1,2,3,1,1,peak,11.452,0.95,2.561
1_2_3_1,1,2,3,1,1,net,0.0,-0.166,1.085
1_2_3_1,1,2,3,1,1,bounce,-5.56,-0.787,0.039
1_2_3_1,1,2,3,1,2,hit,-12.015,-1.468,0.919
1_2_3_1,1,2,3,1,2,peak,-0.983,-0.457,2.466
1_2_3_1,1,2,3,1,2,net,0.0,-0.377,2.451
1_2_3_1,1,2,3,1,2,bounce,10.399,0.401,0.035
1_2_3_1,1,2,3,1,3,hit,13.111,0.557,1.266
1_2_3_1,1,2,3,1,3,peak,5.556,1.339,1.619
1_2_3_1,1,2,3,1,3,net,0.0,2.042,1.392
1_2_3_1,1,2,3,1,3,bounce,-8.382,3.345,0.035
1_2_3_1,1,2,3,1,3,last,-13.178,4.194,0.882
1_2_4_1,1,2,4,1,1,hit,11.445,-1.386,2.543
1_2_4_1,1,2,4,1,1,peak,11.445,-1.386,2.543
1_2_4_1,1,2,4,1,1,net,0.0,2.133,1.047
1_2_4_1,1,2,4,1,1,bounce,-4.864,3.531,0.032
1_2_4_1,1,2,4,1,2,hit,-12.688,5.815,1.271
1_2_4_1,1,2,4,1,2,peak,-3.51,2.966,2.066
1_2_4_1,1,2,4,1,2,net,0.0,1.892,1.916
1_2_4_1,1,2,4,1,2,bounce,8.37,-0.577,0.038
1_2_4_1,1,2,4,1,2,peak,11.63,-1.542,1.069
1_2_4_1,1,2,4,1,3,hit,12.013,-1.653,1.053
1_2_4_1,1,2,4,1,3,peak,4.993,-2.148,1.424
1_2_4_1,1,2,4,1,3,net,0.0,-2.458,1.207
1_2_4_1,1,2,4,1,3,bounce,-7.162,-2.823,0.043
1_2_4_1,1,2,4,1,3,peak,-12.546,-3.044,1.03
1_2_4_1,1,2,4,1,4,hit,-13.683,-3.078,0.979
1_2_4_1,1,2,4,1,4,peak,-2.087,-2.078,2.189
1_2_4_1,1,2,4,1,4,net,0.0,-1.835,2.131
1_2_4_1,1,2,4,1,4,bounce,8.838,-0.54,0.038
1_2_4_1,1,2,4,1,4,peak,10.406,-0.125,0.795
1_2_4_1,1,2,4,1,5,hit,11.033,0.053,0.663
1_2_4_1,1,2,4,1,5,peak,1.53,1.181,1.506
1_2_4_1,1,2,4,1,5,net,0.0,1.375,1.482
1_2_4_1,1,2,4,1,5,bounce,-9.886,2.712,0.035
1_2_4_1,1,2,4,1,5,peak,-14.834,3.337,0.966
1_2_4_1,1,2,4,1,6,hit,-15.44,3.414,0.951
1_2_4_1,1,2,4,1,6,net,0.0,1.139,8.86
1_2_4_1,1,2,4,1,6,peak,0.327,1.064,8.866
1_2_4_1,1,2,4,1,6,bounce,9.394,-2.156,0.028
1_2_4_1,1,2,4,1,6,peak,9.716,-2.778,2.644
1_2_4_1,1,2,4,1,7,hit,9.745,-2.911,2.262
1_2_4_1,1,2,4,1,7,net,0.0,-1.797,0.876
1_2_4_1,1,2,4,1,7,bounce,0.035,-1.545,0.044
1_2_4_1,1,2,4,1,7,last,0.049,-1.538,0.044
1_2_5_1,1,2,5,1,1,hit,11.596,0.925,2.578
1_2_5_1,1,2,5,1,1,peak,11.596,0.925,2.578
1_2_5_1,1,2,5,1,1,net,0.0,0.043,1.163
1_2_5_1,1,2,5,1,1,bounce,-6.188,-0.579,0.038
1_2_5_1,1,2,5,1,2,hit,-12.854,-1.231,1.169
1_2_5_1,1,2,5,1,2,net,0.0,-1.223,4.312
1_2_5_1,1,2,5,1,2,peak,0.631,-1.248,4.321
1_2_5_1,1,2,5,1,2,bounce,12.655,-2.308,0.032
1_2_5_1,1,2,5,1,2,last,13.764,-2.615,1.573
1_2_6_1,1,2,6,1,1,hit,11.49,-1.483,2.507
1_2_6_1,1,2,6,1,1,peak,11.49,-1.483,2.507
1_2_6_1,1,2,6,1,1,net,0.0,0.078,1.165
1_2_6_1,1,2,6,1,1,bounce,-6.289,0.824,0.037
1_2_6_1,1,2,6,1,1,last,-17.953,1.939,0.708
1_3_1_1,1,3,1,1,1,hit,-11.401,-1.318,2.664
1_3_1_1,1,3,1,1,1,peak,-11.401,-1.318,2.664
1_3_1_1,1,3,1,1,1,net,0.0,1.687,1.314
1_3_1_1,1,3,1,1,1,bounce,6.184,3.516,0.04
1_3_1_1,1,3,1,1,2,hit,11.271,5.095,1.132
1_3_1_1,1,3,1,1,2,peak,4.653,3.789,1.748
1_3_1_1,1,3,1,1,2,net,0.0,2.896,1.386
1_3_1_1,1,3,1,1,2,bounce,-5.145,1.92,0.039
1_3_1_1,1,3,1,1,2,peak,-7.527,1.517,0.7
1_3_1_1,1,3,1,1,3,hit,-8.806,1.306,0.496
1_3_1_1,1,3,1,1,3,net,0.0,-0.765,1.406
1_3_1_1,1,3,1,1,3,peak,0.013,-0.768,1.406
1_3_1_1,1,3,1,1,3,bounce,9.18,-3.281,0.028
1_3_1_1,1,3,1,1,4,hit,12.116,-4.15,0.752
1_3_1_1,1,3,1,1,4,peak,3.849,-0.079,1.846
1_3_1_1,1,3,1,1,4,net,0.0,1.901,1.536
1_3_1_1,1,3,1,1,4,bounce,-5.007,4.559,0.032
1_3_1_1,1,3,1,1,4,last,-6.94,5.688,0.756
1_3_2_1,1,3,2,1,1,hit,-11.493,0.727,2.697
1_3_2_1,1,3,2,1,1,peak,-11.493,0.727,2.697
1_3_2_1,1,3,2,1,1,net,0.0,-1.812,1.539
1_3_2_1,1,3,2,1,1,bounce,7.957,-3.505,0.028
1_3_2_1,1,3,2,1,1,last,12.139,-4.436,0.883
1_3_2_2,1,3,2,2,1,hit,-11.464,0.912,2.724
1_3_2_2,1,3,2,2,1,peak,-11.464,0.912,2.724
1_3_2_2,1,3,2,2,1,net,0.0,-0.237,1.15
1_3_2_2,1,3,2,2,1,bounce,4.942,-0.475,0.037
1_3_2_2,1,3,2,2,2,hit,11.901,-0.745,1.006
1_3_2_2,1,3,2,2,2,peak,3.838,0.636,1.555
1_3_2_2,1,3,2,2,2,net,0.0,1.326,1.415
1_3_2_2,1,3,2,2,2,bounce,-8.416,2.9,0.035
1_3_2_2,1,3,2,2,3,hit,-12.796,3.617,0.924
1_3_2_2,1,3,2,2,3,peak,-2.937,1.142,1.885
1_3_2_2,1,3,2,2,3,net,0.0,0.389,1.768
1_3_2_2,1,3,2,2,3,bounce,7.669,-1.645,0.036
1_3_2_2,1,3,2,2,3,peak,10.552,-2.399,0.932
1_3_2_2,1,3,2,2,4,hit,11.517,-2.673,0.81
