point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.345,0.957,2.901
1_1_1_1,1,1,1,1,1,net,0.0,0.338,1.208
1_1_1_1,1,1,1,1,1,bounce,-5.993,-0.091,0.031
1_1_2_1,1,1,2,1,1,hit,11.293,-1.354,2.93
1_1_2_1,1,1,2,1,1,net,-0.0,2.378,1.108
1_1_2_1,1,1,2,1,1,bounce,-4.983,3.903,0.031
1_1_3_1,1,1,3,1,1,hit,11.321,0.625,2.904
1_1_3_1,1,1,3,1,1,net,0.0,-1.973,1.19
1_1_3_1,1,1,3,1,1,bounce,-4.777,-3.363,0.031
1_1_3_1,1,1,3,1,1,peak,-11.858,-5.604,1.644
1_1_3_1,1,1,3,1,2,hit,-11.858,-5.604,1.644
1_1_3_1,1,1,3,1,2,peak,-4.485,-4.414,2.446
1_1_3_1,1,1,3,1,2,net,0.0,-3.737,2.057
1_1_3_1,1,1,3,1,2,bounce,6.005,-2.857,0.032
1_1_3_1,1,1,3,1,2,peak,8.162,-2.67,0.996
1_1_3_1,1,1,3,1,3,hit,8.971,-2.61,0.847
1_1_3_1,1,1,3,1,3,peak,2.497,-0.5,1.235
1_1_3_1,1,1,3,1,3,net,-0.0,0.289,1.17
1_1_3_1,1,1,3,1,3,bounce,-7.707,2.644,0.029
1_1_3_1,1,1,3,1,3,peak,-12.493,4.121,0.785
1_1_3_1,1,1,3,1,4,hit,-13.288,4.362,0.762
1_1_3_1,1,1,3,1,4,peak,-5.466,4.41,1.229
1_1_3_1,1,1,3,1,4,last,-0.074,4.352,0.958
1_1_4_1,1,1,4,1,1,hit,11.277,-1.556,2.909
1_1_4_1,1,1,4,1,1,net,0.0,-0.13,1.044
1_1_4_1,1,1,4,1,1,bounce,-4.558,0.347,0.029
1_2_1_1,1,2,1,1,1,hit,11.389,1.171,2.91
1_2_1_1,1,2,1,1,1,net,0.0,-0.441,1.14
1_2_1_1,1,2,1,1,1,bounce,-4.953,-1.369,0.029
1_2_1_1,1,2,1,1,1,peak,-12.56,-3.003,1.303
1_2_1_1,1,2,1,1,2,hit,-12.56,-3.003,1.303
1_2_1_1,1,2,1,1,2,peak,-5.748,-2.096,1.692
1_2_1_1,1,2,1,1,2,net,-0.0,-1.284,1.347
