point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.276,-0.839,2.854
1_1_1_1,1,1,1,1,1,net,-0.0,-0.208,1.1
1_1_1_1,1,1,1,1,1,bounce,5.548,0.12,0.036
1_1_2_1,1,1,2,1,1,hit,-11.206,0.585,2.798
1_1_2_1,1,1,2,1,1,peak,-11.206,0.585,2.798
1_1_2_1,1,1,2,1,1,net,-0.0,-2.233,1.187
1_1_2_1,1,1,2,1,1,bounce,6.198,-3.746,0.031
1_1_2_1,1,1,2,1,1,peak,15.462,-5.92,1.074
1_1_2_1,1,1,2,1,2,hit,15.65,-5.962,1.074
1_1_2_1,1,1,2,1,2,peak,7.195,-3.165,1.751
1_1_2_1,1,1,2,1,2,net,0.0,-0.735,1.1
1_1_2_1,1,1,2,1,2,bounce,-4.049,0.656,0.034
1_1_2_1,1,1,2,1,2,peak,-7.929,2.123,0.906
1_1_2_1,1,1,2,1,3,hit,-9.269,2.653,0.786
1_1_2_1,1,1,2,1,3,peak,-1.078,2.831,1.356
1_1_2_1,1,1,2,1,3,net,-0.0,2.867,1.345
1_1_2_1,1,1,2,1,3,bounce,9.937,3.345,0.03
1_1_2_1,1,1,2,1,3,peak,14.847,3.496,0.809
1_1_2_1,1,1,2,1,3,last,15.504,3.52,0.794
1_1_3_1,1,1,3,1,,net,-0.0,2.348,1.194
1_1_3_1,1,1,3,1,,bounce,5.684,4.186,0.033
1_1_3_2,1,1,3,2,1,hit,-11.313,-0.779,2.822
1_1_3_2,1,1,3,2,1,net,-0.0,1.926,1.349
1_1_3_2,1,1,3,2,1,bounce,5.685,3.643,0.033
1_1_3_2,1,1,3,2,1,peak,13.825,6.151,1.494
1_1_3_2,1,1,3,2,2,hit,15.764,6.836,1.395
1_1_3_2,1,1,3,2,2,peak,4.775,3.363,2.252
1_1_3_2,1,1,3,2,2,net,0.0,1.944,2.034
1_1_3_2,1,1,3,2,2,bounce,-9.147,-0.658,0.032
1_1_3_2,1,1,3,2,2,peak,-12.512,-1.624,1.048
1_1_3_2,1,1,3,2,3,hit,-12.512,-1.624,1.048
1_1_3_2,1,1,3,2,3,peak,-6.306,-1.839,1.284
1_1_3_2,1,1,3,2,3,net,-0.0,-2.051,1.006
1_1_3_2,1,1,3,2,3,bounce,6.7,-2.286,0.031
1_1_3_2,1,1,3,2,3,peak,12.569,-2.412,0.803
1_1_3_2,1,1,3,2,4,hit,16.253,-2.522,0.439
1_1_3_2,1,1,3,2,4,peak,4.114,-0.655,1.49
1_1_3_2,1,1,3,2,4,net,0.0,0.029,1.331
1_1_3_2,1,1,3,2,4,bounce,-7.582,1.377,0.032
1_1_3_2,1,1,3,2,4,peak,-11.526,2.175,0.699
1_1_3_2,1,1,3,2,5,hit,-12.02,2.277,0.687
1_1_3_2,1,1,3,2,5,peak,-2.781,2.86,1.46
1_1_3_2,1,1,3,2,5,net,-0.0,3.086,1.378
1_1_3_2,1,1,3,2,5,bounce,8.307,3.875,0.032
1_1_3_2,1,1,3,2,5,peak,14.296,4.323,1.086
1_1_3_2,1,1,3,2,6,hit,17.494,4.588,0.748
1_1_3_2,1,1,3,2,6,peak,2.306,6.269,8.081
1_1_3_2,1,1,3,2,6,net,0.0,6.403,7.831
1_1_3_2,1,1,3,2,6,bounce,-9.259,4.615,0.034
1_1_4_1,1,1,4,1,1,hit,-11.227,0.599,2.784
1_1_4_1,1,1,4,1,1,peak,-11.227,0.599,2.784
1_1_4_1,1,1,4,1,1,net,-0.0,-2.165,1.09
