point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,11.176,5.35,1.333
1_1_1_2,1,1,1,2,1,peak,5.895,4.863,1.51
1_1_1_2,1,1,1,2,1,net,0.0,4.396,1.244
1_1_1_2,1,1,1,2,1,bounce,-7.177,3.937,0.031
1_1_1_2,1,1,1,2,1,last,-11.874,3.614,0.802
1_1_2_1,1,1,2,1,1,hit,-11.242,0.645,2.818
1_1_2_1,1,1,2,1,1,peak,-11.242,0.645,2.818
1_1_2_1,1,1,2,1,1,net,-0.0,-2.053,1.189
1_1_2_1,1,1,2,1,1,bounce,6.009,-3.427,0.03
1_1_2_1,1,1,2,1,1,peak,12.273,-4.792,1.042
1_1_2_1,1,1,2,1,2,hit,12.273,-4.792,1.042
1_1_2_1,1,1,2,1,2,peak,3.397,-1.331,1.737
1_1_2_1,1,1,2,1,2,net,0.0,0.021,1.609
1_1_2_1,1,1,2,1,2,bounce,-8.019,3.311,0.032
1_1_2_1,1,1,2,1,2,peak,-11.261,4.787,0.901
1_1_2_1,1,1,2,1,3,hit,-11.261,4.787,0.901
1_1_2_1,1,1,2,1,3,peak,-2.637,1.519,1.6
1_1_2_1,1,1,2,1,3,net,0.0,0.556,1.523
1_1_2_1,1,1,2,1,3,bounce,8.57,-2.483,0.032
1_1_2_1,1,1,2,1,3,peak,12.39,-3.873,0.868
1_1_2_1,1,1,2,1,4,hit,12.39,-3.873,0.868
1_1_2_1,1,1,2,1,4,peak,2.935,-3.768,1.578
1_1_2_1,1,1,2,1,4,net,0.0,-3.76,1.495
1_1_2_1,1,1,2,1,4,bounce,-9.016,-3.833,0.033
1_1_2_1,1,1,2,1,4,peak,-13.462,-3.824,0.846
1_1_2_1,1,1,2,1,5,hit,-14.967,-3.838,0.737
1_1_2_1,1,1,2,1,5,peak,-2.581,-1.921,1.935
1_1_2_1,1,1,2,1,5,net,-0.0,-1.461,1.871
1_1_2_1,1,1,2,1,5,bounce,10.56,0.653,0.031
1_1_2_1,1,1,2,1,5,peak,13.254,1.257,0.889
1_1_2_1,1,1,2,1,6,hit,13.254,1.257,0.889
1_1_2_1,1,1,2,1,6,peak,3.944,1.813,1.818
1_1_2_1,1,1,2,1,6,net,0.0,2.043,1.612
1_1_2_1,1,1,2,1,6,bounce,-7.086,2.473,0.032
1_1_2_1,1,1,2,1,6,peak,-12.351,2.747,1.325
1_1_2_1,1,1,2,1,7,hit,-7.447,3.001,1.366
1_1_2_1,1,1,2,1,7,net,0.086,3.257,0.954
1_1_2_1,1,1,2,1,7,peak,0.086,3.257,0.954
1_1_2_1,1,1,2,1,7,bounce,-0.252,3.256,0.033
1_1_2_1,1,1,2,1,7,last,-1.52,3.294,1.086
1_1_3_1,1,1,3,1,1,hit,-11.213,-0.873,2.823
1_1_3_1,1,1,3,1,1,peak,-11.213,-0.873,2.823
1_1_3_1,1,1,3,1,1,net,-0.0,0.028,1.103
1_1_3_1,1,1,3,1,1,bounce,5.222,0.557,0.036
1_1_3_1,1,1,3,1,1,peak,12.973,1.549,1.256
1_1_3_1,1,1,3,1,1,last,12.973,1.549,1.256
1_1_4_1,1,1,4,1,1,hit,-11.206,0.55,2.815
1_1_4_1,1,1,4,1,1,net,-0.0,-0.245,1.156
1_1_4_1,1,1,4,1,1,bounce,5.579,-0.476,0.036
1_1_4_1,1,1,4,1,1,peak,12.986,-0.598,1.188
1_1_4_1,1,1,4,1,2,hit,12.986,-0.598,1.188
1_1_4_1,1,1,4,1,2,peak,7.206,0.215,1.472
1_1_4_1,1,1,4,1,2,net,0.02,1.249,0.969
1_1_4_1,1,1,4,1,2,peak,-1.413,1.442,1.033
1_1_4_1,1,1,4,1,2,bounce,-6.561,2.16,0.032
1_1_4_1,1,1,4,1,2,peak,-9.879,2.659,0.764
1_1_4_1,1,1,4,1,3,hit,-11.296,2.881,0.608
1_1_4_1,1,1,4,1,3,peak,-2.594,0.515,1.297
1_1_4_1,1,1,4,1,3,net,-0.0,-0.118,1.223
1_1_4_1,1,1,4,1,3,bounce,7.5,-1.739,0.033
1_1_4_1,1,1,4,1,3,peak,10.843,-2.256,0.56
1_1_4_1,1,1,4,1,4,hit,11.839,-2.403,0.509
1_1_4_1,1,1,4,1,4,peak,0.189,-0.116,1.944
1_1_4_1,1,1,4,1,4,net,0.0,-0.077,1.944
1_1_4_1,1,1,4,1,4,bounce,-10.954,2.274,0.033
1_1_4_1,1,1,4,1,4,peak,-13.851,2.937,1.008
1_1_4_1,1,1,4,1,5,hit,-13.851,2.937,1.008
1_1_4_1,1,1,4,1,5,peak,-3.817,0.243,1.884
1_1_4_1,1,1,4,1,5,net,-0.0,-0.738,1.733
1_1_4_1,1,1,4,1,5,bounce,8.867,-2.863,0.032
1_1_4_1,1,1,4,1,5,peak,12.842,-3.86,1.067
1_1_4_1,1,1,4,1,6,hit,12.842,-3.86,1.067
1_1_4_1,1,1,4,1,6,peak,1.122,-1.184,1.919
1_1_4_1,1,1,4,1,6,net,-0.0,-0.929,1.909
1_1_4_1,1,1,4,1,6,bounce,-12.512,1.895,0.033
1_1_4_1,1,1,4,1,6,last,-14.565,2.361,0.657
1_1_5_1,1,1,5,1,1,hit,-11.207,-0.936,2.828
1_1_5_1,1,1,5,1,1,net,0.0,1.62,1.003
1_1_5_1,1,1,5,1,1,bounce,4.191,2.767,0.035
