point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-12.049,-3.89,1.309
1_1_1_2,1,1,1,2,1,peak,-2.611,-2.645,1.929
1_1_1_2,1,1,1,2,1,net,-0.0,-2.273,1.874
1_1_1_2,1,1,1,2,1,bounce,11.635,-0.434,0.034
1_1_1_2,1,1,1,2,1,peak,14.574,0.121,0.836
1_1_1_2,1,1,1,2,2,hit,14.574,0.121,0.836
1_1_1_2,1,1,1,2,2,peak,3.56,-1.193,1.936
1_1_1_2,1,1,1,2,2,net,0.0,-1.623,1.788
1_1_1_2,1,1,1,2,2,bounce,-8.32,-2.666,0.032
1_1_1_2,1,1,1,2,2,peak,-12.073,-3.11,1.062
1_1_1_2,1,1,1,2,3,hit,-12.736,-3.183,1.025
1_1_1_2,1,1,1,2,3,peak,-6.317,-2.962,1.319
1_1_1_2,1,1,1,2,3,net,-0.001,-2.769,0.982
1_1_1_2,1,1,1,2,3,peak,4.156,-2.442,2.296
1_1_1_2,1,1,1,2,3,bounce,9.151,-2.086,0.032
1_1_1_2,1,1,1,2,3,peak,12.526,-1.818,1.329
1_1_1_2,1,1,1,2,4,hit,12.526,-1.818,1.329
1_1_1_2,1,1,1,2,4,peak,2.854,-2.636,1.857
1_1_1_2,1,1,1,2,4,net,0.0,-2.919,1.799
1_1_1_2,1,1,1,2,4,bounce,-11.64,-4.348,0.032
1_1_2_1,1,1,2,1,1,hit,11.57,-1.197,2.711
1_1_2_1,1,1,2,1,1,net,0.0,-0.028,1.288
1_1_2_1,1,1,2,1,1,bounce,-6.184,0.431,0.037
1_1_2_1,1,1,2,1,1,last,-13.4,0.8,1.114
1_1_3_1,1,1,3,1,1,hit,11.529,1.001,2.735
1_1_3_1,1,1,3,1,1,net,0.0,0.21,1.017
1_1_3_1,1,1,3,1,1,bounce,-4.454,-0.148,0.036
1_1_3_1,1,1,3,1,1,peak,-12.945,-1.006,1.277
1_1_3_1,1,1,3,1,2,hit,-13.432,-1.063,1.273
1_1_3_1,1,1,3,1,2,peak,-11.683,-0.649,1.33
1_1_3_1,1,1,3,1,2,bounce,-3.297,1.285,0.035
1_1_3_1,1,1,3,1,2,last,-0.466,1.908,0.603
1_1_4_1,1,1,4,1,1,hit,11.519,-1.137,2.704
1_1_4_1,1,1,4,1,1,net,-0.0,1.257,1.171
1_1_4_1,1,1,4,1,1,bounce,-5.507,2.28,0.035
1_1_4_1,1,1,4,1,1,peak,-13.079,3.53,1.11
1_1_4_1,1,1,4,1,2,hit,-13.079,3.53,1.11
1_1_4_1,1,1,4,1,2,peak,-4.894,1.909,1.717
1_1_4_1,1,1,4,1,2,net,-0.0,1.01,1.462
1_1_4_1,1,1,4,1,2,bounce,7.186,-0.203,0.035
1_1_4_1,1,1,4,1,2,peak,12.375,-1.201,1.14
1_1_4_1,1,1,4,1,3,hit,12.375,-1.201,1.14
1_1_4_1,1,1,4,1,3,peak,4.493,-0.99,1.867
1_1_4_1,1,1,4,1,3,net,-0.0,-0.809,1.576
1_1_4_1,1,1,4,1,3,bounce,-6.187,-0.455,0.036
1_1_4_1,1,1,4,1,3,peak,-10.785,-0.348,1.2
1_1_4_1,1,1,4,1,4,hit,-13.087,-0.279,0.856
1_1_4_1,1,1,4,1,4,peak,-4.429,-1.602,1.637
1_1_4_1,1,1,4,1,4,net,0.0,-2.278,1.397
1_1_4_1,1,1,4,1,4,bounce,6.596,-3.329,0.033
1_1_4_1,1,1,4,1,4,peak,12.007,-4.16,1.216
1_1_4_1,1,1,4,1,5,hit,14.104,-4.487,1.01
1_1_4_1,1,1,4,1,5,peak,1.811,-2.253,2.526
1_1_4_1,1,1,4,1,5,net,0.0,-1.913,2.476
1_1_4_1,1,1,4,1,5,bounce,-9.332,-0.078,0.034
1_1_4_1,1,1,4,1,5,peak,-11.335,0.419,0.933
