point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.563,0.688,2.8
1_1_1_1,1,1,1,1,1,net,0.0,0.125,1.031
1_1_1_1,1,1,1,1,1,bounce,-4.587,-0.123,0.03
1_1_1_1,1,1,1,1,1,peak,-12.877,-0.658,1.292
1_1_1_1,1,1,1,1,2,hit,-12.877,-0.658,1.292
1_1_1_1,1,1,1,1,2,peak,-8.763,-0.507,2.184
1_1_1_1,1,1,1,1,2,bounce,-3.022,-0.553,0.032
1_1_1_1,1,1,1,1,2,last,-2.033,-0.685,1.121
1_1_2_1,1,1,2,1,1,hit,11.706,-1.103,2.794
1_1_2_1,1,1,2,1,1,net,0.0,2.188,1.296
1_1_2_1,1,1,2,1,1,bounce,-6.384,3.904,0.035
1_1_2_1,1,1,2,1,1,peak,-11.938,5.388,1.068
1_1_2_1,1,1,2,1,2,hit,-5.94,4.339,2.156
1_1_2_1,1,1,2,1,2,net,0.043,3.332,0.874
1_1_2_1,1,1,2,1,2,peak,0.043,3.332,0.874
1_1_2_1,1,1,2,1,2,bounce,-0.069,3.221,0.035
1_1_2_1,1,1,2,1,2,peak,-0.213,3.169,0.45
1_1_2_1,1,1,2,1,3,hit,-0.213,3.169,0.45
1_1_2_1,1,1,2,1,3,peak,-0.533,3.129,0.752
1_1_2_1,1,1,2,1,3,bounce,-0.96,3.041,0.034
1_1_2_1,1,1,2,1,3,peak,-1.292,2.948,0.493
1_1_2_1,1,1,2,1,4,hit,-1.424,2.933,0.425
1_1_2_1,1,1,2,1,5,hit,-1.424,2.933,0.425
1_1_2_1,1,1,2,1,5,peak,-1.548,2.931,0.324
1_1_2_1,1,1,2,1,6,hit,-1.548,2.931,0.324
1_1_2_1,1,1,2,1,6,bounce,-1.66,2.9,0.034
1_1_2_1,1,1,2,1,6,peak,-1.681,2.853,0.234
1_1_2_1,1,1,2,1,7,hit,-1.713,2.856,0.209
1_1_2_1,1,1,2,1,7,peak,-1.946,2.865,0.405
1_1_3_1,1,1,3,1,1,hit,11.452,0.573,2.701
1_1_3_1,1,1,3,1,1,net,0.0,-0.329,1.174
1_1_3_1,1,1,3,1,1,bounce,-5.931,-0.847,0.03
1_1_3_1,1,1,3,1,1,peak,-12.867,-1.46,1.035
1_1_3_1,1,1,3,1,2,hit,-12.867,-1.46,1.035
1_1_3_1,1,1,3,1,2,peak,-3.49,-0.626,3.014
1_1_3_1,1,1,3,1,2,net,0.0,-0.32,2.662
1_1_3_1,1,1,3,1,2,bounce,6.104,0.249,0.034
1_1_3_1,1,1,3,1,2,peak,9.828,0.351,1.72
1_1_3_1,1,1,3,1,3,hit,10.742,0.374,1.609
1_1_3_1,1,1,3,1,3,peak,3.656,-1.371,1.994
1_1_3_1,1,1,3,1,3,net,0.0,-2.228,1.875
1_1_3_1,1,1,3,1,3,bounce,-10.272,-4.456,0.032
1_1_4_1,1,1,4,1,1,hit,11.595,-0.937,2.75
1_1_4_1,1,1,4,1,1,net,0.0,0.169,1.32
1_1_4_1,1,1,4,1,1,bounce,-6.324,0.562,0.031
1_1_4_1,1,1,4,1,1,peak,-12.778,0.853,1.215
1_1_4_1,1,1,4,1,2,hit,-12.778,0.853,1.215
1_1_4_1,1,1,4,1,2,peak,-5.508,0.255,3.728
1_1_4_1,1,1,4,1,2,net,0.0,-0.255,1.877
1_1_4_1,1,1,4,1,2,bounce,2.073,-0.453,0.034
1_1_4_1,1,1,4,1,2,peak,5.91,-0.755,2.032
1_1_4_1,1,1,4,1,3,hit,7.659,-0.887,1.574
