point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.309,-0.957,2.592
1_1_1_1,1,1,1,1,1,net,0.0,1.737,1.1
1_1_1_1,1,1,1,1,1,bounce,5.212,3.142,0.034
1_1_1_1,1,1,1,1,1,peak,12.842,5.563,1.079
1_1_1_1,1,1,1,1,2,hit,13.965,5.946,1.053
1_1_1_1,1,1,1,1,2,peak,5.576,3.531,1.763
1_1_1_1,1,1,1,1,2,net,-0.0,1.978,1.397
1_1_1_1,1,1,1,1,2,bounce,-6.271,0.274,0.031
1_1_1_1,1,1,1,1,2,peak,-11.255,-1.109,1.03
1_1_1_1,1,1,1,1,3,hit,-11.491,-1.174,1.028
1_1_1_1,1,1,1,1,3,peak,-3.661,-2.22,1.54
1_1_1_1,1,1,1,1,3,net,-0.0,-2.807,1.404
1_1_1_1,1,1,1,1,3,bounce,7.776,-4.293,0.032
1_1_2_1,1,1,2,1,1,hit,-11.336,1.158,2.628
1_1_2_1,1,1,2,1,1,peak,-11.336,1.158,2.628
1_1_2_1,1,1,2,1,1,net,0.0,-0.288,1.05
1_1_2_1,1,1,2,1,1,bounce,5.127,-0.868,0.036
1_1_2_1,1,1,2,1,1,peak,13.45,-1.602,1.113
1_1_2_1,1,1,2,1,2,hit,14.273,-1.657,1.101
1_1_2_1,1,1,2,1,2,peak,3.238,-1.011,2.415
1_1_2_1,1,1,2,1,2,net,0.0,-0.812,2.282
1_1_2_1,1,1,2,1,2,bounce,-9.963,-0.121,0.034
1_1_2_1,1,1,2,1,2,peak,-12.784,0.102,1.125
1_1_2_1,1,1,2,1,3,hit,-12.784,0.102,1.125
1_1_2_1,1,1,2,1,3,peak,-4.908,-0.64,1.618
1_1_2_1,1,1,2,1,3,net,-0.0,-1.123,1.38
1_1_2_1,1,1,2,1,3,bounce,7.07,-1.863,0.033
1_1_2_1,1,1,2,1,3,peak,12.028,-2.352,1.028
1_1_2_1,1,1,2,1,4,hit,13.28,-2.485,0.954
1_1_2_1,1,1,2,1,4,peak,2.851,-0.525,2.261
1_1_2_1,1,1,2,1,4,net,-0.0,0.002,2.148
1_1_2_1,1,1,2,1,4,bounce,-9.205,1.649,0.032
1_1_2_1,1,1,2,1,4,peak,-12.543,2.27,1.317
1_1_2_1,1,1,2,1,5,hit,-12.543,2.27,1.317
1_1_2_1,1,1,2,1,5,peak,-4.456,0.666,1.821
1_1_2_1,1,1,2,1,5,net,0.0,-0.104,1.634
1_1_2_1,1,1,2,1,5,bounce,8.427,-1.299,0.033
1_1_2_1,1,1,2,1,5,peak,13.154,-1.979,1.075
1_1_2_1,1,1,2,1,6,hit,13.156,-1.979,1.075
1_1_2_1,1,1,2,1,6,peak,5.14,-2.425,1.579
1_1_2_1,1,1,2,1,6,net,0.0,-2.78,1.337
1_1_2_1,1,1,2,1,6,bounce,-7.358,-3.416,0.034
1_1_2_1,1,1,2,1,6,peak,-12.518,-3.817,0.903
1_1_2_1,1,1,2,1,7,hit,-7.897,-3.07,1.15
1_1_2_1,1,1,2,1,7,net,-0.0,-1.769,0.455
1_1_2_1,1,1,2,1,7,peak,0.032,-1.697,0.471
1_1_2_1,1,1,2,1,7,bounce,-0.353,-1.352,0.035
1_1_2_1,1,1,2,1,7,last,-0.637,-1.203,0.326
1_1_3_1,1,1,3,1,1,hit,-11.277,-0.821,2.62
1_1_3_1,1,1,3,1,1,net,-0.0,-0.067,1.113
1_1_3_1,1,1,3,1,1,bounce,5.654,0.42,0.036
1_1_3_1,1,1,3,1,1,peak,13.551,1.23,0.992
1_1_3_1,1,1,3,1,2,hit,14.449,1.335,0.978
1_1_3_1,1,1,3,1,2,peak,6.201,1.477,1.972
1_1_3_1,1,1,3,1,2,net,0.0,1.639,1.282
1_1_3_1,1,1,3,1,2,bounce,-4.044,1.777,0.034
1_1_3_1,1,1,3,1,2,peak,-7.269,2.078,0.895
1_1_3_1,1,1,3,1,3,hit,-8.554,2.202,0.748
1_1_3_1,1,1,3,1,3,peak,-0.255,0.066,1.221
1_1_3_1,1,1,3,1,3,net,0.0,0.001,1.221
1_1_3_1,1,1,3,1,3,bounce,9.621,-2.484,0.032
1_1_3_1,1,1,3,1,3,peak,12.305,-3.17,0.533
1_1_3_1,1,1,3,1,4,hit,12.305,-3.17,0.533
1_1_3_1,1,1,3,1,4,peak,2.417,-2.564,1.771
1_1_3_1,1,1,3,1,4,net,0.0,-2.444,1.687
1_1_3_1,1,1,3,1,5,hit,-3.355,-2.288,1.282
1_1_3_1,1,1,3,1,5,peak,-0.38,-0.721,1.408
1_1_3_1,1,1,3,1,5,net,-0.0,-0.515,1.405
1_1_3_1,1,1,3,1,5,bounce,8.147,4.234,0.032
1_1_3_1,1,1,3,1,5,last,10.93,6.202,0.69
1_1_4_1,1,1,4,1,1,hit,-11.28,1.226,2.586
1_1_4_1,1,1,4,1,1,net,-0.0,0.167,1.019
1_1_4_1,1,1,4,1,1,bounce,5.221,-0.156,0.036
1_1_4_1,1,1,4,1,1,last,14.51,-0.418,1.107
1_1_5_1,1,1,5,1,1,hit,-11.287,-0.704,2.574
1_1_5_1,1,1,5,1,1,net,-0.0,1.998,1.214
1_1_5_1,1,1,5,1,1,bounce,5.805,3.668,0.033
1_1_5_1,1,1,5,1,1,peak,12.53,5.854,1.212
1_1_5_1,1,1,5,1,2,hit,12.53,5.854,1.212
1_1_5_1,1,1,5,1,2,peak,6.239,4.187,1.514
1_1_5_1,1,1,5,1,2,net,0.0,2.605,1.169
1_1_5_1,1,1,5,1,2,bounce,-6.36,1.091,0.031
1_1_5_1,1,1,5,1,2,peak,-11.418,-0.096,0.785
1_1_5_1,1,1,5,1,3,hit,-6.119,-0.168,1.072
1_1_5_1,1,1,5,1,3,net,0.008,-0.324,0.631
1_1_5_1,1,1,5,1,3,peak,-0.18,-0.365,0.658
1_1_5_1,1,1,5,1,3,bounce,-1.494,-0.563,0.034
1_1_5_1,1,1,5,1,3,last,-2.165,-0.654,0.464
1_2_1_1,1,2,1,1,1,hit,-11.539,-0.529,2.642
1_2_1_1,1,2,1,1,1,net,0.0,0.857,1.005
1_2_1_1,1,2,1,1,1,bounce,4.479,1.513,0.035
1_2_1_1,1,2,1,1,1,peak,11.843,2.834,1.175
1_2_1_1,1,2,1,1,2,hit,11.843,2.834,1.175
1_2_1_1,1,2,1,1,2,peak,4.172,1.863,1.76
1_2_1_1,1,2,1,1,2,net,0.0,1.328,1.56
1_2_1_1,1,2,1,1,2,bounce,-7.622,0.353,0.031
1_2_1_1,1,2,1,1,2,peak,-11.928,-0.146,0.931
1_2_1_1,1,2,1,1,3,hit,-11.928,-0.146,0.931
1_2_1_1,1,2,1,1,3,peak,-2.779,1.012,1.489
1_2_1_1,1,2,1,1,3,net,0.0,1.356,1.426
1_2_1_1,1,2,1,1,3,bounce,9.618,2.453,0.03
1_2_1_1,1,2,1,1,3,peak,14.565,3.055,0.877
1_2_1_1,1,2,1,1,4,hit,14.627,3.062,0.877
1_2_1_1,1,2,1,1,4,peak,2.562,-0.192,2.419
1_2_1_1,1,2,1,1,4,net,-0.0,-0.894,2.337
1_2_1_1,1,2,1,1,4,bounce,-10.567,-3.768,0.033
1_2_1_1,1,2,1,1,4,peak,-13.673,-4.611,1.263
1_2_1_1,1,2,1,1,5,hit,-13.673,-4.611,1.263
1_2_1_1,1,2,1,1,5,peak,-2.306,-1.282,2.871
1_2_1_1,1,2,1,1,5,net,-0.0,-0.508,2.764
1_2_1_1,1,2,1,1,5,bounce,7.876,2.432,0.034
1_2_1_1,1,2,1,1,5,peak,9.11,3.188,1.093
1_2_1_1,1,2,1,1,6,hit,9.752,3.607,0.753
1_2_1_1,1,2,1,1,6,peak,3.012,1.103,1.22
1_2_1_1,1,2,1,1,6,net,-0.0,-0.043,1.115
1_2_1_1,1,2,1,1,6,bounce,-6.79,-2.659,0.033
1_2_1_1,1,2,1,1,6,peak,-12.519,-4.846,1.037
1_2_1_1,1,2,1,1,7,hit,-12.875,-4.982,1.032
1_2_1_1,1,2,1,1,7,peak,-1.327,-4.652,2.44
1_2_1_1,1,2,1,1,7,net,-0.0,-4.639,2.417
1_2_1_1,1,2,1,1,7,bounce,11.023,-4.829,0.033
1_2_2_1,1,2,2,1,1,hit,-11.548,1.673,2.638
1_2_2_1,1,2,2,1,1,peak,-11.548,1.673,2.638
1_2_2_1,1,2,2,1,1,net,0.0,-1.039,1.18
1_2_2_1,1,2,2,1,1,bounce,5.435,-2.181,0.032
1_2_2_1,1,2,2,1,1,peak,11.9,-3.349,1.079
1_2_2_1,1,2,2,1,2,hit,11.9,-3.349,1.079
1_2_2_1,1,2,2,1,2,peak,1.072,-2.764,2.387
1_2_2_1,1,2,2,1,2,net,0.0,-2.728,2.372
1_2_2_1,1,2,2,1,2,bounce,-11.678,-2.64,0.031
1_2_2_1,1,2,2,1,2,peak,-15.407,-2.475,1.23
1_2_2_1,1,2,2,1,3,hit,-15.407,-2.475,1.23
1_2_2_1,1,2,2,1,3,peak,-4.077,-2.448,4.168
1_2_2_1,1,2,2,1,3,net,0.0,-2.396,3.651
1_2_2_1,1,2,2,1,3,bounce,6.572,-2.197,0.031
1_2_2_1,1,2,2,1,3,peak,9.995,-2.08,2.059
1_2_2_1,1,2,2,1,4,hit,12.268,-2.049,0.898
1_2_2_1,1,2,2,1,4,peak,4.384,0.594,1.634
1_2_2_1,1,2,2,1,4,net,0.0,2.036,1.373
1_2_2_1,1,2,2,1,4,bounce,-6.158,4.04,0.03
1_2_2_1,1,2,2,1,4,peak,-12.277,5.843,1.343
1_2_2_1,1,2,2,1,5,hit,-14.564,6.512,1.132
1_2_2_1,1,2,2,1,5,net,-0.0,2.314,5.561
1_2_2_1,1,2,2,1,5,peak,0.266,2.224,5.563
1_2_2_1,1,2,2,1,6,hit,9.95,-1.603,1.424
1_2_2_1,1,2,2,1,6,peak,3.402,-1.411,1.753
1_2_2_1,1,2,2,1,6,net,0.0,-1.304,1.655
1_2_2_1,1,2,2,1,6,bounce,-10.239,-0.915,0.032
1_2_2_1,1,2,2,1,6,peak,-16.15,-0.674,1.172
1_2_2_1,1,2,2,1,7,hit,-16.15,-0.674,1.172
1_2_2_1,1,2,2,1,7,peak,-2.941,-1.098,2.295
1_2_2_1,1,2,2,1,7,net,0.0,-1.203,2.217
1_2_2_1,1,2,2,1,7,bounce,11.011,-1.7,0.031
1_2_2_1,1,2,2,1,7,peak,11.821,-1.751,0.393
1_2_2_1,1,2,2,1,8,hit,11.821,-1.751,0.393
1_2_2_1,1,2,2,1,8,peak,2.232,0.585,1.819
1_2_2_1,1,2,2,1,8,net,0.0,1.111,1.731
1_2_2_1,1,2,2,1,8,bounce,-7.445,2.795,0.032
1_2_2_1,1,2,2,1,8,peak,-11.388,3.616,1.14
1_2_2_1,1,2,2,1,9,hit,-12.463,3.836,1.053
1_2_2_1,1,2,2,1,9,peak,-3.183,1.499,2.057
1_2_2_1,1,2,2,1,9,net,-0.0,0.677,1.908
1_2_2_1,1,2,2,1,9,bounce,7.718,-1.343,0.033
1_2_2_1,1,2,2,1,9,peak,11.869,-2.616,1.267
1_2_2_1,1,2,2,1,10,hit,13.174,-3.013,1.138
1_2_2_1,1,2,2,1,10,peak,3.867,-2.902,1.73
1_2_2_1,1,2,2,1,10,net,-0.0,-2.898,1.611
1_2_2_1,1,2,2,1,10,bounce,-10.113,-3.029,0.033
1_2_2_1,1,2,2,1,10,peak,-14.975,-3.07,1.002
1_2_2_1,1,2,2,1,11,hit,-14.975,-3.07,1.002
1_2_2_1,1,2,2,1,11,peak,-0.41,-0.634,2.573
1_2_2_1,1,2,2,1,11,net,-0.0,-0.55,2.571
1_2_2_1,1,2,2,1,11,bounce,10.665,2.124,0.032
1_2_2_1,1,2,2,1,11,peak,12.356,2.857,0.936
1_2_2_1,1,2,2,1,12,hit,12.642,2.984,0.908
1_2_2_1,1,2,2,1,12,peak,2.795,-0.315,1.941
1_2_2_1,1,2,2,1,12,net,0.0,-1.262,1.845
1_2_2_1,1,2,2,1,12,bounce,-9.043,-4.349,0.033
1_2_3_1,1,2,3,1,1,hit,-11.466,-0.577,2.577
1_2_3_1,1,2,3,1,1,peak,-11.466,-0.577,2.577
1_2_3_1,1,2,3,1,1,net,-0.0,1.576,1.21
1_2_3_1,1,2,3,1,1,bounce,5.915,2.786,0.034
1_2_3_1,1,2,3,1,1,peak,11.679,4.063,1.095
1_2_3_1,1,2,3,1,2,hit,11.679,4.063,1.095
1_2_3_1,1,2,3,1,2,peak,1.022,1.543,2.618
1_2_3_1,1,2,3,1,2,net,0.0,1.301,2.601
1_2_3_1,1,2,3,1,2,bounce,-10.602,-1.218,0.031
1_2_3_1,1,2,3,1,2,peak,-13.45,-1.85,1.133
1_2_3_1,1,2,3,1,3,hit,-13.45,-1.85,1.133
