point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.623,-0.762,2.506
1_1_1_1,1,1,1,1,1,peak,-11.623,-0.762,2.506
1_1_1_1,1,1,1,1,1,net,0.0,1.815,1.019
1_1_1_1,1,1,1,1,1,bounce,3.964,2.911,0.037
1_1_1_1,1,1,1,1,2,hit,12.594,5.23,0.868
1_1_1_1,1,1,1,1,2,peak,3.493,2.798,1.66
1_1_1_1,1,1,1,1,2,net,0.0,1.844,1.521
1_1_1_1,1,1,1,1,2,bounce,-7.879,-0.367,0.037
1_1_1_1,1,1,1,1,3,hit,-12.212,-1.701,1.075
1_1_1_1,1,1,1,1,3,peak,-5.145,-1.777,1.495
1_1_1_1,1,1,1,1,3,net,0.0,-1.911,1.23
1_1_1_1,1,1,1,1,3,bounce,6.519,-2.182,0.034
1_1_1_1,1,1,1,1,3,peak,11.287,-2.306,0.921
1_1_1_1,1,1,1,1,4,hit,12.956,-2.355,0.793
1_1_1_1,1,1,1,1,4,peak,3.583,-0.132,1.567
1_1_1_1,1,1,1,1,4,net,0.0,0.743,1.425
1_1_1_1,1,1,1,1,4,bounce,-7.557,2.642,0.04
1_1_1_1,1,1,1,1,4,peak,-11.668,3.608,0.986
1_1_1_1,1,1,1,1,5,hit,-12.192,3.729,0.969
1_1_1_1,1,1,1,1,5,peak,-3.971,1.415,1.719
1_1_1_1,1,1,1,1,5,net,0.0,0.323,1.511
1_1_1_1,1,1,1,1,5,bounce,6.963,-1.513,0.037
1_1_1_1,1,1,1,1,5,peak,11.447,-2.858,1.155
1_1_1_1,1,1,1,1,6,hit,12.259,-3.107,1.114
1_1_1_1,1,1,1,1,6,peak,2.778,-2.621,1.638
1_1_1_1,1,1,1,1,6,net,0.0,-2.506,1.583
1_1_1_1,1,1,1,1,6,bounce,-11.123,-2.209,0.035
1_1_1_1,1,1,1,1,7,hit,-13.902,-2.161,0.678
1_1_1_1,1,1,1,1,7,peak,-1.406,-2.058,2.268
1_1_1_1,1,1,1,1,7,net,0.0,-2.037,2.244
1_1_1_1,1,1,1,1,7,bounce,11.073,-1.839,0.033
