point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.57,1.02,2.765
1_1_1_1,1,1,1,1,1,peak,11.57,1.02,2.765
1_1_1_1,1,1,1,1,1,net,0.0,-1.555,1.114
1_1_1_1,1,1,1,1,1,bounce,-4.709,-2.727,0.042
1_1_1_1,1,1,1,1,2,hit,-13.588,-4.862,1.097
1_1_1_1,1,1,1,1,2,peak,-2.673,-2.591,1.946
1_1_1_1,1,1,1,1,2,net,0.0,-2.043,1.884
1_1_1_1,1,1,1,1,2,bounce,11.067,0.233,0.034
1_1_1_1,1,1,1,1,3,hit,14.048,0.943,0.957
1_1_1_1,1,1,1,1,3,peak,4.283,0.203,2.495
1_1_1_1,1,1,1,1,3,net,0.0,-0.112,2.127
1_1_1_1,1,1,1,1,3,bounce,-6.221,-0.533,0.037
1_1_1_1,1,1,1,1,3,peak,-11.033,-0.765,1.573
1_1_1_1,1,1,1,1,4,hit,-11.8,-0.802,1.53
1_1_1_1,1,1,1,1,4,peak,-7.954,-1.331,1.627
1_1_1_1,1,1,1,1,4,net,0.0,-2.57,1.126
1_1_1_1,1,1,1,1,4,bounce,5.611,-3.592,0.028
1_1_1_1,1,1,1,1,4,last,10.712,-4.396,0.888
1_1_2_1,1,1,2,1,1,hit,11.611,-0.961,2.713
1_1_2_1,1,1,2,1,1,peak,11.611,-0.961,2.713
1_1_2_1,1,1,2,1,1,net,0.0,1.771,1.547
1_1_2_1,1,1,2,1,1,bounce,-7.909,3.645,0.034
1_1_2_1,1,1,2,1,1,last,-13.424,4.996,1.171
1_1_2_2,1,1,2,2,1,hit,11.794,-1.188,2.743
1_1_2_2,1,1,2,2,1,peak,11.794,-1.188,2.743
1_1_2_2,1,1,2,2,1,net,0.0,1.946,1.494
1_1_2_2,1,1,2,2,1,bounce,-6.268,3.286,0.039
1_1_2_2,1,1,2,2,2,hit,-13.253,4.825,1.229
1_1_2_2,1,1,2,2,2,peak,-5.582,2.509,1.754
1_1_2_2,1,1,2,2,2,net,0.0,0.886,1.42
1_1_2_2,1,1,2,2,2,bounce,6.611,-0.945,0.038
1_1_2_2,1,1,2,2,2,peak,10.98,-2.152,0.973
1_1_2_2,1,1,2,2,3,hit,11.66,-2.334,0.948
1_1_2_2,1,1,2,2,3,peak,2.048,0.048,1.693
1_1_2_2,1,1,2,2,3,net,0.0,0.552,1.653
1_1_2_2,1,1,2,2,3,bounce,-10.34,3.04,0.036
1_1_2_2,1,1,2,2,4,hit,-13.069,3.761,0.773
1_1_2_2,1,1,2,2,4,peak,-3.583,0.853,1.939
1_1_2_2,1,1,2,2,4,net,0.0,-0.259,1.734
1_1_2_2,1,1,2,2,4,bounce,6.811,-2.397,0.035
1_1_2_2,1,1,2,2,4,peak,10.524,-3.662,1.194
1_1_2_2,1,1,2,2,5,hit,11.32,-3.94,1.133
1_1_2_2,1,1,2,2,5,peak,4.446,-1.525,1.512
1_1_2_2,1,1,2,2,5,net,0.0,0.04,1.323
1_1_2_2,1,1,2,2,5,bounce,-7.339,2.614,0.04
1_1_2_2,1,1,2,2,5,peak,-11.931,4.301,0.937
1_1_2_2,1,1,2,2,6,hit,-12.85,4.64,0.897
1_1_2_2,1,1,2,2,6,peak,-1.126,1.397,3.041
1_1_2_2,1,1,2,2,6,net,0.0,1.085,3.017
1_1_2_2,1,1,2,2,6,bounce,10.389,-1.781,0.033
1_1_2_2,1,1,2,2,7,hit,12.679,-2.357,1.297
1_1_2_2,1,1,2,2,7,peak,9.182,-2.439,1.371
1_1_2_2,1,1,2,2,7,last,-0.008,-2.757,0.723
1_1_2_2,1,1,2,2,7,net,0.0,-2.757,0.724
1_1_3_1,1,1,3,1,1,hit,11.535,0.952,2.72
1_1_3_1,1,1,3,1,1,peak,11.535,0.952,2.72
1_1_3_1,1,1,3,1,1,net,0.0,-0.308,1.326
1_1_3_1,1,1,3,1,1,bounce,-6.713,-1.115,0.04
1_1_3_1,1,1,3,1,1,last,-13.955,-2.012,0.921
1_1_3_2,1,1,3,2,1,hit,11.796,0.904,2.793
1_1_3_2,1,1,3,2,1,peak,11.796,0.904,2.793
1_1_3_2,1,1,3,2,1,net,0.0,-1.464,1.304
1_1_3_2,1,1,3,2,1,bounce,-4.917,-2.779,0.042
1_1_3_2,1,1,3,2,2,hit,-12.888,-4.945,1.015
1_1_3_2,1,1,3,2,2,peak,-3.935,-2.634,1.675
1_1_3_2,1,1,3,2,2,net,0.0,-1.585,1.521
1_1_3_2,1,1,3,2,2,bounce,8.218,0.67,0.043
1_1_3_2,1,1,3,2,3,hit,13.111,2.031,1.105
1_1_3_2,1,1,3,2,3,net,0.0,1.894,2.714
1_1_3_2,1,1,3,2,3,peak,-0.078,1.894,2.714
1_1_3_2,1,1,3,2,3,bounce,-12.885,2.208,0.035
1_1_3_2,1,1,3,2,3,last,-15.037,2.208,0.556
1_1_4_1,1,1,4,1,1,hit,11.524,-0.948,2.705
1_1_4_1,1,1,4,1,1,peak,11.524,-0.948,2.705
1_1_4_1,1,1,4,1,1,net,0.0,0.971,1.369
1_1_4_1,1,1,4,1,1,bounce,-6.77,1.996,0.039
1_1_4_1,1,1,4,1,1,last,-13.618,2.976,1.125
1_1_4_2,1,1,4,2,1,hit,11.721,-1.067,2.769
1_1_4_2,1,1,4,2,1,peak,11.721,-1.067,2.769
1_1_4_2,1,1,4,2,1,net,0.0,0.437,1.394
1_1_4_2,1,1,4,2,1,bounce,-5.272,0.76,0.039
1_1_4_2,1,1,4,2,2,hit,-13.326,1.409,1.312
1_1_4_2,1,1,4,2,2,peak,-4.938,2.047,1.888
1_1_4_2,1,1,4,2,2,net,0.0,2.439,1.647
1_1_4_2,1,1,4,2,2,bounce,8.084,3.129,0.036
1_1_4_2,1,1,4,2,2,peak,13.448,3.648,1.24
1_1_4_2,1,1,4,2,3,hit,13.782,3.682,1.235
1_1_4_2,1,1,4,2,3,peak,4.327,1.031,2.017
1_1_4_2,1,1,4,2,3,net,0.0,-0.198,1.813
1_1_4_2,1,1,4,2,3,bounce,-8.37,-2.607,0.032
1_1_4_2,1,1,4,2,3,peak,-12.75,-3.841,1.154
1_1_4_2,1,1,4,2,4,hit,-13.045,-3.925,1.148
1_1_4_2,1,1,4,2,4,peak,-5.09,-3.652,1.666
1_1_4_2,1,1,4,2,4,net,0.0,-3.483,1.41
1_1_4_2,1,1,4,2,4,bounce,7.156,-3.252,0.031
1_1_4_2,1,1,4,2,4,peak,12.01,-3.045,1.029
1_1_4_2,1,1,4,2,5,hit,14.614,-2.924,0.709
1_1_4_2,1,1,4,2,5,peak,3.419,-0.538,1.883
1_1_4_2,1,1,4,2,5,net,0.0,0.28,1.742
1_1_4_2,1,1,4,2,5,bounce,-8.161,2.407,0.035
1_1_4_2,1,1,4,2,5,peak,-12.451,3.48,1.212
1_1_4_2,1,1,4,2,6,hit,-13.421,3.733,1.146
1_1_4_2,1,1,4,2,6,peak,-5.94,3.342,1.46
1_1_4_2,1,1,4,2,6,net,0.0,3.073,1.216
1_1_4_2,1,1,4,2,6,bounce,7.561,2.79,0.042
1_1_4_2,1,1,4,2,6,peak,12.245,2.536,0.716
1_1_4_2,1,1,4,2,7,hit,14.429,2.422,0.555
1_1_4_2,1,1,4,2,7,net,0.0,1.769,2.508
1_1_4_2,1,1,4,2,7,peak,-0.073,1.765,2.508
1_1_4_2,1,1,4,2,7,bounce,-12.885,1.021,0.04
1_1_4_2,1,1,4,2,7,last,-18.051,0.721,1.587
