point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.472,-1.018,2.593
1_1_1_1,1,1,1,1,1,net,0.0,2.051,1.156
1_1_1_1,1,1,1,1,1,bounce,5.274,3.362,0.035
1_1_1_1,1,1,1,1,1,peak,11.715,4.908,1.118
1_1_1_1,1,1,1,1,2,hit,11.715,4.908,1.118
1_1_1_1,1,1,1,1,2,peak,5.851,2.587,1.471
1_1_1_1,1,1,1,1,2,net,-0.0,0.308,1.073
1_1_1_1,1,1,1,1,2,bounce,-4.997,-1.598,0.042
1_1_1_1,1,1,1,1,2,peak,-9.501,-3.333,0.799
1_1_1_1,1,1,1,1,3,hit,-11.516,-4.099,0.63
1_1_1_1,1,1,1,1,3,peak,-2.404,-1.908,1.461
1_1_1_1,1,1,1,1,3,net,-0.0,-1.335,1.393
1_1_1_1,1,1,1,1,3,bounce,8.053,0.548,0.038
1_1_1_1,1,1,1,1,3,peak,12.342,1.621,0.81
1_1_1_1,1,1,1,1,4,hit,12.857,1.755,0.796
1_1_1_1,1,1,1,1,4,peak,2.692,1.772,1.596
1_1_1_1,1,1,1,1,4,net,0.0,1.834,1.529
1_1_1_1,1,1,1,1,4,bounce,-9.6,2.237,0.03
1_1_1_1,1,1,1,1,4,peak,-14.027,2.377,0.914
1_1_1_1,1,1,1,1,5,hit,-14.027,2.377,0.914
1_1_1_1,1,1,1,1,5,peak,-1.84,3.037,2.077
1_1_1_1,1,1,1,1,5,net,-0.0,3.133,2.044
1_1_1_1,1,1,1,1,5,bounce,11.377,3.733,0.028
1_1_1_1,1,1,1,1,5,peak,14.151,3.802,0.94
1_1_1_1,1,1,1,1,6,hit,14.151,3.802,0.94
1_1_1_1,1,1,1,1,6,peak,5.898,3.38,1.691
1_1_1_1,1,1,1,1,6,net,0.0,3.041,1.232
1_1_1_1,1,1,1,1,6,bounce,-5.029,2.722,0.035
1_1_1_1,1,1,1,1,6,peak,-9.246,2.37,1.012
1_1_1_1,1,1,1,1,7,hit,-10.083,2.294,0.97
1_1_1_1,1,1,1,1,7,peak,-4.659,0.97,1.253
1_1_1_1,1,1,1,1,7,net,-0.0,-0.17,1.014
1_1_1_1,1,1,1,1,7,bounce,5.451,-1.52,0.041
1_1_1_1,1,1,1,1,7,peak,10.586,-2.838,0.9
1_1_1_1,1,1,1,1,8,hit,13.636,-3.631,0.548
1_1_1_1,1,1,1,1,8,peak,8.94,-3.708,0.682
1_1_1_1,1,1,1,1,8,net,0.0,-3.855,0.087
1_1_1_1,1,1,1,1,8,peak,-0.752,-3.99,0.11
1_1_1_1,1,1,1,1,8,bounce,-0.952,-4.076,0.033
1_1_1_1,1,1,1,1,8,last,-1.031,-4.12,0.11
