point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.6730003,-0.962000012,2.89499998
1_1_1_1,1,1,1,1,1,net,0.0,0.196999997,1.05900002
1_1_1_1,1,1,1,1,1,bounce,4.8130002,0.782999992,0.0410000011
1_1_1_1,1,1,1,1,1,peak,14.2419996,1.91299999,1.41799998
1_1_1_1,1,1,1,1,2,hit,16.4920006,2.24000001,1.33299994
1_1_1_1,1,1,1,1,2,peak,7.20699978,1.47300005,1.92799997
1_1_1_1,1,1,1,1,2,net,0.0,0.91900003,1.46099997
1_1_1_1,1,1,1,1,2,bounce,-6.59299994,0.488000005,0.0370000005
1_1_1_1,1,1,1,1,2,peak,-11.2620001,0.338999987,1.06900001
1_1_1_1,1,1,1,1,3,hit,-12.6300001,0.308999985,0.970000029
1_1_1_1,1,1,1,1,3,peak,-4.70900011,-1.28600001,1.54499996
1_1_1_1,1,1,1,1,3,net,-0.0,-2.15700006,1.30499995
1_1_1_1,1,1,1,1,3,bounce,6.70200014,-3.25900006,0.0320000015
1_1_1_1,1,1,1,1,3,peak,12.5019999,-4.30499983,1.14600003
1_1_1_1,1,1,1,1,4,hit,15.6569996,-4.84000015,0.773999989
1_1_1_1,1,1,1,1,4,peak,2.35400009,-1.45500004,2.39400005
1_1_1_1,1,1,1,1,4,net,0.0,-0.760999978,2.31800008
1_1_1_1,1,1,1,1,4,bounce,-9.5170002,2.37199998,0.0350000001
1_1_1_1,1,1,1,1,4,peak,-11.823,3.46000004,1.01499999
1_1_1_1,1,1,1,1,5,hit,-12.2019997,3.64299989,0.987999976
1_1_1_1,1,1,1,1,5,peak,-3.22399998,3.29399991,1.54400003
1_1_1_1,1,1,1,1,5,net,0.0,3.21700001,1.45899999
1_1_1_1,1,1,1,1,5,bounce,9.67099953,3.17499995,0.0399999991
1_1_1_1,1,1,1,1,5,peak,16.3799992,3.20700002,1.222
1_1_1_1,1,1,1,1,6,hit,16.4260006,3.20700002,1.222
1_1_1_1,1,1,1,1,6,peak,0.25,-1.06500006,3.43300009
1_1_1_1,1,1,1,1,6,net,0.0,-1.13399994,3.43300009
1_1_1_1,1,1,1,1,6,bounce,-12.885,-4.615,0.0280000009
1_1_1_1,1,1,1,1,6,last,-15.8839998,-5.60400009,0.592999995
1_1_2_1,1,1,2,1,1,hit,-11.4399996,1.11600006,2.90499997
1_1_2_1,1,1,2,1,1,peak,0.00499999989,-1.48699999,0.908999979
1_1_2_1,1,1,2,1,1,net,0.00499999989,-1.48699999,0.908999979
1_1_2_1,1,1,2,1,1,last,-0.328000009,-1.926,0.0410000011
1_1_2_2,1,1,2,2,1,hit,-11.5559998,1.26300001,2.91400003
1_1_2_2,1,1,2,2,1,net,-0.0,-2.14299989,1.33200002
