point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.718,-1.014,2.878
1_1_1_1,1,1,1,1,1,peak,-11.718,-1.014,2.878
1_1_1_1,1,1,1,1,1,net,0.0,0.235,1.61
1_1_1_1,1,1,1,1,1,bounce,5.628,1.379,0.047
1_1_1_1,1,1,1,1,1,last,11.156,2.188,1.652
1_1_2_1,1,1,2,1,1,hit,-11.172,1.492,2.793
1_1_2_1,1,1,2,1,1,peak,-11.172,1.492,2.793
1_1_2_1,1,1,2,1,1,net,0.0,-2.051,1.119
1_1_2_1,1,1,2,1,1,bounce,5.52,-3.724,0.034
1_1_2_1,1,1,2,1,2,hit,13.538,-6.055,1.139
1_1_2_1,1,1,2,1,2,peak,1.044,-3.152,7.342
1_1_2_1,1,1,2,1,2,net,0.0,-2.891,7.266
1_1_2_1,1,1,2,1,3,hit,-7.119,-0.988,1.462
1_1_2_1,1,1,2,1,3,peak,-3.786,-1.322,1.574
1_1_2_1,1,1,2,1,3,net,0.0,-1.716,1.413
1_1_2_1,1,1,2,1,3,bounce,7.298,-2.555,0.035
1_1_2_1,1,1,2,1,3,last,13.253,-3.206,1.101
1_1_3_1,1,1,3,1,1,hit,-11.158,-1.373,2.823
1_1_3_1,1,1,3,1,1,peak,-11.158,-1.373,2.823
1_1_3_1,1,1,3,1,1,net,0.0,-0.132,1.096
1_1_3_1,1,1,3,1,1,bounce,5.244,0.512,0.047
1_1_3_1,1,1,3,1,2,hit,14.848,1.682,1.343
1_1_3_1,1,1,3,1,2,peak,4.17,-0.432,2.481
1_1_3_1,1,1,3,1,2,net,0.0,-1.264,2.259
1_1_3_1,1,1,3,1,2,bounce,-8.7,-3.004,0.032
1_1_3_1,1,1,3,1,3,hit,-11.741,-3.535,1.274
1_1_3_1,1,1,3,1,3,peak,-5.446,-1.212,1.638
1_1_3_1,1,1,3,1,3,net,0.0,0.732,1.314
1_1_3_1,1,1,3,1,3,bounce,6.144,2.873,0.037
1_1_3_1,1,1,3,1,3,peak,11.201,4.783,1.113
1_1_3_1,1,1,3,1,4,hit,13.685,5.708,0.797
1_1_3_1,1,1,3,1,4,peak,3.826,2.838,1.571
1_1_3_1,1,1,3,1,4,net,0.0,1.758,1.431
1_1_3_1,1,1,3,1,4,bounce,-8.112,-0.477,0.036
1_1_3_1,1,1,3,1,5,hit,-12.576,-1.767,0.943
1_1_3_1,1,1,3,1,5,peak,-4.354,-0.13,1.496
1_1_3_1,1,1,3,1,5,net,0.0,0.737,1.309
1_1_3_1,1,1,3,1,5,bounce,7.149,2.179,0.041
1_1_3_1,1,1,3,1,5,peak,12.194,3.325,0.959
1_1_3_1,1,1,3,1,6,hit,14.043,3.744,0.809
1_1_3_1,1,1,3,1,6,peak,5.668,3.082,1.549
1_1_3_1,1,1,3,1,6,net,0.0,2.628,1.146
1_1_3_1,1,1,3,1,6,bounce,-5.039,2.241,0.04
1_1_3_1,1,1,3,1,6,peak,-10.203,1.85,1.092
1_1_3_1,1,1,3,1,7,hit,-12.596,1.649,0.831
1_1_3_1,1,1,3,1,7,peak,-4.722,-0.067,1.528
1_1_3_1,1,1,3,1,7,net,0.0,-1.114,1.222
1_1_3_1,1,1,3,1,7,bounce,5.242,-2.303,0.037
1_1_3_1,1,1,3,1,7,peak,9.723,-3.36,1.044
1_1_3_1,1,1,3,1,8,hit,12.578,-4.017,0.555
1_1_3_1,1,1,3,1,8,peak,1.895,-0.94,1.328
1_1_3_1,1,1,3,1,8,net,0.0,-0.399,1.296
1_1_3_1,1,1,3,1,8,bounce,-8.862,2.104,0.03
1_1_3_1,1,1,3,1,9,hit,-11.751,2.907,0.475
1_1_3_1,1,1,3,1,9,peak,-1.765,2.67,1.373
1_1_3_1,1,1,3,1,9,net,0.0,2.671,1.339
1_1_3_1,1,1,3,1,9,bounce,8.663,2.892,0.034
1_1_3_1,1,1,3,1,9,peak,13.924,3.093,1.093
1_1_3_1,1,1,3,1,10,hit,15.159,3.155,1.028
1_1_3_1,1,1,3,1,10,peak,4.066,0.876,1.758
1_1_3_1,1,1,3,1,10,net,0.0,0.063,1.632
1_1_3_1,1,1,3,1,10,bounce,-9.937,-1.829,0.03
1_1_3_1,1,1,3,1,11,hit,-12.734,-2.359,0.724
1_1_3_1,1,1,3,1,11,peak,-3.592,-2.444,1.648
1_1_3_1,1,1,3,1,11,net,0.0,-2.49,1.475
1_1_3_1,1,1,3,1,11,bounce,6.838,-2.6,0.035
1_1_3_1,1,1,3,1,11,peak,11.786,-2.569,1.203
1_1_3_1,1,1,3,1,12,hit,13.559,-2.551,1.034
1_1_3_1,1,1,3,1,12,peak,2.137,-0.555,1.803
1_1_3_1,1,1,3,1,12,net,0.0,-0.149,1.764
1_1_3_1,1,1,3,1,12,bounce,-10.368,1.963,0.028
1_1_3_1,1,1,3,1,13,hit,-12.857,2.588,0.641
1_1_3_1,1,1,3,1,13,peak,-2.492,-0.026,1.814
1_1_3_1,1,1,3,1,13,net,0.0,-0.597,1.732
1_1_3_1,1,1,3,1,13,bounce,8.484,-2.377,0.03
1_1_3_1,1,1,3,1,14,hit,13.553,-3.42,1.19
1_1_3_1,1,1,3,1,14,peak,6.11,-2.024,1.57
1_1_3_1,1,1,3,1,14,net,0.0,-0.905,1.241
1_1_3_1,1,1,3,1,14,bounce,-6.451,0.203,0.039
1_1_3_1,1,1,3,1,14,peak,-11.48,1.098,0.985
1_1_3_1,1,1,3,1,15,hit,-12.538,1.282,0.94
1_1_3_1,1,1,3,1,15,peak,-4.163,1.441,1.516
1_1_3_1,1,1,3,1,15,net,0.0,1.524,1.347
1_1_3_1,1,1,3,1,15,bounce,7.646,1.72,0.046
1_1_3_1,1,1,3,1,15,peak,13.325,1.996,1.079
1_1_3_1,1,1,3,1,16,hit,14.647,2.069,1.014
1_1_3_1,1,1,3,1,16,peak,6.289,2.333,1.504
1_1_3_1,1,1,3,1,16,net,0.0,2.569,1.148
1_1_3_1,1,1,3,1,16,bounce,-5.916,2.842,0.039
1_1_3_1,1,1,3,1,16,peak,-10.792,3.018,0.937
1_1_3_1,1,1,3,1,17,hit,-13.434,3.118,0.641
1_1_3_1,1,1,3,1,17,peak,-2.797,0.714,2.117
1_1_3_1,1,1,3,1,17,net,0.0,0.036,1.992
1_1_3_1,1,1,3,1,17,bounce,8.077,-1.958,0.038
1_1_3_1,1,1,3,1,18,hit,12.332,-2.9,1.46
1_1_3_1,1,1,3,1,18,peak,4.39,-3.036,1.855
1_1_3_1,1,1,3,1,18,net,0.0,-3.197,1.706
1_1_3_1,1,1,3,1,18,bounce,-9.887,-3.846,0.031
1_1_3_1,1,1,3,1,18,last,-14.451,-4.107,0.876
1_1_4_1,1,1,4,1,1,hit,-11.224,1.498,2.772
1_1_4_1,1,1,4,1,1,peak,-11.224,1.498,2.772
1_1_4_1,1,1,4,1,1,bounce,-0.253,-2.319,0.038
1_1_4_1,1,1,4,1,1,last,-0.265,-2.329,0.038
1_1_4_2,1,1,4,2,1,hit,-11.523,2.002,2.757
1_1_4_2,1,1,4,2,1,peak,-11.523,2.002,2.757
1_1_4_2,1,1,4,2,1,net,0.0,-1.788,1.287
1_1_4_2,1,1,4,2,1,bounce,4.747,-2.973,0.036
1_1_4_2,1,1,4,2,2,hit,10.448,-4.843,1.416
1_1_4_2,1,1,4,2,2,peak,7.521,-3.816,1.473
1_1_4_2,1,1,4,2,2,net,0.0,-1.3,1.045
1_1_4_2,1,1,4,2,2,bounce,-5.806,0.492,0.039
1_1_4_2,1,1,4,2,2,peak,-10.865,2.017,0.835
1_1_4_2,1,1,4,2,3,hit,-11.168,2.103,0.832
1_1_4_2,1,1,4,2,3,peak,-4.769,0.955,1.283
1_1_4_2,1,1,4,2,3,net,0.0,0.176,0.994
1_1_4_2,1,1,4,2,3,bounce,4.859,-0.55,0.046
1_1_4_2,1,1,4,2,3,peak,8.911,-1.333,0.825
1_1_4_2,1,1,4,2,4,hit,11.058,-1.74,0.576
1_1_4_2,1,1,4,2,4,peak,1.782,-1.908,1.497
1_1_4_2,1,1,4,2,4,net,0.0,-1.966,1.457
1_1_4_2,1,1,4,2,4,bounce,-8.402,-2.345,0.032
