point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.119,-0.73,2.773
1_1_1_1,1,1,1,1,1,net,-0.0,0.225,0.992
1_1_1_1,1,1,1,1,1,bounce,4.431,0.56,0.031
1_1_1_1,1,1,1,1,1,peak,12.391,1.104,1.267
1_1_1_1,1,1,1,1,2,hit,12.391,1.104,1.267
1_1_1_1,1,1,1,1,2,net,0.0,-0.028,2.471
1_1_1_1,1,1,1,1,2,peak,-1.311,-0.157,2.485
1_1_1_1,1,1,1,1,2,bounce,-12.885,-1.795,0.033
1_1_2_1,1,1,2,1,1,hit,-11.372,1.534,2.756
1_1_2_1,1,1,2,1,1,net,-0.0,-2.157,1.084
1_1_2_1,1,1,2,1,1,bounce,4.688,-3.88,0.034
1_1_2_1,1,1,2,1,1,peak,11.306,-6.507,1.195
1_1_2_1,1,1,2,1,2,hit,11.306,-6.507,1.195
1_1_2_1,1,1,2,1,2,peak,4.095,-2.946,5.757
1_1_2_1,1,1,2,1,2,net,-0.0,-0.519,3.156
1_1_2_1,1,1,2,1,2,bounce,-1.808,0.713,0.031
1_1_2_1,1,1,2,1,2,peak,-0.913,0.938,2.335
1_1_2_1,1,1,2,1,3,hit,-0.453,1.045,1.761
1_1_3_1,1,1,3,1,1,hit,-11.318,-0.959,2.775
1_1_3_1,1,1,3,1,1,net,0.0,2.326,0.994
1_1_3_1,1,1,3,1,1,bounce,4.231,3.531,0.034
1_1_4_1,1,1,4,1,1,hit,11.562,-1.754,0.726
1_1_4_2,1,1,4,2,1,hit,-11.41,1.23,2.762
1_1_4_2,1,1,4,2,1,net,-0.0,-1.531,1.302
1_1_4_2,1,1,4,2,1,bounce,5.544,-3.045,0.031
1_1_4_2,1,1,4,2,1,peak,11.227,-4.682,1.311
1_1_4_2,1,1,4,2,2,hit,11.227,-4.682,1.311
1_1_4_2,1,1,4,2,2,peak,0.876,-3.382,2.252
1_1_4_2,1,1,4,2,2,net,0.0,-3.288,2.244
1_1_4_2,1,1,4,2,2,bounce,-11.866,-2.233,0.033
1_1_4_2,1,1,4,2,2,peak,-14.079,-2.091,0.782
1_1_4_2,1,1,4,2,3,hit,-14.079,-2.091,0.782
1_1_4_2,1,1,4,2,3,peak,-1.72,-1.798,2.902
1_1_4_2,1,1,4,2,3,net,0.0,-1.728,2.852
1_1_4_2,1,1,4,2,3,bounce,10.484,-1.127,0.034
1_1_4_2,1,1,4,2,3,peak,12.941,-0.892,1.326
1_1_4_2,1,1,4,2,4,hit,12.941,-0.892,1.326
1_1_4_2,1,1,4,2,4,peak,3.341,-1.773,2.042
1_1_4_2,1,1,4,2,4,net,0.0,-2.042,1.938
1_1_4_2,1,1,4,2,4,bounce,-10.241,-2.745,0.034
1_1_4_2,1,1,4,2,4,peak,-13.317,-3.027,0.938
1_1_4_2,1,1,4,2,5,hit,-13.317,-3.027,0.938
1_1_4_2,1,1,4,2,5,peak,-3.046,0.21,2.145
1_1_4_2,1,1,4,2,5,net,-0.0,1.191,2.014
1_1_4_2,1,1,4,2,5,bounce,8.455,3.975,0.034
1_1_4_2,1,1,4,2,5,peak,12.194,5.197,1.256
1_1_4_2,1,1,4,2,6,hit,13.014,5.469,1.19
1_1_4_2,1,1,4,2,6,peak,5.102,1.915,1.902
1_1_4_2,1,1,4,2,6,net,0.0,-0.34,1.538
1_1_4_2,1,1,4,2,6,bounce,-5.951,-2.965,0.032
1_1_4_2,1,1,4,2,6,peak,-9.842,-4.781,1.102
1_1_4_2,1,1,4,2,7,hit,-7.702,-5.044,0.924
1_1_4_2,1,1,4,2,7,net,-0.012,-3.918,0.508
1_1_4_2,1,1,4,2,7,peak,-0.012,-3.918,0.508
1_1_4_2,1,1,4,2,7,bounce,-0.509,-3.66,0.036
1_1_4_2,1,1,4,2,7,last,-2.145,-3.211,0.841
1_1_5_1,1,1,5,1,1,hit,-11.222,-1.008,2.75
1_1_5_1,1,1,5,1,1,net,0.0,0.225,1.054
1_1_5_1,1,1,5,1,1,bounce,4.743,0.696,0.031
1_1_5_1,1,1,5,1,1,peak,12.352,1.397,1.265
1_1_5_1,1,1,5,1,2,hit,12.352,1.397,1.265
1_1_5_1,1,1,5,1,2,peak,2.897,0.141,1.885
1_1_5_1,1,1,5,1,2,net,0.0,-0.242,1.811
1_1_5_1,1,1,5,1,2,bounce,-10.169,-1.582,0.033
1_1_5_1,1,1,5,1,2,peak,-12.274,-1.882,0.694
1_1_5_1,1,1,5,1,3,hit,-12.274,-1.882,0.694
1_1_5_1,1,1,5,1,3,peak,-2.414,-0.219,1.63
1_1_5_1,1,1,5,1,3,net,-0.0,0.185,1.565
1_1_5_1,1,1,5,1,3,bounce,8.972,1.672,0.034
1_1_5_1,1,1,5,1,3,peak,12.88,2.355,0.843
1_1_5_1,1,1,5,1,4,hit,12.88,2.355,0.843
1_1_5_1,1,1,5,1,4,peak,3.443,2.797,1.411
1_1_5_1,1,1,5,1,4,net,0.0,2.999,1.318
1_1_5_1,1,1,5,1,4,bounce,-8.876,3.662,0.034
1_1_5_1,1,1,5,1,4,last,-13.547,3.975,0.779
1_1_6_1,1,1,6,1,1,hit,-11.351,1.479,2.801
1_1_6_1,1,1,6,1,1,net,-0.0,-1.819,1.252
1_1_6_1,1,1,6,1,1,bounce,5.597,-3.597,0.033
