point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.6160002,-1.12699997,2.55100012
1_1_1_1,1,1,1,1,1,net,-0.00700000022,-0.112000003,0.574999988
1_1_1_1,1,1,1,1,1,peak,-0.00700000022,-0.112000003,0.574999988
1_1_1_1,1,1,1,1,1,bounce,-0.388000011,-0.644999981,0.0469999984
1_1_1_1,1,1,1,1,1,last,-0.936999977,-1.074,0.425000012
1_1_1_2,1,1,1,2,1,hit,-11.6309996,-0.889999986,2.53999996
1_1_1_2,1,1,1,2,1,net,0.0,0.125,1.40600002
1_1_1_2,1,1,1,2,1,bounce,5.63600016,0.874000013,0.0450000018
1_1_1_2,1,1,1,2,1,peak,12.4119997,1.61000001,1.54200006
1_1_1_2,1,1,1,2,2,hit,13.6459999,1.76499999,1.48599994
1_1_1_2,1,1,1,2,2,peak,3.67499995,1.40199995,2.58400011
1_1_1_2,1,1,1,2,2,net,0.0,1.38199997,2.40300012
1_1_1_2,1,1,1,2,2,bounce,-9.31200027,1.62699997,0.0340000018
1_1_1_2,1,1,1,2,2,peak,-12.783,1.56700003,1.48599994
1_1_1_2,1,1,1,2,3,hit,-12.783,1.56700003,1.48599994
1_1_1_2,1,1,1,2,3,peak,-5.36299992,0.790000021,2.01200008
1_1_1_2,1,1,1,2,3,net,-0.0,0.0710000023,1.67700005
1_1_1_2,1,1,1,2,3,bounce,6.94899988,-1.08399999,0.0419999994
1_1_1_2,1,1,1,2,3,peak,12.3170004,-1.62899995,1.39199996
1_1_1_2,1,1,1,2,4,hit,14.2469997,-1.84500003,1.19299996
1_1_1_2,1,1,1,2,4,peak,7.04799986,-0.439999998,1.59500003
1_1_1_2,1,1,1,2,4,net,0.0,0.869000018,1.125
1_1_1_2,1,1,1,2,4,bounce,-5.39599991,1.82500005,0.0299999993
1_1_1_2,1,1,1,2,4,peak,-10.5869999,2.75699997,1.11699998
1_1_1_2,1,1,1,2,5,hit,-12.2939997,3.04500008,0.98299998
1_1_1_2,1,1,1,2,5,peak,-3.95499992,1.29999995,1.55299997
1_1_1_2,1,1,1,2,5,net,-0.0,0.513999999,1.403
1_1_1_2,1,1,1,2,5,bounce,7.99599981,-0.984000027,0.0419999994
1_1_1_2,1,1,1,2,5,peak,13.2799997,-2.02800012,1.05700004
1_1_1_2,1,1,1,2,6,hit,13.3179998,-2.03500009,1.05700004
1_1_1_2,1,1,1,2,6,peak,2.92199993,-2.44400001,1.99199998
1_1_1_2,1,1,1,2,6,net,0.0,-2.62100005,1.903
1_1_1_2,1,1,1,2,6,bounce,-9.85400009,-3.42199993,0.0299999993
1_1_1_2,1,1,1,2,6,peak,-13.6079998,-3.60800004,1.20700002
1_1_1_2,1,1,1,2,7,hit,-13.6079998,-3.60800004,1.20700002
1_1_1_2,1,1,1,2,7,peak,-5.49100018,-0.712000012,2.05100012
1_1_1_2,1,1,1,2,7,net,0.0,1.28600001,1.55799997
1_1_1_2,1,1,1,2,7,bounce,5.12799978,3.20000005,0.0209999997
1_1_1_2,1,1,1,2,7,peak,9.65600014,4.82999992,1.27100003
1_1_1_2,1,1,1,2,8,hit,12.2410002,5.76599979,0.800999999
1_1_1_2,1,1,1,2,8,peak,0.0759999976,4.01200008,2.22300005
1_1_1_2,1,1,1,2,8,net,0.0,4.00099993,2.22199988
1_1_1_2,1,1,1,2,8,bounce,-12.684,2.25900006,0.0460000001
1_1_1_2,1,1,1,2,8,last,-15.6599998,1.77100003,1.19099998
1_1_2_1,1,1,2,1,1,hit,-11.776,0.713,2.58299994
1_1_2_1,1,1,2,1,1,peak,-11.776,0.713,2.58299994
1_1_2_1,1,1,2,1,1,net,-0.0,-1.64900005,1.26600003
1_1_2_1,1,1,2,1,1,bounce,5.86600018,-2.7420001,0.0359999985
1_1_2_1,1,1,2,1,1,peak,12.4060001,-3.9690001,1.08000004
1_1_2_1,1,1,2,1,2,hit,12.8970003,-4.05900002,1.07299995
1_1_2_1,1,1,2,1,2,peak,2.10400009,-2.55599999,2.24000001
1_1_2_1,1,1,2,1,2,net,0.0,-2.29299998,2.18899989
1_1_2_1,1,1,2,1,2,bounce,-10.9949999,-1.16999996,0.0419999994
1_1_2_1,1,1,2,1,2,peak,-13.2930002,-0.941999972,1.00300002
1_1_2_1,1,1,2,1,3,hit,-13.2930002,-0.941999972,1.00300002
1_1_2_1,1,1,2,1,3,peak,-4.27899981,-1.50100005,1.90199995
1_1_2_1,1,1,2,1,3,net,0.0,-1.79499996,1.65400004
1_1_2_1,1,1,2,1,3,bounce,6.91800022,-2.29900002,0.0370000005
1_1_2_1,1,1,2,1,3,peak,11.823,-2.68799996,1.29999995
1_1_2_1,1,1,2,1,4,hit,12.8940001,-2.77800012,1.23199999
1_1_2_1,1,1,2,1,4,peak,3.22900009,-0.206,2.13800001
