point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.256,-0.795,2.915
1_1_1_1,1,1,1,1,1,peak,-11.256,-0.795,2.915
1_1_1_1,1,1,1,1,1,net,0.0,-0.278,1.034
1_1_1_1,1,1,1,1,1,bounce,4.541,0.069,0.028
1_1_1_1,1,1,1,1,2,hit,14.057,1.022,1.366
1_1_1_1,1,1,1,1,2,peak,0.679,1.892,6.808
1_1_1_1,1,1,1,1,2,net,0.0,1.937,6.787
1_1_1_1,1,1,1,1,2,bounce,-10.427,2.804,0.031
1_1_1_1,1,1,1,1,2,peak,-11.775,3.335,2.598
1_1_1_1,1,1,1,1,3,hit,-12.518,3.589,1.824
1_1_1_1,1,1,1,1,3,peak,-5.669,1.509,2.184
1_1_1_1,1,1,1,1,3,net,0.0,-0.431,1.872
1_1_1_1,1,1,1,1,3,bounce,8.17,-3.633,0.031
1_1_1_1,1,1,1,1,3,peak,14.465,-5.985,1.495
1_1_1_1,1,1,1,1,4,hit,15.874,-6.408,1.444
1_1_1_1,1,1,1,1,4,peak,3.864,-3.71,2.618
1_1_1_1,1,1,1,1,4,net,0.0,-2.682,2.419
1_1_1_1,1,1,1,1,4,bounce,-8.473,-0.217,0.033
1_1_1_1,1,1,1,1,4,peak,-11.212,0.789,1.019
1_1_1_1,1,1,1,1,5,hit,-11.22,0.792,1.019
1_1_1_1,1,1,1,1,5,peak,-5.614,-0.361,1.3
1_1_1_1,1,1,1,1,5,net,0.0,-1.545,0.985
1_1_1_1,1,1,1,1,5,peak,0.026,-1.55,0.985
1_1_1_1,1,1,1,1,5,bounce,7.144,-2.947,0.028
1_1_1_1,1,1,1,1,5,peak,11.956,-3.846,0.828
1_1_1_1,1,1,1,1,6,hit,13.462,-4.112,0.737
1_1_1_1,1,1,1,1,6,peak,3.045,-2.388,1.52
1_1_1_1,1,1,1,1,6,net,0.0,-1.898,1.44
1_1_1_1,1,1,1,1,7,hit,-6.742,-0.85,0.635
1_1_1_1,1,1,1,1,7,peak,-0.202,0.481,1.117
1_1_1_1,1,1,1,1,7,net,0.0,0.522,1.117
