point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.699,0.809,2.691
1_1_1_1,1,1,1,1,1,peak,11.699,0.809,2.691
1_1_1_1,1,1,1,1,1,net,0.0,-2.175,1.438
1_1_1_1,1,1,1,1,1,bounce,-5.995,-4.057,0.034
1_1_1_1,1,1,1,1,2,hit,-12.239,-6.316,1.114
1_1_1_1,1,1,1,1,2,net,0.0,-3.655,2.423
1_1_1_1,1,1,1,1,2,peak,0.311,-3.593,2.424
1_1_1_1,1,1,1,1,2,bounce,12.885,-1.204,0.032
1_1_1_1,1,1,1,1,2,peak,17.906,-0.473,1.126
1_1_1_1,1,1,1,1,2,last,17.907,-0.473,1.126
1_1_2_1,1,1,2,1,1,hit,11.643,-1.344,2.672
1_1_2_1,1,1,2,1,1,peak,11.643,-1.344,2.672
1_1_2_1,1,1,2,1,1,net,0.0,0.585,1.296
1_1_2_1,1,1,2,1,1,bounce,-5.427,1.291,0.032
1_1_2_1,1,1,2,1,2,hit,-12.467,1.907,1.23
1_1_2_1,1,1,2,1,2,peak,-6.553,0.481,1.522
1_1_2_1,1,1,2,1,2,net,0.0,-1.251,1.08
1_1_2_1,1,1,2,1,2,bounce,5.028,-2.714,0.03
1_1_2_1,1,1,2,1,2,peak,9.938,-4.043,0.934
1_1_2_1,1,1,2,1,3,hit,12.403,-4.737,0.675
1_1_2_1,1,1,2,1,3,peak,1.232,-1.511,1.852
1_1_2_1,1,1,2,1,3,net,0.0,-1.155,1.834
1_1_2_1,1,1,2,1,3,bounce,-10.157,1.719,0.033
1_1_2_1,1,1,2,1,4,hit,-13.736,2.76,0.994
1_1_2_1,1,1,2,1,4,peak,-3.712,0.15,1.855
1_1_2_1,1,1,2,1,4,net,0.0,-0.876,1.707
1_1_2_1,1,1,2,1,4,bounce,8.532,-3.324,0.032
1_1_2_1,1,1,2,1,4,peak,13.34,-4.752,1.087
1_1_2_1,1,1,2,1,5,hit,13.737,-4.873,1.079
1_1_2_1,1,1,2,1,5,peak,4.492,-3.526,1.687
1_1_2_1,1,1,2,1,5,net,0.0,-2.939,1.509
1_1_2_1,1,1,2,1,5,bounce,-8.483,-1.968,0.032
1_1_2_1,1,1,2,1,5,peak,-12.88,-1.503,0.809
1_1_2_1,1,1,2,1,6,hit,-13.347,-1.456,0.799
1_1_2_1,1,1,2,1,6,peak,-4.818,-0.141,1.469
1_1_2_1,1,1,2,1,6,net,0.0,0.661,1.206
1_1_2_1,1,1,2,1,6,bounce,6.011,1.736,0.033
1_1_2_1,1,1,2,1,6,peak,10.979,2.581,0.979
1_1_2_1,1,1,2,1,7,hit,12.416,2.837,0.888
1_1_2_1,1,1,2,1,7,peak,2.019,0.607,1.904
1_1_2_1,1,1,2,1,7,net,0.0,0.156,1.857
1_1_2_1,1,1,2,1,7,bounce,-10.022,-2.204,0.031
1_1_2_1,1,1,2,1,8,hit,-13.589,-3.135,1.094
1_1_2_1,1,1,2,1,8,peak,-2.047,-2.352,2.343
1_1_2_1,1,1,2,1,8,net,0.0,-2.245,2.294
1_1_2_1,1,1,2,1,8,bounce,10.854,-1.871,0.031
1_1_2_1,1,1,2,1,9,hit,14.299,-1.563,1.285
1_1_2_1,1,1,2,1,9,peak,3.181,0.116,2.242
1_1_2_1,1,1,2,1,9,net,0.0,0.579,2.142
1_1_2_1,1,1,2,1,9,bounce,-10.661,2.015,0.033
1_1_2_1,1,1,2,1,10,hit,-14.252,2.392,1.058
1_1_2_1,1,1,2,1,10,peak,-3.211,1.159,1.91
1_1_2_1,1,1,2,1,10,net,0.0,0.777,1.821
1_1_2_1,1,1,2,1,10,bounce,10.604,-0.521,0.033
1_1_2_1,1,1,2,1,11,hit,14.668,-1.049,0.877
1_1_2_1,1,1,2,1,11,peak,5.501,0.808,1.788
1_1_2_1,1,1,2,1,11,net,0.0,1.912,1.377
1_1_2_1,1,1,2,1,11,bounce,-5.462,3.011,0.032
1_1_2_1,1,1,2,1,11,peak,-9.811,3.761,1.158
1_1_2_1,1,1,2,1,12,hit,-12.454,4.185,0.677
1_1_2_1,1,1,2,1,12,peak,-4.875,2.091,1.169
1_1_2_1,1,1,2,1,12,net,0.0,0.705,0.94
1_1_2_1,1,1,2,1,12,peak,3.246,-0.74,2.148
1_1_2_1,1,1,2,1,12,bounce,7.224,-2.459,0.031
1_1_2_1,1,1,2,1,12,peak,9.96,-3.616,1.228
1_1_2_1,1,1,2,1,13,hit,10.462,-3.831,1.187
1_1_2_1,1,1,2,1,13,peak,4.349,-2.963,1.418
1_1_2_1,1,1,2,1,13,net,0.0,-2.381,1.278
1_1_2_1,1,1,2,1,13,bounce,-8.494,-1.391,0.032
1_1_2_1,1,1,2,1,13,peak,-13.501,-0.921,0.744
1_1_2_1,1,1,2,1,14,hit,-14.794,-0.819,0.692
1_1_2_1,1,1,2,1,14,peak,-3.633,0.742,2.406
1_1_2_1,1,1,2,1,14,net,0.0,1.289,2.172
1_1_2_1,1,1,2,1,14,bounce,7.378,2.461,0.034
1_1_2_1,1,1,2,1,14,peak,12.506,3.144,1.556
1_1_2_1,1,1,2,1,15,hit,12.56,3.151,1.556
1_1_2_1,1,1,2,1,15,peak,7.245,1.62,1.743
1_1_2_1,1,1,2,1,15,net,0.0,-0.417,1.318
1_1_2_1,1,1,2,1,15,bounce,-6.609,-2.246,0.032
1_1_2_1,1,1,2,1,15,peak,-11.986,-3.808,0.99
1_1_2_1,1,1,2,1,16,hit,-13.741,-4.319,0.876
1_1_2_1,1,1,2,1,16,peak,-4.334,-1.65,1.662
1_1_2_1,1,1,2,1,16,net,0.0,-0.454,1.453
1_1_2_1,1,1,2,1,16,bounce,7.169,1.469,0.033
1_1_2_1,1,1,2,1,16,peak,12.031,2.834,1.096
1_1_2_1,1,1,2,1,17,hit,12.689,3.016,1.074
1_1_2_1,1,1,2,1,17,peak,3.132,3.344,1.803
1_1_2_1,1,1,2,1,17,net,0.0,3.501,1.706
1_1_2_1,1,1,2,1,17,bounce,-9.344,4.09,0.032
1_1_2_1,1,1,2,1,17,peak,-13.959,4.184,1.092
1_1_2_1,1,1,2,1,18,hit,-15.408,4.216,0.972
1_1_2_1,1,1,2,1,18,peak,-0.256,2.572,5.677
1_1_2_1,1,1,2,1,18,net,0.0,2.534,5.675
1_1_2_1,1,1,2,1,18,bounce,11.561,0.302,0.032
1_1_2_1,1,1,2,1,18,peak,13.721,-0.294,2.323
1_1_2_1,1,1,2,1,19,hit,14.886,-0.629,1.609
1_1_2_1,1,1,2,1,19,peak,2.674,-1.879,3.319
1_1_2_1,1,1,2,1,19,net,0.0,-2.11,3.214
1_1_2_1,1,1,2,1,19,bounce,-10.997,-2.9,0.031
1_1_2_1,1,1,2,1,20,hit,-14.433,-3.227,1.675
1_1_2_1,1,1,2,1,20,peak,-10.714,-1.986,1.762
1_1_2_1,1,1,2,1,20,peak,-3.479,0.325,1.368
1_1_2_1,1,1,2,1,20,net,0.0,1.403,0.85
1_1_2_1,1,1,2,1,20,bounce,-0.181,1.962,0.036
1_1_2_1,1,1,2,1,20,peak,-0.569,2.692,0.872
1_1_2_1,1,1,2,1,20,last,-0.946,3.402,0.053
1_1_3_1,1,1,3,1,1,hit,11.63,0.609,2.569
1_1_3_1,1,1,3,1,1,peak,11.63,0.609,2.569
1_1_3_1,1,1,3,1,1,net,0.0,-2.051,1.141
1_1_3_1,1,1,3,1,1,bounce,-4.926,-3.367,0.034
1_1_3_1,1,1,3,1,2,hit,-11.532,-5.268,1.173
1_1_3_1,1,1,3,1,2,peak,-4.536,-4.377,1.49
1_1_3_1,1,1,3,1,2,net,0.0,-3.882,1.329
1_1_3_1,1,1,3,1,2,bounce,8.244,-3.146,0.032
1_1_3_1,1,1,3,1,2,peak,12.996,-2.779,0.733
1_1_3_1,1,1,3,1,3,hit,14.044,-2.702,0.694
1_1_3_1,1,1,3,1,3,peak,4.847,-1.732,2.481
1_1_3_1,1,1,3,1,3,net,0.0,-1.191,1.795
1_1_3_1,1,1,3,1,3,bounce,-4.012,-0.72,0.034
1_1_3_1,1,1,3,1,3,peak,-5.833,-0.381,1.04
1_1_3_1,1,1,3,1,4,hit,-6.528,-0.251,0.88
1_1_3_1,1,1,3,1,4,peak,-0.173,-1.433,1.285
1_1_3_1,1,1,3,1,4,net,0.0,-1.466,1.284
1_1_3_1,1,1,3,1,4,bounce,9.788,-3.404,0.032
1_1_3_1,1,1,3,1,4,peak,15.798,-4.677,1.011
1_1_3_1,1,1,3,1,4,last,18.018,-5.147,0.873
1_1_4_1,1,1,4,1,1,hit,11.279,-1.134,2.572
1_1_4_1,1,1,4,1,1,peak,11.279,-1.134,2.572
1_1_4_1,1,1,4,1,1,net,0.0,0.338,1.274
1_1_4_1,1,1,4,1,1,bounce,-6.294,1.053,0.031
1_1_4_1,1,1,4,1,2,hit,-12.822,1.66,1.053
1_1_4_1,1,1,4,1,2,peak,-3.528,0.346,1.805
1_1_4_1,1,1,4,1,2,net,0.0,-0.227,1.673
1_1_4_1,1,1,4,1,2,bounce,8.678,-1.824,0.032
1_1_4_1,1,1,4,1,3,hit,12.8,-2.678,0.915
1_1_4_1,1,1,4,1,3,peak,1.076,0.707,2.518
1_1_4_1,1,1,4,1,3,net,0.0,1.019,2.501
1_1_4_1,1,1,4,1,3,bounce,-11.039,4.248,0.032
1_1_4_1,1,1,4,1,4,hit,-14.378,5.087,1.335
1_1_4_1,1,1,4,1,4,peak,-3.049,3.838,3.072
1_1_4_1,1,1,4,1,4,net,0.0,3.497,2.913
1_1_4_1,1,1,4,1,4,bounce,9.309,2.466,0.031
