point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,,peak,4.365,3.161,1.565
1_1_1_1,1,1,1,1,,bounce,10.653,4.229,0.035
1_1_1_2,1,1,1,2,,peak,11.636,2.616,1.618
1_1_1_2,1,1,1,2,,hit,12.917,2.803,1.575
1_1_1_2,1,1,1,2,,peak,6.059,2.789,1.85
1_1_1_2,1,1,1,2,,net,0.0,2.764,1.582
1_1_1_2,1,1,1,2,,bounce,-8.451,2.642,0.035
1_1_1_2,1,1,1,2,,peak,-12.835,2.437,0.793
1_1_1_2,1,1,1,2,,hit,-12.957,2.43,0.793
1_1_1_2,1,1,1,2,,peak,-2.41,1.51,1.828
1_1_1_2,1,1,1,2,,net,0.0,1.279,1.758
1_1_1_2,1,1,1,2,,bounce,8.914,0.349,0.03
1_1_1_2,1,1,1,2,,peak,12.238,-0.065,0.712
1_1_1_2,1,1,1,2,,hit,12.899,-0.145,0.682
1_1_1_2,1,1,1,2,,peak,3.629,1.505,1.561
1_1_1_2,1,1,1,2,,net,0.0,2.125,1.392
1_1_1_2,1,1,1,2,,bounce,-6.646,3.233,0.034
1_1_1_2,1,1,1,2,,peak,-11.633,3.956,1.136
1_1_1_2,1,1,1,2,,hit,-14.682,4.365,0.614
1_1_1_2,1,1,1,2,,peak,-1.92,1.107,2.185
1_1_1_2,1,1,1,2,,net,0.0,0.624,2.138
1_1_1_2,1,1,1,2,,bounce,9.972,-1.875,0.035
1_1_1_2,1,1,1,2,,peak,12.971,-2.538,0.85
1_1_1_2,1,1,1,2,,hit,13.513,-2.653,0.821
1_1_1_2,1,1,1,2,,peak,2.687,-0.14,1.941
1_1_1_2,1,1,1,2,,net,0.0,0.471,1.854
1_1_1_2,1,1,1,2,,bounce,-8.892,2.44,0.034
1_1_1_2,1,1,1,2,,peak,-13.853,3.451,1.258
1_1_1_2,1,1,1,2,,hit,-13.894,3.459,1.258
1_1_1_2,1,1,1,2,,peak,-4.545,-0.055,2.444
1_1_1_2,1,1,1,2,,net,0.0,-1.682,2.119
1_1_1_2,1,1,1,2,,bounce,7.332,-4.218,0.033
1_1_1_2,1,1,1,2,,last,12.336,-6.007,1.607
1_1_2_1,1,1,2,1,1,hit,13.898,-0.545,1.352
1_1_2_2,1,1,2,2,1,hit,-11.326,2.104,2.67
1_1_2_2,1,1,2,2,1,peak,-11.326,2.104,2.67
1_1_2_2,1,1,2,2,1,net,-0.0,-1.594,1.46
1_1_2_2,1,1,2,2,1,bounce,5.275,-2.921,0.032
1_1_2_2,1,1,2,2,1,peak,11.506,-4.861,1.55
1_1_2_2,1,1,2,2,2,hit,11.506,-4.861,1.55
1_1_2_2,1,1,2,2,2,peak,8.866,-3.896,1.593
1_1_2_2,1,1,2,2,2,net,0.0,-0.735,0.999
1_1_2_2,1,1,2,2,2,bounce,-4.811,0.931,0.03
1_1_2_2,1,1,2,2,2,peak,-9.587,2.545,0.84
1_1_2_2,1,1,2,2,3,hit,-11.506,3.186,0.686
1_1_2_2,1,1,2,2,3,peak,-0.175,1.512,2.364
1_1_2_2,1,1,2,2,3,net,-0.0,1.489,2.363
1_1_2_2,1,1,2,2,3,bounce,11.389,0.158,0.031
1_1_2_2,1,1,2,2,3,peak,14.683,-0.396,1.325
1_1_2_2,1,1,2,2,4,hit,14.683,-0.396,1.325
1_1_2_2,1,1,2,2,4,peak,4.535,0.532,2.199
1_1_2_2,1,1,2,2,4,net,0.0,0.965,1.979
1_1_2_2,1,1,2,2,4,bounce,-8.668,1.847,0.035
1_1_2_2,1,1,2,2,4,peak,-12.797,2.289,1.218
1_1_2_2,1,1,2,2,5,hit,-12.797,2.289,1.218
1_1_2_2,1,1,2,2,5,peak,-5.653,0.18,1.887
1_1_2_2,1,1,2,2,5,net,0.0,-1.375,1.401
1_1_2_2,1,1,2,2,5,bounce,5.007,-2.654,0.033
1_1_2_2,1,1,2,2,5,peak,9.888,-4.108,1.234
1_1_2_2,1,1,2,2,6,hit,12.667,-4.93,0.782
1_1_2_2,1,1,2,2,6,peak,3.075,-3.391,1.462
1_1_2_2,1,1,2,2,6,net,0.0,-2.914,1.377
1_1_2_2,1,1,2,2,6,bounce,-8.688,-1.637,0.031
1_1_2_2,1,1,2,2,6,peak,-12.99,-0.96,0.805
1_1_2_2,1,1,2,2,7,hit,-13.702,-0.853,0.779
1_1_2_2,1,1,2,2,7,peak,-2.087,1.229,2.091
1_1_2_2,1,1,2,2,7,net,0.0,1.631,2.041
1_1_2_2,1,1,2,2,7,bounce,10.508,3.835,0.035
1_1_2_2,1,1,2,2,7,peak,13.595,4.459,1.105
1_1_2_2,1,1,2,2,8,hit,13.595,4.459,1.105
1_1_2_2,1,1,2,2,8,peak,4.786,1.665,1.773
1_1_2_2,1,1,2,2,8,net,0.0,0.047,1.517
1_1_2_2,1,1,2,2,8,bounce,-6.817,-2.435,0.031
1_1_2_2,1,1,2,2,8,peak,-10.569,-3.942,0.945
1_1_2_2,1,1,2,2,9,hit,-11.211,-4.212,0.913
1_1_2_2,1,1,2,2,9,peak,-1.407,-3.228,1.782
1_1_2_2,1,1,2,2,9,net,-0.0,-3.084,1.761
1_1_2_2,1,1,2,2,9,bounce,10.777,-1.925,0.035
1_1_2_2,1,1,2,2,9,peak,16.269,-1.245,1.179
1_1_2_2,1,1,2,2,10,hit,16.269,-1.245,1.179
1_1_2_2,1,1,2,2,10,peak,6.546,0.237,1.728
1_1_2_2,1,1,2,2,10,net,0.0,1.316,1.386
1_1_2_2,1,1,2,2,10,bounce,-6.947,2.553,0.032
1_1_2_2,1,1,2,2,10,peak,-10.805,3.224,0.797
1_1_2_2,1,1,2,2,11,hit,-12.015,3.437,0.708
1_1_2_2,1,1,2,2,11,peak,-3.081,1.085,1.283
