point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,20.927,1.178,0.924
1_1_1_2,1,1,1,2,,peak,4.53,2.08,1.921
1_1_1_2,1,1,1,2,,net,0.0,1.368,1.735
1_1_1_2,1,1,1,2,,bounce,-9.061,-0.241,0.036
1_1_1_2,1,1,1,2,,peak,-12.967,-1.056,0.987
1_1_1_2,1,1,1,2,,hit,-12.967,-1.056,0.987
1_1_1_2,1,1,1,2,,peak,-5.164,-2.066,1.622
1_1_1_2,1,1,1,2,,net,0.0,-2.791,1.288
1_1_1_2,1,1,1,2,,bounce,5.673,-3.668,0.033
1_1_1_2,1,1,1,2,,peak,11.182,-4.371,1.213
1_1_1_2,1,1,1,2,,hit,13.537,-4.68,0.951
1_1_1_2,1,1,1,2,,peak,4.296,-1.775,1.674
1_1_1_2,1,1,1,2,,net,0.0,-0.292,1.456
1_1_1_2,1,1,1,2,,bounce,-6.589,2.15,0.035
1_1_1_2,1,1,1,2,,peak,-9.585,3.501,0.661
1_1_1_2,1,1,1,2,,hit,-10.519,3.94,0.594
1_1_1_2,1,1,1,2,,peak,-0.272,0.882,1.458
1_1_1_2,1,1,1,2,,net,-0.0,0.806,1.457
1_1_1_2,1,1,1,2,,bounce,9.898,-1.813,0.035
1_1_1_2,1,1,1,2,,peak,12.774,-2.387,0.615
1_1_1_2,1,1,1,2,,hit,12.774,-2.387,0.615
1_1_1_2,1,1,1,2,,peak,2.842,-0.787,1.615
1_1_1_2,1,1,1,2,,net,0.0,-0.352,1.518
1_1_1_2,1,1,1,2,,bounce,-8.067,0.824,0.037
1_1_1_2,1,1,1,2,,peak,-12.958,1.556,1.085
1_1_1_2,1,1,1,2,,hit,-13.213,1.594,1.081
1_1_1_2,1,1,1,2,,peak,-4.582,0.3,1.656
1_1_1_2,1,1,1,2,,net,-0.0,-0.393,1.457
1_1_1_2,1,1,1,2,,bounce,7.762,-1.634,0.033
1_1_1_2,1,1,1,2,,peak,12.986,-2.454,1.112
1_1_1_2,1,1,1,2,,hit,12.986,-2.454,1.112
1_1_1_2,1,1,1,2,,peak,5.579,-1.565,1.456
1_1_1_2,1,1,1,2,,net,0.0,-0.938,1.218
1_1_1_2,1,1,1,2,,bounce,-7.312,-0.184,0.036
1_1_1_2,1,1,1,2,,peak,-12.551,0.311,0.839
1_1_1_2,1,1,1,2,,hit,-13.229,0.367,0.824
1_1_1_2,1,1,1,2,,peak,-1.7,1.456,1.917
1_1_1_2,1,1,1,2,,net,0.0,1.651,1.888
