point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.497,-0.611,2.906
1_1_1_1,1,1,1,1,1,peak,-11.497,-0.611,2.906
1_1_1_1,1,1,1,1,1,net,0.0,1.67,0.882
1_1_1_1,1,1,1,1,1,bounce,-0.294,2.022,0.037
1_1_1_1,1,1,1,1,1,last,-1.367,2.758,0.058
1_1_1_2,1,1,1,2,1,hit,-11.627,-0.518,2.956
1_1_1_2,1,1,1,2,1,peak,-11.627,-0.518,2.956
1_1_1_2,1,1,1,2,1,net,0.0,0.766,1.328
1_1_1_2,1,1,1,2,1,bounce,5.407,1.05,0.041
1_1_1_2,1,1,1,2,2,hit,12.236,1.638,1.744
1_1_1_2,1,1,1,2,2,peak,7.216,1.289,2.102
1_1_1_2,1,1,1,2,2,net,0.0,1.265,1.196
1_1_1_2,1,1,1,2,2,bounce,-3.354,1.463,0.046
1_1_1_2,1,1,1,2,2,peak,-8.733,1.186,1.435
1_1_1_2,1,1,1,2,3,hit,-11.194,1.089,1.115
1_1_1_2,1,1,1,2,3,peak,-2.933,1.844,1.645
1_1_1_2,1,1,1,2,3,net,0.0,2.123,1.567
1_1_1_2,1,1,1,2,3,bounce,9.642,3.107,0.037
1_1_1_2,1,1,1,2,4,hit,14.41,3.641,1.308
1_1_1_2,1,1,1,2,4,peak,6.853,2.296,2.05
1_1_1_2,1,1,1,2,4,net,0.0,0.909,1.215
1_1_1_2,1,1,1,2,4,bounce,-3.386,0.152,0.046
1_1_1_2,1,1,1,2,4,peak,-5.237,-0.349,0.896
1_1_1_2,1,1,1,2,5,hit,-6.37,-0.664,0.537
1_1_1_2,1,1,1,2,5,net,0.0,1.159,1.278
1_1_1_2,1,1,1,2,5,peak,0.654,1.344,1.285
1_1_1_2,1,1,1,2,5,bounce,8.632,3.591,0.034
1_1_1_2,1,1,1,2,5,last,8.68,3.603,0.035
1_1_2_1,1,1,2,1,1,hit,-11.482,0.686,2.884
1_1_2_1,1,1,2,1,1,peak,-11.482,0.686,2.884
1_1_2_1,1,1,2,1,1,net,0.0,-0.339,1.003
1_1_2_1,1,1,2,1,1,bounce,4.447,-0.792,0.035
1_1_2_1,1,1,2,1,2,hit,13.285,-1.7,1.22
1_1_2_1,1,1,2,1,2,peak,4.299,-1.782,2.161
1_1_2_1,1,1,2,1,2,net,0.0,-1.879,1.914
1_1_2_1,1,1,2,1,2,bounce,-7.797,-2.121,0.043
1_1_2_1,1,1,2,1,2,peak,-12.331,-2.169,1.269
1_1_2_1,1,1,2,1,3,hit,-12.452,-2.17,1.268
1_1_2_1,1,1,2,1,3,peak,-5.358,-2.421,1.755
1_1_2_1,1,1,2,1,3,net,0.0,-2.597,1.411
1_1_2_1,1,1,2,1,3,bounce,5.995,-2.762,0.034
1_1_2_1,1,1,2,1,3,peak,11.485,-3.039,1.157
1_1_2_1,1,1,2,1,4,hit,13.756,-3.166,0.901
1_1_2_1,1,1,2,1,4,peak,3.786,0.426,2.095
1_1_2_1,1,1,2,1,4,net,0.0,1.794,1.893
1_1_2_1,1,1,2,1,4,bounce,-7.836,4.689,0.035
1_1_2_1,1,1,2,1,4,peak,-14.906,7.353,1.605
1_1_2_1,1,1,2,1,4,last,-17.985,8.513,1.299
1_1_3_1,1,1,3,1,1,hit,-11.542,-0.47,2.865
1_1_3_1,1,1,3,1,1,peak,-11.542,-0.47,2.865
1_1_3_1,1,1,3,1,1,net,0.0,-0.185,1.054
