point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.438,0.838,2.751
1_1_1_1,1,1,1,1,1,peak,11.438,0.838,2.751
1_1_1_1,1,1,1,1,1,net,0.0,0.246,1.188
1_1_1_1,1,1,1,1,1,bounce,-6.09,-0.087,0.039
1_1_1_1,1,1,1,1,1,last,-17.788,-0.799,1.234
1_1_2_1,1,1,2,1,1,hit,11.491,-1.119,2.699
1_1_2_1,1,1,2,1,1,peak,11.491,-1.119,2.699
1_1_2_1,1,1,2,1,1,net,0.0,0.029,0.974
1_1_2_1,1,1,2,1,1,bounce,-4.641,0.395,0.039
1_1_2_1,1,1,2,1,2,hit,-14.058,1.162,1.264
1_1_2_1,1,1,2,1,2,peak,-1.183,0.012,2.931
1_1_2_1,1,1,2,1,2,net,0.0,-0.102,2.914
1_1_2_1,1,1,2,1,2,bounce,12.539,-1.493,0.036
1_1_2_1,1,1,2,1,2,peak,16.666,-1.814,1.688
1_1_2_1,1,1,2,1,2,last,17.009,-1.834,1.675
1_1_3_1,1,1,3,1,1,hit,11.195,0.968,2.677
1_1_3_1,1,1,3,1,1,peak,11.195,0.968,2.677
1_1_3_1,1,1,3,1,1,net,0.0,0.006,1.436
1_1_3_1,1,1,3,1,1,bounce,-8.869,-0.924,0.039
1_1_3_1,1,1,3,1,1,last,-17.828,-2.02,0.866
1_1_3_2,1,1,3,2,1,hit,11.599,0.53,2.704
1_1_3_2,1,1,3,2,1,peak,11.599,0.53,2.704
1_1_3_2,1,1,3,2,1,net,0.0,0.01,1.247
1_1_3_2,1,1,3,2,1,bounce,-4.829,-0.48,0.04
1_1_3_2,1,1,3,2,2,hit,-12.279,-0.768,1.828
1_1_3_2,1,1,3,2,2,peak,-5.259,-1.341,2.184
1_1_3_2,1,1,3,2,2,net,0.0,-1.866,1.919
1_1_3_2,1,1,3,2,2,bounce,8.372,-2.888,0.031
1_1_3_2,1,1,3,2,2,peak,10.843,-3.378,0.768
1_1_3_2,1,1,3,2,3,hit,11.313,-3.48,0.741
1_1_3_2,1,1,3,2,3,peak,2.065,-3.224,1.426
1_1_3_2,1,1,3,2,3,net,0.0,-3.161,1.386
1_1_3_2,1,1,3,2,3,bounce,-9.448,-2.869,0.032
1_1_3_2,1,1,3,2,4,hit,-14.798,-2.642,1.131
1_1_3_2,1,1,3,2,4,peak,-6.871,-1.96,1.904
1_1_3_2,1,1,3,2,4,net,0.0,-1.397,1.205
1_1_3_2,1,1,3,2,4,bounce,4.073,-1.063,0.046
1_1_3_2,1,1,3,2,4,peak,9.858,-0.519,1.355
1_1_3_2,1,1,3,2,5,hit,11.668,-0.352,1.215
1_1_3_2,1,1,3,2,5,peak,1.83,1.171,1.868
1_1_3_2,1,1,3,2,5,net,0.0,1.478,1.841
1_1_3_2,1,1,3,2,5,bounce,-12.047,3.696,0.028
1_1_3_2,1,1,3,2,5,last,-15.362,4.23,0.943
1_1_4_1,1,1,4,1,1,hit,11.4,-1.274,2.71
1_1_4_1,1,1,4,1,1,peak,11.4,-1.274,2.71
1_1_4_1,1,1,4,1,1,net,0.0,2.182,1.165
1_1_4_1,1,1,4,1,1,bounce,-5.911,3.847,0.035
1_1_4_1,1,1,4,1,2,hit,-13.681,5.906,1.263
1_1_4_1,1,1,4,1,2,net,0.0,6.432,9.667
1_1_4_1,1,1,4,1,2,peak,1.982,6.625,9.871
1_1_4_1,1,1,4,1,2,bounce,14.198,8.066,0.027
1_1_4_1,1,1,4,1,3,hit,14.239,8.072,0.027
1_1_4_1,1,1,4,1,3,peak,13.82,8.047,1.832
1_1_4_1,1,1,4,1,3,last,0.0,2.817,-11.903
1_1_5_1,1,1,5,1,1,hit,11.366,0.977,2.708
1_1_5_1,1,1,5,1,1,peak,11.366,0.977,2.708
1_1_5_1,1,1,5,1,1,net,0.0,0.106,0.994
1_1_5_1,1,1,5,1,1,bounce,-4.777,-0.338,0.039
1_1_5_1,1,1,5,1,2,hit,-13.601,-1.169,1.412
