point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.58,-0.539,2.842
1_1_1_1,1,1,1,1,1,peak,-11.58,-0.539,2.842
1_1_1_1,1,1,1,1,1,net,0.0,2.265,1.018
1_1_1_1,1,1,1,1,1,bounce,4.226,3.488,0.034
1_1_1_1,1,1,1,1,1,last,16.313,7.489,1.4
1_1_2_1,1,1,2,1,1,hit,-11.414,1.053,2.829
1_1_2_1,1,1,2,1,1,peak,-11.414,1.053,2.829
1_1_2_1,1,1,2,1,1,net,0.0,0.644,1.152
1_1_2_1,1,1,2,1,1,bounce,5.349,0.629,0.031
1_1_2_1,1,1,2,1,1,last,16.742,1.068,1.47
1_1_2_2,1,1,2,2,1,hit,-11.583,1.308,2.926
1_1_2_2,1,1,2,2,1,peak,-11.583,1.308,2.926
1_1_2_2,1,1,2,2,1,net,0.0,-1.131,1.323
1_1_2_2,1,1,2,2,1,bounce,5.001,-1.816,0.033
1_1_2_2,1,1,2,2,2,hit,11.16,-2.777,1.525
1_1_2_2,1,1,2,2,2,peak,6.764,-1.949,1.65
1_1_2_2,1,1,2,2,2,net,0.0,-0.907,1.293
1_1_2_2,1,1,2,2,2,bounce,-6.777,-0.152,0.029
1_1_2_2,1,1,2,2,2,peak,-10.923,0.131,0.695
1_1_2_2,1,1,2,2,3,hit,-12.665,0.207,0.562
1_1_2_2,1,1,2,2,3,peak,-0.207,1.311,2.655
1_1_2_2,1,1,2,2,3,net,0.0,1.335,2.655
1_1_2_2,1,1,2,2,3,bounce,11.578,3.011,0.033
1_1_2_2,1,1,2,2,4,hit,13.067,3.218,0.737
1_1_2_2,1,1,2,2,4,peak,1.503,0.06,1.894
1_1_2_2,1,1,2,2,4,net,0.0,-0.352,1.87
1_1_2_2,1,1,2,2,4,bounce,-10.287,-3.165,0.034
1_1_2_2,1,1,2,2,5,hit,-13.173,-4.013,0.877
1_1_2_2,1,1,2,2,5,peak,-3.202,-1.433,1.706
1_1_2_2,1,1,2,2,5,net,0.0,-0.582,1.602
1_1_2_2,1,1,2,2,5,bounce,8.881,1.842,0.034
1_1_2_2,1,1,2,2,6,hit,13.118,3.109,1.038
1_1_2_2,1,1,2,2,6,peak,2.601,2.739,1.654
1_1_2_2,1,1,2,2,6,net,0.0,2.684,1.606
1_1_2_2,1,1,2,2,6,bounce,-10.864,2.628,0.035
1_1_2_2,1,1,2,2,7,hit,-14.648,2.682,0.711
1_1_2_2,1,1,2,2,7,peak,-6.806,1.468,1.07
1_1_2_2,1,1,2,2,7,peak,-0.818,0.607,0.761
1_1_2_2,1,1,2,2,7,net,0.0,0.492,0.661
1_1_2_2,1,1,2,2,7,bounce,-0.126,0.476,0.03
1_1_2_2,1,1,2,2,7,last,-0.134,0.476,0.03
1_1_3_1,1,1,3,1,1,hit,-11.534,-0.46,2.826
1_1_3_1,1,1,3,1,1,peak,-11.534,-0.46,2.826
1_1_3_1,1,1,3,1,1,net,0.0,0.365,1.316
1_1_3_1,1,1,3,1,1,bounce,6.843,1.052,0.031
1_1_3_1,1,1,3,1,2,hit,6.961,1.065,0.031
1_1_3_1,1,1,3,1,2,peak,15.025,2.059,1.04
1_1_3_1,1,1,3,1,2,last,0.0,20.438,-16.611
1_1_3_2,1,1,3,2,1,hit,-11.41,-0.533,2.882
1_1_3_2,1,1,3,2,1,peak,-11.41,-0.533,2.882
1_1_3_2,1,1,3,2,1,net,0.0,1.112,1.168
1_1_3_2,1,1,3,2,1,bounce,4.344,2.045,0.034
1_1_3_2,1,1,3,2,2,hit,10.823,3.371,1.566
1_1_3_2,1,1,3,2,2,peak,5.233,1.705,1.749
1_1_3_2,1,1,3,2,2,net,0.0,0.15,1.551
1_1_3_2,1,1,3,2,2,bounce,-8.811,-2.458,0.033
1_1_3_2,1,1,3,2,3,hit,-12.516,-3.554,0.787
1_1_3_2,1,1,3,2,3,peak,-2.759,-0.686,1.989
1_1_3_2,1,1,3,2,3,net,0.0,0.167,1.872
1_1_3_2,1,1,3,2,3,bounce,7.929,2.699,0.033
1_1_3_2,1,1,3,2,4,hit,11.303,3.794,1.197
1_1_3_2,1,1,3,2,4,peak,7.172,2.242,1.313
1_1_3_2,1,1,3,2,4,net,0.0,-0.441,0.928
1_1_3_2,1,1,3,2,4,peak,-1.447,-1.805,1.561
1_1_3_2,1,1,3,2,4,bounce,-3.485,-3.77,0.03
1_1_3_2,1,1,3,2,4,last,-3.498,-3.781,0.03
1_1_4_1,1,1,4,1,1,hit,-11.333,1.113,2.83
1_1_4_1,1,1,4,1,1,peak,-11.333,1.113,2.83
1_1_4_1,1,1,4,1,1,net,0.0,0.415,1.068
1_1_4_1,1,1,4,1,1,bounce,4.806,0.253,0.031
1_1_4_1,1,1,4,1,1,last,13.63,0.252,1.361
1_1_4_2,1,1,4,2,1,hit,-11.572,1.331,2.928
1_1_4_2,1,1,4,2,1,peak,-11.572,1.331,2.928
1_1_4_2,1,1,4,2,1,net,0.0,-1.092,1.588
1_1_4_2,1,1,4,2,1,bounce,6.378,-1.852,0.033
1_1_4_2,1,1,4,2,2,hit,11.19,-2.665,1.34
1_1_4_2,1,1,4,2,2,peak,5.369,-2.458,1.75
1_1_4_2,1,1,4,2,2,net,0.0,-2.498,1.314
1_1_4_2,1,1,4,2,2,bounce,-4.751,-2.761,0.031
1_1_4_2,1,1,4,2,2,peak,-8.103,-2.797,0.908
1_1_4_2,1,1,4,2,3,hit,-10.645,-2.906,0.286
1_1_4_2,1,1,4,2,3,peak,-2.273,-0.129,1.255
1_1_4_2,1,1,4,2,3,net,0.0,0.701,1.17
1_1_4_2,1,1,4,2,3,bounce,5.957,3.05,0.034
1_1_4_2,1,1,4,2,3,peak,9.93,4.651,0.871
1_1_4_2,1,1,4,2,4,hit,12.071,5.558,0.591
1_1_4_2,1,1,4,2,4,peak,4.212,4.706,0.911
1_1_4_2,1,1,4,2,4,peak,1.227,3.67,1.476
1_1_4_2,1,1,4,2,4,bounce,3.284,2.77,0.035
1_1_4_2,1,1,4,2,4,last,3.288,2.767,0.035
1_1_5_1,1,1,5,1,1,hit,-11.468,-0.554,2.893
1_1_5_1,1,1,5,1,1,peak,-11.468,-0.554,2.893
1_1_5_1,1,1,5,1,1,net,0.0,-0.139,1.372
1_1_5_1,1,1,5,1,1,bounce,7.139,0.332,0.031
1_1_5_1,1,1,5,1,1,last,14.953,1.134,1.221
1_1_5_2,1,1,5,2,1,hit,-11.633,-0.27,2.867
1_1_5_2,1,1,5,2,1,peak,-11.633,-0.27,2.867
1_1_5_2,1,1,5,2,1,net,0.0,0.812,1.163
1_1_5_2,1,1,5,2,1,bounce,4.492,1.525,0.031
1_1_5_2,1,1,5,2,2,hit,10.849,2.381,1.589
1_1_5_2,1,1,5,2,2,peak,4.285,1.719,1.335
1_1_5_2,1,1,5,2,2,net,0.0,1.2,0.928
1_1_5_2,1,1,5,2,2,bounce,0.871,1.053,0.033
1_1_5_2,1,1,5,2,2,last,0.875,1.052,0.033
1_1_6_1,1,1,6,1,1,hit,-11.42,1.195,2.868
1_1_6_1,1,1,6,1,1,peak,-11.42,1.195,2.868
1_1_6_1,1,1,6,1,1,net,0.0,-0.628,1.069
1_1_6_1,1,1,6,1,1,bounce,5.014,-1.324,0.031
1_1_6_1,1,1,6,1,2,hit,13.132,-2.305,1.195
1_1_6_1,1,1,6,1,2,peak,1.516,-0.386,1.939
1_1_6_1,1,1,6,1,2,net,0.0,-0.133,1.923
1_1_6_1,1,1,6,1,2,bounce,-12.848,2.092,0.036
1_1_6_1,1,1,6,1,2,last,-16.339,2.795,0.813
1_2_1_1,1,2,1,1,1,hit,-11.634,-1.278,2.961
1_2_1_1,1,2,1,1,1,peak,-11.634,-1.278,2.961
