point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.378,-0.425,2.763
1_1_1_1,1,1,1,1,1,net,0.0,0.205,0.971
1_1_1_1,1,1,1,1,1,bounce,4.523,0.369,0.035
1_1_1_1,1,1,1,1,1,peak,12.433,0.52,1.313
1_1_1_1,1,1,1,1,2,hit,12.433,0.52,1.313
1_1_1_1,1,1,1,1,2,peak,4.07,0.136,1.902
1_1_1_1,1,1,1,1,2,net,0.0,-0.121,1.731
1_1_1_1,1,1,1,1,2,bounce,-8.52,-0.779,0.032
1_1_1_1,1,1,1,1,2,peak,-11.92,-1.101,0.981
1_1_1_1,1,1,1,1,3,hit,-11.92,-1.101,0.981
1_1_1_1,1,1,1,1,3,peak,-4.572,-1.598,1.702
1_1_1_1,1,1,1,1,3,net,-0.0,-1.94,1.375
1_1_1_1,1,1,1,1,3,bounce,5.427,-2.358,0.031
1_1_1_1,1,1,1,1,3,peak,11.062,-2.858,1.28
1_1_1_1,1,1,1,1,4,hit,13.001,-3.04,1.116
1_1_1_1,1,1,1,1,4,peak,4.655,-1.131,1.882
1_1_1_1,1,1,1,1,4,net,0.0,-0.132,1.59
1_1_1_1,1,1,1,1,4,bounce,-6.465,1.174,0.031
1_1_1_1,1,1,1,1,4,peak,-11.77,2.401,1.328
1_1_1_1,1,1,1,1,5,hit,-13.536,2.807,1.157
1_1_1_1,1,1,1,1,5,peak,-4.044,0.502,1.997
1_1_1_1,1,1,1,1,5,net,-0.0,-0.491,1.816
1_1_1_1,1,1,1,1,5,bounce,8.685,-2.626,0.032
1_1_1_1,1,1,1,1,5,peak,13.414,-3.856,1.36
1_1_1_1,1,1,1,1,6,hit,13.414,-3.856,1.36
1_1_1_1,1,1,1,1,6,peak,6.049,-1.485,1.82
1_1_1_1,1,1,1,1,6,net,0.0,0.301,1.442
1_1_1_1,1,1,1,1,6,bounce,-6.501,2.048,0.032
1_1_1_1,1,1,1,1,6,peak,-11.558,3.447,1.106
1_1_1_1,1,1,1,1,7,hit,-12.909,3.813,1.018
1_1_1_1,1,1,1,1,7,peak,-2.614,1.365,2.145
1_1_1_1,1,1,1,1,7,net,0.0,0.732,2.058
1_1_1_1,1,1,1,1,7,bounce,9.469,-1.614,0.031
1_1_1_1,1,1,1,1,7,peak,13.746,-2.703,1.359
1_1_1_1,1,1,1,1,8,hit,13.746,-2.703,1.359
1_1_1_1,1,1,1,1,8,peak,6.182,-2.491,1.756
1_1_1_1,1,1,1,1,8,net,-0.0,-2.528,1.422
1_1_1_1,1,1,1,1,8,bounce,-7.1,-2.846,0.033
1_1_1_1,1,1,1,1,8,peak,-11.939,-3.127,0.984
1_1_1_1,1,1,1,1,9,hit,-13.837,-3.28,0.814
1_1_1_1,1,1,1,1,9,peak,-4.973,-1.753,1.499
1_1_1_1,1,1,1,1,9,net,0.0,-0.831,1.239
1_1_1_1,1,1,1,1,9,bounce,6.432,0.442,0.033
1_1_1_1,1,1,1,1,9,peak,11.919,1.553,1.016
1_1_1_1,1,1,1,1,10,hit,12.698,1.72,0.994
1_1_1_1,1,1,1,1,10,peak,2.412,-0.63,2.199
1_1_1_1,1,1,1,1,10,net,0.0,-1.192,2.117
1_1_1_1,1,1,1,1,10,bounce,-9.181,-3.36,0.033
1_1_1_1,1,1,1,1,10,peak,-14.162,-4.52,1.442
1_1_1_1,1,1,1,1,11,hit,-9.935,-3.228,1.562
1_1_1_1,1,1,1,1,11,net,0.007,-0.299,0.775
1_1_1_1,1,1,1,1,11,peak,-0.033,-0.239,0.782
1_1_1_1,1,1,1,1,11,bounce,-0.951,0.299,0.033
1_1_1_1,1,1,1,1,11,last,-1.439,0.53,0.535
1_1_2_1,1,1,2,1,1,hit,-11.462,1.009,2.769
1_1_2_1,1,1,2,1,1,net,-0.0,-1.517,1.26
1_1_2_1,1,1,2,1,1,bounce,5.895,-3.131,0.031
1_1_2_1,1,1,2,1,1,peak,11.935,-5.007,1.129
1_1_2_1,1,1,2,1,2,hit,9.576,-4.351,1.173
1_1_2_1,1,1,2,1,2,net,0.009,-1.73,0.37
1_1_2_1,1,1,2,1,2,peak,0.0,-1.718,0.37
1_1_2_1,1,1,2,1,2,bounce,0.32,-0.819,0.035
1_1_2_1,1,1,2,1,2,last,0.614,-0.441,0.261
1_1_3_2,1,1,3,2,1,hit,-11.538,-0.622,2.884
1_1_3_2,1,1,3,2,1,peak,-11.538,-0.622,2.884
1_1_3_2,1,1,3,2,1,net,0.0,0.108,1.197
1_1_3_2,1,1,3,2,1,bounce,4.876,0.13,0.036
1_1_3_2,1,1,3,2,1,peak,12.287,0.145,1.514
1_1_3_2,1,1,3,2,2,hit,12.287,0.145,1.514
1_1_3_2,1,1,3,2,2,peak,6.626,0.388,1.763
1_1_3_2,1,1,3,2,2,net,0.0,0.583,1.35
1_1_3_2,1,1,3,2,2,bounce,-6.311,0.653,0.031
1_1_3_2,1,1,3,2,2,peak,-11.14,0.698,1.098
1_1_3_2,1,1,3,2,3,hit,-11.985,0.694,1.06
1_1_3_2,1,1,3,2,3,peak,-3.909,1.288,1.586
1_1_3_2,1,1,3,2,3,net,0.0,1.574,1.442
1_1_3_2,1,1,3,2,3,bounce,8.308,2.19,0.032
1_1_3_2,1,1,3,2,3,peak,14.315,2.5,1.174
1_1_3_2,1,1,3,2,4,hit,14.315,2.5,1.174
1_1_3_2,1,1,3,2,4,peak,4.164,1.342,2.124
1_1_3_2,1,1,3,2,4,net,0.0,0.892,1.925
1_1_3_2,1,1,3,2,4,bounce,-8.508,0.019,0.032
1_1_3_2,1,1,3,2,4,peak,-13.004,-0.518,1.425
1_1_3_2,1,1,3,2,5,hit,-13.004,-0.518,1.425
