point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,0.027,3.404,0.668
1_1_1_1,1,1,1,1,1,peak,0.027,3.404,0.668
1_1_1_1,1,1,1,1,1,net,0.0,3.497,0.609
1_1_1_1,1,1,1,1,1,bounce,-0.078,3.827,0.033
1_1_1_2,1,1,1,2,1,hit,12.229,1.828,1.395
1_1_1_2,1,1,1,2,1,peak,2.307,0.683,2.137
1_1_1_2,1,1,1,2,1,net,0.0,0.403,2.086
1_1_1_2,1,1,1,2,1,bounce,-10.859,-1.048,0.031
1_1_1_2,1,1,1,2,1,peak,-13.447,-1.408,0.931
1_1_1_2,1,1,1,2,2,hit,-13.447,-1.408,0.931
1_1_1_2,1,1,1,2,2,peak,-13.447,-1.408,0.931
1_1_1_2,1,1,1,2,2,bounce,-12.885,-1.26,0.03
1_1_1_2,1,1,1,2,2,peak,-13.425,-1.149,0.955
1_1_1_2,1,1,1,2,3,hit,-13.45,-1.135,0.948
1_1_1_2,1,1,1,2,3,peak,-13.45,-1.135,0.948
1_1_1_2,1,1,1,2,3,bounce,-12.885,-1.313,0.03
1_1_1_2,1,1,1,2,3,peak,-14.373,-1.471,0.757
1_1_1_2,1,1,1,2,3,bounce,-12.885,-2.081,0.033
1_1_1_2,1,1,1,2,3,peak,-15.098,-2.194,0.825
1_1_1_2,1,1,1,2,4,hit,-15.098,-2.194,0.825
1_1_1_2,1,1,1,2,4,peak,-15.098,-2.194,0.825
1_1_1_2,1,1,1,2,4,last,-15.154,-2.101,0.033
1_1_2_1,1,1,2,1,1,hit,-11.393,1.662,2.946
1_1_2_1,1,1,2,1,1,peak,-11.393,1.662,2.946
1_1_2_1,1,1,2,1,1,net,0.0,0.288,0.973
1_1_2_1,1,1,2,1,1,bounce,4.453,-0.32,0.034
1_1_3_1,1,1,3,1,1,hit,-11.28,-1.279,2.918
1_1_3_1,1,1,3,1,1,peak,-11.28,-1.279,2.918
1_1_3_1,1,1,3,1,1,net,0.0,-0.628,1.343
1_1_3_1,1,1,3,1,1,bounce,7.166,-0.359,0.036
1_1_3_2,1,1,3,2,1,hit,-11.385,-1.46,2.938
1_1_3_2,1,1,3,2,1,peak,-11.385,-1.46,2.938
1_1_3_2,1,1,3,2,1,net,0.0,0.201,1.194
1_1_3_2,1,1,3,2,1,bounce,4.752,0.579,0.035
1_1_3_2,1,1,3,2,1,peak,11.642,1.022,1.473
1_1_3_2,1,1,3,2,2,hit,11.642,1.022,1.473
1_1_3_2,1,1,3,2,2,peak,3.947,1.219,2.207
1_1_3_2,1,1,3,2,2,net,0.0,1.298,1.971
1_1_3_2,1,1,3,2,2,bounce,-7.276,1.406,0.033
1_1_3_2,1,1,3,2,2,peak,-11.563,1.404,1.432
1_1_3_2,1,1,3,2,3,hit,-11.965,1.403,1.419
1_1_3_2,1,1,3,2,3,peak,-5.697,-0.183,1.739
1_1_3_2,1,1,3,2,3,net,-0.0,-1.579,1.425
1_1_3_2,1,1,3,2,3,bounce,7.011,-3.207,0.029
1_1_3_2,1,1,3,2,3,peak,13.075,-4.704,1.282
1_1_3_2,1,1,3,2,4,hit,14.786,-5.123,1.169
1_1_3_2,1,1,3,2,4,peak,4.355,-2.495,2.381
1_1_3_2,1,1,3,2,4,net,0.0,-1.349,2.095
1_1_3_2,1,1,3,2,4,bounce,-7.264,0.596,0.03
1_1_3_2,1,1,3,2,4,peak,-10.304,1.549,1.15
1_1_3_2,1,1,3,2,5,hit,-11.027,1.776,1.078
1_1_3_2,1,1,3,2,5,peak,-4.624,0.554,1.426
1_1_3_2,1,1,3,2,5,net,-0.0,-0.307,1.213
1_1_3_2,1,1,3,2,5,bounce,6.671,-1.543,0.033
1_1_3_2,1,1,3,2,5,peak,12.467,-2.642,1.086
1_1_3_2,1,1,3,2,6,hit,14.972,-3.051,0.865
1_1_3_2,1,1,3,2,6,peak,2.389,-1.015,1.907
1_1_3_2,1,1,3,2,6,net,-0.0,-0.631,1.858
1_1_3_2,1,1,3,2,6,bounce,-11.1,1.04,0.031
1_1_3_2,1,1,3,2,6,peak,-13.88,1.461,0.797
1_1_3_2,1,1,3,2,7,hit,-13.88,1.461,0.797
1_1_3_2,1,1,3,2,7,peak,-4.771,0.101,1.511
1_1_3_2,1,1,3,2,7,net,0.0,-0.649,1.267
1_1_3_2,1,1,3,2,7,bounce,6.477,-1.704,0.033
1_1_3_2,1,1,3,2,7,peak,11.146,-2.584,0.933
1_1_3_2,1,1,3,2,8,hit,12.591,-2.86,0.836
1_1_3_2,1,1,3,2,8,peak,4.912,-1.133,1.287
1_1_3_2,1,1,3,2,8,net,0.0,-0.049,1.061
1_1_3_2,1,1,3,2,8,bounce,-6.121,1.256,0.033
1_1_3_2,1,1,3,2,8,peak,-10.474,2.253,0.688
1_1_3_2,1,1,3,2,9,hit,-12.94,2.803,0.433
1_1_3_2,1,1,3,2,9,peak,-3.194,0.106,1.843
1_1_3_2,1,1,3,2,9,net,-0.0,-0.864,1.66
1_1_3_2,1,1,3,2,9,bounce,6.481,-2.964,0.028
1_1_3_2,1,1,3,2,9,peak,11.284,-4.536,1.206
1_1_3_2,1,1,3,2,10,hit,12.049,-4.791,1.173
1_1_3_2,1,1,3,2,10,peak,1.775,-1.538,1.802
1_1_3_2,1,1,3,2,10,net,0.0,-0.986,1.778
1_1_3_2,1,1,3,2,10,bounce,-11.902,2.602,0.031
1_1_3_2,1,1,3,2,10,peak,-13.795,3.167,0.6
1_1_3_2,1,1,3,2,11,hit,-13.795,3.167,0.6
1_1_3_2,1,1,3,2,11,peak,-1.467,0.66,1.918
1_1_3_2,1,1,3,2,11,net,0.0,0.352,1.895
1_1_3_2,1,1,3,2,11,bounce,10.805,-1.943,0.035
1_1_3_2,1,1,3,2,11,peak,12.454,-2.356,0.67
1_1_3_2,1,1,3,2,12,hit,12.454,-2.356,0.67
1_1_3_2,1,1,3,2,12,peak,3.075,-0.177,1.685
1_1_3_2,1,1,3,2,12,net,0.0,0.487,1.551
1_1_3_2,1,1,3,2,12,bounce,-7.092,1.901,0.035
1_1_3_2,1,1,3,2,12,peak,-11.322,2.767,1.258
1_1_3_2,1,1,3,2,13,hit,-12.221,2.94,1.195
1_1_3_2,1,1,3,2,13,peak,-2.25,2.341,1.935
1_1_3_2,1,1,3,2,13,net,-0.0,2.227,1.89
1_1_3_2,1,1,3,2,13,bounce,11.205,1.819,0.032
1_1_3_2,1,1,3,2,13,peak,14.776,1.526,1.062
1_1_3_2,1,1,3,2,14,hit,14.776,1.526,1.062
1_1_3_2,1,1,3,2,14,peak,5.22,1.23,1.633
1_1_3_2,1,1,3,2,14,net,0.0,0.974,1.422
1_1_3_2,1,1,3,2,14,bounce,-8.396,0.462,0.03
1_1_3_2,1,1,3,2,14,peak,-12.914,0.112,0.849
