point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.404,-0.707,2.946
1_1_1_1,1,1,1,1,1,net,0.0,2.17,1.093
1_1_1_1,1,1,1,1,1,bounce,4.506,3.537,0.035
1_1_1_1,1,1,1,1,1,peak,12.279,6.091,1.416
1_1_1_1,1,1,1,1,2,hit,12.279,6.091,1.416
1_1_1_1,1,1,1,1,2,net,0.0,2.748,3.767
1_1_1_1,1,1,1,1,2,peak,-1.936,2.197,3.827
1_1_1_1,1,1,1,1,2,last,-14.687,-1.656,0.031
1_1_2_1,1,1,2,1,,bounce,5.114,0.35,0.036
1_1_2_2,1,1,2,2,1,hit,-11.51,1.566,3.028
1_1_2_2,1,1,2,2,1,net,0.0,-1.581,1.237
1_1_2_2,1,1,2,2,1,bounce,4.315,-2.384,0.033
1_1_2_2,1,1,2,2,1,peak,11.381,-3.918,1.776
1_1_2_2,1,1,2,2,2,hit,11.381,-3.918,1.776
1_1_2_2,1,1,2,2,2,peak,5.519,-2.925,2.067
1_1_2_2,1,1,2,2,2,net,0.0,-2.104,1.758
1_1_2_2,1,1,2,2,2,bounce,-7.825,-1.153,0.032
1_1_2_2,1,1,2,2,2,peak,-11.836,-0.822,0.984
1_1_2_2,1,1,2,2,3,hit,-12.049,-0.806,0.981
1_1_2_2,1,1,2,2,3,peak,-2.404,-1.974,1.71
1_1_2_2,1,1,2,2,3,net,-0.0,-2.241,1.658
1_1_2_2,1,1,2,2,3,bounce,10.386,-3.314,0.032
1_1_2_2,1,1,2,2,3,peak,14.401,-3.732,1.089
1_1_2_2,1,1,2,2,4,hit,14.401,-3.732,1.089
1_1_2_2,1,1,2,2,4,peak,5.414,-1.376,8.199
1_1_2_2,1,1,2,2,4,net,0.0,0.505,3.628
1_1_2_2,1,1,2,2,4,bounce,-1.841,1.19,0.035
1_1_2_2,1,1,2,2,4,peak,-2.292,1.794,3.078
1_1_2_2,1,1,2,2,5,hit,-2.417,1.979,2.823
1_1_3_1,1,1,3,1,1,hit,-11.451,-0.566,2.965
1_1_3_1,1,1,3,1,1,net,0.0,1.866,1.014
1_1_3_1,1,1,3,1,1,bounce,4.297,2.937,0.035
1_1_3_1,1,1,3,1,1,peak,11.863,5.01,1.428
1_1_3_1,1,1,3,1,2,hit,11.863,5.01,1.428
1_1_3_1,1,1,3,1,2,peak,5.799,2.673,1.774
1_1_3_1,1,1,3,1,2,net,0.0,0.387,1.348
1_1_3_1,1,1,3,1,2,bounce,-5.139,-1.766,0.033
1_1_3_1,1,1,3,1,2,peak,-7.758,-2.859,0.655
1_1_3_1,1,1,3,1,3,hit,-8.613,-3.221,0.578
1_1_3_1,1,1,3,1,3,peak,-1.07,-3.175,1.387
1_1_3_1,1,1,3,1,3,net,-0.0,-3.159,1.369
1_1_3_1,1,1,3,1,3,bounce,7.768,-2.989,0.032
