point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.346,0.92,2.697
1_1_1_1,1,1,1,1,1,peak,11.346,0.92,2.697
1_1_1_1,1,1,1,1,1,net,0.0,-1.353,1.091
1_1_1_1,1,1,1,1,1,bounce,-5.471,-2.57,0.03
1_1_1_1,1,1,1,1,2,hit,-11.728,-3.988,0.852
1_1_1_1,1,1,1,1,2,peak,-9.076,-2.865,1.029
1_1_1_1,1,1,1,1,2,bounce,-2.373,-0.052,0.041
1_1_1_1,1,1,1,1,2,net,0.0,1.053,0.567
1_1_1_1,1,1,1,1,2,last,0.003,1.054,0.568
1_1_2_1,1,1,2,1,1,hit,11.432,-1.067,2.718
1_1_2_1,1,1,2,1,1,peak,11.432,-1.067,2.718
1_1_2_1,1,1,2,1,1,net,0.0,1.853,1.456
1_1_2_1,1,1,2,1,1,bounce,-8.098,3.711,0.031
1_1_2_1,1,1,2,1,1,last,-12.66,4.724,0.791
1_1_2_2,1,1,2,2,1,hit,11.624,-1.396,2.696
1_1_2_2,1,1,2,2,1,peak,11.624,-1.396,2.696
1_1_2_2,1,1,2,2,1,net,0.0,2.223,1.161
1_1_2_2,1,1,2,2,1,bounce,-4.131,3.221,0.035
1_1_2_2,1,1,2,2,2,hit,-14.985,6.656,1.524
1_1_2_2,1,1,2,2,2,peak,-8.095,4.026,2.007
1_1_2_2,1,1,2,2,2,net,0.0,1.041,1.165
1_1_2_2,1,1,2,2,2,bounce,3.955,-0.37,0.043
1_1_2_2,1,1,2,2,2,peak,9.405,-2.459,1.36
1_1_2_2,1,1,2,2,3,hit,11.694,-3.329,1.09
1_1_2_2,1,1,2,2,3,peak,3.405,-0.794,1.613
1_1_2_2,1,1,2,2,3,net,0.0,0.275,1.508
1_1_2_2,1,1,2,2,3,bounce,-8.97,3.179,0.029
1_1_2_2,1,1,2,2,3,last,-14.224,4.874,0.98
1_1_3_1,1,1,3,1,1,hit,11.397,0.895,2.715
1_1_3_1,1,1,3,1,1,peak,11.397,0.895,2.715
1_1_3_1,1,1,3,1,1,net,0.0,-0.857,1.175
1_1_3_1,1,1,3,1,1,bounce,-6.224,-1.903,0.035
1_1_3_1,1,1,3,1,2,hit,-11.555,-2.846,0.944
1_1_3_1,1,1,3,1,2,net,0.0,-0.773,3.508
1_1_3_1,1,1,3,1,2,peak,1.424,-0.538,3.545
1_1_3_1,1,1,3,1,2,bounce,12.885,1.301,0.039
