point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_1,1,1,2,1,1,hit,-11.266,1.507,2.9
1_1_2_1,1,1,2,1,1,peak,-11.266,1.507,2.9
1_1_2_1,1,1,2,1,1,net,0.0,-1.848,1.089
1_1_2_1,1,1,2,1,1,bounce,5.121,-3.257,0.03
1_1_2_1,1,1,2,1,2,hit,13.552,-5.525,0.939
1_1_2_1,1,1,2,1,2,peak,2.509,-3.403,2.128
1_1_2_1,1,1,2,1,2,net,0.0,-2.896,2.052
1_1_2_1,1,1,2,1,2,bounce,-9.804,-0.845,0.037
1_1_2_1,1,1,2,1,2,peak,-13.173,0.082,0.997
1_1_2_1,1,1,2,1,3,hit,-13.39,0.144,0.992
1_1_2_1,1,1,2,1,3,peak,-2.418,-1.119,2.062
1_1_2_1,1,1,2,1,3,net,0.0,-1.382,1.999
1_1_2_1,1,1,2,1,3,bounce,10.383,-2.427,0.032
1_1_2_1,1,1,2,1,4,hit,14.187,-2.779,1.229
1_1_2_1,1,1,2,1,4,peak,5.913,-1.161,1.72
1_1_2_1,1,1,2,1,4,net,0.0,-0.011,1.414
1_1_2_1,1,1,2,1,4,bounce,-7.312,1.396,0.036
1_1_2_1,1,1,2,1,4,peak,-11.505,2.322,0.85
1_1_2_1,1,1,2,1,5,hit,-12.253,2.488,0.821
1_1_2_1,1,1,2,1,5,peak,-1.848,0.519,1.809
1_1_2_1,1,1,2,1,5,net,0.0,0.191,1.771
1_1_2_1,1,1,2,1,5,bounce,10.033,-1.499,0.033
1_1_2_1,1,1,2,1,6,hit,13.804,-2.18,0.983
1_1_2_1,1,1,2,1,6,peak,4.173,-0.461,2.07
1_1_2_1,1,1,2,1,6,net,0.0,0.293,1.82
1_1_2_1,1,1,2,1,6,bounce,-7.181,1.634,0.037
1_1_2_1,1,1,2,1,6,peak,-12.465,2.589,1.444
1_1_2_1,1,1,2,1,7,hit,-12.761,2.643,1.439
1_1_2_1,1,1,2,1,7,peak,-4.813,1.121,1.863
1_1_2_1,1,1,2,1,7,net,0.0,0.264,1.672
1_1_2_1,1,1,2,1,7,bounce,9.066,-1.214,0.038
1_1_2_1,1,1,2,1,8,hit,13.936,-1.979,1.166
1_1_2_1,1,1,2,1,8,peak,5.444,-0.311,1.717
1_1_2_1,1,1,2,1,8,net,0.0,0.793,1.44
1_1_2_1,1,1,2,1,8,bounce,-7.367,2.315,0.039
1_1_2_1,1,1,2,1,8,peak,-11.975,3.289,1.046
1_1_2_1,1,1,2,1,9,hit,-12.512,3.406,1.03
1_1_2_1,1,1,2,1,9,peak,-3.723,0.441,1.875
1_1_2_1,1,1,2,1,9,net,0.0,-0.784,1.688
1_1_2_1,1,1,2,1,9,bounce,7.296,-3.121,0.031
1_1_2_1,1,1,2,1,9,peak,11.994,-4.661,1.16
1_1_2_1,1,1,2,1,10,hit,12.938,-4.967,1.109
1_1_2_1,1,1,2,1,10,peak,2.537,-1.208,1.977
1_1_2_1,1,1,2,1,10,net,0.0,-0.288,1.915
1_1_2_1,1,1,2,1,10,bounce,-10.675,3.601,0.038
1_1_2_1,1,1,2,1,11,hit,-13.497,4.676,0.976
1_1_2_1,1,1,2,1,11,peak,-5.522,2.837,1.475
1_1_2_1,1,1,2,1,11,net,0.0,1.663,1.185
1_1_2_1,1,1,2,1,11,bounce,6.296,0.416,0.043
1_1_2_1,1,1,2,1,11,peak,10.443,-0.48,0.701
1_1_2_1,1,1,2,1,12,hit,11.934,-0.804,0.603
1_1_2_1,1,1,2,1,12,peak,0.76,-1.013,1.655
1_1_2_1,1,1,2,1,12,net,0.0,-1.043,1.649
1_1_2_1,1,1,2,1,12,bounce,-11.112,-1.713,0.037
1_1_2_1,1,1,2,1,13,hit,-14.782,-1.897,1.021
1_1_2_1,1,1,2,1,13,peak,-4.535,-1.955,1.813
1_1_2_1,1,1,2,1,13,net,0.0,-1.938,1.62
1_1_2_1,1,1,2,1,13,bounce,8.496,-1.836,0.035
1_1_2_1,1,1,2,1,14,hit,12.045,-1.738,0.905
1_1_2_1,1,1,2,1,14,peak,1.778,0.844,1.874
1_1_2_1,1,1,2,1,14,net,0.0,1.318,1.839
1_1_2_1,1,1,2,1,14,bounce,-10.312,4.279,0.035
1_1_2_1,1,1,2,1,14,last,-14.4,5.46,1.253
1_1_3_1,1,1,3,1,1,hit,-11.347,-1.081,2.889
1_1_3_1,1,1,3,1,1,peak,-11.347,-1.081,2.889
1_1_3_1,1,1,3,1,1,net,0.0,1.516,1.435
1_1_3_1,1,1,3,1,1,bounce,7.299,3.483,0.037
1_1_3_1,1,1,3,1,1,last,14.402,5.487,1.011
1_1_3_2,1,1,3,2,1,hit,-11.419,-1.017,2.895
1_1_3_2,1,1,3,2,1,peak,-11.419,-1.017,2.895
1_1_3_2,1,1,3,2,1,bounce,-0.305,1.104,0.042
1_1_3_2,1,1,3,2,1,last,-0.847,1.396,0.088
1_1_4_1,1,1,4,1,1,hit,-11.277,1.725,2.873
1_1_4_1,1,1,4,1,1,peak,-11.277,1.725,2.873
1_1_4_1,1,1,4,1,1,net,0.0,-2.328,1.261
1_1_4_1,1,1,4,1,1,bounce,4.758,-3.727,0.031
1_1_4_1,1,1,4,1,2,hit,14.02,-6.982,1.377
1_1_4_1,1,1,4,1,2,peak,2.872,-2.515,2.711
1_1_4_1,1,1,4,1,2,net,0.0,-1.344,2.598
