point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.5559998,0.79400003,2.79299998
1_1_1_1,1,1,1,1,1,net,-0.0149999997,-2.51200008,0.72299999
1_1_1_1,1,1,1,1,1,peak,-0.0149999997,-2.51200008,0.72299999
1_1_1_1,1,1,1,1,1,peak,0.672999978,-4.68599987,0.5
1_1_1_1,1,1,1,1,1,last,1.22099996,-5.49900007,0.0250000004
1_1_1_2,1,1,1,2,1,hit,11.5050001,1.148,2.78200006
1_1_1_2,1,1,1,2,1,peak,11.5050001,1.148,2.78200006
1_1_1_2,1,1,1,2,1,net,0.0,-2.02600002,1.24300003
1_1_1_2,1,1,1,2,1,bounce,-3.95600009,-2.77999997,0.0410000011
1_1_1_2,1,1,1,2,1,peak,-10.1409998,-4.08900023,1.653
1_1_1_2,1,1,1,2,2,hit,-12.375,-4.48099995,1.40999997
1_1_1_2,1,1,1,2,2,peak,-4.50400019,-4.18900013,1.85399997
1_1_1_2,1,1,1,2,2,net,0.0,-4.11800003,1.68099999
1_1_1_2,1,1,1,2,2,bounce,9.26900005,-4.24399996,0.0320000015
1_1_1_2,1,1,1,2,2,last,14.8620005,-4.27699995,1.22000003
1_1_2_1,1,1,2,1,1,hit,11.4060001,-1.63600004,2.69700003
1_1_2_1,1,1,2,1,1,peak,11.4060001,-1.63600004,2.69700003
1_1_2_1,1,1,2,1,1,net,0.0,0.782999992,1.37699997
1_1_2_1,1,1,2,1,1,bounce,-5.65600014,2.47900009,0.0370000005
1_1_2_1,1,1,2,1,1,peak,-11.6160002,4.58799982,1.20099998
1_1_2_1,1,1,2,1,2,hit,-13.2910004,5.26000023,1.08899999
1_1_2_1,1,1,2,1,2,peak,-5.5539999,1.75800002,2.25500011
1_1_2_1,1,1,2,1,2,net,0.0,-1.05499995,1.49600005
1_1_2_1,1,1,2,1,2,bounce,3.62800002,-3.04399991,0.0309999995
1_1_2_1,1,1,2,1,2,peak,7.36299992,-4.81699991,1.36300004
1_1_2_1,1,1,2,1,3,hit,9.05000019,-5.63000011,1.06299996
1_1_2_1,1,1,2,1,3,peak,4.25899982,-5.14300013,1.22800004
1_1_2_1,1,1,2,1,3,net,-0.0240000002,-4.73699999,1.08099997
1_1_2_1,1,1,2,1,3,peak,-5.65500021,-4.05600023,2.16700006
1_1_2_1,1,1,2,1,3,bounce,-12.4809999,-3.32800007,0.0309999995
1_1_2_1,1,1,2,1,3,last,-16.7240009,-2.84599996,1.12800002
1_1_3_1,1,1,3,1,1,hit,11.3520002,1.18799996,2.64599991
1_1_3_1,1,1,3,1,1,peak,11.3520002,1.18799996,2.64599991
1_1_3_1,1,1,3,1,1,net,0.0,-0.648999989,1.20599997
1_1_3_1,1,1,3,1,1,bounce,-5.03000021,-1.16600001,0.0399999991
1_1_3_1,1,1,3,1,1,peak,-11.6879997,-1.75399995,1.30400002
1_1_3_1,1,1,3,1,2,hit,-14.0530005,-1.87600005,1.12
1_1_3_1,1,1,3,1,2,peak,-3.55200005,-1.88800001,2.02399993
1_1_3_1,1,1,3,1,2,net,0.0,-1.94500005,1.89900005
1_1_3_1,1,1,3,1,2,bounce,9.79300022,-2.2019999,0.0329999998
1_1_3_1,1,1,3,1,2,peak,14.7510004,-2.34100008,1.29400003
1_1_3_1,1,1,3,1,3,hit,14.9499998,-2.34500003,1.29200006
1_1_3_1,1,1,3,1,3,peak,3.41000009,-0.81400001,4.18499994
1_1_3_1,1,1,3,1,3,net,-0.0,-0.368000001,3.8599999
1_1_3_1,1,1,3,1,3,bounce,-7.88399982,0.58099997,0.0359999985
1_1_3_1,1,1,3,1,3,peak,-12.6049995,1.14300001,2.23900008
1_1_3_1,1,1,3,1,4,hit,-15.3780003,1.46000004,1.37600005
1_1_3_1,1,1,3,1,4,peak,-6.76499987,0.182999998,1.89600003
1_1_3_1,1,1,3,1,4,net,0.0,-0.754999995,1.50100005
1_1_3_1,1,1,3,1,4,bounce,7.30299997,-1.69799995,0.0370000005
1_1_3_1,1,1,3,1,4,peak,12.6610003,-2.49900007,1.153
1_1_3_1,1,1,3,1,5,hit,14.2469997,-2.72900009,1.04400003
1_1_3_1,1,1,3,1,5,peak,3.88499999,-2.04099989,2.28299999
1_1_3_1,1,1,3,1,5,net,0.0,-1.83000004,2.06399989
1_1_3_1,1,1,3,1,5,bounce,-7.8670001,-1.50600004,0.0390000008
1_1_3_1,1,1,3,1,5,peak,-13.7489996,-1.10599995,1.70599997
1_1_3_1,1,1,3,1,6,hit,-14.5930004,-1.05299997,1.66900003
1_1_3_1,1,1,3,1,6,peak,-6.05600023,0.0439999998,2.22399998
1_1_3_1,1,1,3,1,6,net,-0.0,0.713,1.88100004
1_1_3_1,1,1,3,1,6,bounce,8.45600033,1.46300006,0.0419999994
1_1_3_1,1,1,3,1,6,peak,13.7930002,1.96200001,1.32200003
1_1_3_1,1,1,3,1,7,hit,15.3409996,2.08800006,1.20200002
1_1_3_1,1,1,3,1,7,peak,6.30999994,0.917999983,1.72099996
1_1_3_1,1,1,3,1,7,net,0.0,0.138999999,1.39300001
1_1_3_1,1,1,3,1,7,bounce,-7.16099977,-0.675000012,0.0379999988
1_1_3_1,1,1,3,1,7,peak,-12.1630001,-1.23000002,1.09599996
1_1_3_1,1,1,3,1,8,hit,-13.4390001,-1.36399996,1.01699996
1_1_3_1,1,1,3,1,8,peak,-2.15499997,0.430000007,2.07200003
1_1_3_1,1,1,3,1,8,net,0.0,0.753000021,2.02600002
1_1_3_1,1,1,3,1,8,bounce,11.2320004,2.28800011,0.0399999991
1_1_3_1,1,1,3,1,8,peak,15.6700001,2.90899992,1.34599996
1_1_3_1,1,1,3,1,9,hit,15.6700001,2.90899992,1.34599996
1_1_3_1,1,1,3,1,9,peak,4.2750001,1.87199998,2.16700006
1_1_3_1,1,1,3,1,9,net,0.0,1.51400006,2.01600003
1_1_3_1,1,1,3,1,9,bounce,-10.5530005,0.704999983,0.0359999985
1_1_3_1,1,1,3,1,9,peak,-13.9280005,0.404000014,1.10599995
1_1_3_1,1,1,3,1,10,hit,-13.9280005,0.404000014,1.10599995
1_1_3_1,1,1,3,1,10,peak,-3.28299999,-1.38399994,1.98000002
