point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.336,-0.587,2.911
1_1_1_1,1,1,1,1,1,peak,-11.336,-0.587,2.911
1_1_1_1,1,1,1,1,1,net,0.0,0.646,1.236
1_1_1_1,1,1,1,1,1,bounce,5.617,1.418,0.032
1_1_1_1,1,1,1,1,2,hit,12.364,2.532,1.357
1_1_1_1,1,1,1,1,2,peak,5.348,1.52,1.819
1_1_1_1,1,1,1,1,2,net,0.0,0.618,1.484
1_1_1_1,1,1,1,1,2,bounce,-6.3,-0.608,0.029
1_1_1_1,1,1,1,1,2,peak,-10.772,-1.34,1.185
1_1_1_1,1,1,1,1,3,hit,-11.312,-1.434,1.166
1_1_1_1,1,1,1,1,3,peak,-4.546,0.045,1.674
1_1_1_1,1,1,1,1,3,net,0.0,1.127,1.409
1_1_1_1,1,1,1,1,3,bounce,6.374,2.725,0.034
1_1_1_1,1,1,1,1,3,peak,12.185,4.131,1.1
1_1_1_1,1,1,1,1,4,hit,13.823,4.514,1.008
1_1_1_1,1,1,1,1,4,peak,5.023,4.15,1.686
1_1_1_1,1,1,1,1,4,net,0.0,3.954,1.406
1_1_1_1,1,1,1,1,4,bounce,-6.516,3.756,0.034
1_1_1_1,1,1,1,1,4,peak,-11.761,3.483,1.21
1_1_1_1,1,1,1,1,5,hit,-13.736,3.368,1.027
1_1_1_1,1,1,1,1,5,peak,-0.974,1.164,2.425
1_1_1_1,1,1,1,1,5,net,0.0,0.979,2.414
1_1_1_1,1,1,1,1,5,bounce,11.148,-1.445,0.034
1_1_1_1,1,1,1,1,6,hit,13.882,-2.299,0.928
1_1_1_1,1,1,1,1,6,peak,5.546,-0.501,1.562
1_1_1_1,1,1,1,1,6,net,0.0,0.676,1.208
1_1_1_1,1,1,1,1,6,bounce,-5.464,1.838,0.033
1_1_1_1,1,1,1,1,6,peak,-10.944,2.943,1.104
1_1_1_1,1,1,1,1,7,hit,-13.164,3.412,0.896
1_1_1_1,1,1,1,1,7,peak,-3.012,-0.082,2.375
1_1_1_1,1,1,1,1,7,net,0.0,-1.054,2.223
1_1_1_1,1,1,1,1,7,bounce,8.287,-3.548,0.033
1_1_1_1,1,1,1,1,7,peak,12.4,-4.921,1.334
1_1_1_1,1,1,1,1,8,hit,13.012,-5.123,1.302
1_1_1_1,1,1,1,1,8,peak,2.426,-1.68,2.283
1_1_1_1,1,1,1,1,8,net,0.0,-0.916,2.218
1_1_1_1,1,1,1,1,8,bounce,-10.469,2.268,0.036
1_1_1_1,1,1,1,1,9,hit,-13.306,3.238,1.186
1_1_1_1,1,1,1,1,9,peak,-6.466,2.891,1.533
1_1_1_1,1,1,1,1,9,net,0.0,2.738,1.162
1_1_1_1,1,1,1,1,9,bounce,6.059,2.75,0.034
1_1_1_1,1,1,1,1,9,peak,10.802,2.832,0.767
1_1_1_1,1,1,1,1,10,hit,13.109,2.917,0.565
1_1_1_1,1,1,1,1,10,peak,1.793,0.843,1.735
1_1_1_1,1,1,1,1,10,net,0.0,0.48,1.698
1_1_1_1,1,1,1,1,10,bounce,-9.311,-1.556,0.033
1_1_1_1,1,1,1,1,11,hit,-12.943,-2.374,1.2
1_1_1_1,1,1,1,1,11,peak,-4.94,-0.534,1.802
1_1_1_1,1,1,1,1,11,net,0.0,0.603,1.529
1_1_1_1,1,1,1,1,11,bounce,7.116,2.212,0.034
1_1_1_1,1,1,1,1,11,peak,12.508,3.454,1.175
1_1_1_1,1,1,1,1,12,hit,12.625,3.481,1.174
1_1_1_1,1,1,1,1,12,peak,6.298,1.83,1.446
1_1_1_1,1,1,1,1,12,net,0.0,0.183,1.114
1_1_1_1,1,1,1,1,12,bounce,-6.075,-1.399,0.03
1_1_1_1,1,1,1,1,12,peak,-11.413,-2.828,0.848
1_1_1_1,1,1,1,1,13,hit,-13.332,-3.345,0.729
1_1_1_1,1,1,1,1,13,peak,-3.043,-3.09,1.878
1_1_1_1,1,1,1,1,13,net,0.0,-2.995,1.758
1_1_1_1,1,1,1,1,13,bounce,8.316,-2.712,0.033
1_1_1_1,1,1,1,1,13,peak,13.289,-2.461,1.206
1_1_1_1,1,1,1,1,14,hit,13.324,-2.459,1.206
1_1_1_1,1,1,1,1,14,peak,4.031,-0.736,1.654
