point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.446,0.845,2.949
1_1_1_1,1,1,1,1,1,peak,11.446,0.845,2.949
1_1_1_1,1,1,1,1,1,net,0.0,-2.25,1.194
1_1_1_1,1,1,1,1,1,bounce,-5.047,-3.864,0.042
1_1_1_1,1,1,1,1,2,hit,-13.983,-6.618,1.355
1_1_1_1,1,1,1,1,2,net,0.0,-3.06,3.306
1_1_1_1,1,1,1,1,2,peak,0.384,-2.961,3.307
1_1_1_1,1,1,1,1,2,bounce,12.885,1.132,0.037
1_1_1_1,1,1,1,1,2,last,18.478,1.881,1.383
1_1_2_1,1,1,2,1,1,hit,11.474,-1.457,2.989
1_1_2_1,1,1,2,1,1,peak,11.474,-1.457,2.989
1_1_2_1,1,1,2,1,1,net,0.0,2.097,0.706
1_1_2_1,1,1,2,1,1,bounce,0.277,3.154,0.027
1_1_2_1,1,1,2,1,1,last,0.287,3.171,0.027
1_1_2_2,1,1,2,2,1,hit,11.454,-1.801,3.019
1_1_2_2,1,1,2,2,1,peak,11.454,-1.801,3.019
1_1_2_2,1,1,2,2,1,net,0.0,1.733,1.488
1_1_2_2,1,1,2,2,1,bounce,-5.84,3.135,0.04
1_1_2_2,1,1,2,2,1,last,-15.148,5.662,1.54
1_1_3_1,1,1,3,1,1,hit,11.629,0.619,2.954
1_1_3_1,1,1,3,1,1,peak,11.629,0.619,2.954
1_1_3_1,1,1,3,1,1,net,0.0,-2.1,1.184
1_1_3_1,1,1,3,1,1,bounce,-5.335,-3.496,0.042
1_1_3_1,1,1,3,1,2,hit,-13.219,-5.458,1.251
1_1_3_1,1,1,3,1,2,peak,-3.778,-2.406,1.845
1_1_3_1,1,1,3,1,2,net,0.0,-1.135,1.729
1_1_3_1,1,1,3,1,2,bounce,10.06,2.433,0.039
1_1_3_1,1,1,3,1,3,hit,12.582,3.382,0.798
1_1_3_1,1,1,3,1,3,peak,2.907,3.186,1.837
1_1_3_1,1,1,3,1,3,net,0.0,3.15,1.727
1_1_3_1,1,1,3,1,3,bounce,-8.215,3.125,0.035
1_1_3_1,1,1,3,1,3,peak,-13.132,3.099,1.318
