point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.125,-0.842,2.899
1_1_1_1,1,1,1,1,1,peak,-11.125,-0.842,2.899
1_1_1_1,1,1,1,1,1,bounce,-0.202,1.789,0.043
1_1_1_1,1,1,1,1,1,last,-0.218,1.791,0.043
1_1_1_2,1,1,1,2,1,hit,-11.371,-0.437,2.847
1_1_1_2,1,1,1,2,1,peak,-11.371,-0.437,2.847
1_1_1_2,1,1,1,2,1,net,0.0,0.402,1.267
1_1_1_2,1,1,1,2,1,bounce,4.733,1.134,0.038
1_1_1_2,1,1,1,2,2,hit,12.292,1.849,1.467
1_1_1_2,1,1,1,2,2,peak,0.883,1.146,2.469
1_1_1_2,1,1,1,2,2,net,0.0,1.077,2.461
1_1_1_2,1,1,1,2,2,bounce,-12.885,-0.326,0.037
1_1_1_2,1,1,1,2,2,last,-16.797,-0.889,1.258
1_1_2_1,1,1,2,1,1,hit,-11.215,1.285,2.876
1_1_2_1,1,1,2,1,1,peak,-11.215,1.285,2.876
1_1_2_1,1,1,2,1,1,net,0.0,-1.88,1.194
1_1_2_1,1,1,2,1,1,bounce,5.826,-3.475,0.03
1_1_2_1,1,1,2,1,2,hit,14.952,-5.91,0.937
1_1_2_1,1,1,2,1,2,peak,6.455,-3.335,1.701
1_1_2_1,1,1,2,1,2,net,0.0,-1.193,1.121
1_1_2_1,1,1,2,1,2,bounce,-4.076,0.227,0.044
1_1_2_1,1,1,2,1,2,peak,-7.342,1.378,0.887
1_1_2_1,1,1,2,1,3,hit,-8.973,1.955,0.651
1_1_2_1,1,1,2,1,3,peak,-0.428,-0.108,1.86
1_1_2_1,1,1,2,1,3,net,0.0,-0.198,1.856
1_1_2_1,1,1,2,1,3,bounce,8.884,-1.837,0.027
1_1_2_1,1,1,2,1,3,last,13.686,-2.852,1.178
1_1_3_1,1,1,3,1,1,hit,-11.396,-0.691,2.91
1_1_3_1,1,1,3,1,1,peak,-11.396,-0.691,2.91
1_1_3_1,1,1,3,1,1,net,0.0,2.28,1.326
1_1_3_1,1,1,3,1,1,bounce,6.462,4.232,0.039
1_1_3_1,1,1,3,1,1,last,16.803,7.626,1.129
1_1_3_2,1,1,3,2,1,hit,-11.264,-0.664,2.876
1_1_3_2,1,1,3,2,1,peak,-11.264,-0.664,2.876
1_1_3_2,1,1,3,2,1,net,0.0,0.259,1.062
1_1_3_2,1,1,3,2,1,bounce,3.994,0.861,0.036
1_1_3_2,1,1,3,2,2,hit,11.106,1.744,1.593
1_1_3_2,1,1,3,2,2,peak,3.051,2.292,2.08
1_1_3_2,1,1,3,2,2,net,0.0,2.482,1.997
1_1_3_2,1,1,3,2,2,bounce,-10.907,3.066,0.035
1_1_3_2,1,1,3,2,3,hit,-13.978,3.184,0.899
1_1_3_2,1,1,3,2,3,peak,-3.626,-0.296,2.528
1_1_3_2,1,1,3,2,3,net,0.0,-1.566,2.226
1_1_3_2,1,1,3,2,3,bounce,6.019,-3.749,0.026
1_1_3_2,1,1,3,2,3,peak,7.203,-4.28,0.89
1_1_3_2,1,1,3,2,4,hit,7.638,-4.478,0.766
1_1_3_2,1,1,3,2,4,net,0.0,-3.785,1.504
1_1_3_2,1,1,3,2,4,peak,-0.376,-3.751,1.505
1_1_3_2,1,1,3,2,4,bounce,-10.282,-2.851,0.031
1_1_3_2,1,1,3,2,5,hit,-14.907,-2.416,1.03
1_1_3_2,1,1,3,2,5,peak,-0.748,-3.0,6.427
1_1_3_2,1,1,3,2,5,net,0.0,-2.992,6.408
1_1_3_2,1,1,3,2,5,bounce,11.41,-2.375,0.032
1_1_3_2,1,1,3,2,5,last,16.346,-1.973,3.993
1_1_4_1,1,1,4,1,1,hit,-10.797,0.923,2.745
1_1_4_1,1,1,4,1,1,peak,-10.797,0.923,2.745
1_1_4_1,1,1,4,1,1,bounce,-0.274,-2.863,0.035
1_1_4_1,1,1,4,1,1,last,-0.277,-2.865,0.035
1_1_4_2,1,1,4,2,1,hit,-11.094,1.199,2.862
1_1_4_2,1,1,4,2,1,peak,-11.094,1.199,2.862
1_1_4_2,1,1,4,2,1,net,0.0,0.08,0.739
1_1_4_2,1,1,4,2,1,last,-0.573,2.899,0.034
1_1_4_2,1,1,4,2,1,bounce,-0.573,2.899,0.034
1_1_5_1,1,1,5,1,1,hit,-11.0,-0.828,2.839
1_1_5_1,1,1,5,1,1,peak,-11.0,-0.828,2.839
1_1_5_1,1,1,5,1,1,net,0.0,-0.56,0.82
1_1_5_1,1,1,5,1,1,bounce,-0.528,-0.851,0.041
1_1_5_1,1,1,5,1,1,last,-2.264,-1.371,0.418
1_1_5_2,1,1,5,2,1,hit,-11.618,-0.548,2.868
1_1_5_2,1,1,5,2,1,peak,-11.618,-0.548,2.868
1_1_5_2,1,1,5,2,1,net,0.0,0.683,1.339
1_1_5_2,1,1,5,2,1,bounce,5.037,1.572,0.041
1_1_5_2,1,1,5,2,2,hit,11.071,2.45,1.584
1_1_5_2,1,1,5,2,2,peak,6.472,1.799,1.711
1_1_5_2,1,1,5,2,2,net,0.0,0.777,1.411
1_1_5_2,1,1,5,2,2,bounce,-7.952,-0.661,0.038
1_1_5_2,1,1,5,2,3,hit,-12.494,-1.527,0.921
1_1_5_2,1,1,5,2,3,peak,-3.686,-1.658,1.576
1_1_5_2,1,1,5,2,3,net,0.0,-1.692,1.441
1_1_5_2,1,1,5,2,3,bounce,8.161,-1.715,0.036
1_1_5_2,1,1,5,2,4,hit,13.065,-1.727,0.963
1_1_5_2,1,1,5,2,4,peak,3.488,-0.061,1.704
1_1_5_2,1,1,5,2,4,net,0.0,0.552,1.583
1_1_5_2,1,1,5,2,4,bounce,-8.714,2.111,0.035
1_1_5_2,1,1,5,2,4,peak,-12.979,2.881,1.06
1_1_5_2,1,1,5,2,5,hit,-12.982,2.881,1.06
1_1_5_2,1,1,5,2,5,peak,-2.06,0.129,1.825
1_1_5_2,1,1,5,2,5,net,0.0,-0.359,1.792
1_1_5_2,1,1,5,2,5,bounce,11.973,-2.999,0.032
1_1_5_2,1,1,5,2,6,hit,13.541,-3.328,0.513
1_1_5_2,1,1,5,2,6,peak,2.907,-0.29,1.573
1_1_5_2,1,1,5,2,6,net,0.0,0.585,1.472
1_1_5_2,1,1,5,2,6,bounce,-7.781,3.026,0.034
1_1_5_2,1,1,5,2,6,peak,-11.068,4.169,0.844
1_1_5_2,1,1,5,2,6,last,-11.39,4.283,0.836
1_1_6_1,1,1,6,1,1,hit,-11.062,1.082,2.852
1_1_6_1,1,1,6,1,1,peak,-11.062,1.082,2.852
1_1_6_1,1,1,6,1,1,net,0.0,-2.294,0.954
1_1_6_1,1,1,6,1,1,last,0.115,-2.328,0.931
1_1_6_2,1,1,6,2,1,hit,-11.289,1.195,2.849
1_1_6_2,1,1,6,2,1,peak,-11.289,1.195,2.849
1_1_6_2,1,1,6,2,1,net,0.0,-1.46,1.304
1_1_6_2,1,1,6,2,1,bounce,4.966,-2.234,0.034
1_1_6_2,1,1,6,2,2,hit,11.894,-3.529,1.607
1_1_6_2,1,1,6,2,2,peak,5.917,-1.781,1.846
1_1_6_2,1,1,6,2,2,net,0.0,-0.176,1.562
1_1_6_2,1,1,6,2,2,bounce,-8.106,1.783,0.038
1_1_6_2,1,1,6,2,3,hit,-12.071,2.637,0.979
1_1_6_2,1,1,6,2,3,peak,-4.098,0.712,1.497
1_1_6_2,1,1,6,2,3,net,0.0,-0.244,1.335
1_1_6_2,1,1,6,2,3,bounce,7.659,-1.948,0.034
1_1_6_2,1,1,6,2,4,hit,12.597,-3.08,1.063
1_1_6_2,1,1,6,2,4,peak,3.906,-1.129,1.669
1_1_6_2,1,1,6,2,4,net,0.0,-0.284,1.522
1_1_6_2,1,1,6,2,4,bounce,-8.365,1.455,0.036
1_1_6_2,1,1,6,2,5,hit,-12.762,2.476,1.041
1_1_6_2,1,1,6,2,5,peak,-6.142,1.933,1.288
1_1_6_2,1,1,6,2,5,net,0.0,1.52,1.028
1_1_6_2,1,1,6,2,5,bounce,6.682,1.199,0.042
1_1_6_2,1,1,6,2,5,peak,11.867,0.96,0.843
1_1_6_2,1,1,6,2,6,hit,13.439,0.895,0.761
1_1_6_2,1,1,6,2,6,peak,3.382,-0.98,1.86
1_1_6_2,1,1,6,2,6,net,0.0,-1.683,1.707
1_1_6_2,1,1,6,2,6,bounce,-7.643,-3.406,0.035
1_1_6_2,1,1,6,2,6,peak,-12.275,-4.42,1.092
1_1_6_2,1,1,6,2,7,hit,-12.7,-4.515,1.082
1_1_6_2,1,1,6,2,7,peak,-3.063,-3.84,1.686
1_1_6_2,1,1,6,2,7,net,0.0,-3.633,1.612
1_1_6_2,1,1,6,2,7,bounce,10.42,-2.964,0.031
1_1_6_2,1,1,6,2,8,hit,14.464,-2.576,0.976
1_1_6_2,1,1,6,2,8,peak,0.83,-1.288,5.603
1_1_6_2,1,1,6,2,8,net,0.0,-1.167,5.577
1_1_6_2,1,1,6,2,9,hit,-7.895,0.316,1.974
1_1_6_2,1,1,6,2,9,peak,-4.477,-0.421,2.041
1_1_6_2,1,1,6,2,9,net,0.0,-1.458,1.912
1_1_6_2,1,1,6,2,9,bounce,11.616,-4.579,0.029
1_1_6_2,1,1,6,2,9,last,16.044,-5.792,1.164
1_1_7_1,1,1,7,1,1,hit,-11.073,-0.706,2.809
1_1_7_1,1,1,7,1,1,peak,-11.073,-0.706,2.809
1_1_7_1,1,1,7,1,1,net,0.0,2.144,1.077
1_1_7_1,1,1,7,1,1,bounce,5.056,3.628,0.038
1_1_7_1,1,1,7,1,2,hit,15.421,6.851,0.859
1_1_7_1,1,1,7,1,2,peak,3.78,4.923,2.18
1_1_7_1,1,1,7,1,2,net,0.0,4.3,1.981
1_1_7_1,1,1,7,1,2,bounce,-7.674,3.048,0.034
1_1_7_1,1,1,7,1,2,peak,-9.773,2.836,0.754
1_1_7_1,1,1,7,1,3,hit,-10.035,2.808,0.74
1_1_7_1,1,1,7,1,3,peak,-2.147,0.489,1.387
1_1_7_1,1,1,7,1,3,net,0.0,-0.147,1.332
1_1_7_1,1,1,7,1,3,bounce,7.982,-2.521,0.028
1_1_7_1,1,1,7,1,3,peak,13.296,-4.053,0.98
1_1_7_1,1,1,7,1,4,hit,14.863,-4.508,0.893
1_1_7_1,1,1,7,1,4,peak,0.385,-0.771,9.881
1_1_7_1,1,1,7,1,4,net,0.0,-0.642,9.869
1_1_7_1,1,1,7,1,5,hit,-8.261,2.669,2.793
1_1_7_1,1,1,7,1,5,peak,-7.95,2.644,2.793
1_1_7_1,1,1,7,1,5,net,0.0,2.175,2.407
1_1_7_1,1,1,7,1,5,bounce,11.296,2.146,0.04
1_1_7_1,1,1,7,1,5,last,16.194,1.943,1.546
1_1_8_1,1,1,8,1,1,hit,-11.001,0.928,2.835
1_1_8_1,1,1,8,1,1,peak,-11.001,0.928,2.835
1_1_8_1,1,1,8,1,1,net,0.0,-1.49,1.023
1_1_8_1,1,1,8,1,1,bounce,4.707,-2.437,0.03
1_1_8_1,1,1,8,1,2,hit,15.774,-4.572,1.246
1_1_8_1,1,1,8,1,2,peak,4.062,-2.355,2.161
1_1_8_1,1,1,8,1,2,net,0.0,-1.634,2.02
1_1_8_1,1,1,8,1,2,bounce,-10.508,0.105,0.038
1_1_8_1,1,1,8,1,3,hit,-13.782,0.581,1.095
1_1_8_1,1,1,8,1,3,peak,-2.038,-1.335,2.877
1_1_8_1,1,1,8,1,3,net,0.0,-1.646,2.812
1_1_8_1,1,1,8,1,3,bounce,10.462,-3.067,0.031
1_1_8_1,1,1,8,1,4,hit,13.244,-3.404,1.242
1_1_8_1,1,1,8,1,4,peak,3.934,-1.2,1.917
1_1_8_1,1,1,8,1,4,net,0.0,-0.286,1.768
1_1_8_1,1,1,8,1,4,bounce,-9.124,1.795,0.036
1_1_8_1,1,1,8,1,4,peak,-13.438,2.813,1.148
1_1_8_1,1,1,8,1,5,hit,-13.594,2.85,1.147
1_1_8_1,1,1,8,1,5,peak,-8.72,1.577,1.283
1_1_8_1,1,1,8,1,5,net,0.0,-0.5,0.773
1_1_8_1,1,1,8,1,5,peak,0.028,-0.533,0.774
1_1_8_1,1,1,8,1,5,bounce,-0.633,-1.002,0.042
1_1_8_1,1,1,8,1,5,last,-0.641,-1.007,0.042
1_1_9_1,1,1,9,1,1,hit,-11.256,-0.506,2.876
1_1_9_1,1,1,9,1,1,peak,-11.256,-0.506,2.876
1_1_9_1,1,1,9,1,1,net,0.0,0.253,0.779
1_1_9_1,1,1,9,1,1,last,0.217,0.268,0.73
1_1_9_2,1,1,9,2,1,hit,-11.295,-0.463,2.859
1_1_9_2,1,1,9,2,1,peak,-11.295,-0.463,2.859
1_1_9_2,1,1,9,2,1,net,0.0,0.3,1.163
1_1_9_2,1,1,9,2,1,bounce,4.334,0.916,0.037
1_1_9_2,1,1,9,2,2,hit,11.914,1.661,1.735
1_1_9_2,1,1,9,2,2,peak,6.357,1.946,1.946
1_1_9_2,1,1,9,2,2,net,0.0,2.235,1.613
1_1_9_2,1,1,9,2,2,bounce,-8.074,2.505,0.035
1_1_9_2,1,1,9,2,2,peak,-12.629,2.525,1.061
1_1_9_2,1,1,9,2,3,hit,-13.188,2.525,1.044
1_1_9_2,1,1,9,2,3,peak,-3.041,2.099,1.721
1_1_9_2,1,1,9,2,3,net,0.0,2.01,1.647
1_1_9_2,1,1,9,2,3,bounce,10.614,1.87,0.038
1_1_9_2,1,1,9,2,4,hit,14.03,1.904,0.895
1_1_9_2,1,1,9,2,4,peak,2.942,-0.108,2.056
1_1_9_2,1,1,9,2,4,net,0.0,-0.666,1.953
1_1_9_2,1,1,9,2,4,bounce,-9.234,-2.501,0.033
1_1_9_2,1,1,9,2,5,hit,-13.528,-3.372,1.334
1_1_9_2,1,1,9,2,5,peak,-5.31,-3.198,1.93
1_1_9_2,1,1,9,2,5,net,0.0,-3.092,1.634
1_1_9_2,1,1,9,2,5,bounce,7.553,-2.944,0.028
1_1_9_2,1,1,9,2,5,peak,13.235,-2.778,1.368
1_1_9_2,1,1,9,2,6,hit,13.715,-2.763,1.357
1_1_9_2,1,1,9,2,6,peak,9.458,-1.589,1.51
1_1_9_2,1,1,9,2,6,peak,0.898,0.807,0.814
1_1_9_2,1,1,9,2,6,bounce,0.176,1.622,0.044
1_1_9_2,1,1,9,2,6,last,0.185,1.632,0.044
1_1_10_1,1,1,10,1,1,hit,-11.075,0.986,2.837
1_1_10_1,1,1,10,1,1,peak,-11.075,0.986,2.837
1_1_10_1,1,1,10,1,1,net,0.0,-1.736,1.23
1_1_10_1,1,1,10,1,1,bounce,6.039,-3.138,0.031
1_1_10_1,1,1,10,1,2,hit,15.621,-5.319,1.263
1_1_10_1,1,1,10,1,2,peak,6.51,-3.079,1.983
1_1_10_1,1,1,10,1,2,net,0.0,-1.53,1.513
1_1_10_1,1,1,10,1,2,bounce,-6.204,-0.087,0.037
1_1_10_1,1,1,10,1,2,peak,-10.377,0.946,1.115
1_1_10_1,1,1,10,1,3,hit,-10.637,1.011,1.11
1_1_10_1,1,1,10,1,3,peak,-3.591,1.842,1.492
1_1_10_1,1,1,10,1,3,net,0.0,2.294,1.377
1_1_10_1,1,1,10,1,3,bounce,8.53,3.461,0.037
1_1_10_1,1,1,10,1,3,last,14.422,4.271,1.028
1_2_1_1,1,2,1,1,1,hit,-11.352,-1.244,2.871
1_2_1_1,1,2,1,1,1,peak,-11.352,-1.244,2.871
1_2_1_1,1,2,1,1,1,net,0.0,1.555,1.175
1_2_1_1,1,2,1,1,1,bounce,5.029,3.072,0.038
1_2_1_1,1,2,1,1,2,hit,15.196,6.485,0.957
1_2_1_1,1,2,1,1,2,peak,6.583,5.235,1.635
1_2_1_1,1,2,1,1,2,net,0.0,4.213,1.132
1_2_1_1,1,2,1,1,2,bounce,-4.779,3.416,0.032
1_2_1_1,1,2,1,1,2,peak,-10.027,2.555,1.16
1_2_1_1,1,2,1,1,3,hit,-11.888,2.238,0.998
1_2_1_1,1,2,1,1,3,peak,-2.173,0.123,1.705
1_2_1_1,1,2,1,1,3,net,0.0,-0.36,1.663
1_2_1_1,1,2,1,1,3,bounce,10.381,-2.71,0.031
1_2_1_1,1,2,1,1,4,hit,14.563,-3.555,0.948
1_2_1_1,1,2,1,1,4,peak,1.371,-1.002,2.224
1_2_1_1,1,2,1,1,4,net,0.0,-0.728,2.203
1_2_1_1,1,2,1,1,4,bounce,-10.786,1.548,0.037
1_2_1_1,1,2,1,1,4,peak,-12.818,1.971,0.685
1_2_1_1,1,2,1,1,5,hit,-12.905,1.99,0.683
1_2_1_1,1,2,1,1,5,peak,-2.465,2.546,1.902
1_2_1_1,1,2,1,1,5,net,0.0,2.711,1.82
1_2_1_1,1,2,1,1,5,bounce,8.673,3.393,0.037
1_2_1_1,1,2,1,1,5,peak,14.775,3.813,1.406
1_2_1_1,1,2,1,1,6,hit,14.855,3.819,1.405
1_2_1_1,1,2,1,1,6,peak,2.92,1.657,2.11
1_2_1_1,1,2,1,1,6,net,0.0,1.131,2.056
1_2_1_1,1,2,1,1,6,bounce,-12.885,-1.283,0.037
1_2_1_1,1,2,1,1,6,last,-18.253,-2.128,1.277
1_2_2_1,1,2,2,1,1,hit,-11.53,1.419,2.803
1_2_2_1,1,2,2,1,1,peak,-11.53,1.419,2.803
1_2_2_1,1,2,2,1,1,net,0.0,0.43,1.302
1_2_2_1,1,2,2,1,1,bounce,6.18,0.198,0.042
1_2_2_1,1,2,2,1,1,last,17.864,-0.069,1.093
1_2_2_2,1,2,2,2,1,hit,-11.444,1.372,2.86
1_2_2_2,1,2,2,2,1,peak,-11.444,1.372,2.86
1_2_2_2,1,2,2,2,1,net,0.0,-2.205,1.224
1_2_2_2,1,2,2,2,1,bounce,4.48,-3.271,0.03
