point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.246,0.752,2.61
1_1_1_1,1,1,1,1,1,peak,11.246,0.752,2.61
1_1_1_1,1,1,1,1,1,last,0.021,0.012,0.778
1_1_1_2,1,1,1,2,1,hit,11.466,0.643,2.54
1_1_1_2,1,1,1,2,1,peak,11.466,0.643,2.54
1_1_1_2,1,1,1,2,1,net,0.0,-0.477,1.428
1_1_1_2,1,1,1,2,1,bounce,-6.061,-1.533,0.032
1_1_1_2,1,1,1,2,2,hit,-12.069,-2.606,1.321
1_1_1_2,1,1,1,2,2,peak,-1.445,-1.738,2.099
1_1_1_2,1,1,1,2,2,net,0.0,-1.597,2.081
1_1_1_2,1,1,1,2,2,bounce,12.545,-0.148,0.033
1_1_1_2,1,1,1,2,2,last,16.006,0.332,1.064
1_1_2_1,1,1,2,1,1,hit,11.231,-1.362,2.564
1_1_2_1,1,1,2,1,1,peak,11.231,-1.362,2.564
1_1_2_1,1,1,2,1,1,net,0.0,-0.412,1.005
1_1_2_1,1,1,2,1,1,bounce,-4.853,-0.125,0.032
1_1_2_1,1,1,2,1,1,last,-14.027,0.188,1.188
1_1_2_2,1,1,2,2,1,hit,11.323,-1.636,2.518
1_1_2_2,1,1,2,2,1,peak,11.323,-1.636,2.518
1_1_2_2,1,1,2,2,1,net,0.0,1.027,0.978
1_1_2_2,1,1,2,2,1,bounce,-3.695,1.678,0.034
1_1_2_2,1,1,2,2,2,hit,-12.339,3.16,1.372
1_1_2_2,1,1,2,2,2,peak,-5.278,1.048,1.826
1_1_2_2,1,1,2,2,2,net,0.0,-0.42,1.522
1_1_2_2,1,1,2,2,2,bounce,6.954,-2.226,0.031
1_1_2_2,1,1,2,2,2,peak,11.633,-3.403,1.027
1_1_2_2,1,1,2,2,3,hit,11.802,-3.445,1.026
1_1_2_2,1,1,2,2,3,peak,1.355,-2.022,1.894
1_1_2_2,1,1,2,2,3,net,0.0,-1.86,1.876
1_1_2_2,1,1,2,2,3,bounce,-11.494,-0.733,0.033
1_1_2_2,1,1,2,2,4,hit,-14.48,-0.468,0.851
1_1_2_2,1,1,2,2,4,peak,-4.284,-1.752,2.253
1_1_2_2,1,1,2,2,4,net,0.0,-2.219,1.946
1_1_2_2,1,1,2,2,4,bounce,6.677,-2.888,0.03
1_1_2_2,1,1,2,2,4,peak,11.414,-3.258,1.479
1_1_2_2,1,1,2,2,5,hit,13.101,-3.405,1.275
1_1_2_2,1,1,2,2,5,peak,6.184,-1.09,1.643
1_1_2_2,1,1,2,2,5,net,0.0,0.863,1.285
