point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.623,-1.138,2.763
1_1_1_1,1,1,1,1,1,peak,-11.623,-1.138,2.763
1_1_1_1,1,1,1,1,1,net,0.0,0.02,0.932
1_1_1_1,1,1,1,1,1,bounce,8.229,0.738,0.036
1_1_1_1,1,1,1,1,1,last,13.184,1.252,0.654
1_1_1_2,1,1,1,2,1,hit,-11.783,-1.216,2.8
1_1_1_2,1,1,1,2,1,peak,-11.783,-1.216,2.8
1_1_1_2,1,1,1,2,1,net,0.0,1.759,1.193
1_1_1_2,1,1,1,2,1,bounce,4.578,3.281,0.031
1_1_1_2,1,1,1,2,2,hit,14.656,7.223,1.356
1_1_1_2,1,1,1,2,2,peak,13.147,6.712,1.365
1_1_1_2,1,1,1,2,2,last,0.015,2.354,0.512
1_1_2_1,1,1,2,1,1,hit,-11.641,0.994,2.79
1_1_2_1,1,1,2,1,1,peak,-11.641,0.994,2.79
1_1_2_1,1,1,2,1,1,net,0.0,-0.408,0.974
1_1_2_1,1,1,2,1,1,bounce,4.369,-0.814,0.035
1_1_2_1,1,1,2,1,2,hit,13.308,-1.424,1.267
1_1_2_1,1,1,2,1,2,peak,10.76,-1.226,1.32
1_1_2_1,1,1,2,1,2,net,0.0,-0.265,0.303
1_1_2_1,1,1,2,1,2,bounce,0.481,-0.404,0.034
1_1_2_1,1,1,2,1,2,last,0.498,-0.407,0.034
1_1_3_1,1,1,3,1,1,hit,-11.453,-1.069,2.776
1_1_3_1,1,1,3,1,1,peak,-11.453,-1.069,2.776
1_1_3_1,1,1,3,1,1,net,0.0,1.908,1.166
1_1_3_1,1,1,3,1,1,bounce,5.052,3.565,0.032
1_1_3_1,1,1,3,1,2,hit,12.31,6.199,1.285
1_1_3_1,1,1,3,1,2,peak,5.349,3.091,1.705
1_1_3_1,1,1,3,1,2,net,0.0,0.782,1.394
1_1_3_1,1,1,3,1,2,bounce,-6.388,-1.911,0.034
1_1_3_1,1,1,3,1,2,peak,-10.487,-3.621,0.888
1_1_3_1,1,1,3,1,3,hit,-11.162,-3.898,0.862
1_1_3_1,1,1,3,1,3,peak,-1.524,0.059,2.069
1_1_3_1,1,1,3,1,3,net,0.0,0.716,2.032
1_1_3_1,1,1,3,1,3,bounce,8.996,4.785,0.031
1_1_3_1,1,1,3,1,3,last,13.989,7.187,1.458
1_1_4_1,1,1,4,1,1,hit,-11.641,0.893,2.783
1_1_4_1,1,1,4,1,1,peak,-11.641,0.893,2.783
1_1_4_1,1,1,4,1,1,net,0.0,-0.159,1.086
1_1_4_1,1,1,4,1,1,bounce,5.525,-0.529,0.034
1_1_4_1,1,1,4,1,2,hit,13.906,-0.765,1.081
1_1_4_1,1,1,4,1,2,peak,3.77,-0.126,3.236
1_1_4_1,1,1,4,1,2,net,0.0,0.175,2.853
1_1_4_1,1,1,4,1,2,bounce,-6.495,0.797,0.037
1_1_4_1,1,1,4,1,2,peak,-10.037,0.964,1.836
1_1_4_1,1,1,4,1,3,hit,-10.467,0.987,1.808
1_1_4_1,1,1,4,1,3,peak,-9.175,0.703,1.815
1_1_4_1,1,1,4,1,3,net,0.0,-1.503,1.389
1_1_4_1,1,1,4,1,3,bounce,8.333,-3.8,0.033
