point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,,bounce,6.229,4.161,0.033
1_1_1_2,1,1,1,2,1,hit,-11.243,-0.621,2.633
1_1_1_2,1,1,1,2,1,net,0.0,0.637,1.279
1_1_1_2,1,1,1,2,1,bounce,4.87,1.433,0.036
1_1_1_2,1,1,1,2,1,peak,12.347,2.64,1.592
1_1_1_2,1,1,1,2,2,hit,14.682,3.099,1.412
1_1_1_2,1,1,1,2,2,peak,5.547,0.276,2.147
1_1_1_2,1,1,1,2,2,net,0.0,-1.402,1.808
1_1_1_2,1,1,1,2,2,bounce,-7.531,-3.654,0.033
1_1_1_2,1,1,1,2,2,peak,-12.661,-5.308,1.333
1_1_1_2,1,1,1,2,3,hit,-12.724,-5.328,1.333
1_1_1_2,1,1,1,2,3,peak,-5.169,-1.998,1.806
1_1_1_2,1,1,1,2,3,net,-0.0,0.213,1.544
1_1_1_2,1,1,1,2,3,bounce,7.646,3.415,0.034
1_1_1_2,1,1,1,2,3,peak,12.262,5.289,0.936
1_1_1_2,1,1,1,2,4,hit,5.74,2.733,2.523
1_1_1_2,1,1,1,2,4,net,-0.005,-0.026,0.806
1_1_1_2,1,1,1,2,4,peak,-0.005,-0.026,0.806
1_1_1_2,1,1,1,2,4,bounce,0.139,-0.823,0.035
1_1_2_1,1,1,2,1,1,hit,-11.364,1.198,2.61
1_1_2_1,1,1,2,1,1,net,-0.0,0.281,1.221
1_1_2_1,1,1,2,1,1,bounce,6.233,-0.078,0.035
1_1_3_1,1,1,3,1,1,hit,-11.452,-0.456,2.689
1_1_3_1,1,1,3,1,1,net,0.0,-0.019,1.013
1_1_3_1,1,1,3,1,1,bounce,4.927,0.144,0.036
1_1_4_1,1,1,4,1,1,hit,-11.217,1.034,2.632
1_1_4_1,1,1,4,1,1,net,-0.0,-2.151,1.139
1_1_4_1,1,1,4,1,1,bounce,6.187,-3.851,0.031
1_1_4_1,1,1,4,1,1,last,12.058,-5.426,0.853
1_2_1_1,1,2,1,1,,last,23.397,1.755,0.286
1_2_1_2,1,2,1,2,1,hit,-11.521,-1.108,2.665
1_2_1_2,1,2,1,2,1,peak,-11.521,-1.108,2.665
1_2_1_2,1,2,1,2,1,net,-0.0,0.116,1.036
1_2_1_2,1,2,1,2,1,bounce,4.13,0.736,0.035
1_2_1_2,1,2,1,2,1,peak,11.526,1.962,1.448
1_2_1_2,1,2,1,2,2,hit,11.526,1.962,1.448
1_2_1_2,1,2,1,2,2,peak,2.699,1.628,2.125
1_2_1_2,1,2,1,2,2,net,0.0,1.527,2.048
1_2_1_2,1,2,1,2,2,bounce,-10.195,1.142,0.032
1_2_1_2,1,2,1,2,2,peak,-12.8,0.955,0.87
1_2_1_2,1,2,1,2,3,hit,-12.8,0.955,0.87
1_2_1_2,1,2,1,2,3,peak,-4.0,1.799,1.388
1_2_1_2,1,2,1,2,3,net,-0.0,2.176,1.265
1_2_1_2,1,2,1,2,3,bounce,8.737,3.009,0.031
1_2_1_2,1,2,1,2,3,peak,13.816,3.444,0.733
1_2_1_2,1,2,1,2,4,hit,13.877,3.448,0.732
1_2_1_2,1,2,1,2,4,net,0.0,1.101,3.121
1_2_1_2,1,2,1,2,4,peak,-0.769,0.954,3.13
1_2_1_2,1,2,1,2,4,bounce,-12.805,-1.592,0.031
1_2_2_2,1,2,2,2,1,hit,-11.348,1.778,2.584
1_2_2_2,1,2,2,2,1,net,-0.0,0.053,1.169
1_2_2_2,1,2,2,2,1,bounce,5.782,-0.634,0.035
1_2_2_2,1,2,2,2,1,peak,11.682,-1.246,1.033
1_2_2_2,1,2,2,2,2,hit,11.682,-1.246,1.033
1_2_2_2,1,2,2,2,2,peak,1.916,1.462,1.847
1_2_2_2,1,2,2,2,2,net,0.0,2.022,1.807
1_2_2_2,1,2,2,2,2,last,-9.664,5.002,0.033
1_2_3_1,1,2,3,1,1,hit,-11.264,-1.368,2.681
1_2_3_1,1,2,3,1,1,peak,-11.264,-1.368,2.681
1_2_3_1,1,2,3,1,1,net,0.0,-0.303,0.977
1_2_3_1,1,2,3,1,1,bounce,4.785,0.152,0.035
1_2_4_1,1,2,4,1,,bounce,7.988,-0.421,0.035
1_2_4_2,1,2,4,2,,peak,11.295,-3.489,1.217
1_2_4_2,1,2,4,2,,last,11.295,-3.489,1.217
1_2_5_1,1,2,5,1,1,hit,12.246,1.798,0.899
1_2_5_2,1,2,5,2,,peak,5.778,1.695,1.837
1_2_5_2,1,2,5,2,,net,0.0,1.61,1.538
1_2_5_2,1,2,5,2,,bounce,-7.541,1.541,0.032
1_2_5_2,1,2,5,2,,peak,-11.655,1.481,0.863
1_2_5_2,1,2,5,2,,hit,-5.483,1.49,1.188
1_2_5_2,1,2,5,2,,net,0.04,1.543,0.926
1_2_5_2,1,2,5,2,,peak,0.04,1.543,0.926
