point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.552,-1.25699997,2.76300001
1_1_1_1,1,1,1,1,1,net,0.0,0.460999995,1.00600004
1_1_1_1,1,1,1,1,1,bounce,4.5619998,1.23699999,0.0410000011
1_1_1_1,1,1,1,1,1,peak,12.2650003,2.52099991,1.50699997
1_1_1_1,1,1,1,1,2,hit,12.2650003,2.52099991,1.50699997
1_1_1_1,1,1,1,1,2,peak,0.0879999995,2.68700004,2.75500011
1_1_1_1,1,1,1,1,2,net,0.0,2.68799996,2.75500011
1_1_1_1,1,1,1,1,2,bounce,-12.885,2.71000004,0.0329999998
1_1_1_1,1,1,1,1,2,last,-16.7110004,2.7420001,1.08599997
1_1_2_1,1,1,2,1,1,hit,-11.5109997,1.68299997,2.74099994
1_1_2_1,1,1,2,1,1,net,-0.0,-1.90199995,1.30499995
1_1_2_1,1,1,2,1,1,bounce,6.45300007,-3.7579999,0.0309999995
1_1_2_1,1,1,2,1,1,last,12.3170004,-5.37400007,1.06599998
1_1_2_2,1,1,2,2,1,hit,-11.7229996,1.77900004,2.66000009
1_1_2_2,1,1,2,2,1,net,-0.0,-1.41400003,1.53999996
1_1_2_2,1,1,2,2,1,bounce,5.61600018,-2.50999999,0.0359999985
1_1_2_2,1,1,2,2,1,peak,11.0139999,-3.84699988,1.66799998
1_1_2_2,1,1,2,2,2,hit,11.0139999,-3.84699988,1.66799998
1_1_2_2,1,1,2,2,2,peak,6.67600012,-3.38100004,1.79299998
1_1_2_2,1,1,2,2,2,net,0.0,-2.78900003,1.43900001
1_1_2_2,1,1,2,2,2,bounce,-7.30200005,-2.33500004,0.0370000005
1_1_2_2,1,1,2,2,2,peak,-11.743,-1.98399997,0.943000019
1_1_2_2,1,1,2,2,3,hit,-13.1029997,-1.88699996,0.847000003
1_1_2_2,1,1,2,2,3,peak,-3.18700004,-2.44300008,2.03399992
1_1_2_2,1,1,2,2,3,net,-0.0,-2.5480001,1.88800001
1_1_2_2,1,1,2,2,3,bounce,8.05000019,-2.6329999,0.0309999995
1_1_2_2,1,1,2,2,3,peak,12.849,-2.76600003,1.30599999
1_1_2_2,1,1,2,2,4,hit,12.849,-2.76600003,1.30599999
1_1_2_2,1,1,2,2,4,peak,4.96799994,-0.448000014,1.89600003
1_1_2_2,1,1,2,2,4,net,0.0,1.01999998,1.61399996
1_1_2_2,1,1,2,2,4,bounce,-7.24300003,3.1730001,0.0359999985
1_1_2_2,1,1,2,2,4,peak,-11.7200003,4.57800007,1.16700006
1_1_2_2,1,1,2,2,5,hit,-13.04,5.0,1.05499995
1_1_2_2,1,1,2,2,5,peak,-3.0480001,0.95599997,2.04900002
1_1_2_2,1,1,2,2,5,net,-0.0,-0.254999995,1.93599999
1_1_2_2,1,1,2,2,5,bounce,9.06499958,-3.7980001,0.0320000015
1_1_2_2,1,1,2,2,5,peak,12.6269999,-5.26800013,1.204
1_1_2_2,1,1,2,2,6,hit,12.6269999,-5.26800013,1.204
1_1_2_2,1,1,2,2,6,peak,2.79200006,-2.11100006,1.87699997
1_1_2_2,1,1,2,2,6,net,0.0,-1.22599995,1.81099999
1_1_2_2,1,1,2,2,6,bounce,-10.6929998,2.04900002,0.0370000005
1_1_2_2,1,1,2,2,6,peak,-13.2119999,2.85899997,0.809000015
1_1_2_2,1,1,2,2,7,hit,-13.2119999,2.85899997,0.809000015
1_1_2_2,1,1,2,2,7,peak,-1.15900004,0.661000013,1.97500002
1_1_2_2,1,1,2,2,7,net,-0.0,0.467000008,1.96099997
1_1_2_2,1,1,2,2,7,bounce,11.8950005,-1.31500006,0.0359999985
1_1_2_2,1,1,2,2,7,peak,14.4549999,-1.74600005,1.01400006
1_1_2_2,1,1,2,2,8,hit,14.4549999,-1.74600005,1.01400006
1_1_2_2,1,1,2,2,8,peak,2.94499993,0.760999978,2.92600012
1_1_2_2,1,1,2,2,8,net,0.0,1.39400005,2.76999998
1_1_2_2,1,1,2,2,8,peak,-13.6110001,4.39300013,1.76400006
1_1_2_2,1,1,2,2,9,hit,-14.9239998,4.70100021,1.62
1_1_2_2,1,1,2,2,9,peak,-8.45699978,1.92499995,2.02900004
1_1_2_2,1,1,2,2,9,net,0.0,-1.41400003,1.18700004
1_1_2_2,1,1,2,2,9,bounce,4.26900005,-2.96600008,0.0299999993
1_1_2_2,1,1,2,2,9,peak,9.02000046,-4.88800001,1.13399994
1_1_2_2,1,1,2,2,10,hit,12.1330004,-6.11999989,0.587000012
1_1_2_2,1,1,2,2,10,peak,3.01699996,-2.74000001,1.55799997
1_1_2_2,1,1,2,2,10,net,-0.0,-1.63399994,1.39900005
1_1_2_2,1,1,2,2,10,bounce,-5.49599981,0.363999993,0.0379999988
1_1_2_2,1,1,2,2,10,peak,-7.27799988,0.944000006,0.676999986
1_1_2_2,1,1,2,2,11,hit,-8.56799984,1.36899996,0.301999986
1_1_2_2,1,1,2,2,11,net,0.0,-0.754000008,1.53499997
1_1_2_2,1,1,2,2,11,peak,1.03600001,-0.971000016,1.551
1_1_2_2,1,1,2,2,11,bounce,10.4160004,-2.57500005,0.0329999998
1_1_2_2,1,1,2,2,11,peak,13.1969995,-3.0539999,0.949999988
1_1_2_2,1,1,2,2,12,hit,13.1969995,-3.0539999,0.949999988
1_1_2_2,1,1,2,2,12,peak,7.64799976,-1.69500005,1.13199997
1_1_2_2,1,1,2,2,12,net,-0.0120000001,0.136999995,0.709999979
1_1_2_2,1,1,2,2,12,peak,-0.00700000022,0.263999999,0.717999995
1_1_2_2,1,1,2,2,12,bounce,0.614000022,1.52400005,0.0399999991
1_1_2_2,1,1,2,2,12,last,0.888000011,2.13499999,0.477999985
1_1_3_1,1,1,3,1,1,hit,-11.4829998,-1.37100005,2.70300007
1_1_3_1,1,1,3,1,1,net,0.0,1.39699996,0.991999984
1_1_3_1,1,1,3,1,1,bounce,4.21899986,2.5710001,0.0379999988
1_1_3_1,1,1,3,1,1,peak,11.5249996,4.65100002,1.25800002
1_1_3_1,1,1,3,1,2,hit,11.5249996,4.65100002,1.25800002
1_1_3_1,1,1,3,1,2,peak,9.03899956,4.01399994,1.29999995
1_1_3_1,1,1,3,1,2,net,-0.00499999989,1.88199997,0.620000005
1_1_3_1,1,1,3,1,2,peak,-0.0140000004,1.87300003,0.620000005
1_1_3_1,1,1,3,1,2,bounce,0.333000004,1.29299998,0.0399999991
1_1_3_1,1,1,3,1,2,last,0.736000001,1.10300004,0.402999997
1_1_4_1,1,1,4,1,1,hit,-11.3690004,1.43499994,2.79399991
1_1_4_1,1,1,4,1,1,net,0.0,-2.13800001,1.36500001
1_1_4_1,1,1,4,1,1,bounce,7.09000015,-4.23699999,0.0320000015
1_1_4_1,1,1,4,1,1,last,12.6789999,-5.85099983,1.05599999
1_1_4_2,1,1,4,2,1,hit,-11.6350002,1.83000004,2.69099998
1_1_4_2,1,1,4,2,1,peak,-10.4289999,1.36899996,2.70099998
1_1_4_2,1,1,4,2,1,net,-0.0,-2.05699992,1.83399999
1_1_4_2,1,1,4,2,1,bounce,7.046,-3.78200006,0.0320000015
1_1_4_2,1,1,4,2,1,last,11.7220001,-5.19099998,1.49300003
1_1_5_1,1,1,5,1,1,hit,-11.3219995,-1.21399999,2.75
1_1_5_1,1,1,5,1,1,net,-0.0,-0.412,1.40799999
1_1_5_1,1,1,5,1,1,bounce,7.80200005,0.261000007,0.0399999991
1_1_5_1,1,1,5,1,1,last,15.335,0.958000004,1.097
1_1_5_2,1,1,5,2,1,hit,-11.4020004,-1.12,2.58800006
1_1_5_2,1,1,5,2,1,net,0.0,0.232999995,1.43700004
1_1_5_2,1,1,5,2,1,bounce,5.32999992,1.28100002,0.0419999994
1_1_5_2,1,1,5,2,1,peak,12.1079998,2.25699997,1.61899996
1_1_5_2,1,1,5,2,2,hit,12.1079998,2.25699997,1.61899996
1_1_5_2,1,1,5,2,2,peak,10.2589998,2.1559999,1.63699996
1_1_5_2,1,1,5,2,2,net,0.0,1.51199996,0.935000002
1_1_5_2,1,1,5,2,2,peak,-0.101000004,1.50399995,0.920000017
1_1_5_2,1,1,5,2,2,last,-0.101000004,1.50399995,0.920000017
1_2_1_1,1,2,1,1,1,hit,-11.6929998,-0.740999997,2.74300003
1_2_1_1,1,2,1,1,1,peak,-11.6929998,-0.740999997,2.74300003
1_2_2_1,1,2,2,1,1,hit,-11.5039997,1.06299996,2.71600008
1_2_2_1,1,2,2,1,1,net,-0.0,-0.407000005,1.15699995
1_2_2_1,1,2,2,1,1,bounce,5.26000023,-0.933000028,0.0399999991
1_2_2_1,1,2,2,1,1,peak,12.3760004,-1.60699999,1.20700002
1_2_2_1,1,2,2,1,2,hit,12.3760004,-1.60699999,1.20700002
1_2_2_1,1,2,2,1,2,peak,5.30499983,-0.606999993,1.76100004
1_2_2_1,1,2,2,1,2,net,-0.0,0.170000002,1.39600003
1_2_2_1,1,2,2,1,2,bounce,-5.85300016,1.05599999,0.0390000008
1_2_2_1,1,2,2,1,2,peak,-10.1630001,1.57200003,1.08000004
1_2_2_1,1,2,2,1,3,hit,-11.8990002,1.80200005,0.890999973
1_2_2_1,1,2,2,1,3,peak,-5.52899981,0.230000004,1.28600001
1_2_2_1,1,2,2,1,3,net,-0.0189999994,-1.12600005,0.954999983
1_2_2_1,1,2,2,1,3,peak,5.04699993,-2.96399999,3.04399991
1_2_2_1,1,2,2,1,3,bounce,10.5290003,-4.88899994,0.0289999992
1_2_2_1,1,2,2,1,3,last,13.7930002,-6.05900002,1.53699994
1_2_3_1,1,2,3,1,1,hit,-11.4259996,-0.787,2.75300002
1_2_3_1,1,2,3,1,1,net,0.0,0.256999999,0.924000025
1_2_3_1,1,2,3,1,1,peak,-0.0390000008,0.563000023,2.56900001
1_2_3_1,1,2,3,1,1,bounce,-0.136000007,0.973999977,0.0399999991
1_2_3_1,1,2,3,1,1,last,-0.137999997,1.12600005,0.901000023
1_2_3_2,1,2,3,2,1,hit,-11.6709995,-0.409999996,2.68700004
1_2_3_2,1,2,3,2,1,net,-0.0,1.00899994,1.17799997
1_2_3_2,1,2,3,2,1,bounce,4.58799982,1.85300004,0.0410000011
1_2_3_2,1,2,3,2,1,peak,11.4540005,2.99399996,1.51600003
1_2_3_2,1,2,3,2,2,hit,11.4540005,2.99399996,1.51600003
1_2_3_2,1,2,3,2,2,peak,4.01900005,0.75999999,1.98699999
1_2_3_2,1,2,3,2,2,net,0.0,-0.391000003,1.824
1_2_3_2,1,2,3,2,2,bounce,-9.03499985,-2.79999995,0.0390000008
1_2_3_2,1,2,3,2,2,peak,-12.7340002,-3.84500003,1.17400002
1_2_3_2,1,2,3,2,3,hit,-12.7340002,-3.84500003,1.17400002
1_2_3_2,1,2,3,2,3,peak,-6.60699987,-1.80700004,1.51600003
1_2_3_2,1,2,3,2,3,net,0.0,0.330000013,1.04799998
1_2_3_2,1,2,3,2,3,bounce,4.80499983,1.852,0.0410000011
1_2_3_2,1,2,3,2,3,peak,9.1239996,3.37199998,0.85799998
1_2_3_2,1,2,3,2,4,hit,11.5740004,4.22700024,0.56099999
1_2_3_2,1,2,3,2,4,peak,0.412,0.79400003,2.046
1_2_3_2,1,2,3,2,4,net,0.0,0.656000018,2.04399991
1_2_3_2,1,2,3,2,4,bounce,-10.1890001,-2.97099996,0.0399999991
1_2_3_2,1,2,3,2,4,peak,-12.6780005,-3.83599997,0.990999997
1_2_3_2,1,2,3,2,5,hit,-12.6780005,-3.83599997,0.990999997
1_2_3_2,1,2,3,2,5,peak,-4.82999992,-3.35800004,1.72599995
1_2_3_2,1,2,3,2,5,net,0.0,-3.06399989,1.39300001
1_2_3_2,1,2,3,2,5,bounce,5.66800022,-2.71600008,0.0350000001
1_2_3_2,1,2,3,2,5,peak,10.7390003,-2.52800012,1.15999997
1_2_3_2,1,2,3,2,6,hit,12.8760004,-2.44400001,0.934000015
1_2_3_2,1,2,3,2,6,peak,1.06599998,-2.95300007,2.24399996
1_2_3_2,1,2,3,2,6,net,0.0,-3.00200009,2.23099995
1_2_3_2,1,2,3,2,6,bounce,-11.6549997,-3.53600001,0.0329999998
1_2_3_2,1,2,3,2,6,peak,-15.0450001,-3.48900008,1.22500002
1_2_3_2,1,2,3,2,7,hit,-15.0450001,-3.48900008,1.22500002
1_2_3_2,1,2,3,2,7,peak,-4.8119998,-0.569999993,2.14599991
1_2_3_2,1,2,3,2,7,net,-0.0,0.80400002,1.88999999
1_2_3_2,1,2,3,2,7,bounce,8.20600033,3.12700009,0.0390000008
1_2_3_2,1,2,3,2,7,peak,12.2309999,4.35200024,1.18400002
1_2_3_2,1,2,3,2,8,hit,13.1099997,4.62099981,1.125
1_2_3_2,1,2,3,2,8,peak,6.77899981,4.21400023,1.41999996
1_2_3_2,1,2,3,2,8,net,-0.0289999992,3.80200005,1.01699996
1_2_3_2,1,2,3,2,8,peak,-3.6500001,3.24699998,3.26699996
1_2_3_2,1,2,3,2,8,bounce,-7.53700018,2.69300008,0.0359999985
1_2_3_2,1,2,3,2,8,peak,-10.2119999,2.53200006,1.68099999
1_2_3_2,1,2,3,2,9,hit,-11.1990004,2.48099995,1.426
