point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.462,0.708,2.783
1_1_1_1,1,1,1,1,1,peak,11.462,0.708,2.783
1_1_1_1,1,1,1,1,1,net,-0.0,-0.247,1.082
1_1_1_1,1,1,1,1,1,bounce,-5.033,-0.475,0.031
1_1_1_1,1,1,1,1,1,peak,-13.873,-0.726,1.382
1_1_1_1,1,1,1,1,2,hit,-13.873,-0.726,1.382
1_1_1_1,1,1,1,1,2,peak,-6.157,0.491,1.779
1_1_1_1,1,1,1,1,2,net,-0.0,1.498,1.466
1_1_1_1,1,1,1,1,2,bounce,7.638,2.858,0.033
1_1_1_1,1,1,1,1,2,peak,12.088,3.672,0.884
1_1_1_1,1,1,1,1,3,hit,12.088,3.672,0.884
1_1_1_1,1,1,1,1,3,net,0.0,1.066,2.558
1_1_1_1,1,1,1,1,3,peak,-0.579,0.935,2.563
1_1_1_1,1,1,1,1,3,bounce,-11.945,-1.782,0.033
1_1_1_1,1,1,1,1,3,last,-14.305,-2.438,0.962
1_1_2_1,1,1,2,1,1,hit,-14.097,0.634,0.758
1_1_2_2,1,1,2,2,1,hit,11.787,-1.172,2.783
1_1_2_2,1,1,2,2,1,peak,11.787,-1.172,2.783
1_1_2_2,1,1,2,2,1,net,0.0,2.006,1.061
1_1_2_2,1,1,2,2,1,bounce,-3.818,3.284,0.032
1_1_2_2,1,1,2,2,1,peak,-11.093,5.498,1.862
1_1_2_2,1,1,2,2,2,hit,-11.093,5.498,1.862
1_1_2_2,1,1,2,2,2,peak,-5.251,4.814,2.071
1_1_2_2,1,1,2,2,2,net,-0.0,4.085,1.849
1_1_2_2,1,1,2,2,2,bounce,8.875,2.518,0.034
1_1_2_2,1,1,2,2,2,peak,12.189,1.743,0.751
1_1_2_2,1,1,2,2,3,hit,12.21,1.738,0.751
1_1_2_2,1,1,2,2,3,peak,1.642,1.852,1.47
1_1_2_2,1,1,2,2,3,net,0.0,1.896,1.448
1_1_2_2,1,1,2,2,3,bounce,-9.933,2.384,0.033
1_1_2_2,1,1,2,2,3,peak,-12.972,2.665,0.592
1_1_2_2,1,1,2,2,4,hit,-12.972,2.665,0.592
1_1_2_2,1,1,2,2,4,peak,-3.643,2.174,1.546
1_1_2_2,1,1,2,2,4,net,0.0,2.04,1.373
1_1_2_2,1,1,2,2,4,bounce,6.71,1.868,0.033
1_1_2_2,1,1,2,2,4,peak,12.574,1.758,1.277
1_1_2_2,1,1,2,2,5,hit,13.064,1.751,1.267
1_1_2_2,1,1,2,2,5,peak,7.452,1.012,1.445
1_1_2_2,1,1,2,2,5,net,0.0,0.095,1.075
1_1_2_2,1,1,2,2,5,bounce,-6.595,-0.621,0.029
1_1_2_2,1,1,2,2,5,peak,-12.467,-1.14,0.823
1_1_2_2,1,1,2,2,5,last,-13.627,-1.228,0.789
1_1_3_1,1,1,3,1,1,hit,11.423,0.921,2.74
1_1_3_1,1,1,3,1,1,peak,11.423,0.921,2.74
1_1_3_1,1,1,3,1,1,net,0.0,0.197,1.165
1_1_3_1,1,1,3,1,1,bounce,-5.817,0.05,0.03
1_1_3_1,1,1,3,1,1,last,-15.199,0.103,1.185
1_1_4_1,1,1,4,1,1,hit,11.367,-1.482,2.709
1_1_4_1,1,1,4,1,1,peak,11.367,-1.482,2.709
1_1_4_1,1,1,4,1,1,net,-0.0,2.249,1.025
1_1_4_1,1,1,4,1,1,bounce,-4.135,3.869,0.032
1_1_4_1,1,1,4,1,1,peak,-11.757,7.192,1.545
1_1_4_1,1,1,4,1,2,hit,-10.509,6.671,1.553
1_1_4_1,1,1,4,1,2,net,0.095,2.297,0.848
1_1_4_1,1,1,4,1,2,peak,0.095,2.297,0.848
1_1_4_1,1,1,4,1,2,bounce,-0.171,1.751,0.03
1_1_4_1,1,1,4,1,2,last,-0.753,1.274,0.775
1_1_5_1,1,1,5,1,1,hit,11.423,0.899,2.773
1_1_5_1,1,1,5,1,1,peak,11.423,0.899,2.773
1_1_5_1,1,1,5,1,1,net,0.0,-0.05,1.211
1_1_5_1,1,1,5,1,1,bounce,-6.205,-0.321,0.029
1_1_5_1,1,1,5,1,1,peak,-14.261,-0.363,1.28
1_1_5_1,1,1,5,1,2,hit,-14.261,-0.363,1.28
1_1_5_1,1,1,5,1,2,peak,-4.947,0.888,2.009
1_1_5_1,1,1,5,1,2,net,-0.0,1.565,1.75
1_1_5_1,1,1,5,1,2,bounce,7.949,2.686,0.033
1_1_5_1,1,1,5,1,2,peak,11.647,3.16,0.931
1_1_5_1,1,1,5,1,3,hit,11.647,3.16,0.931
1_1_5_1,1,1,5,1,3,peak,3.222,1.022,1.508
1_1_5_1,1,1,5,1,3,net,0.0,0.235,1.409
1_1_5_1,1,1,5,1,3,bounce,-8.615,-1.748,0.031
1_1_5_1,1,1,5,1,3,peak,-13.433,-2.854,1.066
