point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.431,1.892,2.834
1_1_1_1,1,1,1,1,1,peak,11.431,1.892,2.834
1_1_1_1,1,1,1,1,1,net,0.0,-0.269,0.877
1_1_1_1,1,1,1,1,1,bounce,0.091,-0.298,0.031
1_1_1_1,1,1,1,1,1,last,18.022,-4.388,0.327
1_1_1_2,1,1,1,2,1,hit,11.331,1.999,2.75
1_1_1_2,1,1,1,2,1,peak,11.331,1.999,2.75
1_1_1_2,1,1,1,2,1,net,0.0,-1.225,0.921
1_1_1_2,1,1,1,2,1,bounce,1.235,-2.012,0.032
1_1_1_2,1,1,1,2,1,last,1.247,-2.021,0.032
1_1_2_1,1,1,2,1,1,hit,11.494,-0.764,2.726
1_1_2_1,1,1,2,1,1,peak,11.494,-0.764,2.726
1_1_2_1,1,1,2,1,1,net,0.0,1.955,1.376
1_1_2_1,1,1,2,1,1,bounce,-6.729,3.503,0.033
1_1_2_1,1,1,2,1,2,hit,-11.022,4.413,0.866
1_1_2_1,1,1,2,1,2,peak,-2.607,1.218,1.741
1_1_2_1,1,1,2,1,2,net,0.0,0.19,1.637
1_1_2_1,1,1,2,1,2,last,7.234,-2.714,0.031
1_1_2_1,1,1,2,1,2,bounce,7.234,-2.714,0.031
1_1_2_2,1,1,2,2,1,hit,11.546,-0.617,2.741
1_1_2_2,1,1,2,2,1,peak,11.546,-0.617,2.741
1_1_2_2,1,1,2,2,1,net,0.0,0.68,1.193
1_1_2_2,1,1,2,2,1,bounce,-5.128,1.03,0.032
1_1_2_2,1,1,2,2,2,hit,-11.505,1.248,1.235
1_1_2_2,1,1,2,2,2,peak,-2.505,1.335,1.783
1_1_2_2,1,1,2,2,2,net,0.0,1.325,1.731
1_1_2_2,1,1,2,2,2,bounce,10.672,1.155,0.041
1_1_2_2,1,1,2,2,3,hit,12.111,1.15,0.494
1_1_2_2,1,1,2,2,3,peak,1.193,-2.176,2.569
1_1_2_2,1,1,2,2,3,net,0.0,-2.549,2.54
1_1_2_2,1,1,2,2,3,bounce,-9.391,-4.615,0.033
1_1_2_2,1,1,2,2,3,last,-13.344,-6.775,1.564
1_1_3_1,1,1,3,1,1,hit,11.469,1.804,2.751
1_1_3_1,1,1,3,1,1,peak,11.469,1.804,2.751
1_1_3_1,1,1,3,1,1,net,0.0,0.581,1.342
1_1_3_1,1,1,3,1,1,bounce,-6.89,-0.173,0.032
1_1_3_1,1,1,3,1,1,last,-14.434,-1.112,0.977
1_1_3_2,1,1,3,2,1,hit,11.608,1.815,2.759
1_1_3_2,1,1,3,2,1,peak,11.608,1.815,2.759
1_1_3_2,1,1,3,2,1,net,0.0,-0.09,1.36
1_1_3_2,1,1,3,2,1,bounce,-6.364,-1.393,0.03
1_1_3_2,1,1,3,2,2,hit,-11.634,-2.658,0.973
1_1_3_2,1,1,3,2,2,peak,-3.198,-1.761,1.545
1_1_3_2,1,1,3,2,2,net,0.0,-1.44,1.45
1_1_3_2,1,1,3,2,2,bounce,8.872,-0.571,0.03
1_1_3_2,1,1,3,2,3,hit,12.415,-0.228,0.776
1_1_3_2,1,1,3,2,3,peak,4.773,0.757,1.193
1_1_3_2,1,1,3,2,3,net,0.0,1.379,1.003
1_1_3_2,1,1,3,2,3,bounce,-6.552,2.218,0.034
1_1_3_2,1,1,3,2,3,peak,-10.701,2.721,0.638
1_1_3_2,1,1,3,2,4,hit,-12.602,2.953,0.484
1_1_3_2,1,1,3,2,4,peak,-0.721,0.76,1.773
1_1_3_2,1,1,3,2,4,net,0.0,0.62,1.768
1_1_3_2,1,1,3,2,4,bounce,10.78,-1.557,0.034
1_1_3_2,1,1,3,2,5,hit,13.066,-2.084,0.746
1_1_3_2,1,1,3,2,5,peak,2.027,-2.278,1.831
1_1_3_2,1,1,3,2,5,net,0.0,-2.332,1.786
1_1_3_2,1,1,3,2,5,bounce,-9.919,-2.702,0.032
1_1_3_2,1,1,3,2,5,peak,-13.636,-2.838,0.871
1_1_3_2,1,1,3,2,6,hit,-13.758,-2.848,0.87
1_1_3_2,1,1,3,2,6,peak,-5.201,-1.15,1.55
1_1_3_2,1,1,3,2,6,net,0.0,-0.136,1.249
1_1_3_2,1,1,3,2,6,bounce,6.138,1.056,0.032
1_1_3_2,1,1,3,2,6,peak,10.583,1.949,0.891
1_1_3_2,1,1,3,2,7,hit,11.858,2.214,0.809
1_1_3_2,1,1,3,2,7,peak,4.117,0.205,1.288
1_1_3_2,1,1,3,2,7,net,0.0,-0.833,1.128
1_1_3_2,1,1,3,2,7,bounce,-6.898,-2.557,0.031
1_1_3_2,1,1,3,2,7,peak,-11.761,-3.856,0.822
1_1_3_2,1,1,3,2,8,hit,-13.108,-4.207,0.752
1_1_3_2,1,1,3,2,8,peak,-2.92,-1.707,1.439
1_1_3_2,1,1,3,2,8,net,0.0,-0.984,1.37
1_1_3_2,1,1,3,2,8,bounce,9.4,1.375,0.042
1_1_3_2,1,1,3,2,9,hit,12.514,2.193,0.685
1_1_3_2,1,1,3,2,9,peak,6.478,1.93,0.946
1_1_3_2,1,1,3,2,9,peak,0.023,1.708,0.625
1_1_3_2,1,1,3,2,9,bounce,0.301,1.73,0.031
1_1_3_2,1,1,3,2,9,peak,0.585,1.759,0.351
1_1_3_2,1,1,3,2,9,last,0.657,1.765,0.337
1_1_4_1,1,1,4,1,1,hit,11.491,-0.569,2.705
1_1_4_1,1,1,4,1,1,peak,11.491,-0.569,2.705
1_1_4_1,1,1,4,1,1,net,0.0,1.001,0.966
1_1_4_1,1,1,4,1,1,bounce,-4.322,1.588,0.031
1_1_4_1,1,1,4,1,2,hit,-11.392,2.501,1.165
1_1_4_1,1,1,4,1,2,net,0.0,0.283,3.038
1_1_4_1,1,1,4,1,2,peak,0.09,0.264,3.038
1_1_4_1,1,1,4,1,2,bounce,11.575,-2.341,0.034
1_1_4_1,1,1,4,1,3,hit,12.976,-2.661,0.971
1_1_4_1,1,1,4,1,3,peak,3.035,-2.24,1.966
1_1_4_1,1,1,4,1,3,net,0.0,-2.14,1.854
1_1_4_1,1,1,4,1,3,bounce,-8.798,-1.951,0.032
1_1_4_1,1,1,4,1,4,hit,-12.419,-1.762,1.064
1_1_4_1,1,1,4,1,4,peak,-3.853,0.59,1.801
1_1_4_1,1,1,4,1,4,net,0.0,1.663,1.619
1_1_4_1,1,1,4,1,4,bounce,7.387,3.815,0.031
1_1_4_1,1,1,4,1,4,peak,12.093,5.161,1.261
1_1_4_1,1,1,4,1,5,hit,12.71,5.341,1.238
1_1_4_1,1,1,4,1,5,peak,4.108,2.624,1.903
1_1_4_1,1,1,4,1,5,net,0.0,1.355,1.722
