point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.2670002,-1.255,2.88700008
1_1_1_1,1,1,1,1,1,net,-0.0,1.74800003,1.347
1_1_1_1,1,1,1,1,1,bounce,6.95100021,3.77099991,0.0350000001
1_1_1_1,1,1,1,1,1,last,15.6490002,6.44299984,1.25199997
1_1_1_2,1,1,1,2,1,hit,-11.5249996,-0.926999986,2.9460001
1_1_1_2,1,1,1,2,1,net,-0.0,1.35399997,1.38499999
1_1_1_2,1,1,1,2,1,bounce,6.12799978,2.97199988,0.0359999985
1_1_1_2,1,1,1,2,1,peak,11.1689997,4.21899986,1.30900002
1_1_1_2,1,1,1,2,2,hit,11.1689997,4.21899986,1.30900002
1_1_1_2,1,1,1,2,2,peak,4.78399992,4.06899977,1.60599995
1_1_1_2,1,1,1,2,2,net,0.0,4.04799986,1.40600002
1_1_1_2,1,1,1,2,2,bounce,-7.84499979,4.24900007,0.0340000018
1_1_1_2,1,1,1,2,2,last,-11.9790001,4.38100004,0.785000026
1_1_2_1,1,1,2,1,1,hit,-11.3059998,1.35399997,2.89499998
1_1_2_1,1,1,2,1,1,net,-0.0120000001,-1.403,0.910000026
1_1_2_1,1,1,2,1,1,peak,-0.0120000001,-1.403,0.910000026
1_1_2_1,1,1,2,1,1,peak,-1.09000003,-2.34200001,0.479999989
1_1_2_1,1,1,2,1,1,last,-1.86800003,-2.81100011,0.0390000008
1_1_2_2,1,1,2,2,1,hit,-11.3870001,1.24699998,2.89599991
1_1_2_2,1,1,2,2,1,net,-0.0,-0.300000012,1.097
1_1_2_2,1,1,2,2,1,bounce,4.81500006,-0.731999993,0.0419999994
1_1_2_2,1,1,2,2,1,peak,11.743,-1.36000001,1.47300005
1_1_2_2,1,1,2,2,2,hit,11.743,-1.36000001,1.47300005
1_1_2_2,1,1,2,2,2,peak,3.17600012,0.0379999988,2.66000009
1_1_2_2,1,1,2,2,2,net,0.0,0.605000019,2.4519999
1_1_2_2,1,1,2,2,2,bounce,-7.19000006,2.1170001,0.0390000008
1_1_2_2,1,1,2,2,2,peak,-10.5500002,2.51999998,1.61099994
1_1_2_2,1,1,2,2,3,hit,-10.5500002,2.51999998,1.61099994
1_1_2_2,1,1,2,2,3,peak,-10.1999998,2.40499997,1.61199999
1_1_2_2,1,1,2,2,3,net,-0.0,-0.787999988,1.02999997
1_1_2_2,1,1,2,2,3,bounce,6.06099987,-2.51699996,0.0350000001
1_1_2_2,1,1,2,2,3,peak,11.8170004,-4.10400009,0.839999974
1_1_2_2,1,1,2,2,4,hit,14.5880003,-4.84800005,0.63499999
1_1_2_2,1,1,2,2,4,peak,5.47399998,-3.94000006,1.27699995
1_1_2_2,1,1,2,2,4,net,-0.00600000005,-3.4230001,1.00399995
1_1_2_2,1,1,2,2,4,peak,0.0549999997,-3.40499997,1.00600004
1_1_2_2,1,1,2,2,4,bounce,1.58500004,-2.93300009,0.0410000011
1_1_2_2,1,1,2,2,4,last,2.30800009,-2.78600001,0.736999989
