point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.358,-0.715,2.741
1_1_1_1,1,1,1,1,1,peak,-11.358,-0.715,2.741
1_1_1_1,1,1,1,1,1,net,0.0,1.32,1.217
1_1_1_1,1,1,1,1,1,bounce,5.841,2.534,0.034
1_1_1_1,1,1,1,1,2,hit,12.445,4.064,1.039
1_1_1_1,1,1,1,1,2,peak,0.847,3.459,2.054
1_1_1_1,1,1,1,1,2,net,0.0,3.422,2.047
1_1_1_1,1,1,1,1,2,bounce,-12.607,3.061,0.034
1_1_1_1,1,1,1,1,2,last,-16.601,2.971,1.058
1_1_2_1,1,1,2,1,1,hit,-11.309,1.047,2.748
1_1_2_1,1,1,2,1,1,peak,-11.309,1.047,2.748
1_1_2_1,1,1,2,1,1,net,0.0,-1.201,1.156
1_1_2_1,1,1,2,1,1,bounce,5.536,-2.167,0.032
1_1_2_1,1,1,2,1,2,hit,12.71,-3.222,1.116
1_1_2_1,1,1,2,1,2,peak,6.0,-4.118,1.775
1_1_2_1,1,1,2,1,2,net,0.0,-5.161,1.096
1_1_2_1,1,1,2,1,2,bounce,-3.318,-4.615,0.033
1_1_2_1,1,1,2,1,2,peak,-8.513,-6.982,1.295
1_1_2_1,1,1,2,1,2,last,-13.607,-8.102,0.048
1_1_3_1,1,1,3,1,1,hit,-11.403,-0.812,2.755
1_1_3_1,1,1,3,1,1,peak,-11.403,-0.812,2.755
1_1_3_1,1,1,3,1,1,net,0.0,-0.164,0.891
1_1_3_1,1,1,3,1,2,hit,0.201,-0.15,0.851
1_1_3_1,1,1,3,1,2,peak,0.173,-0.159,0.855
1_1_3_1,1,1,3,1,2,net,0.0,-0.223,0.763
1_1_3_1,1,1,3,1,2,bounce,-0.519,-0.424,0.034
1_1_3_1,1,1,3,1,2,peak,-1.526,-0.801,0.815
1_1_3_1,1,1,3,1,2,last,-2.501,-1.167,0.058
1_1_3_2,1,1,3,2,1,hit,-11.269,-0.649,2.674
1_1_3_2,1,1,3,2,1,peak,-11.269,-0.649,2.674
1_1_3_2,1,1,3,2,1,net,0.0,0.634,1.089
1_1_3_2,1,1,3,2,1,bounce,4.572,1.324,0.035
1_1_3_2,1,1,3,2,2,hit,11.636,2.671,1.266
1_1_3_2,1,1,3,2,2,peak,2.116,0.953,1.907
1_1_3_2,1,1,3,2,2,net,0.0,0.566,1.868
1_1_3_2,1,1,3,2,2,bounce,-11.373,-1.545,0.031
1_1_3_2,1,1,3,2,2,peak,-12.857,-1.782,0.619
1_1_3_2,1,1,3,2,3,hit,-12.86,-1.782,0.619
1_1_3_2,1,1,3,2,3,peak,-3.341,-2.101,1.62
1_1_3_2,1,1,3,2,3,net,0.0,-2.178,1.467
1_1_3_2,1,1,3,2,3,bounce,6.816,-2.308,0.031
1_1_3_2,1,1,3,2,4,hit,10.866,-2.311,0.955
1_1_3_2,1,1,3,2,4,peak,1.909,-2.504,1.482
1_1_3_2,1,1,3,2,4,net,0.0,-2.551,1.453
1_1_3_2,1,1,3,2,4,bounce,-10.474,-2.85,0.033
1_1_3_2,1,1,3,2,5,hit,-13.68,-2.944,0.766
1_1_3_2,1,1,3,2,5,peak,-1.314,-1.661,4.748
1_1_3_2,1,1,3,2,5,net,0.0,-1.485,4.689
1_1_3_2,1,1,3,2,6,hit,6.883,-0.438,2.199
1_1_3_2,1,1,3,2,6,net,0.0,1.146,1.653
1_1_3_2,1,1,3,2,6,bounce,-7.476,3.197,0.032
1_1_3_2,1,1,3,2,6,peak,-12.827,4.784,1.161
1_1_3_2,1,1,3,2,7,hit,-14.307,5.252,1.058
