point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.303,-1.274,2.987
1_1_1_1,1,1,1,1,1,peak,-11.303,-1.274,2.987
1_1_1_1,1,1,1,1,1,net,0.0,1.815,0.978
1_1_1_1,1,1,1,1,1,bounce,7.798,6.092,0.025
1_1_1_1,1,1,1,1,1,last,11.56,8.303,0.01
1_1_1_2,1,1,1,2,1,hit,-11.449,-0.876,2.904
1_1_1_2,1,1,1,2,1,peak,-11.449,-0.876,2.904
1_1_1_2,1,1,1,2,1,net,0.0,0.254,1.153
1_1_1_2,1,1,1,2,1,bounce,4.559,0.951,0.047
1_1_1_2,1,1,1,2,2,hit,16.719,2.374,1.41
1_1_1_2,1,1,1,2,2,peak,5.815,1.192,2.423
1_1_1_2,1,1,1,2,2,net,0.0,0.695,2.056
1_1_1_2,1,1,1,2,2,bounce,-8.238,0.159,0.04
1_1_1_2,1,1,1,2,3,hit,-13.977,-0.17,1.598
1_1_1_2,1,1,1,2,3,peak,-6.047,-0.798,2.094
1_1_1_2,1,1,1,2,3,net,0.0,-1.397,1.753
1_1_1_2,1,1,1,2,3,bounce,8.162,-2.346,0.031
1_1_1_2,1,1,1,2,3,peak,14.282,-2.751,1.431
1_1_1_2,1,1,1,2,4,hit,15.743,-2.855,1.343
1_1_1_2,1,1,1,2,4,peak,3.71,-1.952,2.81
1_1_1_2,1,1,1,2,4,net,0.0,-1.759,2.623
1_1_1_2,1,1,1,2,4,bounce,-9.382,-1.531,0.038
1_1_1_2,1,1,1,2,5,hit,-14.371,-1.372,1.768
1_1_1_2,1,1,1,2,5,peak,-4.768,0.437,2.594
1_1_1_2,1,1,1,2,5,net,0.0,1.276,2.354
1_1_1_2,1,1,1,2,5,bounce,10.159,2.977,0.029
1_1_1_2,1,1,1,2,6,hit,14.838,3.914,1.537
1_1_1_2,1,1,1,2,6,peak,8.164,2.111,1.985
1_1_1_2,1,1,1,2,6,net,0.0,0.022,1.082
1_1_1_2,1,1,1,2,6,bounce,-3.429,-0.807,0.044
1_1_1_2,1,1,1,2,6,peak,-8.861,-2.25,1.301
1_1_1_2,1,1,1,2,7,hit,-12.175,-3.122,0.76
1_1_1_2,1,1,1,2,7,peak,-4.448,-0.59,1.607
1_1_1_2,1,1,1,2,7,net,0.0,0.916,1.279
1_1_1_2,1,1,1,2,7,bounce,5.077,2.71,0.039
1_1_1_2,1,1,1,2,7,peak,10.893,4.854,1.29
