point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_2_3_2,1,2,3,2,6,bounce,-3.578,-4.441,0.032
1_2_3_2,1,2,3,2,6,last,-3.604,-4.452,0.032
1_2_4_1,1,2,4,1,1,hit,-11.314,0.792,2.884
1_2_4_1,1,2,4,1,1,peak,-11.314,0.792,2.884
1_2_4_1,1,2,4,1,1,net,0.0,-0.213,1.116
1_2_4_1,1,2,4,1,1,bounce,5.2,-0.578,0.034
1_2_4_1,1,2,4,1,2,hit,12.917,-0.977,1.248
1_2_4_1,1,2,4,1,2,peak,4.422,-0.036,1.749
1_2_4_1,1,2,4,1,2,net,0.0,0.439,1.581
1_2_4_1,1,2,4,1,2,bounce,-8.741,1.34,0.037
1_2_4_1,1,2,4,1,3,hit,-12.117,1.675,0.866
1_2_4_1,1,2,4,1,3,peak,-3.707,0.167,1.56
1_2_4_1,1,2,4,1,3,net,0.0,-0.5,1.398
1_2_4_1,1,2,4,1,3,bounce,7.092,-1.798,0.033
1_2_4_1,1,2,4,1,3,peak,11.681,-2.68,1.091
1_2_4_1,1,2,4,1,4,hit,12.063,-2.755,1.082
1_2_4_1,1,2,4,1,4,peak,4.594,-1.278,1.249
1_2_4_1,1,2,4,1,4,net,0.0,-0.393,1.148
1_2_4_1,1,2,4,1,4,bounce,-8.555,1.2,0.037
1_2_4_1,1,2,4,1,4,peak,-11.489,1.725,0.396
1_2_4_1,1,2,4,1,5,hit,-12.383,1.887,0.358
1_2_4_1,1,2,4,1,5,peak,-1.961,-0.145,1.692
1_2_4_1,1,2,4,1,5,net,0.0,-0.465,1.637
1_2_4_1,1,2,4,1,5,bounce,8.197,-1.592,0.033
1_2_4_1,1,2,4,1,6,hit,12.573,-2.181,1.311
1_2_4_1,1,2,4,1,6,peak,5.626,-0.575,1.604
1_2_4_1,1,2,4,1,6,net,0.0,0.622,1.363
1_2_4_1,1,2,4,1,6,bounce,-7.755,2.109,0.035
1_2_4_1,1,2,4,1,6,peak,-12.396,2.954,0.803
1_2_4_1,1,2,4,1,7,hit,-13.462,3.133,0.758
1_2_4_1,1,2,4,1,7,peak,-1.432,0.101,2.329
1_2_4_1,1,2,4,1,7,net,0.0,-0.267,2.302
1_2_4_1,1,2,4,1,7,bounce,10.902,-3.1,0.033
1_2_4_1,1,2,4,1,8,hit,12.857,-3.626,0.889
1_2_4_1,1,2,4,1,8,peak,5.819,-2.064,1.349
1_2_4_1,1,2,4,1,8,net,0.0,-0.855,0.969
1_2_4_1,1,2,4,1,8,bounce,-4.664,0.06,0.036
1_2_4_1,1,2,4,1,8,peak,-8.89,0.971,0.795
1_2_4_1,1,2,4,1,9,hit,-11.669,1.55,0.404
1_2_4_1,1,2,4,1,9,peak,-0.008,1.521,1.453
1_2_4_1,1,2,4,1,9,net,0.0,1.521,1.453
1_2_4_1,1,2,4,1,9,bounce,11.609,1.987,0.033
1_2_4_1,1,2,4,1,10,hit,14.234,2.148,0.723
1_2_4_1,1,2,4,1,10,peak,4.164,0.708,1.641
1_2_4_1,1,2,4,1,10,net,0.0,-0.012,1.444
1_2_4_1,1,2,4,1,10,bounce,-7.135,-1.469,0.034
1_2_4_1,1,2,4,1,11,hit,-12.093,-2.392,1.194
1_2_4_1,1,2,4,1,11,peak,-4.152,-2.657,1.599
1_2_4_1,1,2,4,1,11,net,0.0,-2.849,1.467
1_2_4_1,1,2,4,1,11,bounce,9.296,-3.369,0.032
1_2_4_1,1,2,4,1,11,peak,14.915,-3.579,0.999
1_2_4_1,1,2,4,1,12,hit,15.126,-3.587,0.997
1_2_4_1,1,2,4,1,12,peak,4.56,-2.57,3.099
1_2_4_1,1,2,4,1,12,net,0.0,-1.903,2.492
1_2_4_1,1,2,4,1,12,bounce,-5.066,-0.98,0.037
1_2_4_1,1,2,4,1,12,peak,-6.276,-0.525,1.269
1_2_4_1,1,2,4,1,13,hit,-6.328,-0.505,1.266
1_2_4_1,1,2,4,1,13,peak,-2.152,-1.088,1.38
1_2_4_1,1,2,4,1,13,net,0.0,-1.402,1.346
1_2_4_1,1,2,4,1,13,bounce,10.464,-3.104,0.031
1_2_4_1,1,2,4,1,14,hit,15.077,-3.908,0.842
1_2_4_1,1,2,4,1,14,peak,9.018,-3.393,1.046
1_2_4_1,1,2,4,1,14,last,0.0,-2.683,0.476
1_2_4_1,1,2,4,1,14,net,0.0,-2.683,0.476
1_2_5_1,1,2,5,1,1,hit,-11.429,-0.654,2.905
1_2_5_1,1,2,5,1,1,peak,-11.429,-0.654,2.905
1_2_5_1,1,2,5,1,1,net,0.0,1.815,0.873
1_2_5_1,1,2,5,1,1,bounce,-0.296,1.849,0.034
1_2_5_1,1,2,5,1,1,last,-1.605,1.916,0.057
1_2_5_2,1,2,5,2,1,hit,-11.52,-0.548,2.965
1_2_5_2,1,2,5,2,1,peak,-11.52,-0.548,2.965
1_2_5_2,1,2,5,2,1,net,0.0,0.595,1.298
1_2_5_2,1,2,5,2,1,bounce,5.357,1.457,0.036
1_2_5_2,1,2,5,2,2,hit,11.901,2.667,1.419
1_2_5_2,1,2,5,2,2,peak,7.631,2.365,1.541
1_2_5_2,1,2,5,2,2,net,0.0,1.932,1.075
1_2_5_2,1,2,5,2,2,bounce,-5.571,1.731,0.036
1_2_5_2,1,2,5,2,2,peak,-10.791,1.484,0.966
1_2_5_2,1,2,5,2,3,hit,-11.74,1.443,0.931
1_2_5_2,1,2,5,2,3,peak,-1.638,-0.32,1.972
1_2_5_2,1,2,5,2,3,net,0.0,-0.609,1.939
1_2_5_2,1,2,5,2,3,bounce,10.228,-2.428,0.034
1_2_5_2,1,2,5,2,4,hit,13.598,-2.998,1.118
1_2_5_2,1,2,5,2,4,peak,1.559,-0.99,2.046
1_2_5_2,1,2,5,2,4,net,0.0,-0.727,2.021
1_2_5_2,1,2,5,2,4,bounce,-9.719,0.894,0.036
1_2_5_2,1,2,5,2,4,peak,-11.932,1.254,0.728
1_2_5_2,1,2,5,2,5,hit,-12.323,1.319,0.704
1_2_5_2,1,2,5,2,5,peak,-1.394,-0.363,1.832
1_2_5_2,1,2,5,2,5,net,0.0,-0.555,1.81
1_2_5_2,1,2,5,2,5,bounce,10.495,-1.824,0.035
1_2_5_2,1,2,5,2,6,hit,14.056,-2.259,1.16
1_2_5_2,1,2,5,2,6,peak,6.98,-0.99,1.466
1_2_5_2,1,2,5,2,6,net,0.0,0.186,1.088
1_2_5_2,1,2,5,2,6,bounce,-5.934,1.12,0.037
1_2_5_2,1,2,5,2,6,peak,-10.569,1.836,0.75
1_2_5_2,1,2,5,2,7,hit,-12.455,2.111,0.616
1_2_5_2,1,2,5,2,7,peak,-2.013,0.062,1.502
1_2_5_2,1,2,5,2,7,net,0.0,-0.329,1.462
1_2_5_2,1,2,5,2,7,bounce,9.522,-2.169,0.032
1_2_5_2,1,2,5,2,8,hit,13.448,-2.965,0.968
1_2_5_2,1,2,5,2,8,peak,1.905,-2.815,1.449
1_2_5_2,1,2,5,2,8,net,0.0,-2.81,1.427
1_2_5_2,1,2,5,2,8,bounce,-10.341,-2.902,0.032
1_2_5_2,1,2,5,2,8,peak,-13.242,-3.044,0.512
1_2_5_2,1,2,5,2,9,hit,-13.44,-3.056,0.51
1_2_5_2,1,2,5,2,9,peak,-0.213,0.259,2.136
1_2_5_2,1,2,5,2,9,net,0.0,0.318,2.136
1_2_5_2,1,2,5,2,9,bounce,12.073,3.993,0.033
1_2_5_2,1,2,5,2,9,last,16.097,5.196,1.42
1_2_6_1,1,2,6,1,1,hit,-11.366,1.459,2.936
1_2_6_1,1,2,6,1,1,peak,-11.366,1.459,2.936
1_2_6_1,1,2,6,1,1,net,0.0,-1.255,0.717
1_2_6_1,1,2,6,1,1,last,0.012,-1.258,0.714
1_2_6_2,1,2,6,2,1,hit,-11.424,1.443,2.911
1_2_6_2,1,2,6,2,1,peak,-11.424,1.443,2.911
1_2_6_2,1,2,6,2,1,net,0.0,-1.385,1.34
1_2_6_2,1,2,6,2,1,bounce,5.219,-2.356,0.033
1_2_6_2,1,2,6,2,2,hit,11.064,-3.504,1.523
1_2_6_2,1,2,6,2,2,peak,4.365,-1.668,1.885
1_2_6_2,1,2,6,2,2,net,0.0,-0.591,1.7
1_2_6_2,1,2,6,2,2,bounce,-8.528,1.235,0.037
1_2_6_2,1,2,6,2,3,hit,-12.253,2.011,0.912
1_2_6_2,1,2,6,2,3,peak,-2.632,-0.06,1.809
1_2_6_2,1,2,6,2,3,net,0.0,-0.605,1.73
1_2_6_2,1,2,6,2,3,bounce,9.098,-2.398,0.032
1_2_6_2,1,2,6,2,4,hit,13.1,-3.211,1.149
1_2_6_2,1,2,6,2,4,peak,4.762,-1.477,1.634
1_2_6_2,1,2,6,2,4,net,0.0,-0.531,1.439
1_2_6_2,1,2,6,2,4,bounce,-8.076,0.984,0.037
1_2_6_2,1,2,6,2,4,peak,-12.44,1.752,0.783
1_2_6_2,1,2,6,2,5,hit,-12.97,1.839,0.771
1_2_6_2,1,2,6,2,5,peak,-3.576,2.686,1.549
1_2_6_2,1,2,6,2,5,net,0.0,3.084,1.416
1_2_6_2,1,2,6,2,5,bounce,7.936,4.137,0.033
1_2_6_2,1,2,6,2,5,peak,13.899,4.788,1.185
1_2_6_2,1,2,6,2,5,last,16.056,5.039,1.014
1_2_7_1,1,2,7,1,1,hit,-11.356,-0.674,2.934
1_2_7_1,1,2,7,1,1,peak,-11.356,-0.674,2.934
1_2_7_1,1,2,7,1,1,net,0.0,0.553,0.708
1_2_7_1,1,2,7,1,1,last,0.023,0.556,0.703
1_2_7_2,1,2,7,2,1,hit,-11.633,-0.467,2.965
1_2_7_2,1,2,7,2,1,peak,-11.633,-0.467,2.965
1_2_7_2,1,2,7,2,1,net,0.0,0.332,1.731
1_2_7_2,1,2,7,2,1,bounce,8.213,1.37,0.036
1_2_7_2,1,2,7,2,1,last,15.803,2.495,1.315
1_2_8_1,1,2,8,1,1,hit,-11.347,0.669,2.97
1_2_8_1,1,2,8,1,1,peak,-11.347,0.669,2.97
1_2_8_1,1,2,8,1,1,net,0.0,-0.665,1.064
1_2_8_1,1,2,8,1,1,bounce,4.676,-1.139,0.035
1_2_8_1,1,2,8,1,2,hit,12.817,-1.767,1.27
1_2_8_1,1,2,8,1,2,peak,3.356,-0.268,2.026
1_2_8_1,1,2,8,1,2,net,0.0,0.319,1.909
1_2_8_1,1,2,8,1,2,bounce,-9.46,2.136,0.031
1_2_8_1,1,2,8,1,3,hit,-12.273,2.622,1.014
1_2_8_1,1,2,8,1,3,peak,-4.087,0.443,1.752
1_2_8_1,1,2,8,1,3,net,0.0,-0.625,1.532
1_2_8_1,1,2,8,1,3,bounce,6.807,-2.395,0.033
1_2_8_1,1,2,8,1,3,peak,11.696,-3.636,1.207
1_2_8_1,1,2,8,1,4,hit,11.803,-3.662,1.206
1_2_8_1,1,2,8,1,4,peak,2.97,-1.792,1.489
1_2_8_1,1,2,8,1,4,net,0.0,-1.135,1.439
1_2_8_1,1,2,8,1,4,bounce,-9.847,1.146,0.035
1_2_8_1,1,2,8,1,5,hit,-12.808,1.891,0.54
1_2_8_1,1,2,8,1,5,peak,-3.197,-0.629,1.592
1_2_8_1,1,2,8,1,5,net,0.0,-1.424,1.456
1_2_8_1,1,2,8,1,5,bounce,7.15,-3.116,0.032
1_2_8_1,1,2,8,1,5,peak,12.32,-4.273,1.164
1_2_8_1,1,2,8,1,6,hit,13.234,-4.475,1.125
1_2_8_1,1,2,8,1,6,peak,5.114,-2.564,1.663
1_2_8_1,1,2,8,1,6,net,0.0,-1.429,1.398
1_2_8_1,1,2,8,1,6,bounce,-6.848,0.006,0.036
1_2_8_1,1,2,8,1,6,peak,-10.894,0.839,0.815
1_2_8_1,1,2,8,1,7,hit,-12.627,1.187,0.651
1_2_8_1,1,2,8,1,7,peak,-0.848,-1.61,1.799
1_2_8_1,1,2,8,1,7,net,0.0,-1.802,1.792
1_2_8_1,1,2,8,1,7,bounce,11.619,-4.323,0.032
1_2_8_1,1,2,8,1,7,last,15.89,-5.251,1.07
1_3_1_1,1,3,1,1,1,hit,11.462,1.414,2.946
1_3_1_1,1,3,1,1,1,peak,11.462,1.414,2.946
1_3_1_1,1,3,1,1,1,net,0.0,-1.779,1.4
1_3_1_1,1,3,1,1,1,bounce,-7.336,-4.18,0.032
1_3_1_1,1,3,1,1,1,last,-11.96,-5.87,0.781
1_3_1_2,1,3,1,2,1,hit,11.532,1.082,2.923
1_3_1_2,1,3,1,2,1,peak,11.532,1.082,2.923
1_3_1_2,1,3,1,2,1,net,0.0,-0.695,1.172
1_3_1_2,1,3,1,2,1,bounce,-4.83,-1.702,0.034
1_3_1_2,1,3,1,2,2,hit,-10.717,-2.998,1.406
1_3_1_2,1,3,1,2,2,net,0.0,-3.122,3.429
1_3_1_2,1,3,1,2,2,peak,1.627,-3.185,3.472
1_3_1_2,1,3,1,2,2,bounce,12.885,-4.278,0.032
1_3_1_2,1,3,1,2,2,last,16.243,-4.418,1.347
1_3_2_1,1,3,2,1,1,hit,11.435,-1.427,2.978
1_3_2_1,1,3,2,1,1,peak,11.435,-1.427,2.978
1_3_2_1,1,3,2,1,1,net,0.0,2.161,1.241
1_3_2_1,1,3,2,1,1,bounce,-6.169,4.07,0.034
1_3_2_1,1,3,2,1,1,last,-15.837,7.041,1.139
1_3_3_1,1,3,3,1,1,hit,11.317,1.6,2.935
1_3_3_1,1,3,3,1,1,peak,11.317,1.6,2.935
1_3_3_1,1,3,3,1,1,net,0.0,-1.347,1.248
1_3_3_1,1,3,3,1,1,bounce,-6.034,-3.075,0.033
1_3_3_1,1,3,3,1,2,hit,-12.109,-5.02,1.003
1_3_3_1,1,3,3,1,2,peak,-0.736,-1.859,1.961
1_3_3_1,1,3,3,1,2,net,0.0,-1.653,1.956
1_3_3_1,1,3,3,1,2,bounce,12.776,1.942,0.033
1_3_3_1,1,3,3,1,2,last,16.38,2.934,1.03
1_3_4_1,1,3,4,1,1,hit,11.209,-1.323,2.946
1_3_4_1,1,3,4,1,1,peak,11.209,-1.323,2.946
1_3_4_1,1,3,4,1,1,net,0.0,2.047,1.085
1_3_4_1,1,3,4,1,1,bounce,-5.55,3.692,0.033
1_3_4_1,1,3,4,1,1,last,-16.01,6.69,1.234
1_4_1_1,1,4,1,1,1,hit,11.394,0.707,2.929
1_4_1_1,1,4,1,1,1,peak,11.394,0.707,2.929
1_4_1_1,1,4,1,1,1,net,0.0,-0.261,1.23
1_4_1_1,1,4,1,1,1,bounce,-5.965,-0.866,0.035
1_4_1_1,1,4,1,1,2,hit,-12.904,-1.755,1.091
1_4_1_1,1,4,1,1,2,peak,-6.242,-1.584,1.436
1_4_1_1,1,4,1,1,2,net,0.0,-1.419,1.079
1_4_1_1,1,4,1,1,2,bounce,5.712,-1.273,0.034
1_4_1_1,1,4,1,1,2,peak,10.394,-1.192,0.803
1_4_1_1,1,4,1,1,3,hit,11.519,-1.175,0.753
1_4_1_1,1,4,1,1,3,peak,1.28,0.751,2.074
1_4_1_1,1,4,1,1,3,net,0.0,1.001,2.048
1_4_1_1,1,4,1,1,3,bounce,-9.355,2.884,0.031
1_4_1_1,1,4,1,1,4,hit,-13.315,3.637,1.319
1_4_1_1,1,4,1,1,4,peak,-7.299,2.026,1.541
1_4_1_1,1,4,1,1,4,net,0.0,0.141,1.147
1_4_1_1,1,4,1,1,4,bounce,6.423,-1.462,0.034
1_4_1_1,1,4,1,1,4,peak,11.564,-2.74,0.767
1_4_1_1,1,4,1,1,5,hit,12.803,-3.035,0.722
1_4_1_1,1,4,1,1,5,peak,2.426,-1.417,1.535
1_4_1_1,1,4,1,1,5,net,0.0,-1.048,1.48
1_4_1_1,1,4,1,1,5,bounce,-9.317,0.341,0.034
1_4_1_1,1,4,1,1,6,hit,-13.201,0.932,0.937
1_4_1_1,1,4,1,1,6,peak,-7.022,1.413,1.213
1_4_1_1,1,4,1,1,6,last,0.0,2.012,0.814
1_4_2_1,1,4,2,1,1,hit,11.458,-0.856,2.943
1_4_2_1,1,4,2,1,1,peak,11.458,-0.856,2.943
1_4_2_1,1,4,2,1,1,net,0.0,1.429,1.361
1_4_2_1,1,4,2,1,1,bounce,-6.679,2.549,0.035
1_4_2_1,1,4,2,1,1,last,-12.781,3.453,1.0
1_4_2_2,1,4,2,2,1,hit,11.579,-1.604,2.991
1_4_2_2,1,4,2,2,1,peak,11.579,-1.604,2.991
1_4_2_2,1,4,2,2,1,net,0.0,1.298,1.335
1_4_2_2,1,4,2,2,1,bounce,-4.665,2.127,0.035
1_4_2_2,1,4,2,2,2,hit,-10.749,3.417,1.664
1_4_2_2,1,4,2,2,2,peak,-6.913,2.272,1.756
1_4_2_2,1,4,2,2,2,net,0.0,0.391,1.397
1_4_2_2,1,4,2,2,2,bounce,7.334,-1.304,0.034
1_4_2_2,1,4,2,2,2,peak,12.591,-2.364,0.98
1_4_2_2,1,4,2,2,3,hit,12.683,-2.381,0.98
1_4_2_2,1,4,2,2,3,peak,3.161,-0.499,1.804
1_4_2_2,1,4,2,2,3,net,0.0,0.086,1.692
1_4_2_2,1,4,2,2,3,bounce,-8.629,1.5,0.036
1_4_2_2,1,4,2,2,4,hit,-13.092,2.221,1.125
1_4_2_2,1,4,2,2,4,peak,-4.433,0.016,1.929
1_4_2_2,1,4,2,2,4,net,0.0,-1.117,1.675
1_4_2_2,1,4,2,2,4,bounce,7.157,-2.942,0.033
1_4_2_2,1,4,2,2,4,peak,12.571,-4.286,1.304
1_4_2_2,1,4,2,2,5,hit,13.952,-4.629,1.214
1_4_2_2,1,4,2,2,5,peak,3.45,-1.05,2.372
1_4_2_2,1,4,2,2,5,net,0.0,0.112,2.212
1_4_2_2,1,4,2,2,5,bounce,-8.78,3.013,0.031
1_4_2_2,1,4,2,2,6,hit,-12.09,4.099,1.37
1_4_2_2,1,4,2,2,6,peak,-6.364,3.941,1.549
1_4_2_2,1,4,2,2,6,net,0.0,3.899,1.28
1_4_2_2,1,4,2,2,6,bounce,7.863,4.063,0.033
1_4_2_2,1,4,2,2,6,peak,13.011,4.137,0.846
1_4_2_2,1,4,2,2,6,last,16.096,4.252,0.506
1_4_3_1,1,4,3,1,1,hit,11.464,0.839,2.934
1_4_3_1,1,4,3,1,1,peak,11.464,0.839,2.934
1_4_3_1,1,4,3,1,1,net,0.0,-1.043,1.136
1_4_3_1,1,4,3,1,1,bounce,-5.205,-2.062,0.033
