point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,,bounce,-4.871,0.123,0.031
1_1_1_2,1,1,1,2,1,hit,11.708,1.203,2.688
1_1_1_2,1,1,1,2,1,net,0.0,0.204,1.411
1_1_1_2,1,1,1,2,1,bounce,-6.288,-0.554,0.033
1_1_1_2,1,1,1,2,1,peak,-13.076,-1.619,1.401
1_1_1_2,1,1,1,2,2,hit,-13.076,-1.619,1.401
1_1_1_2,1,1,1,2,2,peak,-7.947,-0.382,2.083
1_1_1_2,1,1,1,2,2,bounce,-0.315,1.538,0.035
1_1_2_1,1,1,2,1,,bounce,-0.225,4.615,0.033
1_1_2_2,1,1,2,2,1,hit,11.661,-1.783,2.697
1_1_2_2,1,1,2,2,1,net,0.0,1.304,1.394
1_1_2_2,1,1,2,2,1,bounce,-5.29,2.432,0.035
1_1_2_2,1,1,2,2,1,peak,-12.687,3.883,1.57
1_1_2_2,1,1,2,2,2,hit,-12.818,3.907,1.57
1_1_2_2,1,1,2,2,2,peak,-2.715,2.068,2.269
1_1_2_2,1,1,2,2,2,net,-0.0,1.658,2.202
1_1_2_2,1,1,2,2,2,bounce,11.089,0.418,0.039
1_1_2_2,1,1,2,2,2,peak,15.412,0.202,1.186
1_1_2_2,1,1,2,2,3,hit,15.412,0.202,1.186
1_1_2_2,1,1,2,2,3,peak,5.285,-1.291,2.096
1_1_2_2,1,1,2,2,3,net,0.0,-2.057,1.795
1_1_2_2,1,1,2,2,3,bounce,-8.088,-3.203,0.033
1_1_2_2,1,1,2,2,3,peak,-13.438,-4.017,1.296
1_1_2_2,1,1,2,2,4,hit,-14.256,-4.147,1.264
1_1_2_2,1,1,2,2,4,peak,-6.288,-1.443,1.753
1_1_2_2,1,1,2,2,4,net,-0.0,0.758,1.346
1_1_2_2,1,1,2,2,4,bounce,5.931,2.87,0.035
1_1_2_2,1,1,2,2,4,peak,10.238,4.433,0.988
1_1_2_2,1,1,2,2,5,hit,6.013,2.515,1.153
1_1_2_2,1,1,2,2,5,net,0.01,-0.159,0.692
1_1_2_2,1,1,2,2,5,peak,0.01,-0.159,0.692
1_1_2_2,1,1,2,2,5,bounce,0.166,-0.877,0.033
1_1_2_2,1,1,2,2,5,last,0.618,-1.298,0.531
1_1_3_1,1,1,3,1,1,hit,11.543,1.056,2.693
1_1_3_1,1,1,3,1,1,net,0.0,0.034,0.996
1_1_3_1,1,1,3,1,1,bounce,-4.495,-0.392,0.03
1_1_3_1,1,1,3,1,1,peak,-13.008,-1.266,1.289
1_1_3_1,1,1,3,1,2,hit,-13.977,-1.371,1.271
1_1_3_1,1,1,3,1,2,peak,-7.674,0.292,2.592
1_1_3_1,1,1,3,1,2,bounce,-0.418,2.49,0.034
1_1_3_1,1,1,3,1,2,peak,0.097,2.632,0.527
1_1_3_1,1,1,3,1,3,hit,0.097,2.632,0.527
1_1_3_1,1,1,3,1,3,net,-0.0,2.666,0.754
1_1_3_1,1,1,3,1,3,peak,-0.296,2.757,1.028
1_1_3_1,1,1,3,1,3,last,-0.916,2.947,0.034
1_1_4_1,1,1,4,1,1,hit,11.552,-1.543,2.646
1_1_4_1,1,1,4,1,1,net,0.0,0.253,1.153
