point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,11.463,0.786,2.565
1_1_1_2,1,1,1,2,1,net,0.0,-1.27,1.382
1_1_1_2,1,1,1,2,1,bounce,-5.275,-2.675,0.034
1_1_1_2,1,1,1,2,1,peak,-12.051,-4.632,1.506
1_1_1_2,1,1,1,2,2,hit,-12.051,-4.632,1.506
1_1_1_2,1,1,1,2,2,peak,-7.157,-4.133,1.649
1_1_1_2,1,1,1,2,2,net,-0.0,-3.64,1.277
1_1_1_2,1,1,1,2,2,bounce,7.0,-3.503,0.028
1_1_1_2,1,1,1,2,2,peak,11.986,-3.569,0.859
1_1_1_2,1,1,1,2,3,hit,14.09,-3.647,0.694
1_1_1_2,1,1,1,2,3,peak,2.421,-0.922,2.664
1_1_1_2,1,1,1,2,3,net,0.0,-0.316,2.543
1_1_1_2,1,1,1,2,3,bounce,-7.908,1.773,0.029
1_1_1_2,1,1,1,2,3,peak,-9.951,2.554,1.07
1_1_1_2,1,1,1,2,4,hit,-9.979,2.565,1.07
1_1_1_2,1,1,1,2,4,peak,-3.807,1.023,1.359
1_1_1_2,1,1,1,2,4,net,0.0,0.092,1.232
1_1_1_2,1,1,1,2,4,bounce,7.836,-1.793,0.035
1_1_1_2,1,1,1,2,4,peak,13.007,-3.117,0.858
1_1_1_2,1,1,1,2,5,hit,7.979,-2.715,1.176
1_1_1_2,1,1,1,2,5,net,-0.008,-1.724,0.453
1_1_1_2,1,1,1,2,5,peak,-0.008,-1.724,0.453
1_1_1_2,1,1,1,2,5,bounce,0.07,-1.861,0.034
1_1_1_2,1,1,1,2,5,last,0.231,-1.952,0.296
1_1_2_1,1,1,2,1,1,hit,11.433,-1.302,2.587
1_1_2_1,1,1,2,1,1,net,-0.0,0.397,1.074
1_1_2_1,1,1,2,1,1,bounce,-4.687,0.886,0.029
1_1_2_1,1,1,2,1,1,peak,-12.779,1.475,1.234
1_1_2_1,1,1,2,1,2,hit,-12.782,1.475,1.234
1_1_2_1,1,1,2,1,2,peak,-5.212,0.475,1.669
1_1_2_1,1,1,2,1,2,net,-0.0,-0.366,1.406
1_1_2_1,1,1,2,1,2,bounce,6.957,-1.681,0.034
1_1_2_1,1,1,2,1,2,peak,11.345,-2.556,0.855
1_1_2_1,1,1,2,1,3,hit,12.465,-2.794,0.795
1_1_2_1,1,1,2,1,3,peak,3.667,-2.928,1.606
1_1_2_1,1,1,2,1,3,net,0.0,-3.058,1.438
1_1_2_1,1,1,2,1,3,bounce,-7.067,-3.487,0.032
1_1_2_1,1,1,2,1,3,peak,-11.395,-3.703,0.994
1_1_2_1,1,1,2,1,4,hit,-13.443,-3.823,0.744
1_1_2_1,1,1,2,1,4,peak,-5.191,-3.279,1.319
1_1_2_1,1,1,2,1,4,net,0.0,-2.995,1.038
1_1_2_1,1,1,2,1,4,bounce,5.517,-2.745,0.033
1_1_2_1,1,1,2,1,4,peak,9.734,-2.571,0.672
1_1_2_1,1,1,2,1,5,hit,12.848,-2.47,0.274
1_1_2_1,1,1,2,1,5,peak,1.189,-1.672,1.429
1_1_2_1,1,1,2,1,5,net,-0.0,-1.624,1.414
1_1_2_1,1,1,2,1,5,bounce,-8.95,-1.519,0.031
1_1_2_1,1,1,2,1,5,peak,-12.05,-1.71,0.575
