point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.267,0.833,2.787
1_1_1_1,1,1,1,1,1,peak,11.267,0.833,2.787
1_1_1_1,1,1,1,1,1,net,0.0,-2.256,0.836
1_1_1_1,1,1,1,1,1,bounce,0.147,-2.203,0.035
1_1_1_1,1,1,1,1,1,last,0.837,-2.106,0.059
1_1_1_2,1,1,1,2,1,hit,11.462,0.849,2.74
1_1_1_2,1,1,1,2,1,peak,11.462,0.849,2.74
1_1_1_2,1,1,1,2,1,net,0.0,-0.851,1.14
1_1_1_2,1,1,1,2,1,bounce,-3.918,-1.664,0.045
1_1_1_2,1,1,1,2,2,hit,-12.262,-2.904,1.403
1_1_1_2,1,1,1,2,2,peak,-3.519,-1.744,2.054
1_1_1_2,1,1,1,2,2,net,0.0,-1.289,1.93
1_1_1_2,1,1,1,2,2,bounce,9.845,-0.047,0.035
1_1_1_2,1,1,1,2,3,hit,13.763,0.599,1.221
1_1_1_2,1,1,1,2,3,peak,4.952,1.411,1.695
1_1_1_2,1,1,1,2,3,net,0.0,1.918,1.511
1_1_1_2,1,1,1,2,3,bounce,-9.031,2.918,0.033
1_1_1_2,1,1,1,2,3,peak,-13.294,3.474,0.789
1_1_1_2,1,1,1,2,4,hit,-13.408,3.49,0.789
1_1_1_2,1,1,1,2,4,peak,-2.789,0.343,2.201
1_1_1_2,1,1,1,2,4,net,0.0,-0.471,2.083
1_1_1_2,1,1,1,2,4,bounce,8.525,-2.934,0.033
1_1_1_2,1,1,1,2,4,peak,12.812,-4.15,1.342
1_1_1_2,1,1,1,2,5,hit,13.106,-4.232,1.335
1_1_1_2,1,1,1,2,5,peak,2.536,-1.474,2.026
1_1_1_2,1,1,1,2,5,net,0.0,-0.798,1.977
1_1_1_2,1,1,1,2,5,bounce,-12.239,2.611,0.033
1_1_1_2,1,1,1,2,6,hit,-14.816,3.474,0.845
1_1_1_2,1,1,1,2,6,peak,-1.012,0.752,3.07
1_1_1_2,1,1,1,2,6,net,0.0,0.564,3.055
1_1_1_2,1,1,1,2,6,bounce,12.182,-1.516,0.035
1_1_1_2,1,1,1,2,7,hit,13.538,-1.847,0.954
1_1_1_2,1,1,1,2,7,bounce,13.369,-1.856,0.032
1_1_1_2,1,1,1,2,7,last,13.287,-1.922,1.361
1_1_2_1,1,1,2,1,1,hit,11.135,-0.889,2.739
1_1_2_1,1,1,2,1,1,peak,11.135,-0.889,2.739
