point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.55,-0.747,2.78
1_1_1_1,1,1,1,1,1,peak,-11.55,-0.747,2.78
1_1_1_1,1,1,1,1,1,net,0.0,1.803,1.054
1_1_1_1,1,1,1,1,1,bounce,4.515,2.884,0.032
1_1_1_1,1,1,1,1,2,hit,12.269,4.959,1.362
1_1_1_1,1,1,1,1,2,peak,5.433,3.967,1.801
1_1_1_1,1,1,1,1,2,net,0.0,3.261,1.472
1_1_1_1,1,1,1,1,2,bounce,-6.733,2.484,0.034
1_1_1_1,1,1,1,1,2,peak,-11.693,1.749,1.094
1_1_1_1,1,1,1,1,3,hit,-12.17,1.677,1.083
1_1_1_1,1,1,1,1,3,peak,-2.778,0.136,1.757
1_1_1_1,1,1,1,1,3,net,0.0,-0.327,1.685
1_1_1_1,1,1,1,1,3,bounce,9.836,-1.976,0.035
1_1_1_1,1,1,1,1,4,hit,13.391,-2.498,0.958
1_1_1_1,1,1,1,1,4,peak,6.074,-1.171,1.378
1_1_1_1,1,1,1,1,4,net,0.0,-0.091,1.03
1_1_1_1,1,1,1,1,4,bounce,-5.503,0.882,0.03
1_1_1_1,1,1,1,1,4,peak,-10.069,1.68,0.739
1_1_1_1,1,1,1,1,5,hit,-12.407,2.067,0.529
1_1_1_1,1,1,1,1,5,peak,-0.605,-0.252,1.856
1_1_1_1,1,1,1,1,5,net,0.0,-0.353,1.851
1_1_1_1,1,1,1,1,5,bounce,9.221,-1.591,0.033
1_1_1_1,1,1,1,1,5,peak,11.575,-1.635,0.74
1_1_1_1,1,1,1,1,6,hit,12.941,-1.641,0.481
1_1_1_1,1,1,1,1,6,peak,2.477,-2.631,1.84
1_1_1_1,1,1,1,1,6,net,0.0,-2.916,1.751
1_1_1_1,1,1,1,1,6,bounce,-8.211,-3.945,0.032
1_1_1_1,1,1,1,1,6,peak,-13.616,-4.713,1.28
1_1_1_1,1,1,1,1,7,hit,-13.899,-4.758,1.276
1_1_1_1,1,1,1,1,7,peak,-4.567,-2.394,1.884
1_1_1_1,1,1,1,1,7,net,0.0,-1.177,1.688
1_1_1_1,1,1,1,1,7,bounce,8.155,1.117,0.033
1_1_1_1,1,1,1,1,7,peak,12.31,2.449,0.961
1_1_1_1,1,1,1,1,8,hit,12.394,2.476,0.96
1_1_1_1,1,1,1,1,8,peak,3.94,2.311,1.707
1_1_1_1,1,1,1,1,8,net,0.0,2.279,1.52
1_1_1_1,1,1,1,1,8,bounce,-7.495,2.322,0.034
1_1_1_1,1,1,1,1,8,peak,-12.974,2.052,1.188
1_1_1_1,1,1,1,1,9,hit,-13.852,2.011,1.157
1_1_1_1,1,1,1,1,9,peak,-2.454,0.492,2.238
1_1_1_1,1,1,1,1,9,net,0.0,0.203,2.174
1_1_1_1,1,1,1,1,9,bounce,10.764,-0.876,0.034
1_1_1_1,1,1,1,1,10,hit,14.044,-1.184,1.126
1_1_1_1,1,1,1,1,10,peak,4.608,0.563,1.937
1_1_1_1,1,1,1,1,10,net,0.0,1.442,1.699
1_1_1_1,1,1,1,1,10,bounce,-7.811,2.97,0.034
1_1_1_1,1,1,1,1,10,peak,-13.088,3.875,1.269
1_1_1_1,1,1,1,1,11,hit,-13.519,3.948,1.26
1_1_1_1,1,1,1,1,11,peak,-4.568,1.453,1.902
1_1_1_1,1,1,1,1,11,net,0.0,0.259,1.69
1_1_1_1,1,1,1,1,11,bounce,8.016,-1.687,0.034
1_1_1_1,1,1,1,1,11,peak,12.52,-2.811,1.131
1_1_1_1,1,1,1,1,12,hit,13.081,-2.955,1.113
1_1_1_1,1,1,1,1,12,peak,5.58,-1.511,1.453
1_1_1_1,1,1,1,1,12,net,0.0,-0.517,1.225
1_1_1_1,1,1,1,1,12,bounce,-7.63,0.718,0.032
1_1_1_1,1,1,1,1,12,peak,-12.403,1.443,0.712
1_1_1_1,1,1,1,1,13,hit,-13.402,1.588,0.677
1_1_1_1,1,1,1,1,13,peak,-3.69,-0.196,1.268
1_1_1_1,1,1,1,1,13,net,0.0,-0.768,1.147
1_1_1_1,1,1,1,1,13,bounce,6.945,-1.634,0.034
1_1_1_1,1,1,1,1,13,peak,9.699,-1.742,0.452
1_1_1_1,1,1,1,1,14,hit,11.801,-1.772,0.185
1_1_1_1,1,1,1,1,14,peak,0.418,-1.597,1.378
1_1_1_1,1,1,1,1,14,net,0.0,-1.603,1.376
1_1_1_1,1,1,1,1,14,bounce,-9.611,-2.051,0.033
1_1_1_1,1,1,1,1,15,hit,-12.605,-2.536,0.593
1_1_1_1,1,1,1,1,15,peak,-1.233,-0.394,2.203
1_1_1_1,1,1,1,1,15,net,0.0,-0.138,2.179
1_1_1_1,1,1,1,1,15,bounce,9.5,2.101,0.032
1_1_1_1,1,1,1,1,16,hit,14.072,3.301,1.567
1_1_1_1,1,1,1,1,16,peak,8.947,2.099,1.714
1_1_1_1,1,1,1,1,16,net,0.0,0.133,1.15
1_1_1_1,1,1,1,1,16,bounce,-5.835,-1.065,0.032
1_1_1_1,1,1,1,1,16,peak,-11.577,-2.322,0.975
1_1_1_1,1,1,1,1,17,hit,-13.46,-2.73,0.862
1_1_1_1,1,1,1,1,17,peak,-3.471,-0.416,1.912
1_1_1_1,1,1,1,1,17,net,0.0,0.413,1.751
1_1_1_1,1,1,1,1,17,bounce,7.603,2.32,0.033
1_1_1_1,1,1,1,1,17,peak,12.368,3.649,1.356
1_1_1_1,1,1,1,1,18,hit,13.609,4.005,1.253
1_1_1_1,1,1,1,1,18,peak,5.178,1.335,1.848
1_1_1_1,1,1,1,1,18,net,0.0,-0.305,1.575
1_1_1_1,1,1,1,1,18,bounce,-7.558,-2.666,0.033
1_1_1_1,1,1,1,1,18,peak,-12.646,-4.345,1.193
1_1_1_1,1,1,1,1,19,hit,-13.181,-4.526,1.179
1_1_1_1,1,1,1,1,19,peak,-4.534,-1.347,2.106
1_1_1_1,1,1,1,1,19,net,0.0,0.344,1.783
1_1_1_1,1,1,1,1,19,bounce,6.257,2.722,0.033
1_1_1_1,1,1,1,1,19,peak,11.022,4.587,1.501
1_1_1_1,1,1,1,1,20,hit,12.958,5.349,1.241
1_1_1_1,1,1,1,1,20,peak,6.276,3.074,1.52
1_1_1_1,1,1,1,1,20,net,0.0,0.979,1.219
1_1_1_1,1,1,1,1,20,bounce,-7.027,-1.317,0.032
1_1_1_1,1,1,1,1,20,peak,-12.062,-2.979,0.817
1_1_1_1,1,1,1,1,21,hit,-13.442,-3.426,0.751
1_1_1_1,1,1,1,1,21,peak,-2.565,-2.39,1.991
1_1_1_1,1,1,1,1,21,net,0.0,-2.155,1.904
1_1_1_1,1,1,1,1,21,bounce,8.743,-1.442,0.034
1_1_1_1,1,1,1,1,22,hit,13.069,-1.0,1.294
1_1_1_1,1,1,1,1,22,peak,8.428,-0.11,1.423
1_1_1_1,1,1,1,1,22,net,0.0,1.469,0.929
1_1_1_1,1,1,1,1,23,hit,-0.155,1.497,0.91
1_1_1_1,1,1,1,1,23,peak,-0.141,1.498,0.912
1_1_1_1,1,1,1,1,23,net,0.0,1.538,0.794
1_1_1_1,1,1,1,1,23,bounce,0.348,1.71,0.032
1_1_1_1,1,1,1,1,23,peak,0.896,1.911,0.779
1_1_1_1,1,1,1,1,23,last,1.427,2.106,0.05
1_1_2_1,1,1,2,1,1,hit,-11.519,1.32,2.791
1_1_2_1,1,1,2,1,1,peak,-11.519,1.32,2.791
1_1_2_1,1,1,2,1,1,net,0.0,-0.262,1.226
1_1_2_1,1,1,2,1,1,bounce,5.704,-0.906,0.034
1_1_2_1,1,1,2,1,2,hit,12.932,-1.529,1.169
1_1_2_1,1,1,2,1,2,peak,7.719,-0.75,1.39
1_1_2_1,1,1,2,1,2,peak,1.616,0.099,1.013
1_1_2_1,1,1,2,1,2,bounce,0.221,0.635,0.032
1_1_2_1,1,1,2,1,2,last,0.227,0.641,0.031
1_1_3_1,1,1,3,1,1,hit,-11.09,-1.342,2.728
1_1_3_1,1,1,3,1,1,peak,-11.09,-1.342,2.728
1_1_3_1,1,1,3,1,1,net,0.0,0.063,0.971
1_1_3_1,1,1,3,1,1,bounce,4.472,0.641,0.03
1_1_3_1,1,1,3,1,2,hit,13.248,1.792,1.237
1_1_3_1,1,1,3,1,2,peak,2.873,0.277,8.283
1_1_3_1,1,1,3,1,2,net,0.0,-0.047,7.503
1_1_3_1,1,1,3,1,3,hit,-4.804,-0.402,2.679
1_1_3_1,1,1,3,1,3,net,0.0,-0.121,1.457
1_1_3_1,1,1,3,1,3,bounce,4.802,0.124,0.031
1_1_3_1,1,1,3,1,3,last,17.534,0.623,2.535
1_1_4_1,1,1,4,1,1,hit,-11.554,1.591,2.788
1_1_4_1,1,1,4,1,1,peak,-11.554,1.591,2.788
1_1_4_1,1,1,4,1,1,net,0.0,-1.558,1.309
1_1_4_1,1,1,4,1,1,bounce,6.632,-3.44,0.035
1_1_4_1,1,1,4,1,1,last,12.443,-5.069,1.019
1_1_4_2,1,1,4,2,1,hit,-11.847,1.665,2.779
1_1_4_2,1,1,4,2,1,peak,-11.847,1.665,2.779
1_1_4_2,1,1,4,2,1,net,0.0,-1.589,1.402
1_1_4_2,1,1,4,2,1,bounce,5.108,-2.675,0.034
1_1_4_2,1,1,4,2,2,hit,10.861,-4.076,1.685
