point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.609,-1.31,2.873
1_1_1_1,1,1,1,1,1,peak,-11.609,-1.31,2.873
1_1_1_1,1,1,1,1,1,net,-0.0,-0.166,1.24
1_1_1_1,1,1,1,1,1,bounce,6.237,0.273,0.03
1_1_2_1,1,1,2,1,,bounce,5.508,-4.62,0.031
1_1_2_2,1,1,2,2,1,hit,-11.703,1.654,2.905
1_1_2_2,1,1,2,2,1,peak,-11.703,1.654,2.905
1_1_2_2,1,1,2,2,1,net,0.0,-1.107,1.018
1_1_2_2,1,1,2,2,1,bounce,3.609,-2.288,0.034
1_1_2_2,1,1,2,2,1,peak,10.81,-4.801,1.482
1_1_2_2,1,1,2,2,2,hit,11.556,-5.109,1.463
1_1_2_2,1,1,2,2,2,peak,5.587,-2.438,1.84
1_1_2_2,1,1,2,2,2,net,0.0,0.028,1.452
1_1_2_2,1,1,2,2,2,bounce,-5.984,2.63,0.031
1_1_2_2,1,1,2,2,2,peak,-10.62,4.668,1.108
1_1_2_2,1,1,2,2,3,hit,-11.221,4.926,1.089
1_1_2_2,1,1,2,2,3,peak,-3.612,2.324,1.424
1_1_2_2,1,1,2,2,3,net,0.0,1.119,1.333
1_1_2_2,1,1,2,2,3,bounce,9.427,-1.916,0.03
1_1_2_2,1,1,2,2,3,peak,13.239,-3.111,0.715
1_1_2_2,1,1,2,2,4,hit,13.239,-3.111,0.715
1_1_2_2,1,1,2,2,4,peak,0.397,-2.254,1.922
1_1_2_2,1,1,2,2,4,net,0.0,-2.233,1.92
1_1_2_2,1,1,2,2,4,bounce,-12.885,-1.857,0.032
1_1_3_1,1,1,3,1,1,hit,-11.609,-1.389,2.837
1_1_3_1,1,1,3,1,1,net,-0.0,1.951,1.118
1_1_3_1,1,1,3,1,1,bounce,5.423,3.492,0.037
1_1_3_1,1,1,3,1,1,peak,12.044,5.352,1.167
1_1_3_1,1,1,3,1,2,hit,6.8,3.038,1.464
1_1_3_1,1,1,3,1,2,net,-0.075,-0.084,0.86
1_1_3_1,1,1,3,1,2,peak,-0.075,-0.084,0.86
1_1_3_1,1,1,3,1,2,bounce,0.312,-0.619,0.033
1_1_3_1,1,1,3,1,2,last,1.229,-1.199,0.85
1_1_4_1,1,1,4,1,1,hit,-11.554,2.482,2.872
1_1_4_1,1,1,4,1,1,peak,-11.554,2.482,2.872
1_1_4_1,1,1,4,1,1,net,0.0,-1.152,1.107
