point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.56,0.952,2.735
1_1_1_1,1,1,1,1,1,net,0.0,-2.069,1.272
1_1_1_1,1,1,1,1,1,bounce,-5.605,-3.938,0.033
1_1_1_1,1,1,1,1,1,peak,-12.849,-6.723,1.243
1_1_1_1,1,1,1,1,2,hit,-12.849,-6.723,1.243
1_1_1_1,1,1,1,1,2,peak,-3.419,-3.775,2.311
1_1_1_1,1,1,1,1,2,net,-0.0,-2.64,2.126
1_1_1_1,1,1,1,1,2,bounce,7.68,0.057,0.031
1_1_1_1,1,1,1,1,2,peak,10.515,1.149,0.967
1_1_1_1,1,1,1,1,3,hit,10.654,1.204,0.965
1_1_1_1,1,1,1,1,3,peak,2.588,2.013,1.464
1_1_1_1,1,1,1,1,3,net,-0.0,2.268,1.405
1_1_1_1,1,1,1,1,3,bounce,-9.519,3.218,0.032
1_1_1_1,1,1,1,1,3,peak,-14.407,3.644,0.952
1_1_1_1,1,1,1,1,4,hit,-14.407,3.644,0.952
1_1_1_1,1,1,1,1,4,peak,-5.369,4.907,2.399
1_1_1_1,1,1,1,1,4,net,0.0,5.475,1.74
1_1_1_1,1,1,1,1,4,last,4.519,5.859,0.036
1_1_2_1,1,1,2,1,1,hit,11.43,-2.003,2.73
1_1_2_1,1,1,2,1,1,net,0.0,1.304,1.22
1_1_2_1,1,1,2,1,1,bounce,-5.991,2.851,0.031
1_1_2_1,1,1,2,1,1,peak,-13.675,4.752,1.2
1_1_2_1,1,1,2,1,2,hit,-9.003,3.349,1.339
1_1_2_1,1,1,2,1,2,net,0.01,0.662,0.738
1_1_2_1,1,1,2,1,2,peak,-0.002,0.566,0.744
1_1_2_1,1,1,2,1,2,bounce,-0.704,-0.391,0.032
1_1_2_1,1,1,2,1,2,last,-1.117,-0.786,0.515
1_1_3_1,1,1,3,1,1,hit,11.404,0.871,2.718
1_1_3_1,1,1,3,1,1,peak,11.404,0.871,2.718
1_1_3_1,1,1,3,1,1,net,0.0,-2.055,1.034
1_1_3_1,1,1,3,1,1,bounce,-4.398,-3.441,0.036
1_1_3_1,1,1,3,1,1,peak,-13.017,-6.441,1.507
1_1_3_1,1,1,3,1,2,hit,-13.017,-6.441,1.507
1_1_3_1,1,1,3,1,2,peak,-6.154,-3.953,1.923
1_1_3_1,1,1,3,1,2,net,0.0,-1.823,1.516
1_1_3_1,1,1,3,1,2,bounce,6.567,0.352,0.031
1_1_3_1,1,1,3,1,2,peak,11.358,1.926,1.103
1_1_3_1,1,1,3,1,3,hit,11.375,1.932,1.103
1_1_3_1,1,1,3,1,3,peak,1.542,-0.524,1.876
1_1_3_1,1,1,3,1,3,net,0.0,-0.908,1.853
1_1_3_1,1,1,3,1,3,bounce,-11.382,-3.76,0.031
1_1_4_2,1,1,4,2,1,hit,11.352,-2.132,2.714
1_1_4_2,1,1,4,2,1,net,-0.0,1.686,1.278
1_1_4_2,1,1,4,2,1,bounce,-4.478,2.829,0.033
1_1_4_2,1,1,4,2,1,peak,-10.714,4.649,1.677
1_1_4_2,1,1,4,2,2,hit,-10.714,4.649,1.677
1_1_4_2,1,1,4,2,2,peak,-8.134,3.747,1.707
1_1_4_2,1,1,4,2,2,net,-0.0,1.022,1.359
1_1_4_2,1,1,4,2,2,bounce,8.571,-1.644,0.027
1_1_4_2,1,1,4,2,2,peak,11.935,-2.598,0.625
1_1_4_2,1,1,4,2,3,hit,6.342,-2.493,0.882
1_1_4_2,1,1,4,2,3,net,0.0,-2.474,0.466
1_1_4_2,1,1,4,2,3,last,0.0,-2.474,0.466
1_1_5_1,1,1,5,1,1,hit,11.379,0.956,2.718
1_1_5_1,1,1,5,1,1,net,0.0,0.086,1.065
1_1_5_1,1,1,5,1,1,bounce,-5.297,-0.454,0.029
1_1_5_1,1,1,5,1,1,peak,-14.634,-1.655,1.214
1_1_5_1,1,1,5,1,2,hit,-14.959,-1.706,1.212
1_1_5_1,1,1,5,1,2,peak,-2.903,-0.326,2.541
1_1_5_1,1,1,5,1,2,net,0.0,-0.042,2.443
1_1_5_1,1,1,5,1,2,bounce,10.579,0.89,0.033
1_1_5_1,1,1,5,1,2,peak,13.404,1.072,1.178
1_1_5_1,1,1,5,1,3,hit,13.404,1.072,1.178
1_1_5_1,1,1,5,1,3,peak,5.556,-0.111,1.655
1_1_5_1,1,1,5,1,3,net,0.0,-0.941,1.359
1_1_5_1,1,1,5,1,3,bounce,-6.787,-1.947,0.035
1_1_5_1,1,1,5,1,3,peak,-11.797,-2.878,1.044
1_1_5_1,1,1,5,1,4,hit,-14.165,-3.327,0.772
1_1_5_1,1,1,5,1,4,peak,-1.513,-2.161,2.536
1_1_5_1,1,1,5,1,4,net,-0.0,-2.017,2.506
1_1_5_1,1,1,5,1,4,bounce,11.254,-0.862,0.032
1_1_5_1,1,1,5,1,4,peak,14.83,-0.488,1.406
1_1_5_1,1,1,5,1,5,hit,14.83,-0.488,1.406
1_1_5_1,1,1,5,1,5,peak,6.804,0.159,1.922
1_1_5_1,1,1,5,1,5,net,0.0,0.85,1.445
1_1_5_1,1,1,5,1,5,bounce,-6.079,1.558,0.031
1_1_5_1,1,1,5,1,5,peak,-10.674,1.816,1.12
1_1_5_1,1,1,5,1,6,hit,-11.579,1.872,1.07
1_1_5_1,1,1,5,1,6,peak,-2.538,0.284,1.535
1_1_5_1,1,1,5,1,6,net,-0.0,-0.159,1.491
1_1_5_1,1,1,5,1,6,bounce,11.159,-2.006,0.03
1_1_5_1,1,1,5,1,6,peak,13.722,-2.424,0.614
1_1_5_1,1,1,5,1,7,hit,13.722,-2.424,0.614
1_1_5_1,1,1,5,1,7,net,-0.0,0.256,3.059
1_1_5_1,1,1,5,1,7,peak,-0.525,0.36,3.064
1_1_5_1,1,1,5,1,7,bounce,-12.885,2.788,0.032
1_1_6_1,1,1,6,1,1,hit,11.307,-1.926,2.776
1_1_6_1,1,1,6,1,1,net,-0.0,0.228,1.066
1_1_6_1,1,1,6,1,1,bounce,-4.886,0.992,0.03
1_1_6_1,1,1,6,1,1,peak,-13.684,2.019,1.259
1_1_6_1,1,1,6,1,2,hit,-13.796,2.028,1.259
1_1_6_1,1,1,6,1,2,peak,-4.318,2.333,1.85
1_1_6_1,1,1,6,1,2,net,0.0,2.473,1.704
1_1_6_1,1,1,6,1,2,bounce,9.954,2.851,0.032
1_1_7_1,1,1,7,1,1,hit,11.417,0.831,2.709
1_1_7_1,1,1,7,1,1,net,0.0,-1.869,1.033
1_1_7_1,1,1,7,1,1,bounce,-4.36,-3.137,0.036
1_1_7_1,1,1,7,1,1,peak,-12.911,-5.869,1.571
1_1_7_1,1,1,7,1,1,last,-12.911,-5.869,1.571
1_1_8_2,1,1,8,2,1,hit,11.395,-2.204,2.667
1_1_8_2,1,1,8,2,1,net,0.0,1.626,0.997
1_1_8_2,1,1,8,2,1,bounce,-3.494,2.576,0.032
1_1_8_2,1,1,8,2,1,peak,-11.102,5.046,1.787
1_1_8_2,1,1,8,2,2,hit,-11.102,5.046,1.787
1_1_8_2,1,1,8,2,2,peak,-8.146,4.833,1.828
1_1_8_2,1,1,8,2,2,net,0.0,4.39,1.456
1_1_8_2,1,1,8,2,2,bounce,8.504,4.168,0.038
1_2_1_2,1,2,1,2,1,hit,11.67,0.294,2.805
1_2_1_2,1,2,1,2,1,net,0.0,-0.781,1.495
1_2_1_2,1,2,1,2,1,bounce,-5.902,-1.715,0.035
1_2_1_2,1,2,1,2,1,peak,-14.318,-2.756,1.904
1_2_1_2,1,2,1,2,2,hit,-15.109,-2.877,1.885
1_2_1_2,1,2,1,2,2,peak,-7.494,-0.74,2.279
1_2_1_2,1,2,1,2,2,net,-0.0,1.21,1.803
1_2_1_2,1,2,1,2,2,bounce,8.096,3.04,0.039
1_2_1_2,1,2,1,2,2,peak,13.844,4.351,1.306
1_2_1_2,1,2,1,2,3,hit,13.844,4.351,1.306
1_2_1_2,1,2,1,2,3,peak,5.094,3.864,1.88
1_2_1_2,1,2,1,2,3,net,0.0,3.655,1.634
1_2_1_2,1,2,1,2,3,bounce,-8.013,3.478,0.034
1_2_1_2,1,2,1,2,3,peak,-13.314,3.152,1.232
1_2_1_2,1,2,1,2,4,hit,-14.349,3.102,1.182
1_2_1_2,1,2,1,2,4,peak,-4.423,0.866,2.163
1_2_1_2,1,2,1,2,4,net,0.0,-0.297,1.878
1_2_1_2,1,2,1,2,4,bounce,6.81,-2.305,0.027
1_2_1_2,1,2,1,2,4,peak,9.535,-3.409,0.889
1_2_1_2,1,2,1,2,5,hit,10.037,-3.622,0.858
1_2_1_2,1,2,1,2,5,peak,2.828,-3.411,1.307
1_2_1_2,1,2,1,2,5,net,0.0,-3.352,1.226
1_2_1_2,1,2,1,2,5,bounce,-7.71,-3.256,0.03
1_2_1_2,1,2,1,2,5,peak,-12.799,-3.074,0.938
1_2_1_2,1,2,1,2,6,hit,-14.72,-3.018,0.807
1_2_1_2,1,2,1,2,6,peak,-0.513,-3.532,2.553
1_2_1_2,1,2,1,2,6,net,0.0,-3.539,2.55
1_2_1_2,1,2,1,2,6,last,13.185,-3.475,0.029
1_2_2_1,1,2,2,1,1,hit,11.562,-1.467,2.777
1_2_2_1,1,2,2,1,1,net,-0.0,1.161,1.026
1_2_2_1,1,2,2,1,1,bounce,-4.596,2.028,0.031
1_2_2_1,1,2,2,1,1,peak,-13.753,3.468,1.461
1_2_2_1,1,2,2,1,2,hit,-13.753,3.468,1.461
1_2_2_1,1,2,2,1,2,peak,-6.973,1.393,1.908
1_2_2_1,1,2,2,1,2,net,0.0,-0.614,1.336
1_2_2_1,1,2,2,1,2,bounce,5.302,-2.025,0.027
1_2_2_1,1,2,2,1,2,peak,9.873,-3.177,1.095
1_2_2_1,1,2,2,1,3,hit,10.589,-3.352,1.066
1_2_2_1,1,2,2,1,3,peak,4.39,-1.384,1.325
1_2_2_1,1,2,2,1,3,net,0.0,-0.034,1.175
1_2_2_1,1,2,2,1,3,bounce,-7.891,2.296,0.031
1_2_2_1,1,2,2,1,3,peak,-12.996,3.678,0.71
1_2_2_1,1,2,2,1,4,hit,-13.168,3.721,0.709
1_2_2_1,1,2,2,1,4,peak,-4.515,2.841,1.406
1_2_2_1,1,2,2,1,4,net,-0.0,2.414,1.174
1_2_2_1,1,2,2,1,5,hit,5.355,1.936,0.231
1_2_2_1,1,2,2,1,5,peak,3.898,0.251,1.147
1_2_2_1,1,2,2,1,5,last,2.485,-1.622,0.03
1_2_3_1,1,2,3,1,,last,-12.842,-5.084,1.2
1_2_3_2,1,2,3,2,1,hit,11.548,0.618,2.734
1_2_3_2,1,2,3,2,1,net,0.0,-1.857,1.043
1_2_3_2,1,2,3,2,1,bounce,-3.934,-2.902,0.035
1_2_3_2,1,2,3,2,1,peak,-12.436,-5.086,1.618
1_2_3_2,1,2,3,2,2,hit,-14.709,-5.784,1.486
1_2_3_2,1,2,3,2,2,peak,-4.342,-2.409,2.281
1_2_3_2,1,2,3,2,2,net,0.0,-1.039,2.107
1_2_3_2,1,2,3,2,2,bounce,10.342,2.136,0.031
1_2_3_2,1,2,3,2,2,peak,13.943,3.249,1.177
1_2_3_2,1,2,3,2,3,hit,13.943,3.249,1.177
1_2_3_2,1,2,3,2,3,peak,2.182,-0.208,2.687
1_2_3_2,1,2,3,2,3,net,0.0,-0.85,2.621
1_2_3_2,1,2,3,2,3,bounce,-10.592,-3.976,0.031
