point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_1,1,1,2,1,1,hit,-11.129,1.153,2.677
1_1_2_1,1,1,2,1,1,peak,-11.129,1.153,2.677
1_1_2_1,1,1,2,1,1,net,0.0,-0.789,1.228
1_1_2_1,1,1,2,1,1,bounce,5.935,-1.73,0.033
1_1_2_1,1,1,2,1,2,hit,12.889,-2.686,1.16
1_1_2_1,1,1,2,1,2,peak,6.104,-0.887,1.424
1_1_2_1,1,1,2,1,2,net,0.0,0.864,1.147
1_1_2_1,1,1,2,1,2,bounce,-6.658,2.956,0.035
1_1_2_1,1,1,2,1,2,peak,-10.944,4.393,0.65
1_1_2_1,1,1,2,1,3,hit,-11.985,4.767,0.609
1_1_2_1,1,1,2,1,3,peak,-3.272,3.745,4.69
1_1_2_1,1,1,2,1,3,net,0.0,3.475,3.912
1_1_2_1,1,1,2,1,3,bounce,4.56,3.048,0.031
1_1_2_1,1,1,2,1,3,peak,4.61,3.31,1.816
1_1_2_1,1,1,2,1,4,hit,4.635,3.431,1.467
1_1_2_1,1,1,2,1,4,net,0.0,1.15,1.107
1_1_2_1,1,1,2,1,4,bounce,-5.624,-1.571,0.034
1_1_2_1,1,1,2,1,4,last,-14.802,-6.219,0.032
1_1_3_1,1,1,3,1,1,hit,-11.251,-0.776,2.726
1_1_3_1,1,1,3,1,1,peak,-11.251,-0.776,2.726
1_1_3_1,1,1,3,1,1,net,0.0,0.433,1.007
1_1_3_1,1,1,3,1,1,bounce,4.653,0.996,0.035
1_1_3_1,1,1,3,1,2,hit,12.59,2.116,1.063
1_1_3_1,1,1,3,1,2,net,0.0,0.067,2.313
1_1_3_1,1,1,3,1,2,peak,-1.814,-0.241,2.338
1_1_3_1,1,1,3,1,2,bounce,-12.885,-2.967,0.032
1_1_3_1,1,1,3,1,2,peak,-23.473,-4.297,1.477
1_1_3_1,1,1,3,1,2,last,-52.045,-10.008,-25.826
1_1_4_1,1,1,4,1,1,hit,-11.099,1.027,2.676
1_1_4_1,1,1,4,1,1,peak,-11.099,1.027,2.676
1_1_4_1,1,1,4,1,1,net,0.0,-2.426,0.868
1_1_4_1,1,1,4,1,1,last,-0.22,-2.883,0.03
1_1_4_2,1,1,4,2,1,hit,-11.16,0.967,2.614
1_1_4_2,1,1,4,2,1,peak,-11.16,0.967,2.614
1_1_4_2,1,1,4,2,1,net,0.0,-1.789,1.272
1_1_4_2,1,1,4,2,1,bounce,5.028,-2.744,0.033
1_1_4_2,1,1,4,2,2,hit,10.999,-3.744,1.259
1_1_4_2,1,1,4,2,2,peak,1.153,-0.951,1.939
1_1_4_2,1,1,4,2,2,net,0.0,-0.623,1.928
1_1_4_2,1,1,4,2,2,bounce,-12.409,2.845,0.035
1_1_4_2,1,1,4,2,3,hit,-12.702,2.923,0.095
1_1_4_2,1,1,4,2,3,peak,-5.749,3.89,2.006
1_1_4_2,1,1,4,2,3,net,0.0,4.802,0.493
1_1_4_2,1,1,4,2,3,bounce,-0.32,4.615,0.033
1_1_4_2,1,1,4,2,3,peak,-1.286,6.501,1.121
1_1_4_2,1,1,4,2,3,last,-2.231,7.815,0.044
1_1_5_1,1,1,5,1,1,hit,-11.262,-1.142,2.715
1_1_5_1,1,1,5,1,1,peak,-11.262,-1.142,2.715
1_1_5_1,1,1,5,1,1,net,0.0,0.183,1.115
1_1_5_1,1,1,5,1,1,bounce,4.711,0.867,0.035
1_1_5_1,1,1,5,1,2,hit,13.019,2.374,1.253
1_1_5_1,1,1,5,1,2,peak,5.051,1.692,1.751
1_1_5_1,1,1,5,1,2,net,0.0,1.229,1.499
1_1_5_1,1,1,5,1,2,bounce,-7.293,0.505,0.037
1_1_5_1,1,1,5,1,2,peak,-11.375,0.114,0.85
1_1_5_1,1,1,5,1,3,hit,-12.032,0.055,0.825
1_1_5_1,1,1,5,1,3,peak,-2.596,1.406,1.568
1_1_5_1,1,1,5,1,3,net,0.0,1.8,1.503
1_1_5_1,1,1,5,1,3,bounce,9.39,3.33,0.033
1_1_5_1,1,1,5,1,3,peak,14.204,4.063,0.873
1_1_5_1,1,1,5,1,3,last,16.053,4.36,0.735
1_2_1_1,1,2,1,1,1,hit,-11.788,-0.756,2.572
1_2_1_1,1,2,1,1,1,peak,-11.788,-0.756,2.572
1_2_1_1,1,2,1,1,1,net,0.0,0.91,0.866
1_2_1_1,1,2,1,1,1,bounce,-0.262,0.991,0.034
1_2_1_1,1,2,1,1,1,last,-0.273,0.992,0.034
1_2_1_2,1,2,1,2,1,hit,-11.766,-0.342,2.595
1_2_1_2,1,2,1,2,1,peak,-11.766,-0.342,2.595
1_2_1_2,1,2,1,2,1,net,0.0,0.876,1.194
1_2_1_2,1,2,1,2,1,bounce,5.074,1.582,0.036
1_2_1_2,1,2,1,2,2,hit,11.994,2.686,1.143
1_2_1_2,1,2,1,2,2,peak,3.944,2.67,1.7
1_2_1_2,1,2,1,2,2,net,0.0,2.648,1.536
1_2_1_2,1,2,1,2,2,bounce,-7.811,2.563,0.035
1_2_1_2,1,2,1,2,2,peak,-11.752,2.586,0.955
1_2_1_2,1,2,1,2,3,hit,-12.574,2.591,0.909
1_2_1_2,1,2,1,2,3,peak,-3.498,0.561,1.502
1_2_1_2,1,2,1,2,3,net,0.0,-0.196,1.4
1_2_1_2,1,2,1,2,3,bounce,9.133,-2.1,0.032
1_2_1_2,1,2,1,2,4,hit,13.05,-2.868,0.816
1_2_1_2,1,2,1,2,4,peak,4.266,-1.24,1.427
1_2_1_2,1,2,1,2,4,net,0.0,-0.414,1.244
1_2_1_2,1,2,1,2,4,bounce,-6.739,0.933,0.037
1_2_1_2,1,2,1,2,4,peak,-10.249,1.706,0.653
