point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.452,-0.701,2.756
1_1_1_1,1,1,1,1,1,peak,-11.452,-0.701,2.756
1_1_1_1,1,1,1,1,1,net,0.0,2.464,0.886
1_1_1_1,1,1,1,1,1,bounce,-0.238,2.565,0.037
1_1_1_1,1,1,1,1,1,last,-1.077,2.724,0.066
1_1_1_2,1,1,1,2,1,hit,-11.643,-0.261,2.706
1_1_1_2,1,1,1,2,1,peak,-11.643,-0.261,2.706
1_1_1_2,1,1,1,2,1,net,0.0,0.33,1.292
1_1_1_2,1,1,1,2,1,bounce,5.185,0.801,0.04
1_1_1_2,1,1,1,2,2,hit,13.191,1.112,1.411
1_1_1_2,1,1,1,2,2,peak,3.075,1.127,2.751
1_1_1_2,1,1,1,2,2,net,0.0,1.09,2.606
1_1_1_2,1,1,1,2,2,bounce,-9.471,0.807,0.037
1_1_1_2,1,1,1,2,3,hit,-12.521,0.706,1.488
1_1_1_2,1,1,1,2,3,peak,-2.575,-0.762,2.019
1_1_1_2,1,1,1,2,3,net,0.0,-1.139,1.975
1_1_1_2,1,1,1,2,3,bounce,12.857,-3.024,0.03
1_1_1_2,1,1,1,2,3,last,17.969,-3.773,1.223
1_1_2_1,1,1,2,1,1,hit,-11.334,0.708,2.724
1_1_2_1,1,1,2,1,1,peak,-11.334,0.708,2.724
1_1_2_1,1,1,2,1,1,net,0.0,-1.674,1.408
1_1_2_1,1,1,2,1,1,bounce,7.37,-3.159,0.032
1_1_2_1,1,1,2,1,1,last,18.146,-5.267,1.863
1_1_2_2,1,1,2,2,1,hit,-11.585,0.97,2.702
1_1_2_2,1,1,2,2,1,peak,-11.585,0.97,2.702
1_1_2_2,1,1,2,2,1,net,0.0,-2.172,1.169
1_1_2_2,1,1,2,2,1,bounce,4.443,-3.158,0.032
1_1_2_2,1,1,2,2,2,hit,13.327,-5.566,1.47
1_1_2_2,1,1,2,2,2,peak,1.963,-1.174,3.13
1_1_2_2,1,1,2,2,2,net,0.0,-0.497,3.07
1_1_2_2,1,1,2,2,2,bounce,-11.206,2.874,0.035
1_1_2_2,1,1,2,2,3,hit,-13.477,3.585,1.124
1_1_2_2,1,1,2,2,3,peak,-3.484,1.896,2.062
1_1_2_2,1,1,2,2,3,net,0.0,1.298,1.924
1_1_2_2,1,1,2,2,3,bounce,9.027,-0.328,0.039
1_1_2_2,1,1,2,2,4,hit,13.28,-1.276,1.268
1_1_2_2,1,1,2,2,4,peak,4.94,-2.086,1.837
1_1_2_2,1,1,2,2,4,net,0.0,-2.623,1.6
1_1_2_2,1,1,2,2,4,bounce,-8.144,-3.588,0.032
1_1_2_2,1,1,2,2,4,peak,-14.175,-4.371,1.232
1_1_2_2,1,1,2,2,4,last,-16.246,-4.663,1.074
1_1_3_1,1,1,3,1,1,hit,-11.604,-0.694,2.735
1_1_3_1,1,1,3,1,1,peak,-11.604,-0.694,2.735
1_1_3_1,1,1,3,1,1,last,0.0,2.286,0.82
1_1_3_2,1,1,3,2,1,hit,-11.546,-0.386,2.773
1_1_3_2,1,1,3,2,1,peak,-11.546,-0.386,2.773
1_1_3_2,1,1,3,2,1,net,0.0,1.955,1.247
1_1_3_2,1,1,3,2,1,bounce,5.05,3.26,0.039
1_1_3_2,1,1,3,2,2,hit,11.985,4.852,1.378
1_1_3_2,1,1,3,2,2,peak,2.674,0.878,2.074
1_1_3_2,1,1,3,2,2,net,0.0,-0.264,2.008
1_1_3_2,1,1,3,2,2,bounce,-11.425,-5.091,0.022
1_1_3_2,1,1,3,2,2,last,-18.003,-7.835,1.541
1_1_4_1,1,1,4,1,1,hit,-11.398,0.731,2.706
1_1_4_1,1,1,4,1,1,peak,-11.398,0.731,2.706
1_1_4_1,1,1,4,1,1,net,0.0,0.082,1.256
1_1_4_1,1,1,4,1,1,bounce,6.05,-0.181,0.04
1_1_4_1,1,1,4,1,1,last,15.817,-0.606,1.068
1_1_5_1,1,1,5,1,1,hit,-11.559,-0.459,2.746
1_1_5_1,1,1,5,1,1,peak,-11.559,-0.459,2.746
1_1_5_1,1,1,5,1,1,net,0.0,2.52,1.267
1_1_5_1,1,1,5,1,1,bounce,5.649,4.201,0.037
1_1_5_1,1,1,5,1,1,last,5.717,4.222,0.037
1_1_5_2,1,1,5,2,1,hit,-11.738,-0.298,2.732
1_1_5_2,1,1,5,2,1,peak,-11.738,-0.298,2.732
1_1_5_2,1,1,5,2,1,net,0.0,0.247,1.211
1_1_5_2,1,1,5,2,1,bounce,4.601,0.663,0.036
1_1_5_2,1,1,5,2,2,hit,12.916,1.096,1.544
1_1_5_2,1,1,5,2,2,peak,4.713,2.501,2.33
1_1_5_2,1,1,5,2,2,net,0.0,3.153,2.03
1_1_5_2,1,1,5,2,2,bounce,-7.969,4.025,0.034
1_1_5_2,1,1,5,2,2,peak,-13.314,5.008,1.45
1_1_5_2,1,1,5,2,3,hit,-14.355,5.199,1.393
1_1_5_2,1,1,5,2,3,peak,-6.349,3.862,5.745
1_1_5_2,1,1,5,2,3,net,0.0,2.602,1.748
