point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.4,0.813,2.881
1_1_1_1,1,1,1,1,1,peak,11.4,0.813,2.881
1_1_1_1,1,1,1,1,1,net,0.0,-0.272,1.088
1_1_1_1,1,1,1,1,1,bounce,-5.031,-0.825,0.032
1_1_1_1,1,1,1,1,2,hit,-14.212,-2.059,1.137
1_1_1_1,1,1,1,1,2,peak,-8.168,-1.037,1.461
1_1_1_1,1,1,1,1,2,last,0.0,0.241,0.774
1_1_2_1,1,1,2,1,1,hit,11.363,-0.743,2.852
1_1_2_1,1,1,2,1,1,peak,11.363,-0.743,2.852
1_1_2_1,1,1,2,1,1,bounce,0.272,0.845,0.035
1_1_2_1,1,1,2,1,1,last,2.098,1.259,0.047
1_1_2_2,1,1,2,2,1,hit,11.332,-0.87,2.891
1_1_2_2,1,1,2,2,1,peak,11.332,-0.87,2.891
1_1_2_2,1,1,2,2,1,net,0.0,0.069,1.209
1_1_2_2,1,1,2,2,1,bounce,-5.617,0.326,0.031
1_1_2_2,1,1,2,2,2,hit,-14.42,0.426,1.136
1_1_2_2,1,1,2,2,2,peak,-9.219,-0.166,1.381
1_1_2_2,1,1,2,2,2,last,0.0,-1.238,0.455
1_1_2_2,1,1,2,2,2,net,0.0,-1.238,0.455
1_1_3_1,1,1,3,1,1,hit,11.48,0.837,2.921
1_1_3_1,1,1,3,1,1,peak,11.48,0.837,2.921
1_1_3_1,1,1,3,1,1,net,0.0,-0.157,1.173
1_1_3_1,1,1,3,1,1,bounce,-5.897,-0.752,0.032
1_1_3_1,1,1,3,1,2,hit,-14.169,-1.756,0.973
1_1_3_1,1,1,3,1,2,peak,-4.823,-0.275,1.635
1_1_3_1,1,1,3,1,2,net,0.0,0.442,1.425
1_1_3_1,1,1,3,1,2,bounce,7.922,1.573,0.033
1_1_3_1,1,1,3,1,3,hit,11.926,2.141,0.769
1_1_3_1,1,1,3,1,3,peak,1.791,2.371,1.704
1_1_3_1,1,1,3,1,3,net,0.0,2.396,1.669
1_1_3_1,1,1,3,1,3,bounce,-9.644,2.407,0.032
1_1_3_1,1,1,3,1,4,hit,-13.722,2.275,0.997
1_1_3_1,1,1,3,1,4,peak,-6.101,1.072,1.384
1_1_3_1,1,1,3,1,4,net,0.0,0.043,1.095
1_1_3_1,1,1,3,1,4,bounce,6.717,-1.14,0.034
