point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.423,0.774,2.646
1_1_1_1,1,1,1,1,1,net,0.0,-1.721,1.167
1_1_1_1,1,1,1,1,1,bounce,-5.263,-3.066,0.032
1_1_1_1,1,1,1,1,1,peak,-11.205,-4.77,1.004
1_1_1_1,1,1,1,1,2,hit,-11.205,-4.77,1.004
1_1_1_1,1,1,1,1,2,net,-0.0,-0.581,2.66
1_1_1_1,1,1,1,1,2,peak,2.085,0.194,2.71
1_1_1_1,1,1,1,1,3,hit,20.589,7.293,1.693
1_1_1_1,1,1,1,1,3,peak,17.313,6.44,3.023
1_1_1_1,1,1,1,1,3,bounce,12.885,4.615,0.032
1_1_2_1,1,1,2,1,1,hit,-12.588,1.593,1.035
1_1_2_2,1,1,2,2,1,hit,11.56,-1.12,2.669
1_1_2_2,1,1,2,2,1,net,-0.0,2.334,1.206
1_1_2_2,1,1,2,2,1,bounce,-4.784,3.502,0.034
1_1_2_2,1,1,2,2,1,peak,-12.019,5.15,1.419
1_1_2_2,1,1,2,2,2,hit,-12.019,5.15,1.419
1_1_2_2,1,1,2,2,2,peak,-1.204,1.49,2.291
1_1_2_2,1,1,2,2,2,net,-0.0,1.077,2.277
1_1_2_2,1,1,2,2,2,bounce,12.628,-3.258,0.031
1_1_2_2,1,1,2,2,2,peak,13.63,-3.598,0.414
1_1_2_2,1,1,2,2,3,hit,13.63,-3.598,0.414
1_1_2_2,1,1,2,2,3,peak,2.751,-2.301,2.492
1_1_2_2,1,1,2,2,3,net,0.0,-1.914,2.329
1_1_2_2,1,1,2,2,3,last,-7.431,-0.794,0.03
1_1_3_1,1,1,3,1,1,hit,11.342,0.809,2.631
1_1_3_1,1,1,3,1,1,net,-0.0,-0.391,0.993
1_1_3_1,1,1,3,1,1,bounce,-4.25,-1.008,0.032
1_1_3_1,1,1,3,1,1,peak,-11.627,-2.213,1.224
