point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_2,1,1,2,2,9,net,-0.0,2.35,1.291
1_1_2_2,1,1,2,2,9,bounce,-5.573,2.647,0.03
1_1_2_2,1,1,2,2,9,peak,-10.524,2.728,1.131
1_1_2_2,1,1,2,2,10,hit,-13.202,2.78,0.774
1_1_2_2,1,1,2,2,10,peak,-1.758,-0.02,2.4
1_1_2_2,1,1,2,2,10,net,0.0,-0.499,2.351
1_1_2_2,1,1,2,2,10,bounce,9.447,-3.364,0.034
1_1_2_2,1,1,2,2,10,peak,12.612,-4.286,1.315
1_1_2_2,1,1,2,2,11,hit,12.612,-4.286,1.315
1_1_2_2,1,1,2,2,11,peak,5.914,-2.277,1.659
1_1_2_2,1,1,2,2,11,net,0.0,-0.583,1.328
1_1_2_2,1,1,2,2,11,bounce,-6.611,1.181,0.033
1_1_2_2,1,1,2,2,11,peak,-11.393,2.409,0.888
1_1_2_2,1,1,2,2,12,hit,-12.681,2.727,0.819
1_1_2_2,1,1,2,2,12,peak,-3.855,1.206,1.39
1_1_2_2,1,1,2,2,12,net,-0.0,0.521,1.256
1_1_2_2,1,1,2,2,12,bounce,7.86,-0.914,0.03
1_1_2_2,1,1,2,2,12,peak,13.087,-1.963,0.899
1_1_2_2,1,1,2,2,13,hit,13.087,-1.963,0.899
1_1_2_2,1,1,2,2,13,peak,5.126,-1.798,1.344
1_1_2_2,1,1,2,2,13,net,0.0,-1.709,1.121
1_1_2_2,1,1,2,2,13,bounce,-6.871,-1.605,0.032
1_1_2_2,1,1,2,2,13,peak,-12.688,-1.57,0.916
1_1_2_2,1,1,2,2,14,hit,-13.528,-1.571,0.895
1_1_2_2,1,1,2,2,14,peak,-3.744,0.024,1.612
1_1_2_2,1,1,2,2,14,net,-0.0,0.631,1.478
1_1_2_2,1,1,2,2,14,bounce,8.353,1.992,0.031
1_1_2_2,1,1,2,2,14,peak,12.776,2.711,0.992
1_1_2_2,1,1,2,2,15,hit,12.776,2.711,0.992
1_1_2_2,1,1,2,2,15,peak,5.605,0.716,1.334
1_1_2_2,1,1,2,2,15,net,0.0,-0.897,1.073
1_1_2_2,1,1,2,2,15,bounce,-6.304,-2.744,0.032
1_1_2_2,1,1,2,2,15,peak,-11.744,-4.454,0.896
1_1_2_2,1,1,2,2,16,hit,-13.212,-4.937,0.827
1_1_2_2,1,1,2,2,16,peak,-0.997,-3.342,2.614
1_1_2_2,1,1,2,2,16,net,-0.0,-3.216,2.597
1_1_2_2,1,1,2,2,16,bounce,9.944,-1.95,0.035
1_1_2_2,1,1,2,2,16,peak,12.175,-1.762,1.035
1_1_2_2,1,1,2,2,17,hit,12.444,-1.738,1.02
1_1_2_2,1,1,2,2,17,peak,2.086,0.399,2.079
1_1_2_2,1,1,2,2,17,net,0.0,0.856,2.027
1_1_2_2,1,1,2,2,17,bounce,-10.083,3.22,0.03
1_1_2_2,1,1,2,2,17,peak,-13.745,3.964,1.259
1_1_2_2,1,1,2,2,18,hit,-13.745,3.964,1.259
1_1_2_2,1,1,2,2,18,peak,-4.952,1.701,1.998
1_1_2_2,1,1,2,2,18,net,-0.0,0.357,1.649
1_1_2_2,1,1,2,2,18,bounce,5.891,-1.352,0.029
1_1_2_2,1,1,2,2,18,peak,8.418,-2.255,0.79
1_1_2_2,1,1,2,2,19,hit,9.214,-2.553,0.7
1_1_2_2,1,1,2,2,19,peak,1.896,-2.83,1.232
1_1_2_2,1,1,2,2,19,net,0.0,-2.911,1.191
1_1_2_2,1,1,2,2,19,bounce,-7.791,-3.301,0.031
1_1_3_1,1,1,3,1,,bounce,4.913,4.127,0.034
1_1_3_2,1,1,3,2,1,hit,-11.582,-0.908,2.868
1_1_3_2,1,1,3,2,1,peak,-11.582,-0.908,2.868
1_1_3_2,1,1,3,2,1,net,0.0,0.194,1.267
1_1_3_2,1,1,3,2,1,bounce,4.971,1.063,0.034
1_1_3_2,1,1,3,2,1,peak,11.684,2.348,1.487
1_1_3_2,1,1,3,2,2,hit,11.684,2.348,1.487
1_1_3_2,1,1,3,2,2,peak,3.535,1.062,2.237
1_1_3_2,1,1,3,2,2,net,0.0,0.414,2.066
1_1_3_2,1,1,3,2,2,bounce,-8.34,-1.306,0.033
1_1_3_2,1,1,3,2,2,peak,-12.23,-2.04,1.28
1_1_3_2,1,1,3,2,3,hit,-12.23,-2.04,1.28
1_1_3_2,1,1,3,2,3,peak,-6.04,-0.33,1.586
1_1_3_2,1,1,3,2,3,net,-0.0,1.37,1.241
1_1_3_2,1,1,3,2,3,bounce,6.3,3.143,0.032
1_1_3_2,1,1,3,2,3,peak,12.847,4.91,1.324
1_1_3_2,1,1,3,2,4,hit,14.72,5.415,1.202
1_1_3_2,1,1,3,2,4,peak,4.335,4.718,1.953
1_1_3_2,1,1,3,2,4,net,0.0,4.459,1.79
1_1_3_2,1,1,3,2,4,bounce,-9.619,3.998,0.03
1_1_3_2,1,1,3,2,4,peak,-12.494,3.784,0.848
1_1_3_2,1,1,3,2,5,hit,-12.494,3.784,0.848
1_1_3_2,1,1,3,2,5,peak,-3.982,2.328,1.507
1_1_3_2,1,1,3,2,5,net,-0.0,1.599,1.328
1_1_3_2,1,1,3,2,5,bounce,6.916,0.25,0.032
1_1_3_2,1,1,3,2,5,peak,11.442,-0.687,0.878
1_1_3_2,1,1,3,2,6,hit,12.667,-0.955,0.81
1_1_3_2,1,1,3,2,6,peak,1.824,-2.489,1.593
1_1_3_2,1,1,3,2,6,net,0.0,-2.766,1.56
1_1_3_2,1,1,3,2,6,bounce,-9.222,-4.205,0.031
1_1_4_1,1,1,4,1,1,hit,-11.455,1.444,2.873
1_1_4_1,1,1,4,1,1,net,-0.0,-2.196,1.171
1_1_4_1,1,1,4,1,1,bounce,5.6,-3.895,0.027
1_1_5_1,1,1,5,1,1,hit,-11.416,-1.116,2.871
1_1_5_1,1,1,5,1,1,net,-0.0,-0.381,1.174
1_1_5_1,1,1,5,1,1,bounce,5.908,0.075,0.031
1_2_1_1,1,2,1,1,,bounce,7.893,0.38,0.032
1_2_1_2,1,2,1,2,1,hit,-11.52,-0.666,2.788
1_2_1_2,1,2,1,2,1,peak,-11.52,-0.666,2.788
1_2_1_2,1,2,1,2,1,net,-0.0,0.523,1.404
1_2_1_2,1,2,1,2,1,bounce,5.646,1.447,0.032
1_2_1_2,1,2,1,2,1,peak,13.298,2.735,1.505
1_2_1_2,1,2,1,2,2,hit,16.04,3.276,1.279
1_2_1_2,1,2,1,2,2,peak,4.859,1.77,2.284
1_2_1_2,1,2,1,2,2,net,0.0,1.146,2.054
1_2_1_2,1,2,1,2,2,bounce,-9.701,-0.049,0.034
1_2_1_2,1,2,1,2,2,peak,-11.829,-0.318,0.773
1_2_1_2,1,2,1,2,3,hit,-11.829,-0.318,0.773
1_2_1_2,1,2,1,2,3,peak,-3.927,-1.953,1.452
1_2_1_2,1,2,1,2,3,net,0.0,-2.822,1.249
1_2_1_2,1,2,1,2,3,bounce,6.038,-4.241,0.028
1_2_1_2,1,2,1,2,3,last,10.616,-5.322,1.0
1_2_2_1,1,2,2,1,1,hit,-11.392,1.233,2.879
1_2_2_1,1,2,2,1,1,net,-0.0,-1.559,1.274
1_2_2_1,1,2,2,1,1,bounce,6.146,-3.069,0.027
1_2_2_1,1,2,2,1,1,peak,12.103,-4.549,0.988
1_2_2_1,1,2,2,1,2,hit,12.103,-4.549,0.988
1_2_2_1,1,2,2,1,2,peak,4.516,-3.148,1.791
1_2_2_1,1,2,2,1,2,net,0.0,-2.378,1.452
1_2_2_1,1,2,2,1,2,bounce,-5.455,-1.521,0.032
1_2_2_1,1,2,2,1,2,peak,-9.837,-0.759,1.162
1_2_2_1,1,2,2,1,3,hit,-10.043,-0.725,1.159
1_2_2_1,1,2,2,1,3,peak,-2.821,-1.224,1.532
1_2_2_1,1,2,2,1,3,net,-0.0,-1.456,1.465
1_2_2_1,1,2,2,1,3,bounce,9.677,-2.433,0.034
1_2_2_1,1,2,2,1,3,peak,14.434,-3.0,0.901
1_2_2_1,1,2,2,1,4,hit,14.434,-3.0,0.901
1_2_2_1,1,2,2,1,4,peak,4.997,-2.148,1.918
1_2_2_1,1,2,2,1,4,net,0.0,-1.746,1.571
1_2_2_1,1,2,2,1,4,peak,-0.205,-0.181,0.868
1_2_2_1,1,2,2,1,4,net,0.089,-0.095,0.866
1_2_2_1,1,2,2,1,4,peak,0.089,-0.095,0.866
1_2_2_1,1,2,2,1,4,bounce,-0.3,0.032,0.031
1_2_2_1,1,2,2,1,4,peak,-1.223,0.165,0.79
1_2_2_1,1,2,2,1,4,bounce,-2.108,0.276,0.034
1_2_2_1,1,2,2,1,4,peak,-2.818,0.34,0.485
1_2_2_1,1,2,2,1,4,bounce,-3.498,0.378,0.036
1_2_2_1,1,2,2,1,4,peak,-4.015,0.419,0.337
1_2_2_1,1,2,2,1,4,last,-4.512,0.446,0.034
1_2_3_1,1,2,3,1,1,hit,-11.379,-1.139,2.811
1_2_3_1,1,2,3,1,1,net,0.0,1.465,1.123
1_2_3_1,1,2,3,1,1,bounce,5.024,2.789,0.034
1_2_3_1,1,2,3,1,1,peak,11.757,4.737,1.13
1_2_3_1,1,2,3,1,2,hit,11.757,4.737,1.13
1_2_3_1,1,2,3,1,2,peak,3.502,2.686,1.858
1_2_3_1,1,2,3,1,2,net,0.0,1.804,1.692
1_2_3_1,1,2,3,1,2,bounce,-7.399,-0.1,0.032
1_2_3_1,1,2,3,1,2,peak,-10.486,-0.885,0.817
1_2_3_1,1,2,3,1,3,hit,-10.486,-0.885,0.817
1_2_3_1,1,2,3,1,3,peak,-2.003,0.673,1.485
1_2_3_1,1,2,3,1,3,net,0.0,1.043,1.441
1_2_3_1,1,2,3,1,3,bounce,9.036,2.662,0.035
1_2_3_1,1,2,3,1,3,peak,13.707,3.517,1.045
1_2_3_1,1,2,3,1,4,hit,13.707,3.517,1.045
1_2_3_1,1,2,3,1,4,net,-0.0,2.307,3.189
1_2_3_1,1,2,3,1,4,peak,-0.283,2.278,3.19
1_2_3_1,1,2,3,1,4,bounce,-12.885,0.695,0.032
1_2_4_1,1,2,4,1,1,hit,-11.435,1.106,2.899
1_2_4_1,1,2,4,1,1,net,0.0,-2.35,1.192
1_2_4_1,1,2,4,1,1,bounce,5.168,-3.75,0.027
1_2_4_1,1,2,4,1,1,peak,12.065,-5.495,1.177
1_2_4_1,1,2,4,1,2,hit,12.065,-5.495,1.177
1_2_4_1,1,2,4,1,2,peak,1.872,-3.063,2.471
1_2_4_1,1,2,4,1,2,net,0.0,-2.617,2.419
1_2_4_1,1,2,4,1,2,bounce,-10.113,-0.224,0.034
1_2_4_1,1,2,4,1,2,peak,-13.568,0.678,1.257
1_2_4_1,1,2,4,1,3,hit,-13.568,0.678,1.257
1_2_4_1,1,2,4,1,3,peak,-3.846,1.255,2.008
1_2_4_1,1,2,4,1,3,net,0.0,1.476,1.864
1_2_4_1,1,2,4,1,3,bounce,9.577,2.037,0.035
1_2_4_1,1,2,4,1,3,peak,14.614,2.365,1.3
1_2_4_1,1,2,4,1,4,hit,14.614,2.365,1.3
1_2_4_1,1,2,4,1,4,peak,7.365,0.92,1.84
1_2_4_1,1,2,4,1,4,net,0.0,-0.546,1.14
1_2_4_1,1,2,4,1,4,bounce,-4.129,-1.364,0.035
1_2_4_1,1,2,4,1,4,peak,-10.1,-2.673,1.372
1_2_4_1,1,2,4,1,5,hit,-12.015,-3.09,1.218
1_2_4_1,1,2,4,1,5,peak,-5.933,-1.107,1.542
1_2_4_1,1,2,4,1,5,net,0.0,0.831,1.173
1_2_4_1,1,2,4,1,5,bounce,5.673,2.679,0.031
1_2_4_1,1,2,4,1,5,peak,11.517,4.665,1.127
1_2_4_1,1,2,4,1,6,hit,13.928,5.493,0.917
1_2_4_1,1,2,4,1,6,peak,2.931,2.11,2.141
1_2_4_1,1,2,4,1,6,net,-0.0,1.17,2.029
1_2_4_1,1,2,4,1,6,bounce,-8.914,-1.771,0.031
1_2_4_1,1,2,4,1,6,peak,-12.44,-2.899,1.2
1_2_4_1,1,2,4,1,7,hit,-12.44,-2.899,1.2
1_2_4_1,1,2,4,1,7,peak,-1.867,-2.103,1.914
1_2_4_1,1,2,4,1,7,net,-0.0,-1.976,1.887
1_2_4_1,1,2,4,1,7,bounce,12.146,-1.257,0.037
1_2_4_1,1,2,4,1,7,peak,14.503,-1.107,0.703
1_2_4_1,1,2,4,1,8,hit,14.503,-1.107,0.703
1_2_5_1,1,2,5,1,1,hit,-11.286,-1.121,2.841
1_2_5_1,1,2,5,1,1,peak,-11.286,-1.121,2.841
1_2_5_1,1,2,5,1,1,net,0.0,0.301,1.072
1_2_5_1,1,2,5,1,1,bounce,4.993,1.041,0.034
1_2_5_1,1,2,5,1,1,peak,12.627,2.237,1.21
1_2_5_1,1,2,5,1,2,hit,12.627,2.237,1.21
1_2_5_1,1,2,5,1,2,peak,6.144,2.32,1.604
1_2_5_1,1,2,5,1,2,net,0.0,2.405,1.175
1_2_5_1,1,2,5,1,2,bounce,-5.217,2.536,0.03
1_2_5_1,1,2,5,1,2,peak,-9.972,2.68,0.949
1_2_5_1,1,2,5,1,3,hit,-10.319,2.692,0.943
1_2_5_1,1,2,5,1,3,peak,-4.146,1.223,1.253
1_2_5_1,1,2,5,1,3,net,-0.0,0.261,1.087
1_2_5_1,1,2,5,1,3,bounce,6.546,-1.187,0.029
1_2_5_1,1,2,5,1,3,peak,11.49,-2.308,0.85
1_2_5_1,1,2,5,1,4,hit,12.842,-2.598,0.78
1_2_5_1,1,2,5,1,4,peak,5.274,-1.19,1.285
1_2_5_1,1,2,5,1,4,net,-0.0,-0.117,0.994
1_2_5_1,1,2,5,1,4,bounce,-5.338,1.064,0.033
1_2_5_1,1,2,5,1,4,peak,-10.681,2.378,0.908
1_2_5_1,1,2,5,1,5,hit,-11.57,2.606,0.882
1_2_5_1,1,2,5,1,5,peak,-3.34,0.335,1.617
1_2_5_1,1,2,5,1,5,net,-0.0,-0.553,1.471
1_2_5_1,1,2,5,1,5,bounce,7.07,-2.318,0.027
1_2_5_1,1,2,5,1,5,peak,11.727,-3.423,1.228
1_2_5_1,1,2,5,1,6,hit,12.601,-3.62,1.181
1_2_5_1,1,2,5,1,6,peak,3.733,-1.022,1.925
1_2_5_1,1,2,5,1,6,net,-0.0,0.065,1.768
1_2_5_1,1,2,5,1,6,bounce,-8.606,2.558,0.031
1_2_5_1,1,2,5,1,6,peak,-12.812,3.855,1.235
1_2_5_1,1,2,5,1,7,hit,-12.812,3.855,1.235
1_2_5_1,1,2,5,1,7,peak,-5.216,1.613,1.639
1_2_5_1,1,2,5,1,7,net,-0.0,0.192,1.405
1_2_5_1,1,2,5,1,7,bounce,7.738,-1.679,0.028
1_2_5_1,1,2,5,1,7,peak,12.691,-2.762,0.927
1_2_5_1,1,2,5,1,8,hit,12.801,-2.785,0.927
1_2_5_1,1,2,5,1,8,peak,4.606,-1.959,1.657
1_2_5_1,1,2,5,1,8,net,0.0,-1.48,1.386
1_2_5_1,1,2,5,1,8,bounce,-6.232,-0.804,0.033
1_2_5_1,1,2,5,1,8,peak,-11.482,0.001,1.116
1_2_5_1,1,2,5,1,9,hit,-12.838,0.209,1.039
1_2_5_1,1,2,5,1,9,peak,-4.233,-1.027,1.631
1_2_5_1,1,2,5,1,9,net,-0.0,-1.63,1.455
1_2_5_1,1,2,5,1,9,bounce,7.841,-2.718,0.031
1_2_5_1,1,2,5,1,9,peak,13.151,-3.395,0.954
1_2_5_1,1,2,5,1,10,hit,13.892,-3.489,0.934
1_2_5_1,1,2,5,1,10,peak,5.637,-3.086,1.522
1_2_5_1,1,2,5,1,10,net,0.0,-2.797,1.193
1_2_5_1,1,2,5,1,10,bounce,-5.927,-2.452,0.033
1_2_5_1,1,2,5,1,10,peak,-11.516,-2.022,1.051
1_2_5_1,1,2,5,1,11,hit,-13.303,-1.874,0.936
1_2_5_1,1,2,5,1,11,peak,-4.239,-1.834,1.837
1_2_5_1,1,2,5,1,11,net,0.0,-1.707,1.592
1_2_5_1,1,2,5,1,11,bounce,6.703,-1.348,0.029
1_2_5_1,1,2,5,1,11,peak,11.958,-0.959,1.266
1_2_5_1,1,2,5,1,12,hit,7.351,-1.734,1.525
1_2_5_1,1,2,5,1,12,net,0.003,-2.846,0.875
1_2_5_1,1,2,5,1,12,peak,0.0,-2.846,0.876
1_2_5_1,1,2,5,1,12,bounce,0.414,-2.807,0.032
1_2_5_1,1,2,5,1,12,last,0.75,-2.773,0.585
1_2_6_1,1,2,6,1,1,hit,-11.384,1.01,2.79
1_2_6_1,1,2,6,1,1,net,-0.0,-0.462,1.24
1_2_6_1,1,2,6,1,1,bounce,6.374,-1.214,0.029
1_2_6_1,1,2,6,1,1,peak,12.903,-1.982,0.945
1_2_6_1,1,2,6,1,2,hit,12.903,-1.982,0.945
1_2_6_1,1,2,6,1,2,peak,0.705,-0.081,3.273
1_2_6_1,1,2,6,1,2,net,-0.0,0.014,3.262
1_2_6_1,1,2,6,1,2,bounce,-10.715,1.243,0.033
1_2_6_1,1,2,6,1,2,peak,-13.449,1.553,1.391
1_2_6_1,1,2,6,1,3,hit,-13.838,1.593,1.362
1_2_6_1,1,2,6,1,3,peak,-5.623,0.261,1.842
1_2_6_1,1,2,6,1,3,net,-0.0,-0.825,1.561
1_2_6_1,1,2,6,1,3,bounce,7.921,-2.656,0.03
1_2_6_1,1,2,6,1,3,peak,14.137,-4.09,1.23
1_2_6_1,1,2,6,1,4,hit,14.399,-4.153,1.227
1_2_6_1,1,2,6,1,4,peak,3.139,-2.27,2.653
1_2_6_1,1,2,6,1,4,net,0.0,-1.822,2.519
1_2_6_1,1,2,6,1,4,bounce,-9.886,-0.67,0.035
1_2_6_1,1,2,6,1,4,peak,-13.928,-0.086,1.59
1_2_6_1,1,2,6,1,5,hit,-10.102,-0.37,1.706
1_2_6_1,1,2,6,1,5,net,-0.009,-1.418,0.779
1_2_6_1,1,2,6,1,5,peak,-0.009,-1.418,0.779
1_2_6_1,1,2,6,1,5,bounce,-0.631,-1.435,0.031
1_2_6_1,1,2,6,1,5,last,-1.052,-1.489,0.54
1_3_1_2,1,3,1,2,1,hit,11.511,0.756,2.824
1_3_1_2,1,3,1,2,1,net,0.0,-0.553,1.135
1_3_1_2,1,3,1,2,1,bounce,-4.349,-1.293,0.034
1_3_1_2,1,3,1,2,1,peak,-11.575,-2.425,1.672
1_3_1_2,1,3,1,2,2,hit,-11.575,-2.425,1.672
1_3_1_2,1,3,1,2,2,peak,-5.828,-2.243,1.886
1_3_1_2,1,3,1,2,2,net,-0.0,-1.952,1.611
1_3_1_2,1,3,1,2,2,bounce,8.168,-1.343,0.029
1_3_1_2,1,3,1,2,2,peak,12.318,-0.913,1.006
1_3_1_2,1,3,1,2,3,hit,12.318,-0.913,1.006
1_3_1_2,1,3,1,2,3,peak,4.401,-0.33,1.563
1_3_1_2,1,3,1,2,3,net,0.0,0.018,1.362
1_3_1_2,1,3,1,2,3,bounce,-7.257,0.625,0.033
1_3_1_2,1,3,1,2,3,peak,-12.37,1.124,1.035
1_3_1_2,1,3,1,2,4,hit,-12.37,1.124,1.035
1_3_1_2,1,3,1,2,4,peak,-2.218,-0.944,1.931
1_3_1_2,1,3,1,2,4,net,0.0,-1.387,1.879
1_3_1_2,1,3,1,2,4,bounce,10.223,-3.358,0.032
1_3_1_2,1,3,1,2,4,peak,13.049,-3.91,0.903
1_3_1_2,1,3,1,2,5,hit,13.049,-3.91,0.903
1_3_1_2,1,3,1,2,5,peak,2.946,-0.749,2.293
1_3_1_2,1,3,1,2,5,net,0.0,0.202,2.15
1_3_1_2,1,3,1,2,5,bounce,-8.116,2.832,0.03
1_3_1_2,1,3,1,2,5,peak,-12.027,4.053,1.413
1_3_1_2,1,3,1,2,6,hit,-12.027,4.053,1.413
1_3_1_2,1,3,1,2,6,peak,-2.336,2.557,2.586
1_3_1_2,1,3,1,2,6,net,0.0,2.262,2.502
1_3_1_2,1,3,1,2,6,bounce,9.46,1.422,0.035
1_3_1_2,1,3,1,2,6,peak,13.643,0.856,1.543
1_3_1_2,1,3,1,2,7,hit,13.643,0.856,1.543
1_3_1_2,1,3,1,2,7,peak,6.024,-0.49,1.945
1_3_1_2,1,3,1,2,7,net,0.0,-1.517,1.636
1_3_1_2,1,3,1,2,7,bounce,-8.144,-2.855,0.031
1_3_1_2,1,3,1,2,7,peak,-14.118,-3.811,1.273
1_3_1_2,1,3,1,2,8,hit,-14.118,-3.811,1.273
1_3_1_2,1,3,1,2,8,peak,-5.956,-1.603,1.662
1_3_1_2,1,3,1,2,8,net,-0.0,0.077,1.402
1_3_1_2,1,3,1,2,8,bounce,8.009,2.309,0.031
1_3_1_2,1,3,1,2,8,peak,12.375,3.55,0.8
1_3_1_2,1,3,1,2,9,hit,12.375,3.55,0.8
1_3_1_2,1,3,1,2,9,peak,2.206,3.319,2.005
1_3_1_2,1,3,1,2,9,net,0.0,3.248,1.937
1_3_1_2,1,3,1,2,9,bounce,-8.942,2.919,0.031
1_3_1_2,1,3,1,2,9,peak,-14.571,2.68,1.392
1_3_1_2,1,3,1,2,10,hit,-14.788,2.669,1.389
1_3_1_2,1,3,1,2,10,peak,-4.429,1.556,2.526
1_3_1_2,1,3,1,2,10,net,-0.0,1.116,2.264
1_3_1_2,1,3,1,2,10,bounce,8.396,0.351,0.032
1_3_1_2,1,3,1,2,10,peak,13.178,-0.074,1.489
1_3_1_2,1,3,1,2,11,hit,13.178,-0.074,1.489
1_3_1_2,1,3,1,2,11,peak,5.383,0.394,1.887
1_3_1_2,1,3,1,2,11,net,0.0,0.811,1.657
1_3_1_2,1,3,1,2,11,bounce,-9.078,1.76,0.031
1_3_1_2,1,3,1,2,11,peak,-14.146,2.288,1.112
1_3_1_2,1,3,1,2,12,hit,-14.146,2.288,1.112
1_3_1_2,1,3,1,2,12,peak,-2.722,-0.814,2.571
1_3_1_2,1,3,1,2,12,net,0.0,-1.512,2.468
1_3_1_2,1,3,1,2,12,bounce,9.788,-3.874,0.034
1_3_1_2,1,3,1,2,12,peak,12.632,-4.61,1.318
1_3_1_2,1,3,1,2,13,hit,12.632,-4.61,1.318
1_3_1_2,1,3,1,2,13,peak,4.724,-3.385,1.82
1_3_1_2,1,3,1,2,13,net,0.0,-2.731,1.602
1_3_1_2,1,3,1,2,13,bounce,-8.045,-1.767,0.032
1_3_1_2,1,3,1,2,13,peak,-13.596,-0.882,1.233
1_3_1_2,1,3,1,2,14,hit,-13.64,-0.875,1.233
1_3_1_2,1,3,1,2,14,peak,-0.862,0.558,2.67
1_3_1_2,1,3,1,2,14,net,0.0,0.66,2.662
1_3_1_2,1,3,1,2,14,bounce,12.885,2.288,0.035
1_3_2_1,1,3,2,1,1,hit,11.414,-1.472,2.869
1_3_2_1,1,3,2,1,1,peak,11.414,-1.472,2.869
1_3_2_1,1,3,2,1,1,net,-0.0,0.05,1.062
1_3_2_1,1,3,2,1,1,bounce,-4.98,0.619,0.033
1_3_2_1,1,3,2,1,1,peak,-12.507,1.306,1.255
1_3_2_1,1,3,2,1,2,hit,-12.507,1.306,1.255
1_3_2_1,1,3,2,1,2,peak,-4.118,2.708,2.325
1_3_2_1,1,3,2,1,2,net,0.0,3.423,2.005
1_3_2_1,1,3,2,1,2,bounce,6.337,4.574,0.033
1_3_2_1,1,3,2,1,2,last,10.31,5.364,1.455
1_3_3_1,1,3,3,1,1,hit,11.515,1.048,2.886
1_3_3_1,1,3,3,1,1,net,-0.0,-1.874,1.068
1_3_3_1,1,3,3,1,1,bounce,-4.663,-3.235,0.031
1_3_3_1,1,3,3,1,1,peak,-11.82,-5.488,1.383
1_3_3_1,1,3,3,1,2,hit,-11.82,-5.488,1.383
1_3_3_1,1,3,3,1,2,peak,-5.622,-3.812,1.813
1_3_3_1,1,3,3,1,2,net,0.0,-2.378,1.391
1_3_3_1,1,3,3,1,2,bounce,5.473,-1.059,0.03
1_3_3_1,1,3,3,1,2,peak,9.895,0.003,1.071
1_3_3_1,1,3,3,1,3,hit,11.273,0.332,0.957
1_3_3_1,1,3,3,1,3,peak,2.274,-0.851,1.591
1_3_3_1,1,3,3,1,3,net,0.0,-1.156,1.544
1_3_3_1,1,3,3,1,3,bounce,-10.078,-2.48,0.032
