point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.319,1.079,2.697
1_1_1_1,1,1,1,1,1,peak,11.319,1.079,2.697
1_1_1_1,1,1,1,1,1,net,0.0,-1.215,0.998
1_1_1_1,1,1,1,1,1,bounce,-4.133,-2.163,0.045
1_1_1_1,1,1,1,1,2,hit,-13.634,-4.323,1.233
1_1_1_1,1,1,1,1,2,peak,-5.673,-2.306,1.678
1_1_1_1,1,1,1,1,2,net,0.0,-0.903,1.403
1_1_1_1,1,1,1,1,2,bounce,7.552,0.956,0.041
1_1_1_1,1,1,1,1,3,hit,12.493,2.305,0.981
1_1_1_1,1,1,1,1,3,peak,2.22,2.243,2.122
1_1_1_1,1,1,1,1,3,net,0.0,2.258,2.059
1_1_1_1,1,1,1,1,3,bounce,-9.843,2.51,0.037
1_1_1_1,1,1,1,1,4,hit,-14.318,2.512,1.463
1_1_1_1,1,1,1,1,4,peak,-6.117,1.128,2.027
1_1_1_1,1,1,1,1,4,net,0.0,0.197,1.634
1_1_1_1,1,1,1,1,4,bounce,7.0,-0.737,0.038
1_1_1_1,1,1,1,1,4,peak,11.732,-1.501,1.276
1_1_1_1,1,1,1,1,5,hit,12.937,-1.695,1.186
1_1_1_1,1,1,1,1,5,peak,3.74,0.016,1.907
1_1_1_1,1,1,1,1,5,net,0.0,0.695,1.765
1_1_1_1,1,1,1,1,5,bounce,-9.178,2.355,0.033
1_1_1_1,1,1,1,1,6,hit,-13.969,3.255,1.412
1_1_1_1,1,1,1,1,6,peak,-7.103,1.569,1.783
1_1_1_1,1,1,1,1,6,net,0.0,0.005,1.295
1_1_1_1,1,1,1,1,6,bounce,5.875,-1.141,0.036
1_1_1_1,1,1,1,1,6,peak,10.533,-2.109,0.989
1_1_1_1,1,1,1,1,7,hit,12.667,-2.531,0.767
1_1_1_1,1,1,1,1,7,peak,3.643,-2.846,1.445
1_1_1_1,1,1,1,1,7,net,0.0,-3.01,1.312
1_1_1_1,1,1,1,1,7,bounce,-7.605,-3.393,0.036
1_1_1_1,1,1,1,1,7,peak,-11.98,-3.459,0.826
1_1_1_1,1,1,1,1,8,hit,-14.196,-3.497,0.593
1_1_1_1,1,1,1,1,8,peak,-2.02,-2.72,2.628
1_1_1_1,1,1,1,1,8,net,0.0,-2.536,2.558
1_1_1_1,1,1,1,1,8,bounce,9.33,-1.46,0.035
1_1_1_1,1,1,1,1,9,hit,12.856,-1.022,1.515
1_1_1_1,1,1,1,1,9,peak,3.518,0.203,2.123
1_1_1_1,1,1,1,1,9,net,0.0,0.662,2.018
1_1_1_1,1,1,1,1,9,bounce,-10.995,2.141,0.035
1_1_1_1,1,1,1,1,10,hit,-14.602,2.626,1.024
1_1_1_1,1,1,1,1,10,peak,-6.16,0.988,1.49
1_1_1_1,1,1,1,1,10,net,0.0,-0.131,1.18
1_1_1_1,1,1,1,1,10,bounce,6.565,-1.249,0.036
1_1_1_1,1,1,1,1,10,peak,10.822,-1.997,0.644
1_1_1_1,1,1,1,1,11,hit,12.529,-2.286,0.531
1_1_1_1,1,1,1,1,11,peak,1.639,-0.402,1.673
1_1_1_1,1,1,1,1,11,net,0.0,-0.106,1.642
1_1_1_1,1,1,1,1,11,bounce,-9.718,1.723,0.035
1_1_1_1,1,1,1,1,12,hit,-13.171,2.509,1.028
1_1_1_1,1,1,1,1,12,peak,-4.721,0.091,1.676
1_1_1_1,1,1,1,1,12,net,0.0,-1.166,1.431
1_1_1_1,1,1,1,1,12,bounce,6.938,-2.885,0.034
1_1_1_1,1,1,1,1,12,peak,11.455,-4.039,1.014
1_1_1_1,1,1,1,1,13,hit,13.045,-4.436,0.875
1_1_1_1,1,1,1,1,13,peak,3.972,-1.79,1.454
1_1_1_1,1,1,1,1,13,net,0.0,-0.615,1.319
1_1_1_1,1,1,1,1,13,bounce,-8.157,1.842,0.038
