point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,,bounce,-5.936,-4.363,0.034
1_1_1_2,1,1,1,2,1,hit,10.91,0.872,2.909
1_1_1_2,1,1,1,2,1,net,0.0,-1.631,1.18
1_1_1_2,1,1,1,2,1,bounce,-4.947,-3.031,0.035
1_1_1_2,1,1,1,2,1,peak,-11.678,-5.235,1.323
1_1_1_2,1,1,1,2,2,hit,-8.581,-4.493,1.388
1_1_1_2,1,1,1,2,2,net,0.004,-2.573,0.817
1_1_1_2,1,1,1,2,2,peak,0.004,-2.573,0.817
1_1_1_2,1,1,1,2,2,peak,-0.538,-2.2,0.57
1_1_1_2,1,1,1,2,2,bounce,-0.83,-2.191,0.034
1_1_2_1,1,1,2,1,1,hit,-12.836,5.833,1.081
1_1_2_2,1,1,2,2,1,hit,11.085,-1.386,2.958
1_1_2_2,1,1,2,2,1,net,-0.0,0.684,1.183
1_1_2_2,1,1,2,2,1,bounce,-5.024,1.469,0.034
1_1_2_2,1,1,2,2,1,peak,-12.449,2.496,1.485
1_1_2_2,1,1,2,2,2,hit,-12.449,2.496,1.485
1_1_2_2,1,1,2,2,2,peak,-0.504,1.46,2.887
1_1_2_2,1,1,2,2,2,net,0.0,1.433,2.884
1_1_2_2,1,1,2,2,2,bounce,12.866,1.19,0.036
1_1_2_2,1,1,2,2,2,peak,14.818,1.28,0.943
1_1_2_2,1,1,2,2,3,hit,14.818,1.28,0.943
1_1_3_1,1,1,3,1,1,hit,11.272,0.54,2.929
1_1_3_1,1,1,3,1,1,net,0.0,-0.751,0.979
1_1_3_1,1,1,3,1,1,bounce,-4.363,-1.268,0.031
1_1_3_1,1,1,3,1,1,peak,-12.849,-2.409,1.382
1_1_3_1,1,1,3,1,2,hit,-12.849,-2.409,1.382
1_1_3_1,1,1,3,1,2,peak,-3.666,-0.536,2.151
1_1_3_1,1,1,3,1,2,net,-0.0,0.289,1.993
1_1_3_1,1,1,3,1,2,bounce,8.855,2.495,0.033
1_1_3_1,1,1,3,1,2,peak,12.124,3.393,0.994
1_1_3_1,1,1,3,1,3,hit,12.124,3.393,0.994
1_1_3_1,1,1,3,1,3,peak,4.466,3.164,1.509
1_1_3_1,1,1,3,1,3,net,0.0,3.072,1.303
1_1_3_1,1,1,3,1,3,bounce,-6.987,3.004,0.037
1_1_3_1,1,1,3,1,3,peak,-12.342,2.822,1.016
1_1_3_1,1,1,3,1,4,hit,-13.993,2.8,0.911
1_1_3_1,1,1,3,1,4,peak,-1.847,-0.112,2.225
1_1_3_1,1,1,3,1,4,net,0.0,-0.545,2.187
1_1_3_1,1,1,3,1,4,bounce,11.088,-3.089,0.031
1_1_3_1,1,1,3,1,4,peak,13.563,-3.654,0.925
1_1_3_1,1,1,3,1,5,hit,13.563,-3.654,0.925
1_1_3_1,1,1,3,1,5,peak,2.59,-1.209,1.904
1_1_3_1,1,1,3,1,5,net,-0.0,-0.635,1.837
1_1_3_1,1,1,3,1,5,bounce,-10.234,1.585,0.033
1_1_3_1,1,1,3,1,5,peak,-13.365,2.29,0.867
1_1_3_1,1,1,3,1,6,hit,-13.365,2.29,0.867
1_1_3_1,1,1,3,1,6,peak,-3.327,0.798,1.406
1_1_3_1,1,1,3,1,6,net,-0.0,0.331,1.331
1_1_3_1,1,1,3,1,6,bounce,9.839,-0.986,0.034
1_1_3_1,1,1,3,1,6,peak,13.918,-1.47,0.634
1_1_3_1,1,1,3,1,7,hit,6.172,-2.111,1.011
1_1_3_1,1,1,3,1,7,peak,0.007,-2.66,0.733
1_1_3_1,1,1,3,1,7,net,0.007,-2.66,0.733
1_1_3_1,1,1,3,1,7,last,0.09,-2.733,0.03
1_1_4_1,1,1,4,1,,last,-18.505,0.236,1.252
1_1_4_2,1,1,4,2,1,hit,11.083,-1.403,2.985
1_1_4_2,1,1,4,2,1,net,0.0,1.588,1.283
1_1_4_2,1,1,4,2,1,bounce,-4.912,2.613,0.036
1_1_4_2,1,1,4,2,1,peak,-12.393,4.123,1.739
1_1_4_2,1,1,4,2,2,hit,-12.393,4.123,1.739
1_1_4_2,1,1,4,2,2,peak,-1.997,1.061,2.65
1_1_4_2,1,1,4,2,2,net,-0.0,0.518,2.608
1_1_4_2,1,1,4,2,3,hit,13.001,-2.654,0.516
1_1_4_2,1,1,4,2,3,peak,1.692,0.361,2.019
1_1_4_2,1,1,4,2,3,net,0.0,0.807,1.977
1_1_4_2,1,1,4,2,3,bounce,-9.142,3.253,0.035
1_1_5_1,1,1,5,1,1,hit,11.205,0.768,2.921
1_1_5_1,1,1,5,1,1,net,0.0,-2.018,1.16
1_1_5_1,1,1,5,1,1,bounce,-5.315,-3.513,0.036
1_1_5_1,1,1,5,1,1,peak,-12.101,-5.615,1.182
1_1_5_1,1,1,5,1,2,hit,-12.101,-5.615,1.182
1_1_5_1,1,1,5,1,2,peak,-2.154,-3.901,1.966
1_1_5_1,1,1,5,1,2,net,-0.0,-3.52,1.918
1_1_5_1,1,1,5,1,3,hit,7.139,-2.25,0.916
1_1_5_1,1,1,5,1,3,peak,0.66,-0.766,1.396
1_1_5_1,1,1,5,1,3,net,0.0,-0.603,1.39
1_1_5_1,1,1,5,1,3,bounce,-8.842,1.785,0.035
1_1_5_1,1,1,5,1,3,peak,-11.925,2.906,0.643
1_1_5_1,1,1,5,1,4,hit,-12.533,3.132,0.616
1_1_5_1,1,1,5,1,4,peak,-1.351,2.708,2.978
1_1_5_1,1,1,5,1,4,net,0.0,2.619,2.932
1_1_5_1,1,1,5,1,4,peak,3.169,2.361,2.424
1_1_5_1,1,1,5,1,5,hit,3.169,2.361,2.424
1_1_5_1,1,1,5,1,5,net,-0.0,1.291,1.918
1_1_5_1,1,1,5,1,5,bounce,-6.418,-0.949,0.033
1_2_1_2,1,2,1,2,1,hit,-11.12,-4.477,1.424
1_2_1_2,1,2,1,2,1,peak,-1.892,-2.855,3.102
1_2_1_2,1,2,1,2,1,net,-0.0,-2.606,3.014
1_2_1_2,1,2,1,2,1,bounce,8.206,-1.853,0.033
1_2_1_2,1,2,1,2,1,peak,11.994,-1.4,1.675
1_2_1_2,1,2,1,2,2,hit,13.731,-1.188,1.318
1_2_1_2,1,2,1,2,2,peak,3.57,0.974,2.186
1_2_1_2,1,2,1,2,2,net,-0.0,1.722,2.056
1_2_1_2,1,2,1,2,2,bounce,-10.079,3.738,0.034
1_2_1_2,1,2,1,2,2,peak,-14.221,4.583,1.189
1_2_1_2,1,2,1,2,3,hit,-14.221,4.583,1.189
1_2_1_2,1,2,1,2,3,peak,-4.906,3.218,1.812
1_2_1_2,1,2,1,2,3,net,-0.0,2.525,1.591
1_2_1_2,1,2,1,2,3,bounce,8.176,1.486,0.037
1_2_1_2,1,2,1,2,3,peak,12.133,0.931,0.972
1_2_1_2,1,2,1,2,4,hit,12.133,0.931,0.972
1_2_1_2,1,2,1,2,4,peak,3.136,-0.321,1.762
1_2_1_2,1,2,1,2,4,net,0.0,-0.768,1.649
1_2_1_2,1,2,1,2,4,bounce,-8.643,-2.019,0.032
1_2_1_2,1,2,1,2,4,peak,-14.439,-2.85,1.276
1_2_1_2,1,2,1,2,5,hit,-14.741,-2.895,1.272
1_2_1_2,1,2,1,2,5,peak,-3.471,-1.167,2.54
1_2_1_2,1,2,1,2,5,net,-0.0,-0.634,2.383
1_2_1_2,1,2,1,2,5,bounce,9.306,0.834,0.037
1_2_1_2,1,2,1,2,5,peak,14.346,1.77,1.569
1_2_1_2,1,2,1,2,6,hit,14.353,1.772,1.569
1_2_1_2,1,2,1,2,6,peak,5.706,0.694,2.328
1_2_1_2,1,2,1,2,6,net,0.0,0.159,1.928
1_2_1_2,1,2,1,2,6,bounce,-7.389,-0.332,0.032
1_2_1_2,1,2,1,2,6,peak,-13.86,-1.15,1.746
1_2_1_2,1,2,1,2,7,hit,-15.153,-1.305,1.675
1_2_1_2,1,2,1,2,7,peak,-6.514,-1.406,2.222
1_2_1_2,1,2,1,2,7,net,0.0,-1.628,1.816
1_2_1_2,1,2,1,2,7,bounce,7.732,-2.131,0.033
