point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.516,-0.743,2.726
1_1_1_1,1,1,1,1,1,peak,-11.516,-0.743,2.726
1_1_1_1,1,1,1,1,1,net,0.0,0.246,0.984
1_1_1_1,1,1,1,1,1,bounce,4.397,0.71,0.032
1_1_1_1,1,1,1,1,2,hit,13.709,1.951,1.299
1_1_1_1,1,1,1,1,2,peak,2.483,0.877,2.424
1_1_1_1,1,1,1,1,2,net,0.0,0.639,2.357
1_1_1_1,1,1,1,1,2,bounce,-11.037,-0.42,0.032
1_1_1_1,1,1,1,1,3,hit,-13.719,-0.667,1.06
1_1_1_1,1,1,1,1,3,peak,-2.553,-0.115,2.198
1_1_1_1,1,1,1,1,3,net,0.0,0.047,2.126
1_1_1_1,1,1,1,1,3,bounce,10.556,0.914,0.031
1_1_1_1,1,1,1,1,4,hit,14.751,1.288,1.125
1_1_1_1,1,1,1,1,4,peak,5.885,-0.43,2.015
1_1_1_1,1,1,1,1,4,net,0.0,-1.516,1.528
1_1_1_1,1,1,1,1,4,bounce,-5.523,-2.491,0.039
1_1_1_1,1,1,1,1,4,peak,-10.628,-3.486,1.331
1_1_1_1,1,1,1,1,5,hit,-12.325,-3.814,1.172
1_1_1_1,1,1,1,1,5,peak,-1.218,-1.361,1.914
1_1_1_1,1,1,1,1,5,net,0.0,-1.097,1.903
1_1_1_1,1,1,1,1,5,bounce,12.885,1.777,0.032
1_1_1_1,1,1,1,1,5,last,18.2,2.726,1.061
1_1_2_1,1,1,2,1,1,hit,-11.4,1.19,2.61
1_1_2_1,1,1,2,1,1,peak,-11.4,1.19,2.61
1_1_2_1,1,1,2,1,1,net,0.0,-1.112,1.016
1_1_2_1,1,1,2,1,1,bounce,4.902,-1.899,0.033
1_1_2_1,1,1,2,1,2,hit,12.967,-3.017,1.125
1_1_2_1,1,1,2,1,2,peak,5.19,-0.991,1.737
1_1_2_1,1,1,2,1,2,net,0.0,0.272,1.398
1_1_2_1,1,1,2,1,2,bounce,-5.747,1.671,0.04
1_1_2_1,1,1,2,1,2,peak,-9.633,2.741,1.059
1_1_2_1,1,1,2,1,3,hit,-10.258,2.913,1.03
1_1_2_1,1,1,2,1,3,peak,-3.058,0.644,1.422
1_1_2_1,1,1,2,1,3,net,0.0,-0.287,1.342
1_1_2_1,1,1,2,1,3,bounce,9.081,-2.902,0.03
1_1_2_1,1,1,2,1,4,hit,13.803,-4.256,0.764
1_1_2_1,1,1,2,1,4,peak,8.369,-2.666,0.942
1_1_2_1,1,1,2,1,4,bounce,0.259,-0.043,0.035
1_1_2_1,1,1,2,1,4,last,0.288,-0.038,0.035
1_1_3_1,1,1,3,1,1,hit,-11.49,-0.681,2.633
1_1_3_1,1,1,3,1,1,peak,-11.49,-0.681,2.633
1_1_3_1,1,1,3,1,1,net,0.0,0.512,1.054
1_1_3_1,1,1,3,1,1,bounce,5.247,1.076,0.033
1_1_3_1,1,1,3,1,2,hit,13.488,2.069,0.998
1_1_3_1,1,1,3,1,2,peak,3.186,2.841,2.479
1_1_3_1,1,1,3,1,2,net,0.0,3.121,2.318
1_1_3_1,1,1,3,1,2,bounce,-8.765,3.922,0.037
1_1_3_1,1,1,3,1,3,hit,-12.44,4.27,1.317
1_1_3_1,1,1,3,1,3,peak,-8.242,2.933,1.441
1_1_3_1,1,1,3,1,3,net,0.0,0.316,0.917
1_1_3_1,1,1,3,1,3,peak,-0.138,0.098,0.93
1_1_3_1,1,1,3,1,3,bounce,-1.267,-1.546,0.034
1_1_3_1,1,1,3,1,3,last,-1.28,-1.567,0.034
1_1_4_1,1,1,4,1,1,hit,-11.34,0.705,2.561
1_1_4_1,1,1,4,1,1,peak,-11.34,0.705,2.561
1_1_4_1,1,1,4,1,1,net,0.0,-0.745,0.982
1_1_4_1,1,1,4,1,1,bounce,4.747,-1.225,0.032
1_1_4_1,1,1,4,1,2,hit,13.863,-1.925,1.132
1_1_4_1,1,1,4,1,2,peak,4.552,-0.595,1.859
1_1_4_1,1,1,4,1,2,net,0.0,0.134,1.638
1_1_4_1,1,1,4,1,2,bounce,-7.707,1.497,0.04
1_1_4_1,1,1,4,1,3,hit,-12.211,2.174,1.156
1_1_4_1,1,1,4,1,3,peak,-5.004,0.154,1.553
1_1_4_1,1,1,4,1,3,net,0.0,-1.197,1.33
1_1_4_1,1,1,4,1,3,bounce,7.603,-3.159,0.032
1_1_4_1,1,1,4,1,3,peak,12.608,-4.448,0.853
1_1_4_1,1,1,4,1,4,hit,13.908,-4.798,0.786
1_1_4_1,1,1,4,1,4,peak,1.94,-1.951,1.795
1_1_4_1,1,1,4,1,4,net,0.0,-1.482,1.754
1_1_4_1,1,1,4,1,4,bounce,-9.067,0.785,0.04
1_1_4_1,1,1,4,1,4,last,-11.406,1.431,0.647
1_1_4_1,1,1,4,1,4,last,13.964,-2.967,0.762
1_1_4_1,1,1,4,1,4,last,-13.336,2.255,1.119
1_1_4_1,1,1,4,1,4,last,15.224,3.197,0.723
1_1_4_1,1,1,4,1,4,last,-10.182,0.183,0.788
1_1_4_1,1,1,4,1,4,last,14.149,-2.477,0.908
1_1_5_1,1,1,5,1,1,hit,-11.43,-0.497,2.584
1_1_5_1,1,1,5,1,1,peak,-11.43,-0.497,2.584
1_1_5_1,1,1,5,1,1,net,0.0,1.417,1.176
1_1_5_1,1,1,5,1,1,bounce,6.325,2.603,0.034
1_1_5_1,1,1,5,1,2,hit,13.025,3.912,0.96
1_1_5_1,1,1,5,1,2,net,0.0,3.571,2.751
1_1_5_1,1,1,5,1,2,peak,-0.784,3.563,2.759
1_1_5_1,1,1,5,1,2,bounce,-12.885,3.846,0.013
1_1_5_1,1,1,5,1,2,last,-16.698,3.835,1.333
1_1_6_1,1,1,6,1,1,hit,-11.65,1.241,2.629
1_1_6_1,1,1,6,1,1,peak,-11.65,1.241,2.629
1_1_6_1,1,1,6,1,1,net,0.0,-2.254,1.25
1_1_6_1,1,1,6,1,1,bounce,5.214,-3.549,0.031
1_1_6_1,1,1,6,1,2,hit,14.4,-5.745,1.332
1_1_6_1,1,1,6,1,2,peak,3.851,-2.614,2.171
1_1_6_1,1,1,6,1,2,net,0.0,-1.55,2.038
1_1_6_1,1,1,6,1,2,bounce,-10.664,1.31,0.025
1_1_6_1,1,1,6,1,3,hit,-13.17,2.006,0.802
1_1_6_1,1,1,6,1,3,peak,-0.198,1.003,1.964
1_1_6_1,1,1,6,1,3,net,0.0,0.992,1.964
1_1_6_1,1,1,6,1,3,bounce,12.885,0.611,0.031
1_1_6_1,1,1,6,1,3,last,16.838,0.529,1.013
1_2_1_1,1,2,1,1,1,hit,-11.41,-1.256,2.66
1_2_1_1,1,2,1,1,1,peak,-11.41,-1.256,2.66
1_2_1_1,1,2,1,1,1,net,0.0,2.404,0.85
1_2_1_1,1,2,1,1,1,bounce,-0.082,2.535,0.037
1_2_1_1,1,2,1,1,1,last,-0.086,2.537,0.037
1_2_1_2,1,2,1,2,1,hit,-11.375,-1.16,2.615
1_2_1_2,1,2,1,2,1,peak,-11.375,-1.16,2.615
1_2_1_2,1,2,1,2,1,net,0.0,0.56,1.58
1_2_1_2,1,2,1,2,1,bounce,6.129,1.99,0.034
1_2_1_2,1,2,1,2,2,hit,11.908,3.231,1.466
1_2_1_2,1,2,1,2,2,peak,7.472,2.112,1.558
1_2_1_2,1,2,1,2,2,net,0.0,0.403,1.234
1_2_1_2,1,2,1,2,2,bounce,-7.554,-1.041,0.041
1_2_1_2,1,2,1,2,3,hit,-12.241,-1.848,0.693
1_2_1_2,1,2,1,2,3,peak,-1.189,0.574,2.519
1_2_1_2,1,2,1,2,3,net,0.0,0.857,2.495
1_2_1_2,1,2,1,2,3,bounce,10.294,3.422,0.034
1_2_1_2,1,2,1,2,4,hit,14.375,4.469,1.509
1_2_1_2,1,2,1,2,4,peak,9.672,3.436,1.627
1_2_1_2,1,2,1,2,4,peak,0.205,1.054,1.038
1_2_1_2,1,2,1,2,4,bounce,0.918,-0.118,0.032
1_2_1_2,1,2,1,2,4,last,0.924,-0.132,0.032
1_2_2_1,1,2,2,1,1,hit,-11.495,1.753,2.688
1_2_2_1,1,2,2,1,1,peak,-11.495,1.753,2.688
1_2_2_1,1,2,2,1,1,net,0.0,0.006,1.027
1_2_2_1,1,2,2,1,1,bounce,4.317,-0.518,0.032
1_2_2_1,1,2,2,1,2,hit,12.302,-1.396,1.306
1_2_2_1,1,2,2,1,2,peak,7.357,0.792,1.617
1_2_2_1,1,2,2,1,2,peak,2.076,3.342,1.188
1_2_2_1,1,2,2,1,2,net,0.0,4.427,0.751
1_2_2_1,1,2,2,1,2,bounce,0.192,5.021,0.036
1_2_2_1,1,2,2,1,2,last,-2.204,4.0,0.692
1_2_3_1,1,2,3,1,1,hit,-11.267,-1.535,2.666
1_2_3_1,1,2,3,1,1,peak,-11.267,-1.535,2.666
1_2_3_1,1,2,3,1,1,net,0.0,-0.187,1.237
1_2_3_1,1,2,3,1,1,bounce,6.274,0.648,0.034
1_2_3_1,1,2,3,1,2,hit,12.67,1.552,1.051
1_2_3_1,1,2,3,1,2,net,0.0,-1.686,3.145
1_2_3_1,1,2,3,1,2,peak,-0.315,-1.765,3.146
1_2_3_1,1,2,3,1,2,bounce,-12.514,-4.697,0.038
1_2_3_1,1,2,3,1,2,last,-15.447,-5.167,1.613
1_2_4_1,1,2,4,1,1,hit,-11.197,1.801,2.631
1_2_4_1,1,2,4,1,1,peak,-11.197,1.801,2.631
1_2_4_1,1,2,4,1,1,net,0.0,-1.847,1.28
1_2_4_1,1,2,4,1,1,bounce,5.935,-3.565,0.032
1_2_4_1,1,2,4,1,2,hit,12.02,-5.266,1.075
1_2_4_1,1,2,4,1,2,peak,1.475,-2.552,2.022
