point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.524,-0.722,2.725
1_1_1_1,1,1,1,1,1,peak,-11.524,-0.722,2.725
1_1_1_1,1,1,1,1,1,net,0.0,1.919,0.874
1_1_1_1,1,1,1,1,1,bounce,-0.156,2.102,0.04
1_1_1_1,1,1,1,1,1,last,-0.161,2.103,0.04
1_1_1_2,1,1,1,2,1,hit,-11.545,-0.574,2.704
1_1_1_2,1,1,1,2,1,peak,-11.545,-0.574,2.704
1_1_1_2,1,1,1,2,1,net,0.0,0.885,1.19
1_1_1_2,1,1,1,2,1,bounce,4.226,1.793,0.043
1_1_1_2,1,1,1,2,2,hit,12.539,3.367,1.246
1_1_1_2,1,1,1,2,2,peak,2.487,0.257,2.002
1_1_1_2,1,1,1,2,2,net,0.0,-0.48,1.946
1_1_1_2,1,1,1,2,2,bounce,-11.153,-3.527,0.024
1_1_1_2,1,1,1,2,3,hit,-13.421,-4.189,0.851
1_1_1_2,1,1,1,2,3,peak,-2.636,-2.317,2.862
1_1_1_2,1,1,1,2,3,net,0.0,-1.823,2.714
1_1_1_2,1,1,1,2,3,bounce,8.126,-0.171,0.041
1_1_1_2,1,1,1,2,4,hit,11.828,0.625,1.58
1_1_1_2,1,1,1,2,4,peak,5.303,1.043,1.786
1_1_1_2,1,1,1,2,4,net,0.0,1.517,1.62
1_1_1_2,1,1,1,2,4,bounce,-10.436,2.859,0.029
1_1_1_2,1,1,1,2,5,hit,-13.943,3.36,0.683
1_1_1_2,1,1,1,2,5,peak,-0.183,1.147,2.867
1_1_1_2,1,1,1,2,5,net,0.0,1.117,2.867
1_1_1_2,1,1,1,2,5,bounce,12.387,-0.917,0.038
1_1_1_2,1,1,1,2,5,last,14.037,-1.341,1.065
1_1_2_1,1,1,2,1,1,hit,-11.387,0.715,2.669
1_1_2_1,1,1,2,1,1,peak,-11.387,0.715,2.669
1_1_2_1,1,1,2,1,1,net,0.0,0.125,0.987
1_1_2_1,1,1,2,1,1,bounce,4.368,0.079,0.044
1_1_2_1,1,1,2,1,1,last,16.942,0.326,0.617
1_1_2_2,1,1,2,2,1,hit,-11.435,0.808,2.679
1_1_2_2,1,1,2,2,1,peak,-11.435,0.808,2.679
1_1_2_2,1,1,2,2,1,net,0.0,-1.99,1.068
1_1_2_2,1,1,2,2,1,bounce,4.089,-2.727,0.037
1_1_2_2,1,1,2,2,2,hit,12.002,-4.452,1.326
1_1_2_2,1,1,2,2,2,peak,6.11,-2.039,1.679
1_1_2_2,1,1,2,2,2,net,0.0,0.423,1.237
1_1_2_2,1,1,2,2,2,bounce,-5.324,2.573,0.04
1_1_2_2,1,1,2,2,2,peak,-9.597,4.178,1.048
1_1_2_2,1,1,2,2,3,hit,-11.768,4.976,0.752
1_1_2_2,1,1,2,2,3,peak,-2.624,2.302,1.752
1_1_2_2,1,1,2,2,3,net,0.0,1.556,1.633
1_1_2_2,1,1,2,2,3,bounce,6.339,-0.225,0.041
1_1_2_2,1,1,2,2,3,peak,8.35,-0.657,0.738
1_1_2_2,1,1,2,2,4,hit,9.641,-0.915,0.417
1_1_2_2,1,1,2,2,4,peak,3.69,-0.97,1.473
1_1_2_2,1,1,2,2,4,net,0.0,-1.206,1.033
1_1_2_2,1,1,2,2,4,bounce,-2.901,-1.524,0.04
1_1_2_2,1,1,2,2,4,last,-2.945,-1.53,0.04
1_1_3_1,1,1,3,1,1,hit,-11.38,-0.755,2.682
1_1_3_1,1,1,3,1,1,peak,-11.38,-0.755,2.682
1_1_3_1,1,1,3,1,1,net,0.0,1.296,1.19
1_1_3_1,1,1,3,1,1,bounce,5.883,2.444,0.039
1_1_3_1,1,1,3,1,2,hit,13.499,3.943,0.796
1_1_3_1,1,1,3,1,2,peak,3.216,3.091,1.798
1_1_3_1,1,1,3,1,2,net,0.0,2.891,1.678
1_1_3_1,1,1,3,1,2,bounce,-8.397,2.576,0.031
1_1_3_1,1,1,3,1,2,peak,-11.929,2.363,0.967
1_1_3_1,1,1,3,1,3,hit,-12.218,2.348,0.96
1_1_3_1,1,1,3,1,3,peak,-2.947,-0.165,1.713
1_1_3_1,1,1,3,1,3,net,0.0,-0.959,1.621
1_1_3_1,1,1,3,1,3,bounce,8.824,-3.342,0.03
1_1_3_1,1,1,3,1,3,peak,13.445,-4.516,1.111
1_1_3_1,1,1,3,1,4,hit,14.17,-4.695,1.08
1_1_3_1,1,1,3,1,4,peak,1.35,-0.778,3.147
1_1_3_1,1,1,3,1,4,net,0.0,-0.328,3.114
1_1_3_1,1,1,3,1,4,bounce,-10.252,3.401,0.029
1_1_3_1,1,1,3,1,4,peak,-11.677,4.075,1.018
1_1_3_1,1,1,3,1,5,hit,-11.711,4.091,1.018
1_1_3_1,1,1,3,1,5,peak,-3.764,0.991,1.692
1_1_3_1,1,1,3,1,5,net,0.0,-0.427,1.51
1_1_3_1,1,1,3,1,5,bounce,6.981,-2.973,0.033
1_1_3_1,1,1,3,1,5,peak,11.763,-4.903,1.273
1_1_3_1,1,1,3,1,6,hit,13.285,-5.524,1.129
1_1_3_1,1,1,3,1,6,peak,6.198,-2.945,1.555
1_1_3_1,1,1,3,1,6,net,0.0,-0.674,1.152
1_1_3_1,1,1,3,1,6,bounce,-5.344,1.319,0.041
1_1_3_1,1,1,3,1,6,peak,-9.397,3.023,0.896
1_1_3_1,1,1,3,1,7,hit,-10.438,3.461,0.832
1_1_3_1,1,1,3,1,7,peak,-3.05,2.961,1.276
1_1_3_1,1,1,3,1,7,net,0.0,2.798,1.188
