point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-10.95,-0.559,2.775
1_1_1_1,1,1,1,1,1,peak,-10.95,-0.559,2.775
1_1_1_1,1,1,1,1,1,net,0.0,-0.078,1.042
1_1_1_1,1,1,1,1,1,bounce,4.948,0.243,0.048
1_1_1_1,1,1,1,1,2,hit,16.83,1.24,1.235
1_1_1_1,1,1,1,1,2,peak,5.463,0.927,2.716
1_1_1_1,1,1,1,1,2,net,0.0,0.996,2.253
1_1_1_1,1,1,1,1,2,bounce,-6.967,1.316,0.042
1_1_1_1,1,1,1,1,3,hit,-9.337,1.649,1.249
1_1_1_1,1,1,1,1,3,peak,-3.926,2.317,2.381
1_1_1_1,1,1,1,1,3,net,0.0,2.833,1.653
1_1_1_1,1,1,1,1,3,bounce,2.945,3.221,0.042
1_1_1_1,1,1,1,1,3,peak,3.805,3.409,1.127
1_1_1_1,1,1,1,1,4,hit,4.463,3.547,0.464
1_1_1_1,1,1,1,1,4,peak,1.715,1.81,0.761
1_1_1_1,1,1,1,1,4,last,0.005,0.665,0.635
1_1_2_1,1,1,2,1,1,hit,-11.054,1.491,2.762
1_1_2_1,1,1,2,1,1,peak,-11.054,1.491,2.762
1_1_2_1,1,1,2,1,1,net,0.0,0.009,1.235
1_1_2_1,1,1,2,1,1,bounce,6.347,-0.603,0.04
1_1_2_1,1,1,2,1,2,hit,16.073,-1.375,1.365
1_1_2_1,1,1,2,1,2,peak,10.41,-1.387,1.614
1_1_2_1,1,1,2,1,2,net,0.0,-1.428,0.505
1_1_2_1,1,1,2,1,2,last,-0.008,-1.428,0.503
1_1_3_1,1,1,3,1,1,hit,-10.998,-0.615,2.74
1_1_3_1,1,1,3,1,1,peak,-10.998,-0.615,2.74
1_1_3_1,1,1,3,1,1,net,0.0,0.407,1.122
1_1_3_1,1,1,3,1,1,bounce,5.582,1.084,0.047
1_1_3_1,1,1,3,1,2,hit,16.057,2.604,1.229
1_1_3_1,1,1,3,1,2,peak,2.057,3.094,4.593
1_1_3_1,1,1,3,1,2,net,0.0,3.169,4.5
1_1_3_1,1,1,3,1,2,bounce,-11.273,3.522,0.026
1_1_3_1,1,1,3,1,3,hit,-12.994,3.613,1.507
1_1_3_1,1,1,3,1,3,peak,-5.219,1.368,2.165
1_1_3_1,1,1,3,1,3,net,0.0,-0.095,1.811
1_1_3_1,1,1,3,1,3,bounce,7.041,-1.967,0.037
1_1_3_1,1,1,3,1,3,peak,11.472,-3.18,1.284
1_1_3_1,1,1,3,1,4,hit,12.16,-3.362,1.249
1_1_3_1,1,1,3,1,4,peak,5.837,-1.547,1.449
1_1_3_1,1,1,3,1,4,net,0.0,0.067,1.244
1_1_3_1,1,1,3,1,4,bounce,-8.522,2.334,0.03
1_1_3_1,1,1,3,1,5,hit,-13.777,3.765,0.84
1_1_3_1,1,1,3,1,5,peak,-3.371,1.85,1.589
1_1_3_1,1,1,3,1,5,net,0.0,1.224,1.477
1_1_3_1,1,1,3,1,5,bounce,7.913,-0.155,0.044
1_1_3_1,1,1,3,1,5,peak,10.154,-0.492,0.577
1_1_3_1,1,1,3,1,6,hit,10.65,-0.566,0.551
1_1_3_1,1,1,3,1,6,peak,1.658,1.582,1.327
1_1_3_1,1,1,3,1,6,net,0.0,1.955,1.297
1_1_3_1,1,1,3,1,6,bounce,-8.706,3.777,0.03
1_1_3_1,1,1,3,1,6,peak,-14.38,4.87,1.121
1_1_3_1,1,1,3,1,6,last,-15.906,5.15,1.045
1_1_4_1,1,1,4,1,1,hit,-11.123,1.45,2.779
1_1_4_1,1,1,4,1,1,peak,-11.123,1.45,2.779
1_1_4_1,1,1,4,1,1,net,0.0,-2.642,0.93
1_1_4_1,1,1,4,1,1,bounce,-0.273,-3.877,0.041
1_1_4_1,1,1,4,1,1,last,-0.285,-3.895,0.041
1_1_4_2,1,1,4,2,1,hit,-11.122,1.81,2.786
1_1_4_2,1,1,4,2,1,peak,-11.122,1.81,2.786
1_1_4_2,1,1,4,2,1,net,0.0,-1.079,1.145
1_1_4_2,1,1,4,2,1,bounce,4.245,-1.887,0.046
1_1_4_2,1,1,4,2,2,hit,12.185,-3.949,1.754
1_1_4_2,1,1,4,2,2,peak,5.578,-1.637,2.151
1_1_4_2,1,1,4,2,2,net,0.0,0.176,1.811
1_1_4_2,1,1,4,2,2,bounce,-7.58,2.448,0.041
1_1_4_2,1,1,4,2,3,hit,-10.609,3.336,0.911
1_1_4_2,1,1,4,2,3,net,0.0,0.295,2.55
1_1_4_2,1,1,4,2,3,peak,0.037,0.285,2.55
1_1_4_2,1,1,4,2,3,bounce,11.156,-2.49,0.033
1_1_4_2,1,1,4,2,4,hit,14.274,-3.41,1.332
1_1_4_2,1,1,4,2,4,peak,8.302,-2.219,1.599
1_1_4_2,1,1,4,2,4,net,0.0,-0.659,0.989
1_1_4_2,1,1,4,2,4,bounce,-4.696,0.168,0.039
1_1_4_2,1,1,4,2,4,peak,-9.535,1.205,0.876
1_1_4_2,1,1,4,2,5,hit,-11.871,1.702,0.649
1_1_4_2,1,1,4,2,5,peak,-0.401,0.287,2.701
1_1_4_2,1,1,4,2,5,net,0.0,0.242,2.698
1_1_4_2,1,1,4,2,5,bounce,10.512,-0.72,0.039
1_1_4_2,1,1,4,2,6,hit,14.181,-1.136,1.584
1_1_4_2,1,1,4,2,6,peak,5.555,-1.322,2.021
1_1_4_2,1,1,4,2,6,net,0.0,-1.54,1.797
1_1_4_2,1,1,4,2,6,bounce,-9.871,-2.141,0.03
1_1_4_2,1,1,4,2,7,hit,-13.975,-2.297,1.113
1_1_4_2,1,1,4,2,7,peak,-2.858,-0.446,2.271
1_1_4_2,1,1,4,2,7,net,0.0,0.075,2.176
1_1_4_2,1,1,4,2,7,bounce,10.081,2.094,0.036
1_1_4_2,1,1,4,2,8,hit,14.443,2.988,1.556
1_1_4_2,1,1,4,2,8,peak,6.748,2.554,2.117
1_1_4_2,1,1,4,2,8,net,0.0,2.323,1.585
1_1_4_2,1,1,4,2,8,bounce,-6.069,2.251,0.042
1_1_4_2,1,1,4,2,8,peak,-11.714,2.053,1.405
1_1_4_2,1,1,4,2,9,hit,-13.534,1.995,1.246
1_1_4_2,1,1,4,2,9,peak,-3.819,0.526,2.173
1_1_4_2,1,1,4,2,9,net,0.0,-0.062,1.997
1_1_4_2,1,1,4,2,9,bounce,8.689,-1.413,0.039
1_1_4_2,1,1,4,2,10,hit,13.907,-2.157,1.622
1_1_4_2,1,1,4,2,10,peak,6.934,-0.953,1.893
1_1_4_2,1,1,4,2,10,net,0.0,0.173,1.557
1_1_4_2,1,1,4,2,10,bounce,-8.311,1.424,0.042
1_1_4_2,1,1,4,2,10,peak,-13.199,2.2,0.931
1_1_4_2,1,1,4,2,11,hit,-13.391,2.23,0.929
1_1_4_2,1,1,4,2,11,peak,-3.628,1.215,1.734
1_1_4_2,1,1,4,2,11,net,0.0,0.884,1.597
1_1_4_2,1,1,4,2,11,bounce,8.374,0.256,0.045
1_1_4_2,1,1,4,2,11,peak,12.972,-0.282,1.111
1_1_4_2,1,1,4,2,12,hit,13.572,-0.352,1.091
1_1_4_2,1,1,4,2,12,peak,5.274,-0.924,1.513
1_1_4_2,1,1,4,2,12,net,0.0,-1.301,1.305
1_1_4_2,1,1,4,2,12,bounce,-8.058,-1.889,0.036
1_1_4_2,1,1,4,2,12,peak,-13.774,-2.304,0.991
1_1_4_2,1,1,4,2,13,hit,-14.287,-2.34,0.983
1_1_4_2,1,1,4,2,13,peak,-4.148,-0.331,1.84
1_1_4_2,1,1,4,2,13,net,0.0,0.597,1.663
1_1_4_2,1,1,4,2,13,bounce,8.373,2.638,0.032
1_1_4_2,1,1,4,2,14,hit,13.019,3.787,1.301
1_1_4_2,1,1,4,2,14,peak,7.823,2.075,1.476
1_1_4_2,1,1,4,2,14,net,0.0,-0.504,0.983
1_1_4_2,1,1,4,2,14,bounce,-5.077,-2.154,0.032
1_1_4_2,1,1,4,2,14,peak,-9.941,-3.746,0.789
1_1_4_2,1,1,4,2,15,hit,-13.551,-4.886,0.302
1_1_4_2,1,1,4,2,15,peak,-4.476,-4.454,1.167
1_1_4_2,1,1,4,2,15,last,0.004,-4.025,0.924
1_1_4_2,1,1,4,2,15,net,0.0,-4.025,0.924
1_1_5_1,1,1,5,1,1,hit,-11.005,-0.52,2.805
1_1_5_1,1,1,5,1,1,peak,-11.005,-0.52,2.805
1_1_5_1,1,1,5,1,1,net,0.0,-0.344,1.16
1_1_5_1,1,1,5,1,1,bounce,5.879,-0.078,0.047
1_1_5_1,1,1,5,1,1,last,14.909,0.533,1.246
1_1_5_2,1,1,5,2,1,hit,-11.124,0.039,2.778
1_1_5_2,1,1,5,2,1,peak,-11.124,0.039,2.778
1_1_5_2,1,1,5,2,1,net,0.0,0.897,1.116
1_1_5_2,1,1,5,2,1,bounce,4.07,1.509,0.046
1_1_5_2,1,1,5,2,2,hit,12.547,2.42,1.844
1_1_5_2,1,1,5,2,2,peak,4.365,2.23,2.261
1_1_5_2,1,1,5,2,2,net,0.0,2.081,2.111
1_1_5_2,1,1,5,2,2,bounce,-10.824,1.555,0.031
1_1_5_2,1,1,5,2,3,hit,-12.059,1.443,0.543
1_1_5_2,1,1,5,2,3,peak,-1.31,-2.414,2.445
1_1_5_2,1,1,5,2,3,net,0.0,-2.888,2.41
1_1_5_2,1,1,5,2,3,bounce,8.705,-6.048,0.017
1_1_5_2,1,1,5,2,3,peak,14.111,-7.946,1.851
1_1_5_2,1,1,5,2,3,last,18.024,-9.32,0.867
1_1_6_1,1,1,6,1,1,hit,-11.022,1.604,2.725
1_1_6_1,1,1,6,1,1,peak,-11.022,1.604,2.725
1_1_6_1,1,1,6,1,1,net,0.0,0.18,1.184
1_1_6_1,1,1,6,1,1,bounce,5.576,-0.299,0.047
1_1_6_1,1,1,6,1,2,hit,16.434,-1.026,1.236
1_1_6_1,1,1,6,1,2,peak,7.994,-1.309,1.916
1_1_6_1,1,1,6,1,2,net,0.0,-1.666,1.182
1_1_6_1,1,1,6,1,2,bounce,-4.502,-1.9,0.036
1_1_6_1,1,1,6,1,2,peak,-9.291,-2.18,1.079
1_1_6_1,1,1,6,1,3,hit,-10.465,-2.252,1.009
1_1_6_1,1,1,6,1,3,peak,-3.863,-0.726,1.345
1_1_6_1,1,1,6,1,3,net,0.0,0.187,1.213
1_1_6_1,1,1,6,1,3,bounce,7.639,2.067,0.041
1_1_6_1,1,1,6,1,3,peak,12.963,3.372,0.89
1_1_6_1,1,1,6,1,4,hit,14.917,3.877,0.767
1_1_6_1,1,1,6,1,4,peak,4.337,2.152,2.419
1_1_6_1,1,1,6,1,4,net,0.0,1.293,2.076
1_1_6_1,1,1,6,1,4,bounce,-6.563,-0.179,0.039
1_1_6_1,1,1,6,1,5,hit,-11.1,-1.093,1.49
1_1_6_1,1,1,6,1,5,peak,-6.604,-1.399,1.6
1_1_6_1,1,1,6,1,5,net,0.0,-1.965,1.317
1_1_6_1,1,1,6,1,5,bounce,7.96,-2.838,0.031
1_1_6_1,1,1,6,1,5,peak,13.293,-3.25,0.854
1_1_6_1,1,1,6,1,6,hit,15.981,-3.454,0.625
1_1_6_1,1,1,6,1,6,peak,3.923,-0.343,2.111
1_1_6_1,1,1,6,1,6,net,0.0,0.767,1.92
1_1_6_1,1,1,6,1,7,hit,-4.523,2.11,1.183
1_1_6_1,1,1,6,1,7,peak,-0.068,2.529,1.482
1_1_6_1,1,1,6,1,7,net,0.0,2.536,1.482
1_1_6_1,1,1,6,1,7,bounce,8.383,3.324,0.032
1_1_6_1,1,1,6,1,7,peak,10.585,3.692,0.744
1_1_6_1,1,1,6,1,8,hit,12.196,3.967,0.319
1_1_6_1,1,1,6,1,8,peak,5.547,1.195,1.317
1_1_6_1,1,1,6,1,8,last,-0.002,-1.213,0.475
1_1_6_1,1,1,6,1,8,net,0.0,-1.212,0.476
1_1_7_1,1,1,7,1,1,hit,-11.213,-0.25,2.745
1_1_7_1,1,1,7,1,1,peak,-11.213,-0.25,2.745
1_1_7_1,1,1,7,1,1,net,0.0,1.525,1.033
1_1_7_1,1,1,7,1,1,bounce,4.474,2.415,0.04
1_1_7_1,1,1,7,1,2,hit,15.877,4.825,1.388
1_1_7_1,1,1,7,1,2,peak,7.888,3.073,1.928
1_1_7_1,1,1,7,1,2,net,0.0,1.549,1.273
1_1_7_1,1,1,7,1,2,bounce,-5.05,0.672,0.04
1_1_7_1,1,1,7,1,3,hit,-10.169,-0.342,1.292
1_1_7_1,1,1,7,1,3,peak,-4.076,0.63,1.58
1_1_7_1,1,1,7,1,3,net,0.0,1.246,1.434
1_1_7_1,1,1,7,1,3,bounce,8.525,2.477,0.032
1_1_7_1,1,1,7,1,3,peak,14.401,3.53,1.114
1_1_7_1,1,1,7,1,3,last,16.157,3.852,1.022
1_1_8_1,1,1,8,1,1,hit,-11.12,1.595,2.839
1_1_8_1,1,1,8,1,1,peak,-11.12,1.595,2.839
1_1_8_1,1,1,8,1,1,net,0.0,0.559,1.327
1_1_8_1,1,1,8,1,1,bounce,6.62,0.186,0.045
1_1_8_1,1,1,8,1,1,last,17.765,-0.045,1.385
1_1_8_2,1,1,8,2,1,hit,-11.066,1.913,2.777
1_1_8_2,1,1,8,2,1,peak,-11.066,1.913,2.777
1_1_8_2,1,1,8,2,1,net,0.0,-2.256,1.351
1_1_8_2,1,1,8,2,1,bounce,4.934,-3.733,0.036
1_1_8_2,1,1,8,2,2,hit,11.888,-6.353,1.901
1_1_8_2,1,1,8,2,2,peak,3.256,-2.262,2.787
1_1_8_2,1,1,8,2,2,net,0.0,-0.772,2.633
1_1_8_2,1,1,8,2,2,bounce,-9.659,3.557,0.028
1_1_8_2,1,1,8,2,3,hit,-11.61,4.473,1.054
1_1_8_2,1,1,8,2,3,peak,-3.622,3.525,1.677
1_1_8_2,1,1,8,2,3,net,0.0,3.149,1.522
1_1_8_2,1,1,8,2,3,bounce,7.522,2.494,0.04
1_1_8_2,1,1,8,2,3,peak,12.465,1.8,1.138
1_1_8_2,1,1,8,2,4,hit,13.821,1.629,1.046
1_1_8_2,1,1,8,2,4,peak,3.196,-0.587,2.237
1_1_8_2,1,1,8,2,4,net,0.0,-1.325,2.105
1_1_8_2,1,1,8,2,4,bounce,-9.247,-3.637,0.033
1_1_8_2,1,1,8,2,5,hit,-12.949,-4.527,1.308
1_1_8_2,1,1,8,2,5,peak,-4.62,-2.193,2.04
1_1_8_2,1,1,8,2,5,net,0.0,-0.908,1.764
1_1_8_2,1,1,8,2,5,bounce,7.299,1.066,0.047
1_1_8_2,1,1,8,2,6,hit,12.031,2.446,1.272
1_1_8_2,1,1,8,2,6,peak,6.817,2.785,1.447
1_1_8_2,1,1,8,2,6,net,0.0,3.294,1.099
1_1_8_2,1,1,8,2,6,bounce,-6.516,3.853,0.036
1_1_8_2,1,1,8,2,6,last,-6.613,3.857,0.034
1_1_9_1,1,1,9,1,1,hit,-11.154,-0.297,2.782
1_1_9_1,1,1,9,1,1,peak,-11.154,-0.297,2.782
1_1_9_1,1,1,9,1,1,net,0.0,0.092,1.143
1_1_9_1,1,1,9,1,1,bounce,5.76,0.448,0.047
1_1_9_1,1,1,9,1,2,hit,17.074,1.337,1.123
