point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.552,-1.233,2.803
1_1_1_1,1,1,1,1,1,peak,-11.552,-1.233,2.803
1_1_1_1,1,1,1,1,1,net,0.0,0.397,0.992
1_1_1_1,1,1,1,1,1,bounce,4.225,1.186,0.046
1_1_1_1,1,1,1,1,2,hit,12.784,3.074,1.28
1_1_1_1,1,1,1,1,2,peak,0.995,1.141,2.532
1_1_1_1,1,1,1,1,2,net,0.0,0.966,2.522
1_1_1_1,1,1,1,1,2,bounce,-13.499,-1.445,0.038
1_1_1_1,1,1,1,1,3,hit,-13.804,-1.668,0.477
1_1_1_1,1,1,1,1,3,peak,-5.049,-3.207,1.585
1_1_1_1,1,1,1,1,3,last,0.0,-3.97,1.065
1_1_2_1,1,1,2,1,1,hit,-11.28,1.364,2.752
1_1_2_1,1,1,2,1,1,peak,-11.28,1.364,2.752
1_1_2_1,1,1,2,1,1,net,0.0,-2.433,1.141
1_1_2_1,1,1,2,1,1,bounce,5.263,-4.132,0.036
1_1_2_1,1,1,2,1,1,last,18.025,-8.272,2.033
1_1_2_2,1,1,2,2,1,hit,-11.502,1.457,2.796
1_1_2_2,1,1,2,2,1,peak,-11.502,1.457,2.796
1_1_2_2,1,1,2,2,1,net,0.0,-1.0,0.954
1_1_2_2,1,1,2,2,1,bounce,7.13,-5.752,0.02
1_1_2_2,1,1,2,2,1,last,7.153,-5.767,0.02
1_1_3_1,1,1,3,1,1,hit,-11.249,-1.326,2.757
1_1_3_1,1,1,3,1,1,peak,-11.249,-1.326,2.757
1_1_3_1,1,1,3,1,1,net,0.0,1.613,1.06
1_1_3_1,1,1,3,1,1,bounce,4.565,3.054,0.039
1_1_3_1,1,1,3,1,2,hit,11.513,5.451,1.118
1_1_3_1,1,1,3,1,2,peak,1.784,2.288,2.243
1_1_3_1,1,1,3,1,2,net,0.0,1.753,2.199
1_1_3_1,1,1,3,1,2,bounce,-10.111,-0.987,0.039
1_1_3_1,1,1,3,1,3,hit,-13.746,-2.002,1.306
1_1_3_1,1,1,3,1,3,peak,-4.957,-2.583,2.089
1_1_3_1,1,1,3,1,3,net,0.0,-3.044,1.775
1_1_3_1,1,1,3,1,3,bounce,7.011,-3.882,0.031
1_1_3_1,1,1,3,1,3,peak,10.842,-4.068,1.223
1_1_3_1,1,1,3,1,4,hit,12.611,-4.165,0.931
1_1_3_1,1,1,3,1,4,peak,5.125,-2.142,1.412
1_1_3_1,1,1,3,1,4,net,0.0,-0.72,1.141
1_1_3_1,1,1,3,1,4,bounce,-5.904,0.963,0.041
1_1_3_1,1,1,3,1,4,peak,-10.478,2.388,0.924
1_1_3_1,1,1,3,1,5,hit,-11.943,2.853,0.823
1_1_3_1,1,1,3,1,5,peak,-4.852,0.71,1.36
1_1_3_1,1,1,3,1,5,net,0.0,-0.751,1.061
1_1_3_1,1,1,3,1,5,bounce,5.012,-2.254,0.037
1_1_3_1,1,1,3,1,5,peak,9.089,-3.508,0.835
1_1_3_1,1,1,3,1,6,hit,12.023,-4.401,0.364
1_1_3_1,1,1,3,1,6,peak,2.108,-1.735,1.405
1_1_3_1,1,1,3,1,6,net,0.0,-1.15,1.35
1_1_3_1,1,1,3,1,6,bounce,-7.967,1.154,0.042
1_1_3_1,1,1,3,1,7,hit,-11.975,2.532,0.929
1_1_3_1,1,1,3,1,7,peak,-4.361,2.351,1.389
1_1_3_1,1,1,3,1,7,net,0.0,2.348,1.212
1_1_3_1,1,1,3,1,7,bounce,7.138,2.537,0.04
1_1_3_1,1,1,3,1,7,peak,11.586,2.478,0.865
1_1_3_1,1,1,3,1,8,hit,14.073,2.483,0.567
1_1_3_1,1,1,3,1,8,peak,0.377,-0.608,2.228
1_1_3_1,1,1,3,1,8,net,0.0,-0.695,2.226
1_1_3_1,1,1,3,1,8,bounce,-12.901,-3.744,0.023
1_1_3_1,1,1,3,1,8,last,-17.208,-4.758,1.25
1_1_4_1,1,1,4,1,1,hit,-11.298,1.31,2.775
1_1_4_1,1,1,4,1,1,peak,-11.298,1.31,2.775
1_1_4_1,1,1,4,1,1,net,0.0,0.127,0.907
1_1_4_1,1,1,4,1,2,hit,0.153,0.114,0.875
1_1_4_1,1,1,4,1,2,net,0.0,0.715,0.567
1_1_4_1,1,1,4,1,2,bounce,-0.113,1.652,0.042
1_1_4_1,1,1,4,1,2,peak,-0.683,3.133,0.52
1_1_4_1,1,1,4,1,2,last,-0.782,3.396,0.505
1_1_4_2,1,1,4,2,1,hit,-11.553,1.468,2.838
1_1_4_2,1,1,4,2,1,peak,-11.553,1.468,2.838
1_1_4_2,1,1,4,2,1,net,0.0,-2.152,1.445
1_1_4_2,1,1,4,2,1,bounce,5.686,-3.537,0.035
1_1_4_2,1,1,4,2,2,hit,9.929,-4.676,1.218
1_1_4_2,1,1,4,2,2,peak,2.072,-1.151,1.84
1_1_4_2,1,1,4,2,2,net,0.0,-0.204,1.789
1_1_4_2,1,1,4,2,2,bounce,-9.391,4.149,0.029
1_1_4_2,1,1,4,2,2,peak,-15.195,6.866,1.313
1_1_4_2,1,1,4,2,2,last,-18.059,8.207,0.991
1_1_5_1,1,1,5,1,1,hit,-11.217,-1.08,2.74
1_1_5_1,1,1,5,1,1,peak,-11.217,-1.08,2.74
1_1_5_1,1,1,5,1,1,net,0.0,0.221,0.892
1_1_5_1,1,1,5,1,2,hit,0.151,0.241,0.863
1_1_5_1,1,1,5,1,2,net,0.0,0.252,0.532
1_1_5_1,1,1,5,1,2,bounce,-0.228,0.259,0.042
1_1_5_1,1,1,5,1,2,peak,-1.169,0.322,1.19
1_1_5_1,1,1,5,1,2,last,-2.084,0.384,0.072
1_1_5_2,1,1,5,2,1,hit,-11.619,-1.208,2.796
1_1_5_2,1,1,5,2,1,peak,-11.619,-1.208,2.796
1_1_5_2,1,1,5,2,1,net,0.0,0.595,1.422
1_1_5_2,1,1,5,2,1,bounce,5.462,1.914,0.041
1_1_5_2,1,1,5,2,2,hit,10.334,3.018,1.354
1_1_5_2,1,1,5,2,2,peak,2.638,3.149,1.783
1_1_5_2,1,1,5,2,2,net,0.0,3.188,1.723
1_1_5_2,1,1,5,2,2,bounce,-10.457,3.305,0.025
1_1_5_2,1,1,5,2,2,peak,-12.567,3.339,0.631
1_1_5_2,1,1,5,2,2,peak,-14.569,3.554,0.816
1_1_5_2,1,1,5,2,2,peak,-15.638,7.063,0.733
1_1_5_2,1,1,5,2,2,last,-16.163,8.771,0.026
1_1_6_1,1,1,6,1,1,hit,-11.41,1.336,2.792
1_1_6_1,1,1,6,1,1,peak,-11.41,1.336,2.792
1_1_6_1,1,1,6,1,1,net,0.0,0.565,1.114
1_1_6_1,1,1,6,1,1,bounce,5.011,0.468,0.048
1_1_6_1,1,1,6,1,1,last,18.124,0.47,2.178
1_1_6_2,1,1,6,2,1,hit,-11.754,1.42,2.951
1_1_6_2,1,1,6,2,1,peak,-11.754,1.42,2.951
1_1_6_2,1,1,6,2,1,net,0.0,-1.841,1.569
1_1_6_2,1,1,6,2,1,bounce,5.803,-2.829,0.036
1_1_6_2,1,1,6,2,2,hit,10.425,-3.804,1.373
1_1_6_2,1,1,6,2,2,peak,4.18,-2.502,1.681
1_1_6_2,1,1,6,2,2,net,0.0,-1.69,1.526
1_1_6_2,1,1,6,2,2,bounce,-8.74,-0.157,0.039
1_1_6_2,1,1,6,2,3,hit,-13.014,0.526,0.96
1_1_6_2,1,1,6,2,3,peak,-2.584,1.511,2.135
1_1_6_2,1,1,6,2,3,net,0.0,1.805,2.046
1_1_6_2,1,1,6,2,3,bounce,9.056,3.019,0.032
1_1_6_2,1,1,6,2,4,hit,13.488,3.764,1.443
1_1_6_2,1,1,6,2,4,peak,4.827,2.732,1.965
1_1_6_2,1,1,6,2,4,net,0.0,2.295,1.774
1_1_6_2,1,1,6,2,4,bounce,-9.714,1.739,0.031
1_1_6_2,1,1,6,2,5,hit,-13.897,1.384,1.088
1_1_6_2,1,1,6,2,5,peak,-4.574,-0.379,1.919
1_1_6_2,1,1,6,2,5,net,0.0,-1.253,1.664
1_1_6_2,1,1,6,2,5,bounce,7.044,-2.634,0.036
1_1_6_2,1,1,6,2,5,peak,10.743,-3.16,1.015
1_1_6_2,1,1,6,2,6,hit,12.518,-3.398,0.753
1_1_6_2,1,1,6,2,6,peak,4.054,-1.912,1.396
1_1_6_2,1,1,6,2,6,net,0.0,-1.181,1.227
1_1_6_2,1,1,6,2,6,bounce,-7.023,0.093,0.04
1_1_6_2,1,1,6,2,6,peak,-11.447,0.982,0.8
1_1_6_2,1,1,6,2,7,hit,-12.842,1.269,0.72
1_1_6_2,1,1,6,2,7,peak,-0.682,1.229,1.924
1_1_6_2,1,1,6,2,7,net,0.0,1.235,1.919
1_1_6_2,1,1,6,2,7,bounce,11.615,1.581,0.036
1_1_6_2,1,1,6,2,8,hit,14.422,1.646,0.998
1_1_6_2,1,1,6,2,8,peak,2.097,0.924,2.635
1_1_6_2,1,1,6,2,8,net,0.0,0.794,2.579
1_1_6_2,1,1,6,2,8,bounce,-11.078,0.114,0.037
1_1_6_2,1,1,6,2,9,hit,-14.568,-0.112,1.315
1_1_6_2,1,1,6,2,9,peak,-3.51,0.365,2.626
1_1_6_2,1,1,6,2,9,net,0.0,0.595,2.455
1_1_6_2,1,1,6,2,9,bounce,9.042,1.439,0.032
1_1_6_2,1,1,6,2,10,hit,12.848,1.821,1.567
1_1_6_2,1,1,6,2,10,peak,6.306,0.247,1.836
1_1_6_2,1,1,6,2,10,net,0.0,-1.157,1.544
1_1_6_2,1,1,6,2,10,bounce,-8.638,-2.87,0.034
1_1_6_2,1,1,6,2,11,hit,-14.701,-4.033,1.285
1_1_6_2,1,1,6,2,11,peak,-6.101,-2.471,2.048
1_1_6_2,1,1,6,2,11,net,0.0,-1.347,1.56
1_1_6_2,1,1,6,2,11,bounce,5.693,-0.284,0.047
1_1_6_2,1,1,6,2,11,peak,9.501,0.583,1.124
1_1_6_2,1,1,6,2,12,hit,10.623,0.854,1.017
1_1_6_2,1,1,6,2,12,peak,2.557,1.819,1.626
1_1_6_2,1,1,6,2,12,net,0.0,2.164,1.557
1_1_6_2,1,1,6,2,12,bounce,-9.125,3.582,0.029
1_1_6_2,1,1,6,2,12,peak,-15.586,4.417,1.245
1_1_6_2,1,1,6,2,12,last,-17.837,4.723,1.084
1_1_7_1,1,1,7,1,1,hit,-11.395,-1.364,2.828
1_1_7_1,1,1,7,1,1,peak,-11.395,-1.364,2.828
1_1_7_1,1,1,7,1,1,net,0.0,0.897,1.194
1_1_7_1,1,1,7,1,1,bounce,5.31,2.223,0.041
1_1_7_1,1,1,7,1,2,hit,12.241,4.117,1.129
1_1_7_1,1,1,7,1,2,peak,0.928,1.433,2.518
1_1_7_1,1,1,7,1,2,net,0.0,1.227,2.507
1_1_7_1,1,1,7,1,2,bounce,-12.059,-1.224,0.039
1_1_7_1,1,1,7,1,2,last,-13.565,-1.576,0.679
1_1_8_1,1,1,8,1,1,hit,-11.288,1.44,2.775
1_1_8_1,1,1,8,1,1,peak,-11.288,1.44,2.775
1_1_8_1,1,1,8,1,1,net,0.0,-1.959,0.83
1_1_8_1,1,1,8,1,1,bounce,-0.125,-2.949,0.042
1_1_8_1,1,1,8,1,1,last,-0.64,-4.629,0.077
1_1_8_2,1,1,8,2,1,hit,-11.471,1.354,2.862
1_1_8_2,1,1,8,2,1,peak,-11.471,1.354,2.862
1_1_8_2,1,1,8,2,1,net,0.0,-1.534,1.214
1_1_8_2,1,1,8,2,1,bounce,4.613,-2.38,0.036
1_1_8_2,1,1,8,2,2,hit,11.096,-3.687,1.703
1_1_8_2,1,1,8,2,2,peak,8.795,-2.85,1.743
1_1_8_2,1,1,8,2,2,net,0.0,0.224,1.035
1_1_8_2,1,1,8,2,2,bounce,-4.307,1.653,0.04
1_1_8_2,1,1,8,2,2,peak,-8.359,3.136,0.855
1_1_8_2,1,1,8,2,3,hit,-11.603,4.336,0.252
1_1_8_2,1,1,8,2,3,peak,-4.917,0.258,2.077
1_1_8_2,1,1,8,2,3,bounce,-0.047,-3.393,0.042
1_1_8_2,1,1,8,2,3,last,-0.043,-3.388,0.042
1_1_9_1,1,1,9,1,1,hit,-11.172,-1.222,2.754
1_1_9_1,1,1,9,1,1,peak,-11.172,-1.222,2.754
1_1_9_1,1,1,9,1,1,net,0.0,-0.259,1.194
1_1_9_1,1,1,9,1,1,bounce,5.832,0.369,0.047
1_1_9_1,1,1,9,1,2,hit,12.498,1.206,1.098
1_1_9_1,1,1,9,1,2,peak,8.063,-1.626,8.347
1_1_9_1,1,1,9,1,2,bounce,3.764,-4.458,0.038
1_1_9_1,1,1,9,1,2,net,0.0,0.055,6.272
1_1_9_1,1,1,9,1,2,last,-10.543,10.087,9.683
1_1_10_1,1,1,10,1,1,hit,-11.334,1.511,2.781
1_1_10_1,1,1,10,1,1,peak,-11.334,1.511,2.781
1_1_10_1,1,1,10,1,1,net,0.0,-1.893,1.254
1_1_10_1,1,1,10,1,1,bounce,6.138,-3.53,0.033
1_1_10_1,1,1,10,1,2,hit,12.0,-5.01,0.996
1_1_10_1,1,1,10,1,2,peak,5.821,-5.113,1.204
1_1_10_1,1,1,10,1,2,net,0.0,-5.189,0.984
1_1_10_1,1,1,10,1,2,bounce,-7.051,-5.262,0.032
1_1_10_1,1,1,10,1,2,peak,-13.471,-5.305,0.843
1_1_10_1,1,1,10,1,2,last,-18.119,-5.337,0.402
1_2_1_1,1,2,1,1,1,hit,-11.588,-0.638,2.736
1_2_1_1,1,2,1,1,1,peak,-11.588,-0.638,2.736
1_2_1_1,1,2,1,1,1,net,0.0,0.647,1.331
1_2_1_1,1,2,1,1,1,bounce,6.316,1.557,0.045
1_2_1_1,1,2,1,1,2,hit,13.577,2.729,1.229
1_2_1_1,1,2,1,1,2,peak,8.297,1.896,1.433
1_2_1_1,1,2,1,1,2,last,0.008,0.533,0.812
1_2_2_1,1,2,2,1,1,hit,-11.502,1.172,2.792
1_2_2_1,1,2,2,1,1,peak,-11.502,1.172,2.792
1_2_2_1,1,2,2,1,1,net,0.0,-0.763,0.802
1_2_2_1,1,2,2,1,1,last,0.012,-0.765,0.799
1_2_2_2,1,2,2,2,1,hit,-11.753,1.382,2.753
1_2_2_2,1,2,2,2,1,peak,-11.753,1.382,2.753
1_2_2_2,1,2,2,2,1,net,0.0,-1.915,1.233
1_2_2_2,1,2,2,2,1,bounce,4.034,-2.794,0.036
1_2_2_2,1,2,2,2,2,hit,12.313,-5.021,1.357
1_2_2_2,1,2,2,2,2,peak,4.28,-2.409,1.881
1_2_2_2,1,2,2,2,2,net,0.0,-1.076,1.702
1_2_2_2,1,2,2,2,2,bounce,-8.596,1.488,0.042
1_2_2_2,1,2,2,2,2,peak,-13.498,2.977,1.159
1_2_2_2,1,2,2,2,3,hit,-13.605,3.009,1.158
1_2_2_2,1,2,2,2,3,peak,-4.861,1.434,1.671
1_2_2_2,1,2,2,2,3,net,0.0,0.615,1.473
1_2_2_2,1,2,2,2,3,bounce,8.246,-0.619,0.04
1_2_2_2,1,2,2,2,3,peak,12.417,-1.325,0.792
1_2_2_2,1,2,2,2,4,hit,12.918,-1.408,0.78
1_2_2_2,1,2,2,2,4,peak,5.33,-1.472,1.222
1_2_2_2,1,2,2,2,4,net,0.0,-1.521,0.975
1_2_2_2,1,2,2,2,4,peak,-3.712,-1.185,3.253
1_2_2_2,1,2,2,2,4,bounce,-7.721,-0.794,0.039
1_2_2_2,1,2,2,2,4,peak,-10.665,-0.539,1.725
1_2_2_2,1,2,2,2,5,hit,-11.709,-0.444,1.503
1_2_2_2,1,2,2,2,5,peak,-4.735,0.708,1.804
1_2_2_2,1,2,2,2,5,net,0.0,1.427,1.64
1_2_2_2,1,2,2,2,5,bounce,9.819,2.753,0.03
1_2_2_2,1,2,2,2,6,hit,14.793,3.497,1.078
1_2_2_2,1,2,2,2,6,peak,5.491,1.453,1.833
1_2_2_2,1,2,2,2,6,net,0.0,0.352,1.511
1_2_2_2,1,2,2,2,6,bounce,-6.97,-0.917,0.039
1_2_2_2,1,2,2,2,6,peak,-11.634,-1.85,1.09
1_2_2_2,1,2,2,2,7,hit,-12.281,-1.977,1.069
1_2_2_2,1,2,2,2,7,net,0.0,0.946,2.44
1_2_2_2,1,2,2,2,7,peak,0.606,1.093,2.443
