point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.291,0.653,2.81
1_1_1_1,1,1,1,1,1,peak,11.291,0.653,2.81
1_1_1_1,1,1,1,1,1,net,0.0,-0.422,1.181
1_1_1_1,1,1,1,1,1,bounce,-6.124,-1.021,0.039
1_1_1_1,1,1,1,1,2,hit,-15.1,-1.803,1.217
1_1_1_1,1,1,1,1,2,peak,-2.012,-1.64,6.01
1_1_1_1,1,1,1,1,2,net,0.0,-1.614,5.872
1_1_1_1,1,1,1,1,2,bounce,10.26,-1.451,0.035
1_1_1_1,1,1,1,1,2,peak,14.836,-1.072,2.759
1_1_1_1,1,1,1,1,3,hit,17.425,-0.843,1.829
1_1_1_1,1,1,1,1,3,peak,5.608,-2.324,3.225
1_1_1_1,1,1,1,1,3,net,0.0,-2.818,2.821
1_1_1_1,1,1,1,1,3,bounce,-9.295,-3.268,0.03
1_1_1_1,1,1,1,1,4,hit,-14.289,-3.742,1.765
1_1_1_1,1,1,1,1,4,peak,-7.694,-2.052,1.96
1_1_1_1,1,1,1,1,4,net,0.0,-0.073,1.627
1_1_1_1,1,1,1,1,4,bounce,9.521,2.352,0.037
1_1_1_1,1,1,1,1,5,hit,14.123,3.531,1.048
1_1_1_1,1,1,1,1,5,peak,3.336,1.1,2.447
1_1_1_1,1,1,1,1,5,net,0.0,0.346,2.282
1_1_1_1,1,1,1,1,5,bounce,-8.666,-1.595,0.042
1_1_1_1,1,1,1,1,6,hit,-13.619,-2.76,1.508
1_1_1_1,1,1,1,1,6,peak,-9.655,-2.85,1.581
1_1_1_1,1,1,1,1,6,net,0.0,-2.922,1.063
1_1_1_1,1,1,1,1,6,bounce,6.471,-2.87,0.034
1_1_1_1,1,1,1,1,6,peak,13.353,-2.715,0.951
1_1_1_1,1,1,1,1,7,hit,15.251,-2.649,0.872
1_1_1_1,1,1,1,1,7,peak,4.837,-0.569,2.38
1_1_1_1,1,1,1,1,7,net,0.0,0.664,1.882
1_1_1_1,1,1,1,1,7,bounce,-5.03,2.144,0.042
1_1_1_1,1,1,1,1,7,peak,-6.539,2.874,0.968
1_1_1_1,1,1,1,1,8,hit,-6.941,3.076,0.896
1_1_1_1,1,1,1,1,8,peak,-0.643,0.713,1.329
1_1_1_1,1,1,1,1,8,net,0.0,0.464,1.324
1_1_1_1,1,1,1,1,8,bounce,9.061,-3.206,0.03
1_1_1_1,1,1,1,1,9,hit,10.868,-3.927,0.588
1_1_1_1,1,1,1,1,9,peak,5.068,-0.976,2.492
1_1_1_1,1,1,1,1,9,bounce,0.039,2.298,0.037
1_1_1_1,1,1,1,1,9,peak,0.38,2.431,0.337
1_1_1_1,1,1,1,1,9,last,0.689,2.553,0.076
1_1_2_1,1,1,2,1,1,hit,11.145,-1.076,2.789
1_1_2_1,1,1,2,1,1,peak,11.145,-1.076,2.789
1_1_2_1,1,1,2,1,1,net,0.0,2.008,1.269
1_1_2_1,1,1,2,1,1,bounce,-6.475,3.78,0.039
1_1_2_1,1,1,2,1,1,last,-17.239,6.84,1.154
