point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,0.134,0.236,0.86
1_1_1_2,1,1,1,2,1,hit,-11.561,-0.652,2.922
1_1_1_2,1,1,1,2,1,net,-0.0,1.897,1.223
1_1_1_2,1,1,1,2,1,bounce,4.788,3.271,0.035
1_1_1_2,1,1,1,2,1,peak,14.016,6.226,1.736
1_1_1_2,1,1,1,2,2,hit,16.902,7.278,1.579
1_1_1_2,1,1,1,2,2,peak,8.025,3.703,2.273
1_1_1_2,1,1,1,2,2,net,0.0,0.412,1.484
1_1_1_2,1,1,1,2,2,bounce,-4.89,-1.558,0.031
1_1_1_2,1,1,1,2,2,peak,-10.133,-3.652,1.704
1_1_1_2,1,1,1,2,3,hit,-10.133,-3.652,1.704
1_1_1_2,1,1,1,2,3,peak,-4.4,-3.509,2.462
1_1_1_2,1,1,1,2,3,net,0.0,-3.4,1.892
1_1_1_2,1,1,1,2,3,bounce,4.244,-3.269,0.035
1_1_1_2,1,1,1,2,3,peak,5.587,-3.395,1.081
1_1_1_2,1,1,1,2,4,hit,6.741,-3.497,0.157
1_1_1_2,1,1,1,2,4,peak,1.081,-0.257,1.134
1_1_1_2,1,1,1,2,4,net,0.0,0.377,1.093
1_1_1_2,1,1,1,2,5,hit,-2.814,2.052,0.579
1_1_1_2,1,1,1,2,5,net,0.0,2.31,2.016
1_1_1_2,1,1,1,2,5,peak,2.791,2.632,2.545
1_1_1_2,1,1,1,2,5,bounce,8.249,3.46,0.033
1_1_1_2,1,1,1,2,5,peak,8.913,4.208,1.289
1_1_1_2,1,1,1,2,6,hit,5.957,3.228,1.12
1_1_1_2,1,1,1,2,6,net,0.007,0.833,0.728
1_1_1_2,1,1,1,2,6,peak,0.237,0.189,0.902
1_1_1_2,1,1,1,2,6,bounce,1.04,-1.202,0.032
1_1_1_2,1,1,1,2,6,last,1.318,-1.715,0.601
1_1_2_1,1,1,2,1,1,hit,-11.38,1.434,2.936
1_1_2_1,1,1,2,1,1,net,-0.0,-0.125,1.194
1_1_2_1,1,1,2,1,1,bounce,5.863,-0.765,0.031
1_1_2_1,1,1,2,1,1,peak,15.012,-1.489,1.382
1_1_2_1,1,1,2,1,2,hit,15.012,-1.489,1.382
1_1_2_1,1,1,2,1,2,peak,2.903,-0.118,2.327
1_1_2_1,1,1,2,1,2,net,0.0,0.255,2.261
1_1_2_1,1,1,2,1,2,bounce,-12.717,2.139,0.036
1_1_3_1,1,1,3,1,1,hit,-11.47,-0.633,2.922
1_1_3_1,1,1,3,1,1,peak,-11.47,-0.633,2.922
1_1_3_1,1,1,3,1,1,net,-0.0,2.192,1.267
1_1_3_1,1,1,3,1,1,bounce,5.807,3.883,0.034
1_1_3_1,1,1,3,1,1,peak,13.365,6.387,1.321
1_1_3_1,1,1,3,1,2,hit,13.365,6.387,1.321
1_1_3_1,1,1,3,1,2,peak,1.928,1.669,3.153
1_1_3_1,1,1,3,1,2,net,-0.0,0.882,3.091
1_1_3_1,1,1,3,1,2,bounce,-10.813,-3.459,0.033
1_1_3_1,1,1,3,1,2,peak,-12.592,-4.191,1.131
1_1_3_1,1,1,3,1,3,hit,-12.592,-4.191,1.131
