point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.566,0.79,2.622
1_1_1_1,1,1,1,1,1,net,-0.0,-0.23,1.105
1_1_1_1,1,1,1,1,1,bounce,-5.178,-0.822,0.032
1_1_1_1,1,1,1,1,1,peak,-12.948,-1.829,1.137
1_1_1_1,1,1,1,1,2,hit,-13.502,-1.909,1.131
1_1_1_1,1,1,1,1,2,peak,-5.143,-2.035,1.614
1_1_1_1,1,1,1,1,2,net,-0.0,-2.16,1.393
1_1_1_1,1,1,1,1,2,bounce,7.921,-2.425,0.031
1_1_1_1,1,1,1,1,2,peak,12.948,-2.65,0.905
1_1_1_1,1,1,1,1,3,hit,6.057,-2.186,1.522
1_1_1_1,1,1,1,1,3,net,-0.004,-1.794,0.947
1_1_1_1,1,1,1,1,3,peak,0.207,-1.614,1.216
1_1_1_1,1,1,1,1,3,bounce,0.676,-1.213,0.034
1_1_1_1,1,1,1,1,3,last,0.594,-1.066,0.804
1_1_2_1,1,1,2,1,1,hit,11.491,-0.856,2.634
1_1_2_1,1,1,2,1,1,net,0.0,2.112,1.066
1_1_2_1,1,1,2,1,1,bounce,-4.88,3.258,0.029
1_1_2_1,1,1,2,1,1,peak,-12.503,4.936,1.133
1_1_2_1,1,1,2,1,2,hit,-13.462,5.134,1.113
1_1_2_1,1,1,2,1,2,peak,-2.93,2.433,1.91
1_1_2_1,1,1,2,1,2,net,-0.0,1.704,1.836
1_1_2_1,1,1,2,1,2,bounce,10.825,-0.916,0.033
1_1_2_1,1,1,2,1,2,peak,13.842,-1.62,0.746
1_1_2_1,1,1,2,1,3,hit,0.006,0.957,0.585
1_1_2_1,1,1,2,1,3,last,0.7,1.387,0.034
1_1_3_1,1,1,3,1,1,hit,11.472,0.862,2.646
1_1_3_1,1,1,3,1,1,net,0.0,-1.477,1.071
1_1_3_1,1,1,3,1,1,bounce,-4.436,-2.558,0.034
1_1_3_1,1,1,3,1,1,peak,-11.615,-4.525,1.228
1_1_3_1,1,1,3,1,2,hit,-12.868,-4.906,1.186
1_1_3_1,1,1,3,1,2,peak,-2.198,-2.038,1.862
1_1_3_1,1,1,3,1,2,net,-0.0,-1.447,1.828
1_1_3_1,1,1,3,1,2,peak,4.832,2.194,0.979
1_1_3_1,1,1,3,1,2,net,0.001,2.279,0.676
1_1_3_1,1,1,3,1,2,peak,0.001,2.279,0.676
