point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.651,0.986999989,2.72900009
1_1_1_1,1,1,1,1,1,net,0.0,-2.2980001,1.23199999
1_1_1_1,1,1,1,1,1,bounce,-5.07200003,-4.06099987,0.0399999991
1_1_1_1,1,1,1,1,1,peak,-12.8690004,-6.93900013,1.36699998
1_1_1_1,1,1,1,1,2,hit,-12.8690004,-6.93900013,1.36699998
1_1_1_1,1,1,1,1,2,net,0.0,-5.72200012,3.16899991
1_1_1_1,1,1,1,1,2,peak,0.074000001,-5.71500015,3.16899991
1_1_1_1,1,1,1,1,2,bounce,12.5299997,-4.55100012,0.0250000004
1_1_1_1,1,1,1,1,2,last,14.2329998,-4.49599981,1.17900002
1_1_2_1,1,1,2,1,1,hit,11.5200005,-0.493000001,2.78299999
1_1_2_1,1,1,2,1,1,peak,11.5200005,-0.493000001,2.78299999
1_1_2_1,1,1,2,1,1,net,-0.0,-0.0489999987,0.897000015
1_1_2_1,1,1,2,1,1,last,-0.100000001,-0.0480000004,0.875999987
1_1_2_2,1,1,2,2,1,hit,11.5369997,-0.504999995,2.76799989
1_1_2_2,1,1,2,2,1,peak,11.5369997,-0.504999995,2.76799989
1_1_2_2,1,1,2,2,1,net,-0.0,1.824,1.28600001
1_1_2_2,1,1,2,2,1,bounce,-5.01399994,2.53800011,0.0359999985
1_1_2_2,1,1,2,2,1,last,-15.2489996,4.98400021,2.40499997
1_1_3_1,1,1,3,1,1,hit,11.5369997,1.09800005,2.81100011
1_1_3_1,1,1,3,1,1,peak,11.5369997,1.09800005,2.81100011
1_1_3_1,1,1,3,1,1,net,0.0,-0.869000018,1.01499999
1_1_3_1,1,1,3,1,1,bounce,-4.73899984,-1.74399996,0.0390000008
1_1_3_1,1,1,3,1,1,peak,-12.8059998,-3.19899988,1.28199995
1_1_3_1,1,1,3,1,2,hit,-12.8059998,-3.19899988,1.28199995
1_1_3_1,1,1,3,1,2,peak,-0.36500001,-0.898999989,2.35599995
1_1_3_1,1,1,3,1,2,net,0.0,-0.823000014,2.35400009
1_1_3_1,1,1,3,1,2,bounce,12.885,2.602,0.0399999991
1_1_3_1,1,1,3,1,2,last,17.9500008,3.45499992,1.22300005
1_1_4_1,1,1,4,1,1,hit,11.4820004,-0.694999993,2.81599998
1_1_4_1,1,1,4,1,1,peak,11.4820004,-0.694999993,2.81599998
1_1_4_1,1,1,4,1,1,net,0.0,2.33800006,1.18900001
1_1_4_1,1,1,4,1,1,bounce,-5.91400003,3.84500003,0.0359999985
1_1_4_1,1,1,4,1,1,last,-13.8430004,5.93499994,1.14999998
1_2_1_1,1,2,1,1,1,hit,11.6739998,0.550999999,2.704
1_2_1_1,1,2,1,1,1,net,0.0,-0.0689999983,1.41199994
1_2_1_1,1,2,1,1,1,bounce,-6.97599983,-0.0560000017,0.0399999991
1_2_1_1,1,2,1,1,1,last,-15.3870001,0.171000004,1.51699996
1_2_1_2,1,2,1,2,1,hit,11.8699999,0.658999979,2.70799994
1_2_1_2,1,2,1,2,1,net,0.0,-1.31200004,1.39900005
1_2_1_2,1,2,1,2,1,bounce,-6.48899984,-2.09699988,0.0370000005
1_2_1_2,1,2,1,2,1,last,-11.0699997,-2.67000008,0.973999977
1_2_2_1,1,2,2,1,1,hit,11.6400003,-1.15900004,2.73399997
1_2_2_1,1,2,2,1,1,peak,11.6400003,-1.15900004,2.73399997
1_2_2_1,1,2,2,1,1,net,-0.0,0.661000013,1.17299998
1_2_2_1,1,2,2,1,1,bounce,-5.21799994,1.67999995,0.0350000001
1_2_2_1,1,2,2,1,1,peak,-11.085,2.95300007,1.22399998
1_2_2_1,1,2,2,1,2,hit,-11.085,2.95300007,1.22399998
1_2_2_1,1,2,2,1,2,net,0.0,2.33599997,2.96199989
1_2_2_1,1,2,2,1,2,peak,0.593999982,2.29099989,2.96799994
1_2_2_1,1,2,2,1,2,bounce,12.885,0.89200002,0.0390000008
1_2_2_1,1,2,2,1,2,last,13.6920004,0.82099998,0.247999996
1_2_3_1,1,2,3,1,1,hit,11.7600002,0.419,2.75900006
1_2_3_1,1,2,3,1,1,net,0.0,-0.552999973,1.44000006
1_2_3_1,1,2,3,1,1,bounce,-6.87099981,-0.748000026,0.0379999988
1_2_3_1,1,2,3,1,1,last,-11.6990004,-0.86500001,1.18499994
1_2_3_2,1,2,3,2,1,hit,11.7950001,0.56099999,2.76099992
1_2_3_2,1,2,3,2,1,net,0.0,-0.931999981,1.12899995
1_2_3_2,1,2,3,2,1,bounce,-4.61600018,-1.26199996,0.0410000011
1_2_3_2,1,2,3,2,1,peak,-11.4770002,-1.82099998,1.36899996
1_2_3_2,1,2,3,2,2,hit,-11.4770002,-1.82099998,1.36899996
1_2_3_2,1,2,3,2,2,peak,-3.3670001,-1.81400001,2.11999989
1_2_3_2,1,2,3,2,2,net,0.0,-1.86699998,1.96099997
1_2_3_2,1,2,3,2,2,bounce,7.94500017,-2.11199999,0.0359999985
1_2_3_2,1,2,3,2,2,peak,11.8430004,-2.33400011,1.40400004
1_2_3_2,1,2,3,2,3,hit,12.6389999,-2.38400006,1.33500004
1_2_3_2,1,2,3,2,3,peak,6.47300005,-0.785000026,1.66600001
1_2_3_2,1,2,3,2,3,net,0.0,0.805999994,1.24800003
1_2_3_2,1,2,3,2,3,bounce,-5.91300011,2.19400001,0.0390000008
1_2_3_2,1,2,3,2,3,peak,-11.1350002,3.47600007,1.06400001
1_2_3_2,1,2,3,2,4,hit,-12.8109999,3.88199997,0.944999993
1_2_3_2,1,2,3,2,4,peak,-2.27600002,0.522000015,2.0250001
1_2_3_2,1,2,3,2,4,net,0.0,-0.195999995,1.96300006
1_2_3_2,1,2,3,2,4,bounce,9.6239996,-3.17199993,0.0320000015
1_2_3_2,1,2,3,2,4,peak,12.6920004,-4.204,1.20899999
1_2_3_2,1,2,3,2,5,hit,12.6920004,-4.204,1.20899999
1_2_3_2,1,2,3,2,5,peak,7.27299976,-2.39899993,1.41400003
1_2_3_2,1,2,3,2,5,net,0.0,-0.0399999991,0.985000014
1_2_3_2,1,2,3,2,5,bounce,-5.32499981,1.64600003,0.0359999985
1_2_3_2,1,2,3,2,5,peak,-10.1780005,3.21199989,0.776000023
1_2_3_2,1,2,3,2,6,hit,-11.7270002,3.70600009,0.690999985
1_2_3_2,1,2,3,2,6,peak,-2.8269999,1.43299997,1.55299997
1_2_3_2,1,2,3,2,6,net,-0.0,0.684000015,1.44599998
1_2_3_2,1,2,3,2,6,bounce,7.19700003,-1.28299999,0.0399999991
1_2_3_2,1,2,3,2,6,peak,11.0900002,-2.46799994,1.03799999
1_2_3_2,1,2,3,2,7,hit,12.4790001,-2.9000001,0.875
1_2_3_2,1,2,3,2,7,peak,3.15100002,-0.107000001,1.64199996
1_2_3_2,1,2,3,2,7,net,0.0,0.845000029,1.53900003
1_2_3_2,1,2,3,2,7,bounce,-8.63300037,3.48000002,0.0340000018
1_2_3_2,1,2,3,2,7,last,-14.0100002,5.15999985,1.18099999
1_2_4_1,1,2,4,1,1,hit,11.4510002,-1.28699994,2.66199994
1_2_4_1,1,2,4,1,1,net,-0.0430000015,0.256999999,0.940999985
1_2_4_1,1,2,4,1,1,peak,-3.60500002,0.545000017,1.29999995
1_2_4_1,1,2,4,1,1,bounce,-9.83199978,1.02199996,0.0370000005
